,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,1,4,224,1.0,0.10249288385323267,0.0009532427078012882,0.1035863975058514,0.0038032472957636935
1,0.8,0.01,4,2,285,1.0,0.10310654372870846,0.0009046919996247429,0.10506113684366546,0.003599684221869731
2,0.7,0.05,2,1,883,1.0,0.09768233156234149,0.000865188213446317,0.10401671635815121,0.0038329091848762686
3,0.9,0.1,5,2,287,0.9,0.07056306495766448,0.001194292372219202,0.10546679721443719,0.0038553071203333627
4,0.7,0.1,5,4,543,0.7,0.05150737210036026,0.0007250633248727727,0.10829919103373624,0.00384722953644397
5,0.6,0.1,4,3,652,0.9,0.06675562255276012,0.0009659481604652239,0.1067461258844311,0.0039046243443656417
6,0.6,0.05,2,4,645,0.7,0.09855205125603751,0.0009475396931810418,0.10383002871119121,0.0038420401141105896
7,0.7,0.1,5,3,523,0.9,0.05293341294020086,0.001071321288386307,0.1072912269863205,0.0037229096397069983
8,0.6,0.1,2,4,425,0.8,0.09729766569348441,0.0009253253084462717,0.10411774136924716,0.0038576256607541055
9,0.6,0.1,1,4,162,1.0,0.10301357544286291,0.000963032409067847,0.10381154765578979,0.0038284730026603604
10,1.0,0.01,5,3,238,0.8,0.10249091352000343,0.0009292774556455838,0.10602390016714305,0.0034622205035413304
11,1.0,0.01,4,4,865,0.8,0.09762909228564602,0.000900317056864676,0.10344980875777379,0.003823008610969681
12,0.9,0.1,3,2,57,0.8,0.1018051088278376,0.0009217137965512536,0.10367707795740563,0.0038162419493947943
13,0.7,0.1,5,3,544,0.9,0.05142818285021109,0.0010709910124087054,0.10744459146938423,0.003719764606440604
14,1.0,0.05,5,3,1,0.9,0.22742529139870635,7.678929373678315e-05,0.22754777491022782,0.00016246314275049738
15,0.8,0.1,1,3,735,1.0,0.10124983407786123,0.0009243136677019806,0.1037057200229188,0.003806472876480966
16,0.6,0.1,2,1,26,1.0,0.1088335009263806,0.0009417850840097477,0.10917254500234165,0.0032644303945580347
17,0.7,0.01,1,4,934,0.7,0.10404488606599205,0.0009674660680126583,0.10453905376977618,0.0037838935711017063
18,0.8,0.05,3,2,783,1.0,0.09138241041619344,0.0009728747256075954,0.10449333900474297,0.0038992221422572263
19,0.7,0.1,3,2,473,1.0,0.08908946571847338,0.0009983769232775074,0.10482613186215109,0.004032754361255815
20,0.7,0.05,3,4,102,1.0,0.10235479899119593,0.0009316345581669118,0.10387054209223291,0.0037849768120989083
21,0.8,0.05,4,4,624,0.8,0.0828949130981221,0.0008157139289445447,0.10473641069509687,0.0038617744106544615
22,0.9,0.1,2,2,937,0.8,0.09088873512420115,0.0009212513748042441,0.10533376801226815,0.003855748807027126
23,0.6,0.05,2,2,198,1.0,0.1022626148665037,0.0009360962899791366,0.1036813502553975,0.003812150672025931
24,0.9,0.1,4,2,369,0.9,0.07887530451865102,0.0011516187614366471,0.10513655916632417,0.003898739685636264
25,0.8,0.01,5,3,116,0.9,0.12237221729103505,0.0006327501345378331,0.12451184377326652,0.0027378820040454485
26,0.6,0.01,1,4,487,0.7,0.1070736394852142,0.0009584760836867529,0.10728500246495902,0.003516369739919545
27,1.0,0.01,4,1,756,1.0,0.09878603617559281,0.0007806379699408849,0.10362315936052062,0.003784099876454974
28,0.8,0.1,5,3,118,0.9,0.09001867260874848,0.0009422138143937711,0.10401346222160646,0.00380991658263727
