,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,4,4,103,1.0,0.17251450129543708,0.0008654625294056699,0.17784555312217046,0.0035189286325372584
1,0.6,0.01,2,3,194,0.7,0.18571854322131195,0.0007442582077685207,0.18636892128033458,0.0026372610665251857
2,0.7,0.05,2,1,685,0.7,0.17048504042039897,0.0009017370982627858,0.17820759914888634,0.0035134921890401967
3,1.0,0.1,1,4,557,0.7,0.1744085097425326,0.0008962640239916151,0.1780767328659222,0.0035164784604526877
4,0.9,0.01,3,3,830,0.7,0.17306003926138094,0.0008741007043028462,0.17748341931267467,0.0034594933426978463
5,0.8,0.1,4,2,415,0.9,0.14388315825074777,0.0009067845040284133,0.18040849296051187,0.0035221714736575786
6,0.8,0.05,4,2,975,1.0,0.14384534864244666,0.0009601694184773042,0.18108416153676152,0.0037958388142474973
7,0.7,0.05,1,4,457,0.8,0.1757706530612332,0.0008752556299798566,0.17764095355859805,0.0034331532558466308
8,0.8,0.01,4,1,23,0.9,0.22030645117431344,0.00025413527714258216,0.22063051874036274,0.000879874671999697
9,0.9,0.05,1,2,283,1.0,0.1766197823161125,0.0008634820856911087,0.17800260690517322,0.0034308533727700897
10,0.8,0.01,4,2,511,0.7,0.17221186341461822,0.0008529206273753515,0.17765013208975092,0.003493957750427952
11,0.9,0.1,1,3,356,0.9,0.17520725063184234,0.0008861956025566292,0.17777281728643243,0.003445291981853956
12,1.0,0.01,2,2,954,0.8,0.1751372707342076,0.0008718334602082407,0.17756908484338976,0.003451640458036628
13,0.8,0.1,2,2,910,0.9,0.16285325499869033,0.0008623919463584914,0.17968283046974676,0.0035894168082507743
14,0.9,0.05,4,4,84,0.9,0.173344103757006,0.0008722378055635896,0.17789113524922137,0.0035066365299510167
15,1.0,0.01,2,1,456,0.8,0.1774361699952534,0.0008469916807731588,0.17878378312870816,0.0032661822887772992
16,0.8,0.1,4,2,909,0.9,0.11353218137642611,0.0006686640019882984,0.18390920491392426,0.003594403223356615
17,0.9,0.1,5,4,723,0.9,0.09595929331992123,0.000947473018251818,0.1851210594753531,0.003817135279886009
18,0.7,0.1,1,1,438,0.7,0.1748148261429086,0.0008870535695205598,0.17786000129034885,0.0035109235823501516
19,0.7,0.05,1,1,889,0.9,0.17489714938228337,0.000884098489552437,0.17783804043075038,0.0034706077365943
20,1.0,0.05,2,3,662,0.9,0.17082475627860766,0.0009048769273001419,0.17816087010761067,0.0034230197697045026
21,0.7,0.01,5,3,517,1.0,0.1685054981610451,0.00077632670564734,0.17801333190572402,0.0035847332244189596
22,1.0,0.1,5,4,821,0.7,0.08274524321808119,0.0006124454503622152,0.18794670251956708,0.003689268389023027
23,0.9,0.1,5,4,891,1.0,0.09254207271520962,0.0009095634802301911,0.1870837194293645,0.003898440899029982
24,1.0,0.1,2,3,600,0.8,0.16659790262051938,0.0009109826850541557,0.17906616753414872,0.003561662914170829
25,0.7,0.05,1,1,798,0.7,0.1749319013944597,0.0009004212499984035,0.17780517594412962,0.003508197035153633
26,0.6,0.01,1,1,793,0.9,0.1784635909907566,0.0008274720340211769,0.17942825763958473,0.0031506996335618764
27,0.6,0.01,4,1,891,1.0,0.16961274672308038,0.0008675330836048599,0.17783142248373843,0.0035672955123673975
28,0.7,0.01,5,3,952,0.7,0.16174704684242297,0.000765330687694904,0.17806609838118406,0.003562759061552351
29,0.9,0.1,4,2,965,0.8,0.10788999903538632,0.0008494821151861879,0.18498843656023775,0.003727135268663277
30,0.7,0.01,3,2,900,0.8,0.1728323935818213,0.0008765606353516554,0.17752109885737066,0.0034959090448347554
31,0.9,0.05,5,1,271,0.9,0.15473551577996467,0.0008679065190977472,0.17877768310445286,0.0036385478263173516
32,1.0,0.1,1,4,837,0.8,0.17381973506328474,0.0009039388369024714,0.1783527061161821,0.003491127543759408
33,0.8,0.1,1,4,789,0.8,0.1739652117366983,0.0009094091821440135,0.17826200297542677,0.003557540849387423
34,0.9,0.1,5,3,512,1.0,0.11938879723254522,0.001085290388350859,0.18337830202469071,0.003709364001074509
35,0.8,0.1,1,4,265,0.9,0.17560714100869118,0.0008793461094864491,0.1776593326990955,0.0034297644044109115
36,1.0,0.05,3,3,633,1.0,0.16456481006809148,0.0007867988055664786,0.1787965185855894,0.0035701653152290357
37,0.6,0.05,2,4,740,1.0,0.17092814021001582,0.0009141836834647626,0.1781762325742493,0.00352367065904475
38,0.6,0.01,5,3,85,0.8,0.1932892951764688,0.0006017506273088301,0.19538057135637155,0.002313183402878132
39,0.8,0.1,2,3,183,0.7,0.17333737422033807,0.0009070580135297902,0.17775153920358622,0.0035601807136938666
40,0.8,0.1,3,1,708,0.9,0.1491191642579727,0.0008906099505077506,0.18062067767737253,0.0035506995628945964
