,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,5,2,414,0.7,0.08526480999196746,0.0007303930400601922,0.14302795761715395,0.00296446979873429
1,0.6,0.05,2,4,584,0.7,0.13294231139683096,0.0006774007277424869,0.13877184699819023,0.002798436578438643
2,0.6,0.05,5,4,424,0.9,0.1125340576781955,0.0006078294355571992,0.13984925768800352,0.002886843399085163
3,0.8,0.1,1,1,33,0.7,0.14756061763711661,0.000639616672283825,0.1479807724602464,0.0021802105105315247
4,1.0,0.01,2,3,577,1.0,0.13801771473778318,0.0006490631705844935,0.13961509209735792,0.0027601469721156894
5,0.8,0.01,5,2,930,0.8,0.12443148977282496,0.0005381749371288952,0.13876472698701436,0.0027796595624879758
6,1.0,0.01,2,3,613,1.0,0.1377880994464146,0.0006459482724043655,0.1394559644547821,0.0027685132910970425
7,1.0,0.1,4,3,574,0.9,0.09752004249178432,0.0007605700060846442,0.14225839231469853,0.0027927798536913854
8,0.8,0.01,1,3,55,0.8,0.19491537052469082,0.00038267299836713877,0.1949806574016712,0.0007846724751951108
9,0.7,0.01,5,2,75,0.9,0.16884045347825236,0.0004246204992883306,0.17077491355752514,0.001861584564960689
10,0.9,0.1,4,2,596,0.7,0.09452481458222986,0.000566274813389769,0.1428775330890423,0.0030281595865591475
11,0.7,0.01,4,1,688,0.8,0.1324075529943311,0.0005927980910954069,0.13844853677759755,0.002740347211630359
12,0.8,0.01,3,2,703,0.7,0.13515430966781813,0.0006394580421291167,0.13849260738700309,0.0027415978236247827
13,1.0,0.01,5,4,715,0.8,0.12762894882738282,0.000561021561072401,0.13867568249960902,0.002790317605164912
14,0.8,0.05,1,3,180,0.7,0.13900445048471183,0.0006674842863135483,0.13990991779247,0.0026749602202452163
15,1.0,0.01,5,4,585,0.7,0.12936723713421922,0.0005570673082212922,0.13863264425072136,0.00274129102625097
16,0.7,0.01,2,3,116,0.9,0.1622083356547758,0.0005068097416092516,0.16258826413981303,0.0018400604898003343
17,0.9,0.01,5,4,643,0.9,0.12898571006790743,0.0005771590862231838,0.13867807139306562,0.00279868001851025
18,1.0,0.1,4,4,860,0.7,0.08165038018459372,0.0004868052665707257,0.1449084444985827,0.003003179437950186
19,0.7,0.01,2,2,940,0.7,0.13640581264519616,0.0006476071229762912,0.138553048326366,0.0027184313914328214
20,0.6,0.1,2,3,584,0.8,0.12901953485976508,0.0007073455223921582,0.13951912696379487,0.0028512978775600173
21,0.7,0.01,1,2,726,1.0,0.14031642498499292,0.0006595149515101899,0.14114544715597432,0.002677531000293416
22,0.9,0.01,3,2,571,0.9,0.13592948375321354,0.0006448098837453331,0.13876755547400732,0.002784670443863331
23,0.8,0.01,3,1,262,0.7,0.1400978263317037,0.0006527487613211091,0.14149078188594313,0.0026312975275711277
24,1.0,0.05,1,1,840,0.9,0.13591236622496478,0.000674368441689913,0.13857255838632776,0.002787490535964441
25,0.6,0.05,5,3,461,0.8,0.1092484730807596,0.0006490592261426143,0.13995663091913513,0.002873305568473436
26,0.6,0.1,4,3,285,0.9,0.11781773072653454,0.0005439899169186066,0.139812091134021,0.0027982192109713222
27,0.9,0.05,4,3,691,0.8,0.11149818260398763,0.0007356441032129184,0.14026812799159352,0.0030142926983524757
28,0.7,0.05,2,2,676,0.9,0.13225866289954544,0.0006414923714779093,0.13885731210886573,0.002762435626440258
29,0.8,0.05,5,3,772,1.0,0.09641712483361665,0.000855686742992992,0.1415850141598862,0.0028810404886398626
30,0.8,0.01,2,3,517,1.0,0.13848065917559657,0.0006441563213883386,0.13992963869104316,0.0027375998891193136
31,0.6,0.05,1,4,405,0.7,0.136943244617904,0.0006747385280716879,0.1384893949606308,0.0027440583658503263
32,0.7,0.01,1,3,945,0.8,0.138886890744139,0.0006655551539123454,0.13985492256080462,0.002671747700283966
33,0.8,0.01,1,4,247,0.9,0.15285415793826113,0.0005806288513906328,0.1531407005355624,0.0018847691903227622
34,0.7,0.05,1,1,899,0.9,0.13584985683320405,0.0006733319514161809,0.1385912894109349,0.0027923175497876567
35,0.8,0.01,4,1,80,0.9,0.1666335342172956,0.00044822000535121013,0.1677207036029661,0.001955368122332848
36,0.6,0.05,1,1,271,1.0,0.13784232278893432,0.0006615873741345387,0.13909098343374168,0.0027741839909248144
37,1.0,0.1,1,1,815,1.0,0.13532397822346115,0.0006758916317667954,0.13877808985915607,0.002865227552380974
38,0.8,0.01,1,1,585,0.9,0.1416439416678658,0.0006563639155138058,0.1423001346152486,0.0025633152729918666
39,0.7,0.1,4,4,247,0.9,0.12008072072086842,0.0006745575574506847,0.1395147509953014,0.0029332939961175886
40,0.6,0.1,5,3,209,0.8,0.11151953409439264,0.0005598755973121714,0.14010987028207145,0.0030057832664237747
41,0.8,0.05,5,4,300,1.0,0.12020884855424405,0.0005988688467836892,0.1393762233152712,0.002824360865961558
42,0.6,0.05,1,3,906,0.7,0.1358082369695831,0.0006955359529421836,0.1385961748424821,0.002801283246662925
43,0.9,0.05,5,2,669,0.7,0.09258786377226882,0.0005196131420525016,0.1416154253514429,0.0029036058106203804
44,0.8,0.1,5,2,298,0.9,0.09980492296941776,0.0006854094599046827,0.14111491050781996,0.0029472079420516635
45,0.7,0.01,1,3,543,0.9,0.14224875388889308,0.0006492847785175935,0.14286323927620553,0.0025179055426236344
46,0.6,0.01,4,4,74,1.0,0.17264854968622637,0.00043057070487478177,0.17362943716442664,0.001785045089573834
47,0.9,0.1,3,4,266,0.8,0.12722883822124723,0.000698835465749111,0.13917687835547363,0.0028801118391673514
48,0.7,0.01,1,4,971,0.7,0.1387380480264656,0.0006653774605388819,0.139702061626599,0.002657588841167538
49,0.9,0.01,5,1,863,0.7,0.12455393956147827,0.0005223351945756004,0.13870015561179155,0.0027364003217785014
50,0.9,0.1,1,2,975,0.8,0.1345004784819784,0.0006929632932333168,0.13916606046710803,0.002846689718052486
51,0.8,0.01,4,4,497,0.9,0.13439636893815585,0.0006223501465575821,0.13864723295637027,0.002787943950861505
52,0.8,0.05,3,2,273,0.7,0.13210834130601365,0.0006493137357394555,0.13862005206193984,0.002731587898078431
53,0.8,0.01,2,1,371,0.8,0.14028095040042224,0.0006671377505723815,0.14133199475093072,0.0025826435886735525
54,0.9,0.1,1,2,84,0.9,0.13936199539768232,0.0006563812604757552,0.14029959709311504,0.0026990131581631407
55,1.0,0.1,3,1,482,1.0,0.12136710977827506,0.0006186712018740899,0.1400939823575706,0.002785133165757971
56,1.0,0.01,1,4,931,1.0,0.1391099073996371,0.0006686410788405608,0.1401287432698051,0.002744964515298663
57,0.8,0.05,2,4,275,1.0,0.1355940733111643,0.0006235457113526734,0.1385656674819132,0.002761514483940324
58,1.0,0.01,2,4,260,0.8,0.14375297498430956,0.0006572349299961959,0.1445167210828177,0.0024597669687678207
