,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,4,2,806,0.8,0.04775086591998767,0.0009212996640888072,0.09799184254317696,0.0034204365257886164
1,0.8,0.1,3,2,372,1.0,0.08238702612110385,0.0009753689312484947,0.09446127084844144,0.0036105518031364367
2,0.7,0.05,2,3,993,1.0,0.08730778701944537,0.0008598357943961411,0.09411122134501995,0.0035396720595883982
3,0.9,0.05,3,4,530,1.0,0.08543013652379608,0.0008772406318401549,0.09402225719832594,0.0035575400878601064
4,1.0,0.01,5,2,356,1.0,0.08987705916711095,0.0008856500340734512,0.09395812071910012,0.0035476400450160073
5,0.9,0.05,5,2,383,1.0,0.0746845480268522,0.0008904942828091393,0.09460747316991489,0.003704885855492118
6,0.9,0.1,3,4,81,0.7,0.09078133416186521,0.0008576604018843361,0.09333979867801978,0.003536206929891527
7,0.6,0.05,2,2,818,0.8,0.08769711137376868,0.0008794143449672239,0.09392692655776047,0.003547616738967259
8,0.7,0.05,1,4,967,0.7,0.09135888310972128,0.0008847020493604111,0.09354678036024072,0.0035973005779197523
9,0.8,0.01,4,1,620,0.8,0.08959647911946096,0.0008128261121574416,0.09335353835013535,0.0035337053118511368
10,1.0,0.01,3,2,989,0.9,0.09004818407659052,0.0008365493406771654,0.09332882034723818,0.0035286177373538624
11,0.7,0.01,5,1,282,0.8,0.09101995134372609,0.0008768592516336258,0.09500212839381282,0.0033629404914332197
12,0.9,0.01,1,2,564,0.9,0.09555239179372596,0.0008640851893109688,0.09578059765376118,0.0033029356000794565
13,0.7,0.1,4,4,589,0.9,0.06092703277067139,0.0008824171108710272,0.09643897947180377,0.003570889880898087
14,0.7,0.01,1,1,926,1.0,0.09389066762448713,0.000872841355916348,0.09434775524074455,0.003438118643052181
15,0.7,0.01,5,2,91,0.7,0.12743192938797213,0.0007513636568805248,0.12913580273618755,0.0020407430622334686
16,0.8,0.1,2,3,409,0.7,0.08747873138567375,0.0008862995124775063,0.09407285904206837,0.003649805375681602
17,0.6,0.1,1,2,153,0.9,0.09280949897211213,0.0008700474927717215,0.09354716369324777,0.0035062140725224296
18,0.7,0.05,5,1,301,0.7,0.0752439994383898,0.0008302990318945858,0.09424574205755233,0.003677816291397165
19,0.8,0.05,1,1,585,0.9,0.09204135024136495,0.0008782063447464547,0.09339936220070864,0.003550327972596707
