,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,4,1,394,0.7,0.10400403932629779,0.0004965013166378637,0.1375164456909476,0.0026272598204955316
1,0.6,0.01,1,2,987,0.8,0.1353052425636858,0.0006534306658169787,0.13623570304972452,0.00263988631082424
2,0.6,0.05,1,3,93,0.9,0.1401298154420511,0.0006356190452921931,0.14063273763868742,0.002417041273828554
3,1.0,0.05,2,1,749,1.0,0.1288592117359945,0.0006495034831531036,0.13553833484352307,0.0027857574657865207
4,0.6,0.1,4,1,672,0.8,0.08940302862402517,0.0004677996962582553,0.13916101356616628,0.002751050928407445
5,0.6,0.05,1,2,182,0.8,0.13560705070938534,0.0006606913644250227,0.1365095159712146,0.002619680720369772
6,0.6,0.1,2,1,884,0.8,0.1218692967939696,0.0006366026985254156,0.1366998562983885,0.0027755206808830965
7,0.6,0.05,5,3,136,0.7,0.12541458750064835,0.0006477613670171703,0.13522366645042821,0.002640986229547509
8,0.6,0.05,2,2,359,0.8,0.13139354432952544,0.0006377809398560999,0.13504330771773487,0.002720775578719143
9,1.0,0.1,5,3,206,0.8,0.10662320926728437,0.0007640278574893241,0.13673426782641884,0.002725085283691458
10,0.6,0.01,3,4,668,0.9,0.13217076858559146,0.0006362729301940813,0.135015856508377,0.002717210775621102
11,0.8,0.05,3,1,298,0.8,0.12816065780481298,0.0005904633436796901,0.13509402030601392,0.0027334369039589816
12,0.9,0.1,1,3,972,0.7,0.130975406756134,0.0006276168852861027,0.1355264134860024,0.002699367773280787
13,1.0,0.01,4,4,557,0.8,0.13027452720016422,0.0006048237553481045,0.13505130435457333,0.0027788868458208287
14,0.6,0.1,3,2,660,0.8,0.1115231936081242,0.0006325836561535023,0.13739955648754545,0.002807261827604859
15,1.0,0.05,1,1,726,0.9,0.13265045003025464,0.0006402686172873247,0.13496458680590237,0.002747299274229488
16,0.9,0.1,1,1,615,0.8,0.13178792409151502,0.0006249796693941236,0.1351797103786221,0.0027019995512527
17,0.6,0.1,4,2,484,0.8,0.101244889769214,0.0006887927348768749,0.13770924872932444,0.002740866954890405
18,0.7,0.1,4,1,154,0.7,0.12207214503500359,0.0005840634298584132,0.13572370112428017,0.002601877134842791
19,1.0,0.05,4,3,10,0.9,0.18109184760073813,0.00039539361602396287,0.18183835502869042,0.0013744314329975362
20,0.8,0.1,3,1,74,0.7,0.1315352815974147,0.000636611512544013,0.13505426605354962,0.002638464194386589
21,0.8,0.05,2,4,292,1.0,0.13206503169807488,0.0006200316065506703,0.1350989723255368,0.002727149287545825
22,0.8,0.05,5,4,106,0.8,0.1272103459610789,0.0005602962674970519,0.13526091307966995,0.002714802619028437
23,0.9,0.05,4,1,458,0.9,0.11638741842236329,0.0005241501943445476,0.13594127959510666,0.0026816085797354743
24,0.8,0.01,3,4,730,0.8,0.1316861890549696,0.000640046956384243,0.1349775247663256,0.002748771960137095
25,0.7,0.01,3,1,302,0.9,0.13559047250910156,0.0006568928238338948,0.13709483157146188,0.0026447787394524164
26,1.0,0.1,3,1,534,0.7,0.11343768022353747,0.0005846408103783088,0.13715435539598217,0.0026871033526719313
27,0.7,0.05,1,2,266,1.0,0.13444781256872024,0.0006480195569712008,0.13564276995800778,0.0027295731721640308
28,0.9,0.05,1,2,931,0.9,0.1323501706117695,0.0006405904231105453,0.13502606757016306,0.0027381227696861264
29,1.0,0.1,5,3,187,0.8,0.10895987109100033,0.000683809734104172,0.13650836115493745,0.0026862383203839196
30,0.8,0.05,2,3,39,0.8,0.14476243585439297,0.0006266485544162464,0.1453082010545865,0.0022308082029966975
31,0.9,0.05,4,2,884,1.0,0.10642554088848322,0.00039810120832147817,0.13753263573317204,0.002726465451583173
32,0.6,0.05,3,3,758,0.8,0.12052406471325408,0.0006037594807420789,0.13592772402132153,0.002769991144953789
33,0.8,0.01,5,3,9,1.0,0.22463430170402052,8.421872600002633e-05,0.22488176986501393,0.0003028795459384308
