,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.8,0.05,3,1,268,0.8,0.17548554462331173,0.0008865442449016576,0.18276809501735897,0.0034502171262977568
32,0.6,0.1,1,1,575,0.7,0.1793295545121458,0.000865863683507431,0.18289812807631373,0.003444885804451023
33,0.8,0.01,4,4,695,0.9,0.1755129185008995,0.0008359435277750296,0.18268952035455924,0.0034623257166136213
34,0.9,0.1,4,2,423,0.9,0.14776339777590974,0.0009334885324385825,0.18556555811593733,0.0035092005682377824
35,0.6,0.01,2,1,650,0.7,0.18102655102613602,0.0008609551593372642,0.1827020709885448,0.003304948254968878
36,0.6,0.05,5,1,644,0.9,0.13726192059060255,0.0008039882450978269,0.1852841924307865,0.003445588599547872
37,0.9,0.1,3,1,798,0.8,0.15001166644582403,0.0009159903182369147,0.18633933487605978,0.0032905430700828475
38,0.8,0.1,5,1,978,0.9,0.07403899113208307,0.0007112585321514722,0.1933588389282655,0.0031335601620944933
39,1.0,0.01,3,3,400,1.0,0.18067382465253584,0.0008560756054338974,0.1831283019649091,0.0033137861663683978
40,1.0,0.1,2,2,177,0.7,0.17821637810930896,0.0008828556140663675,0.18262787263762778,0.0034033612518543956
41,0.7,0.01,1,1,137,1.0,0.20429855591473967,0.0005822036013589903,0.20466620168378147,0.0015813657788664997
42,1.0,0.01,5,3,231,0.8,0.1788032355707647,0.0008325128549146509,0.18422824684426264,0.003318900287924925
43,0.7,0.1,1,2,137,1.0,0.18143927160051118,0.0008443161338120949,0.18277994760337926,0.0033635038936791193
44,1.0,0.1,1,1,737,0.7,0.17880040311788378,0.0008750952443256564,0.18300341930741984,0.003460180003458161
45,0.9,0.05,5,4,878,1.0,0.1324421719101228,0.0005841362249334663,0.18718938298818352,0.0034880464958358653
46,0.8,0.01,4,2,802,1.0,0.17487383667523254,0.0008577569498086722,0.18287399678835536,0.0035358863329475964
47,0.9,0.01,5,3,522,1.0,0.17293983667957358,0.0008563758511721325,0.1831979780788906,0.0035661398064665262
48,0.6,0.1,3,4,364,0.7,0.16731180359030878,0.0009612928833582621,0.18413747207458256,0.0034589708488102673
49,0.6,0.1,5,3,814,0.8,0.09519288380716537,0.0010855035310316401,0.19205501842071346,0.002975451751728503
50,0.6,0.1,5,1,713,0.7,0.09604039902401697,0.0007410899420360955,0.19129055447492385,0.0032566152328494784
51,0.7,0.05,1,4,520,0.7,0.1804336453009118,0.0008633258150709273,0.1825138319987809,0.003398410072495793
52,0.6,0.05,1,4,393,0.7,0.1808379035622047,0.0008553115593290779,0.18251071180242573,0.003344106531716067
53,1.0,0.05,2,2,938,0.9,0.17355356217820028,0.0009279351968814473,0.18351620509389707,0.003489222993001007
54,0.6,0.01,5,2,524,1.0,0.17296132128119118,0.0008013666802449035,0.1830735374111214,0.0035359524736544323
55,0.9,0.01,4,2,155,0.9,0.1860664415269961,0.000777358817728258,0.1879984219190247,0.0029420395781536474
56,0.6,0.01,5,1,256,1.0,0.17843945558370916,0.0008293337315216533,0.18407028094823974,0.0033268978696684823
57,1.0,0.1,3,3,919,1.0,0.15105712613347552,0.0008400527690712579,0.18688326031195884,0.003476156717404924
58,0.6,0.01,5,1,667,0.7,0.17035081931974927,0.0008214670631041338,0.18290097082152154,0.003489890342786527
59,1.0,0.01,5,4,914,0.7,0.16668295188900958,0.0007969089644139294,0.18326702156436553,0.0034976190423703277
60,1.0,0.05,1,1,113,1.0,0.18499274207207217,0.0007911216968321942,0.18589463121947916,0.002966690609750053
61,0.7,0.01,3,1,524,0.9,0.1797339133664127,0.0008689509176880898,0.18265892000469258,0.003367286223725397
62,0.7,0.1,4,3,456,1.0,0.15015622430349834,0.0007631473534423184,0.18583584207943332,0.0035928027987081803
63,0.6,0.1,3,2,626,0.7,0.15782513375093737,0.0011601127200618997,0.18534699011651926,0.0035405709135298167
64,0.7,0.05,3,2,635,1.0,0.16974381254701038,0.001030153942546833,0.18351293726830523,0.0034686698534177967
65,0.6,0.05,3,2,206,0.9,0.1772924225522967,0.0009118854936826959,0.18257683510689388,0.003434078534517293
66,0.8,0.01,3,1,370,1.0,0.181017714197043,0.0008530323469183268,0.18326362181077704,0.0032899683428334434
67,0.8,0.01,1,2,614,0.8,0.18431406646182916,0.000791008652023574,0.18516880960093451,0.002995968180191549
68,1.0,0.05,3,1,411,0.9,0.1722315841222743,0.0009739995627369804,0.18317410489007951,0.003406241300500621
69,0.9,0.01,2,2,5,0.9,0.23451001787906528,5.325152472131392e-05,0.23455305265130094,0.00013230741473928474
70,1.0,0.1,1,4,797,1.0,0.17939670961293186,0.000859757148431274,0.18275246007043533,0.0034578582604556604
71,0.6,0.05,1,3,446,0.9,0.180706606618039,0.0008551770600746263,0.18251826162327084,0.003387010087142267
72,0.8,0.01,5,2,265,1.0,0.17788344996073313,0.0008502171536985964,0.1838219855114485,0.003365071655613372
73,0.6,0.05,3,3,29,0.9,0.19027874616041102,0.000804687925671371,0.1913768492380556,0.002643337238542225
74,0.8,0.05,4,3,198,0.8,0.17271677365824284,0.0008450959581409809,0.18286266773266907,0.0035104097003127895
75,0.9,0.01,2,3,204,1.0,0.18887150992207033,0.0007424854125409641,0.1896809271706228,0.002712170654783344
76,0.9,0.05,1,2,382,0.8,0.1808317502809346,0.0008529350096328548,0.1824962891944563,0.00337780217794039
77,0.9,0.1,3,4,152,1.0,0.17550406480021208,0.0009246873164570015,0.18290543039232798,0.0034732942319558517
78,0.9,0.01,5,1,821,0.8,0.16708293946040415,0.0008499451601406813,0.18310073683199193,0.003495919843335368
79,1.0,0.05,2,3,877,1.0,0.17486152588822543,0.0009217975189368779,0.1832946555940846,0.003519287755908804
80,0.8,0.05,1,2,924,0.9,0.17974048204719922,0.000863644702382926,0.18265687209365655,0.003455573526456856
81,0.8,0.01,5,4,660,0.7,0.17080722468390547,0.0007940817541724509,0.18297868577497609,0.0035163046791318094
82,0.9,0.1,5,2,744,1.0,0.1030520927362261,0.0004849228484116033,0.19063724133224508,0.00274407937287286
83,0.7,0.01,4,2,548,0.8,0.17674346765283439,0.0008490963575844344,0.1826545023193796,0.00347374392190793
84,0.7,0.01,5,2,527,1.0,0.17280377143385875,0.0008328384547257536,0.18310090168720589,0.0035525972044156058
85,0.8,0.01,5,4,823,0.8,0.1685568637353198,0.0007935520059737428,0.1831034224090733,0.0035140514009584867
86,0.6,0.01,3,3,49,1.0,0.2122648432828847,0.00038334345087901866,0.21266586060043943,0.001348121897513323
87,0.6,0.05,4,2,628,0.7,0.1563360063187439,0.0009929105262705786,0.1845412125161498,0.003424987236484399
88,0.7,0.01,5,3,391,0.7,0.17496139994860022,0.000809536462310624,0.18294129547091806,0.003448066464888936
89,0.9,0.01,3,3,765,0.8,0.17827838638121749,0.0008622317462109445,0.1825477354982251,0.0034131533467525736
90,0.6,0.05,4,2,980,0.9,0.1454891760153286,0.0009196176905293119,0.18560123100548329,0.0034483070200695184
91,0.6,0.1,5,2,671,0.8,0.10398433777315778,0.0008833898582414513,0.19029280513231495,0.0029679889522486362
92,0.7,0.1,1,4,120,0.7,0.1816120127346173,0.0008328149413906976,0.18282220103946986,0.0032996784499285258
93,0.6,0.05,3,2,516,0.7,0.17076150548720698,0.0009428066588646971,0.18337078795151857,0.003467587896982277
94,0.8,0.1,3,1,478,0.7,0.16145787227503788,0.000931604082314168,0.18491305734870028,0.0034228920678930387
95,0.8,0.1,5,1,942,0.8,0.0738379565350975,0.000740501483519371,0.194127013607144,0.002378332536612825
96,0.9,0.05,5,4,844,0.8,0.12688358049735352,0.0008401373938283941,0.18732554023932563,0.003356891955659295
97,0.7,0.05,1,1,87,0.8,0.18705836456725375,0.0007508752700487371,0.18774772465692743,0.0028367069745072675
98,0.8,0.05,3,3,458,0.9,0.17191256714019604,0.0009221005224369928,0.183175026732968,0.0034802561643250958
99,0.7,0.05,1,1,263,0.8,0.18142894267631487,0.0008346852420121781,0.18270220295506565,0.003318181648614972
