,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
18,1.0,0.1,4,4,646,1.0,0.07822424582997287,0.00087055021414732,0.11843484022634726,0.0028415653677018654
19,0.6,0.05,1,2,469,0.7,0.11305652695413218,0.0007460280998440441,0.11441554812486826,0.003009953125126056
20,0.6,0.1,3,2,786,0.8,0.08899991063331608,0.0007792509677000387,0.11733381194798767,0.002942410567616058
21,0.6,0.05,3,1,189,0.8,0.11083085022246326,0.0007053071732480087,0.11440155175731342,0.0029210990825408924
22,1.0,0.01,3,4,213,0.8,0.11867543728372942,0.0007216543610282459,0.11947744378705596,0.002636506692246101
23,0.6,0.05,5,2,273,0.8,0.0974493355937828,0.0006739097323491548,0.11507156431630512,0.002842108368200389
24,0.9,0.1,4,4,845,1.0,0.07012762768066665,0.001001872285247084,0.11956175015314567,0.0029810072947165024
25,0.9,0.1,1,3,962,0.8,0.11099061815083211,0.000702509350989665,0.11493363346298592,0.003047580883058711
26,0.8,0.01,5,4,450,1.0,0.10893976827456223,0.000654612912799448,0.11475951148007696,0.002918964914002148
27,0.7,0.1,1,3,111,0.7,0.11437141771333736,0.0007446597540682303,0.11510028497853615,0.0029782479289723507
28,0.6,0.01,4,3,916,0.7,0.10791567351708312,0.0006881485091925064,0.11448243696088488,0.002907828295494445
29,0.6,0.05,4,4,870,0.8,0.08676789301004312,0.000828386069866543,0.11662813176276966,0.0030082544587108828
30,0.8,0.05,4,4,883,0.7,0.08465646747154466,0.00070586358863789,0.11715934636388003,0.002918821441924043
31,0.8,0.01,1,2,431,0.8,0.11951624938933,0.0007706496333669102,0.11978794932524899,0.0028202781539674988
32,0.9,0.05,2,4,995,0.7,0.10652106565991733,0.000725777841064962,0.11524170554237997,0.003011070326000172
33,0.9,0.05,1,2,212,1.0,0.11469541614236942,0.0007452920174198716,0.11542523853507602,0.0030132921890741043
34,0.8,0.1,1,2,678,1.0,0.11200997623485084,0.0007083621286492692,0.11455589205526558,0.00298371324505997
35,0.6,0.05,5,1,292,0.7,0.09529184705787157,0.0006863790867791291,0.11515565014059344,0.002913496566904328
36,0.9,0.05,4,1,867,0.9,0.08355057347282605,0.0008894554457085657,0.1167477450205062,0.0029389051160838954
37,0.7,0.05,4,2,903,1.0,0.08770455314370962,0.0009523297012086438,0.11653846020220011,0.002855641573333268
38,0.7,0.1,5,2,113,0.8,0.09977566300511487,0.0006991390234520824,0.1149257696963267,0.002874333521147624
39,0.7,0.05,4,2,373,0.9,0.10107195434250857,0.0008071531573247833,0.11504006473533868,0.0030566237674634358
40,1.0,0.01,5,2,984,0.9,0.10112082932473847,0.0006608400120016313,0.11474351151072644,0.0029497323096761997
41,0.6,0.05,1,2,643,0.7,0.11263888171814398,0.0007380394344053965,0.11445098341458393,0.003003075765696781
42,0.6,0.01,3,4,908,0.8,0.11108323312252075,0.0007119199812617561,0.11435623522308964,0.0029723725167565464
43,0.6,0.05,4,3,40,0.8,0.118988065852958,0.000903977880223137,0.12079401372986,0.0024086325542840197
44,1.0,0.05,5,2,599,1.0,0.08245091069115147,0.0008963708420576759,0.11686246186181805,0.002968190802499526
45,0.6,0.1,3,4,746,0.9,0.09133658623051596,0.0008820370950833543,0.11713219077961223,0.0030200476649882985
46,1.0,0.01,2,3,116,1.0,0.13859446648979173,0.000615760486163339,0.1387561073430665,0.002027597456551374
47,0.7,0.01,3,1,260,0.7,0.11641228597561193,0.0007396185858722448,0.11739879153015383,0.0027424422165563873
48,0.8,0.01,1,1,275,0.7,0.1252287676178022,0.0007564721784491259,0.12539142565052858,0.002525368399804956
49,0.7,0.05,1,3,320,1.0,0.11372907479774738,0.0007375565054850117,0.11471926220849533,0.003021167232625604
