,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,5,2,974,0.7,0.09481340785070744,0.0007090410701284971,0.16004405405952485,0.0034479038785903975
1,0.9,0.1,5,3,876,1.0,0.07307878648232875,0.0012248741445632432,0.16419608080949075,0.0035985938097285717
2,0.7,0.01,4,3,572,0.9,0.14984552632877382,0.0007429701923179646,0.1552031384926978,0.0032532105052977566
3,1.0,0.05,4,4,456,0.9,0.13641816458813485,0.0007253090848273388,0.15639992252470894,0.0034967616688772315
4,0.8,0.1,5,2,938,1.0,0.06830982335353904,0.0011068989033809187,0.16489052791292808,0.0034392645209011304
5,0.7,0.01,5,3,412,1.0,0.1483430935898827,0.0007050709280381975,0.15554152234299504,0.0032906379336961967
6,1.0,0.1,4,2,411,0.7,0.12070791411653652,0.0008067133675252443,0.15827782482051556,0.0033797082403069145
7,0.8,0.05,2,1,397,0.7,0.15072360777934385,0.000741384730414335,0.15539320373965418,0.0031521022956471586
8,0.8,0.01,2,4,881,1.0,0.15316953682526574,0.0007467723464606609,0.15550580200355216,0.003087846019502052
9,0.7,0.05,4,1,180,0.7,0.14662893844687974,0.0007355859454966062,0.1553255759484695,0.0032896652449947114
10,0.7,0.1,5,3,404,0.7,0.10345175831329559,0.0008110999009317094,0.15995952284395512,0.0036540259017242577
11,0.6,0.01,2,3,98,1.0,0.18280183869875505,0.0005018187867128088,0.18317810462495626,0.001631811240572638
12,1.0,0.01,4,1,553,0.8,0.1495209341068993,0.0007360929248282348,0.15522131928963231,0.0032566162245761475
13,0.6,0.1,2,2,265,0.9,0.14994389927300156,0.0007629531239086963,0.15553030229712791,0.0032472373578739783
14,1.0,0.1,3,1,750,0.7,0.12492778589333882,0.0007506538303463497,0.15887263930269005,0.003507373572336649
15,1.0,0.01,5,3,396,0.8,0.14801727207763193,0.0006787998751717036,0.15548934991744395,0.0032793982359323464
16,0.7,0.1,2,2,492,0.8,0.1463884330555409,0.000796181676852868,0.1561843878816736,0.003294705373744033
17,1.0,0.01,5,2,293,0.9,0.15025192697127754,0.0007084490902490382,0.15608789127747905,0.0032552180384233906
18,0.8,0.1,2,4,47,1.0,0.15536906030491024,0.0007865057201605236,0.15682711584942946,0.002929613533505412
19,0.9,0.05,1,3,451,0.7,0.15333311639460714,0.0007766689443041181,0.1551512003691044,0.0030887956258459346
20,0.7,0.05,4,2,730,0.8,0.1259152463214503,0.00076820094597307,0.1574285832651157,0.0034715502898586175
21,0.8,0.01,3,3,177,0.9,0.16181396525655903,0.0007130185785324029,0.16288767099182908,0.002624557262491701
22,0.7,0.05,4,4,563,0.7,0.13273609232106437,0.0008233604912089018,0.1567192789119247,0.003360648006137818
23,1.0,0.01,2,4,609,0.7,0.15413633365378857,0.0007652863679508385,0.1558564254359984,0.003031047346601876
24,0.8,0.1,2,2,886,0.7,0.14104459561703603,0.0008744695032933959,0.1572966305871578,0.0034081789234218216
25,0.8,0.05,4,4,390,0.9,0.13939142955778858,0.000664001001646116,0.15601709496621693,0.0034027255686746396
26,0.7,0.05,3,4,482,0.8,0.14469775293900666,0.0007817082209809278,0.15588935944974983,0.0032894486694953775
27,0.9,0.01,2,3,446,0.7,0.1556013239790584,0.0007767727812550819,0.15692235042817224,0.0028858283044687003
28,0.9,0.05,5,4,789,0.7,0.10399811054731493,0.0006523505381417895,0.1592590442372613,0.003338753639379013
29,1.0,0.1,1,3,99,0.8,0.15538426755807738,0.0007667322195862187,0.15643198265129285,0.0029691064843180054
30,1.0,0.01,2,1,90,1.0,0.18389705149962574,0.00048411030985523804,0.1842690906318481,0.0015581146094348964
31,1.0,0.05,4,3,578,0.9,0.13150525116708434,0.0007411691973058357,0.15675468985935415,0.003451674437470789
32,0.8,0.05,1,4,276,0.9,0.154377659374822,0.0007687435092176322,0.15567418841275335,0.0030670986820002023
33,0.9,0.1,3,1,834,0.7,0.12290207936235024,0.0007426142610234811,0.15923209368126337,0.0033844018723831184
34,1.0,0.01,1,3,591,0.7,0.15846348133673765,0.0007302007652134318,0.15910394937601538,0.0027076014057178972
35,1.0,0.01,1,3,646,0.7,0.15775620092019865,0.0007386115649255126,0.15845325519961312,0.002752895302959218
36,1.0,0.05,3,3,201,1.0,0.1503716180006606,0.0007128774111731451,0.1553667037607984,0.0032336682344837227
37,0.7,0.05,5,3,849,0.7,0.10100870318127413,0.0007199569645650425,0.1593915717179273,0.0032489999438168656
38,0.7,0.05,2,4,810,0.9,0.1478329102152891,0.0008374959486626519,0.15589055454616965,0.0032971509545257484
39,1.0,0.1,5,2,443,0.8,0.09472605909250209,0.0007238006638979832,0.16036439951133516,0.0034809794838306205
40,1.0,0.05,3,1,326,0.8,0.14706121163064226,0.0007449896757421332,0.15551628203800769,0.0032165843748002657
41,0.6,0.05,4,4,268,0.9,0.1443331313585902,0.0007062517230779904,0.1556011604920972,0.003339635060349483
42,0.9,0.1,1,4,65,0.7,0.15763680639440864,0.000728706256612285,0.15834216778353855,0.002817819354521069
43,0.8,0.05,2,4,962,0.8,0.1465201781845133,0.000837445017860081,0.1561864692555,0.0032922749879842885
44,0.6,0.1,1,3,95,0.8,0.1556477991214828,0.0007494019052032859,0.15658180249929626,0.0029581265379158093
45,0.7,0.05,5,2,38,0.7,0.15531924339189684,0.0008055487447457024,0.15944555547405775,0.002849677363068486
46,0.9,0.1,1,2,957,1.0,0.15173731462108317,0.0007742735190799196,0.15557149060808922,0.0031679471742520693
47,0.9,0.05,5,3,746,0.7,0.10480877224589329,0.0006087980725199304,0.15904840599395234,0.0034204838631044674
48,0.6,0.01,5,4,357,0.8,0.1492207390967636,0.0007677167370579315,0.1556988306116914,0.0031830075551923073
49,1.0,0.01,5,3,502,0.7,0.1462129653658833,0.0006973850264474168,0.1553722503012741,0.0032925270478146767
50,0.8,0.1,2,3,574,0.7,0.14515754874739784,0.0008317441144580273,0.1566013863869271,0.0033321544067674382
51,0.6,0.01,3,3,545,1.0,0.1526713848325546,0.0007502320001196215,0.15547616543082304,0.003145358934486791
52,0.6,0.05,1,3,704,1.0,0.1529447714201117,0.0007741301045795197,0.15528702552363918,0.003145455169821495
53,1.0,0.1,5,4,988,0.8,0.05526390260558641,0.0008192281760733877,0.16653811330204746,0.003248255766617956
54,0.7,0.05,1,2,511,0.8,0.15318552699294838,0.0007691245978692094,0.155187375885573,0.0031061603163348222
55,0.6,0.01,5,1,389,0.7,0.14830313067080764,0.0007427076066566154,0.1555087452514468,0.00317898952421678
