,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.05,5,1,459,0.9,0.036662764404739145,0.0005799344624486956,0.05787400239397568,0.0018900214724136282
1,1.0,0.05,3,4,257,0.9,0.05379171389364283,0.0004148904104209047,0.05677081035036309,0.0018895025815042561
2,0.9,0.01,2,3,731,0.7,0.05608812274592055,0.00045615917148025044,0.05666099846970552,0.0018480956748375666
3,1.0,0.05,2,4,703,0.8,0.05284583948727539,0.00043165315073134217,0.05700777049826117,0.0019743663129803473
4,0.9,0.05,5,4,96,1.0,0.05355604954529151,0.00042807532904577444,0.05687318855647203,0.001841886045632413
5,0.7,0.1,1,2,492,0.7,0.05514566437920896,0.0004723165493319025,0.056759177217663694,0.0019365662485513046
6,0.9,0.01,2,1,233,0.7,0.06081477345068924,0.0004491912147321974,0.06089067797074542,0.0015992565428219522
7,0.7,0.01,1,1,352,0.9,0.05968646049080437,0.00044867343030165267,0.059752859838521244,0.0016791701325771095
8,1.0,0.1,5,1,372,0.7,0.024197407590942768,0.0004477983500101327,0.05904987793394692,0.002068481028276264
9,0.8,0.05,1,3,696,0.8,0.05548882782178791,0.0004643040042990926,0.056656732678259186,0.0019173753831102898
10,0.7,0.1,5,4,217,0.7,0.04021019544238167,0.0005243857053112732,0.058048120200905134,0.0019955764513315375
11,0.7,0.1,1,1,792,0.8,0.054692361513267215,0.00047897381555131994,0.056921242086404075,0.001978294596070478
12,0.9,0.05,2,4,329,0.9,0.05491235795138566,0.00044590775932888926,0.056657622910199115,0.001850785008838194
13,0.9,0.1,5,1,517,0.8,0.017131290084910922,0.00045781559470483543,0.059580917216744876,0.0021019354206141955
14,0.8,0.1,1,4,618,1.0,0.05527295612191964,0.0004574132015146195,0.05674672954070447,0.0019234068731302679
15,0.8,0.05,3,2,709,0.9,0.048062139233058875,0.0004110217840010738,0.057396940329573466,0.0019981609403685163
16,0.6,0.1,1,2,87,0.7,0.05675046808618291,0.0004690583037884536,0.05694615118402275,0.0018157868327765409
17,0.6,0.05,2,1,866,0.9,0.052336685378916926,0.00045302018915610657,0.05705248117296253,0.0019354547272948722
18,0.6,0.1,1,1,643,1.0,0.055201666660184265,0.0004631524579030113,0.05675587193596881,0.0019179071698640958
19,0.9,0.01,1,1,488,0.9,0.05789725149710616,0.0004636919539967581,0.05798041119047377,0.001768847608728225
20,0.7,0.01,1,1,761,1.0,0.056989470470355096,0.000462361388946569,0.057163096827927765,0.001805124895720371
21,0.7,0.01,5,2,988,1.0,0.05011217331772968,0.00043378704358478496,0.0569657539537165,0.0018856141128233608
22,1.0,0.1,4,2,882,0.8,0.019585341365903487,0.00042794449068160075,0.060161408921527645,0.0020828618869594036
23,0.8,0.01,1,1,999,0.9,0.056589033306032085,0.0004611563300726274,0.05685767339356772,0.00184164871738287
24,0.8,0.01,1,1,522,1.0,0.05773000492168447,0.00046233468451364125,0.057825670113412726,0.0017665188133024355
25,0.6,0.1,2,1,100,0.8,0.05577215130695905,0.00046728285757838045,0.05660004959531407,0.0018290650826274786
26,0.7,0.01,4,4,650,1.0,0.05447139603938693,0.0004341402846284487,0.05673873455603897,0.0018555383673436261
27,0.7,0.01,4,1,286,1.0,0.05692654946578555,0.00043535857668872233,0.058268192415813644,0.0016807082770153431
28,1.0,0.1,2,4,762,0.9,0.04941049984978911,0.0004735279134642642,0.05780289710347093,0.0019980305377580547
29,1.0,0.1,4,2,900,0.9,0.020100196578634405,0.0004597884192801615,0.06013604920660195,0.0019262919427034755
30,0.7,0.05,5,3,240,0.7,0.04754438952975422,0.00045980547502951126,0.05715272529842941,0.0018836929647309565
31,0.7,0.1,5,2,324,0.8,0.030610270253855675,0.000370620172044741,0.05845543574768175,0.0020866407499118764
32,0.7,0.01,3,2,703,0.8,0.05537741171984838,0.00044241083207939433,0.05661109447925643,0.0018488298683916437
33,0.6,0.05,3,3,640,0.9,0.04942565775703643,0.0004240648596689548,0.05729769928161389,0.0019539162053336724
34,1.0,0.01,1,1,940,0.8,0.05662631944586273,0.00046460828918681976,0.05688298948197136,0.0018472761457212603
35,1.0,0.01,4,4,680,0.7,0.05407053589418488,0.00042888498373957833,0.05671194276782341,0.001874086027177091
36,1.0,0.05,2,4,217,1.0,0.055661700740974304,0.00043976406479765627,0.0566349548214903,0.0018263401660783885
37,0.6,0.05,1,2,533,0.8,0.05576308594547741,0.00047039473868046083,0.05663206783122906,0.001891805315131112
38,0.7,0.05,3,3,344,0.9,0.05279670358495829,0.0004221934739219633,0.05689941388386751,0.0018998879116742895
39,0.8,0.01,2,3,984,1.0,0.05582827097057186,0.0004446615206772665,0.05664027345864005,0.0018193248593922104
40,0.8,0.01,5,3,318,0.8,0.054768017678869296,0.00043281403334281474,0.05752971796532623,0.0017421991031725526
