,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,1,2,910,0.7,0.17578230051378382,0.0009181614804413756,0.17892605174536358,0.0036276541369149287
1,1.0,0.05,3,1,677,0.9,0.16304250472241363,0.0009150017228905447,0.18013372001307623,0.003580101494940601
2,0.7,0.1,4,4,86,0.8,0.17049368507456536,0.0008541977871017987,0.17904074067292874,0.003583287249241389
3,0.8,0.1,5,4,399,0.9,0.12758433329074084,0.0008158994908382296,0.18332155496778155,0.0033104858213144467
4,0.7,0.1,3,2,583,0.9,0.15504138266531794,0.0008019179288912493,0.1813672431946621,0.00356600512236878
5,0.7,0.05,5,2,99,0.8,0.16925161282037632,0.000827595630248419,0.17901804224860127,0.00354322346661661
6,0.7,0.01,5,1,907,0.7,0.16240783243690743,0.0007758769783153889,0.1792147647852348,0.003542726648213586
7,0.7,0.05,5,2,55,1.0,0.17381058252224674,0.0008704078570814858,0.17986136511948375,0.0034963782281070954
8,0.9,0.1,2,2,799,0.7,0.16488648492996172,0.0009260251817954974,0.18078146581435642,0.0037499695583575214
9,1.0,0.1,5,4,509,0.8,0.11269700948744446,0.0008555977673158868,0.18494199480881382,0.003635161185612946
10,0.7,0.1,5,1,764,0.8,0.08530431388604767,0.0008017703886564315,0.1879912852206015,0.0035229844489157985
11,1.0,0.1,2,2,710,0.8,0.16606962168949024,0.0009120975985820079,0.18061332478856634,0.003628939339990494
12,0.7,0.1,2,2,371,0.7,0.17114094443180466,0.0008712780794757378,0.17954171897138652,0.0036941397529003744
13,0.8,0.1,4,1,75,0.8,0.17094250150113,0.0008710945270411222,0.17894919720036417,0.003626312658695161
14,0.6,0.01,3,3,317,0.8,0.1781730208900095,0.0008749398594073938,0.17999409421615778,0.0033367933477523627
15,1.0,0.05,3,3,366,1.0,0.1703817338450728,0.0008658072275016602,0.17928830303668966,0.003532436134174193
16,1.0,0.01,5,3,548,0.9,0.1682644895105127,0.0007645225285401189,0.17918039130929864,0.0035858340669952457
17,1.0,0.01,3,2,943,0.9,0.17352572108085546,0.000880830162599407,0.17874889326411278,0.0036094457744912196
18,0.9,0.05,4,2,952,0.8,0.1386585036599708,0.0007755711613099725,0.1822760980030699,0.003463472089256512
19,0.9,0.01,4,4,245,0.8,0.1775078795457842,0.00087610011397665,0.18035542193833873,0.0033402298141125297
20,1.0,0.1,4,2,607,0.9,0.13047507253912832,0.0007088558709126821,0.18333140879076887,0.003530137532311087
21,0.8,0.01,2,2,441,0.7,0.1785341367001189,0.0008715038325005902,0.1798470031834551,0.0033526674400937515
22,1.0,0.01,3,3,259,1.0,0.17950596678626082,0.0008712727762295189,0.18116745877995374,0.0032407161545531236
23,0.7,0.05,1,2,114,0.9,0.18128216086519897,0.0008256966230857695,0.18211817130772495,0.00309672468372792
24,0.7,0.1,5,2,835,0.9,0.08534254684954595,0.000628213807649051,0.1878179375550579,0.003186191086203049
25,0.8,0.1,3,4,300,0.8,0.1651875445469751,0.000871786602248903,0.17996257491451084,0.003629694678371499
26,0.6,0.01,3,4,160,0.9,0.18558788531440767,0.0007814060386278914,0.18668337039078375,0.002783903138950605
27,0.9,0.1,2,1,891,0.8,0.1636506461647036,0.0009368699411999767,0.18095017682542963,0.0036044885006564394
28,0.9,0.01,2,2,613,0.9,0.177301018193081,0.0008771776113303584,0.1790253862633957,0.0034873727832343076
29,0.8,0.01,2,1,458,0.9,0.17840370547327572,0.0008617479369202812,0.17979430964978033,0.0033694035521749472
30,0.9,0.1,1,1,30,0.8,0.18790673148706305,0.0007548761659969125,0.1884435874924063,0.0026406797095151094
31,0.8,0.01,4,4,315,0.9,0.17588201276559423,0.0008801407377376514,0.1793989875429579,0.00345546529771556
32,0.8,0.1,4,2,382,1.0,0.15022397785363553,0.0009673012929753732,0.1816288904469596,0.003603861970440913
33,0.7,0.1,2,4,326,1.0,0.17252377845555253,0.0008825688974291321,0.1792776676997346,0.003616859732127462
34,0.6,0.1,1,2,690,0.7,0.1751331486525118,0.0009015838534046629,0.1792124820013012,0.00362739963966732
35,0.9,0.1,4,4,684,0.9,0.12907669486422604,0.0007957255625592389,0.1839222132853528,0.003592269628223455
36,0.9,0.01,4,1,892,0.8,0.1693677101590313,0.0008728382000899475,0.17900751137003235,0.003603317497017738
37,1.0,0.01,3,2,99,1.0,0.1939083349699834,0.0006896328232853672,0.19468061122103802,0.0022693932313413603
38,0.7,0.05,2,1,530,0.9,0.17304113062953708,0.000903427614852225,0.17909212764075558,0.003633241794582744
39,0.7,0.01,5,3,807,0.7,0.16485084954470425,0.0007675615927623026,0.179126669495526,0.0035582667629169245
40,0.6,0.01,4,2,757,1.0,0.17168569214409238,0.0008495494222066818,0.17892194558974459,0.0036204764963413986
41,1.0,0.05,5,3,142,0.7,0.16568587924900383,0.0008289931480812234,0.1792803978882893,0.0035500496394538714
42,0.6,0.1,2,3,456,0.8,0.1702024047811255,0.000941605540135396,0.1797169417402716,0.0036485243763991425
43,0.8,0.1,5,2,386,1.0,0.13146729406201768,0.0007662909161986647,0.18332616199672502,0.0035880354917819527
44,1.0,0.1,3,1,303,0.8,0.16405139464413673,0.0008726150481980307,0.18004688029671737,0.0036965027178972494
45,1.0,0.1,4,4,164,0.9,0.16388025192164143,0.0008906390972201315,0.1798151745013724,0.003496855057504703
46,0.8,0.01,3,2,203,0.9,0.18183075688169714,0.0008377853502200083,0.1831492227466638,0.0030329944182067897
47,1.0,0.1,2,2,567,0.9,0.16829216875950243,0.0008931303573568812,0.18009908575277503,0.003612424919182308
48,1.0,0.01,4,4,751,0.8,0.1709847022148466,0.0008329527499707191,0.1788667813675893,0.0036360467543782643
49,0.9,0.1,3,1,267,0.7,0.16561918572619494,0.0008848888256329263,0.17991077301158234,0.0036046520401745354
50,0.9,0.1,4,2,541,0.8,0.134562582274456,0.000676877075482404,0.1833348121553845,0.0034691301970569115
51,1.0,0.05,5,4,345,0.8,0.15189210781419193,0.0008432980736018864,0.18040672219265003,0.00348669751404124
52,0.8,0.1,3,2,132,1.0,0.17239484507277975,0.0009202427255494899,0.17887333080939274,0.0036286564970114425
