,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
20,0.8,0.05,5,3,435,0.7,0.13680816840668367,0.0006964205726312123,0.17122706145561561,0.003372413158256659
21,1.0,0.05,4,2,321,1.0,0.1563693544080591,0.0006608559124948016,0.17016124752382905,0.003208010315131168
22,0.9,0.01,1,1,835,1.0,0.17016635840374522,0.0007432226937435667,0.17113092022394544,0.0028488058908606065
23,0.8,0.1,2,4,949,0.7,0.15419288459535835,0.0008324210700329682,0.17139609733601924,0.0034545685462790536
24,1.0,0.01,3,2,22,0.8,0.21975904368688312,0.00020469185221567244,0.21996905239350278,0.0006939976590486387
25,0.7,0.05,3,3,792,0.7,0.15225994984629318,0.0007941155531203934,0.17069009569047516,0.003400788135470319
26,0.8,0.1,5,4,850,0.7,0.0773428736884714,0.0006941576520397003,0.17990155727245064,0.003863853368581373
27,1.0,0.1,5,2,472,0.8,0.10416415712344326,0.0005682526661665206,0.1747645525194831,0.0031617676833799943
28,1.0,0.05,1,4,375,0.7,0.16760894131529888,0.0007640720855021404,0.16914526991306866,0.0030868786119452015
29,0.8,0.05,2,2,141,1.0,0.16754756224956124,0.0007600125344150398,0.16951247183320095,0.0030162103154337976
30,0.7,0.01,3,4,352,0.7,0.16821440743812494,0.0007724687205157554,0.17014559346749425,0.0030146044011518046
31,0.8,0.01,4,2,293,0.7,0.1669747752391207,0.0007550350252016914,0.17009489204816425,0.0030196384952867906
32,0.6,0.01,3,4,821,0.8,0.16508374015833324,0.0007712548430026711,0.16910395129524575,0.003195093402181443
33,1.0,0.01,1,4,296,0.8,0.18011792882903654,0.0006258885692346582,0.18055082530564778,0.002189817968988371
34,0.6,0.1,4,2,652,0.9,0.12309977323146677,0.0006868126164316622,0.17358608626121258,0.0035870058539700673
35,1.0,0.1,2,3,756,0.8,0.15626685201905866,0.0008013732458817103,0.17104306823766968,0.0033560433835073174
36,0.7,0.1,2,2,599,0.7,0.15860319329332623,0.0008396841151826151,0.17059275162581186,0.00331494491451778
37,0.8,0.01,2,1,789,1.0,0.16726980671560124,0.0007624796299959132,0.16938619095488416,0.0030512588790697496
38,1.0,0.01,1,1,972,0.9,0.16933498221632104,0.0007536641440322411,0.17035325944609547,0.00291780013372367
39,0.7,0.01,5,2,757,1.0,0.1574149913404625,0.0006813170429117976,0.1696965304118406,0.0032853535790079024
40,0.9,0.1,3,3,373,1.0,0.15470715011082312,0.0008223258691257345,0.17074143309075684,0.00317135107696219
41,0.7,0.01,5,4,608,0.7,0.15890703650629337,0.0006757251753644245,0.16933722415481786,0.0031578969745701666
42,0.8,0.05,3,4,7,0.9,0.2114539964908376,0.0003132504660311126,0.21175941897564776,0.0010393716629784656
43,0.8,0.1,3,3,119,0.7,0.1631988063091049,0.0008050872219349042,0.16938490513183765,0.0032147857691730577
44,0.7,0.01,4,4,360,0.8,0.1659146408313648,0.0007477456029576009,0.16959176653058003,0.003118320549194783
45,0.9,0.05,1,4,535,0.8,0.16714488359102747,0.0007711663969367378,0.1692225846130945,0.0031295035743251374
46,0.7,0.01,4,1,898,0.8,0.1604224920896632,0.0007332495870020539,0.1693087707974202,0.0032492379414567154
47,0.6,0.01,3,3,185,1.0,0.17475663133583788,0.0007167144798570035,0.1759751877087904,0.0026365494081287927
48,0.9,0.1,1,3,46,0.7,0.17420057208755202,0.0006271115181822568,0.17479935125027202,0.0025317309258765697
49,0.6,0.1,1,2,720,0.9,0.1658940701926752,0.0007881315693663639,0.16970623154932438,0.0032571855004086955
50,0.9,0.05,5,3,934,0.9,0.10931761585391028,0.0006736442501917508,0.17388656601752006,0.003635068932984611
51,0.7,0.05,3,2,567,0.7,0.15630182740541707,0.0007869453434605822,0.17012983734874487,0.003331895588449977
52,0.9,0.1,3,4,371,0.9,0.15358868584186228,0.0006966129274666611,0.17075073417467895,0.0033038929837406377
53,0.6,0.01,2,4,731,0.8,0.16750740727683808,0.0007672883009684985,0.16936623694505437,0.0030214877869751138
54,0.9,0.1,1,3,850,1.0,0.1660259632366525,0.0007840654208149272,0.1695728157293264,0.0032157207740285522
55,0.7,0.05,2,4,262,0.9,0.16604521440446382,0.0007607530605645211,0.16915778292097097,0.003079226394699502
56,0.8,0.1,4,1,617,0.8,0.12042694746769582,0.0007753461609442017,0.17407512752077905,0.0035415055089696545
57,0.7,0.1,4,3,478,0.7,0.1320973619416017,0.0008077104593413487,0.17270414069940165,0.003560107650358893
58,0.6,0.05,4,2,252,1.0,0.15910387691942268,0.0007577663509170425,0.1696568548789995,0.003232925824921335
59,0.9,0.01,1,1,81,0.7,0.20680343894897596,0.0003156036701237764,0.20692876771478674,0.0009374533433909558
60,0.9,0.05,4,3,991,0.9,0.1309261288347025,0.0008077080841686023,0.17234190479995742,0.0034885689577258266
61,0.7,0.05,2,1,255,1.0,0.16616236922264732,0.0007628400351588576,0.16917862998581693,0.003063820673040749
62,0.8,0.1,4,2,746,0.7,0.11365456430635472,0.0007448452256642222,0.17550449645306934,0.003917482311808869
63,1.0,0.1,5,1,999,1.0,0.07132877816725733,0.0009194654571301511,0.18105514283944954,0.004024565803093292
64,0.7,0.05,1,3,35,0.9,0.18982659546621058,0.0005389311638615966,0.1901200590527244,0.0016474623099670626
65,1.0,0.1,4,3,628,0.8,0.12070432113200633,0.0006244799937240186,0.1739502453757438,0.0035771881375063915
66,0.9,0.05,1,4,313,0.8,0.16796203285349845,0.0007607792450036754,0.16930905863263943,0.0030833722557604883
67,0.7,0.1,3,2,464,1.0,0.15208028359588413,0.0007569594044071347,0.17117909698348177,0.0035228029408154978
68,0.9,0.05,3,2,287,1.0,0.16270863200137958,0.0007745778498805866,0.16952406551106072,0.0031795477554309747
69,0.6,0.1,2,3,592,0.9,0.1592383076321599,0.0007976322372801378,0.17045100464164178,0.003229093655757491
70,0.6,0.1,2,4,950,1.0,0.15592984544216948,0.0007818252081473185,0.1712443922571824,0.0033704721065471277
71,0.8,0.01,5,1,596,1.0,0.15890756722933014,0.0006301810695728703,0.16959473979614348,0.003196702014214156
72,0.9,0.1,5,2,420,1.0,0.12006549022958826,0.0011706529055851614,0.17381577438049609,0.003678014822749661
73,0.8,0.05,1,2,114,1.0,0.1725684819785766,0.0006941777403473835,0.1733193755602307,0.0026219187505546527
74,0.6,0.1,3,2,124,0.7,0.16319305060741005,0.0008134890227266786,0.16937860992256734,0.003309282971669813
75,0.6,0.01,4,1,668,0.8,0.16267943159198012,0.0007408781502979781,0.16919581837136902,0.003181099930406293
76,1.0,0.1,4,2,411,0.8,0.13431559896428333,0.0007664573356044663,0.17247096965753259,0.0034093385418689274
77,0.8,0.1,3,2,508,1.0,0.15050277140815999,0.0008604387308528495,0.17149780872387127,0.0033705333836136627
78,1.0,0.01,2,1,10,0.9,0.23005862397281715,8.910035650274574e-05,0.23013478796476414,0.00021100495885511636
79,0.7,0.05,2,1,565,1.0,0.16381008480634948,0.0007390183522645597,0.16962136160546823,0.0031167663911989426
80,0.7,0.1,3,3,119,1.0,0.1636948673128823,0.0007457868133150336,0.16936503207549314,0.0032219774020408837
81,1.0,0.1,2,1,984,0.9,0.15342860108787043,0.0008299620899278726,0.17167963837045935,0.0034309112270910873
82,0.7,0.01,3,1,213,0.8,0.1723725160260931,0.0007374892383909077,0.17368736756320002,0.002764927889044301
83,0.9,0.05,2,4,75,0.9,0.17028546324664665,0.0007330206091726746,0.1715312994017906,0.0027266161536988907
84,0.6,0.05,3,4,527,0.7,0.15777742782036414,0.0008026385156967091,0.1699798184419021,0.0033605192661644487
85,0.7,0.05,1,2,102,0.8,0.1733800445176849,0.0006805474298581267,0.17401945992499487,0.002564574227769877
86,0.6,0.01,4,3,645,0.8,0.16307731799052222,0.0007265304541485818,0.16919331318447203,0.0031833693965393046
87,0.9,0.05,4,1,595,1.0,0.1467006659588141,0.0008813582618632018,0.17123458735531852,0.0034690856562753147
88,0.6,0.01,5,3,514,0.9,0.16025457383381975,0.0006777063218419802,0.16938734089148413,0.003152789047467234
89,0.7,0.1,2,1,858,0.8,0.15513082923558225,0.0008571149441396054,0.17124909179797168,0.0034171153888098446
90,0.8,0.1,3,2,734,1.0,0.1436514197304744,0.0008993429873717295,0.17258628011355417,0.0033935661711293114
91,0.7,0.01,1,2,13,0.8,0.23082678268197626,7.981198166404383e-05,0.2308369276059791,0.00014990101943574232
92,1.0,0.05,5,3,721,1.0,0.12694450742321214,0.0007784906927771881,0.17299526580879876,0.003637404758386315
93,0.8,0.1,4,2,906,0.8,0.10479372160393145,0.0006591790761940811,0.17642601311369413,0.003649789348496837
94,0.7,0.1,1,1,824,0.8,0.16546965136067696,0.0007805846239833662,0.16984379630346197,0.003309020185433593
95,0.7,0.01,5,4,546,0.9,0.15981410476412392,0.000681643604620509,0.16940988901423684,0.0032023861102085825
96,1.0,0.05,1,1,290,0.8,0.16808522285659505,0.0007585118110908119,0.16937812984030198,0.003043567256435787
97,1.0,0.01,2,4,173,1.0,0.17990750984733295,0.000640150178486962,0.18068275902427663,0.0021173854910254263
98,0.7,0.01,2,2,936,1.0,0.1668937505047448,0.0007476253089807172,0.16924526838411827,0.0030522583369861087
99,0.9,0.05,5,4,554,0.8,0.13031809867985494,0.0006337848696564661,0.17175540695481561,0.003431344385574559
