,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,4,3,718,0.7,0.03197453766863169,0.00039151000839958384,0.07004924641043736,0.0018292029520352233
1,0.9,0.05,2,2,553,0.9,0.06314556073388713,0.00043274975790256516,0.06659262584532198,0.001951050983791519
2,0.9,0.05,1,2,31,0.7,0.08751313071386242,0.00031896832115284064,0.08753389383067316,0.0012301463624726013
3,1.0,0.05,2,1,32,0.8,0.0785592211136802,0.00040943709103450374,0.07859257269353888,0.0013343026781076294
4,0.9,0.1,5,4,4,0.9,0.1544518146253196,0.00023150087199541895,0.15508584671977943,0.000625875870926309
5,0.6,0.1,2,3,655,1.0,0.0602318329510194,0.000420552861913889,0.06728442748762206,0.0020697507442253163
6,0.8,0.01,2,3,171,0.9,0.07759967051480969,0.0003736874894765212,0.07767868047508017,0.0014092548885892165
7,0.6,0.05,5,4,772,0.9,0.037791967970257696,0.0002641275243890733,0.068538663655455,0.0019751721581646297
8,0.7,0.01,4,1,962,0.8,0.061744560501158195,0.0004280300734337888,0.0665007279732527,0.0018816343632268103
9,1.0,0.01,3,2,992,1.0,0.06421813551376648,0.0004708906363198647,0.06637205641340686,0.001867529807740128
10,0.8,0.1,5,1,333,0.9,0.036549320469956084,0.0003178215901585344,0.06841338473426521,0.0019720817211497715
11,0.6,0.1,1,1,483,0.9,0.06490671036705178,0.0004981873898098558,0.06647937046266937,0.0019428265849784905
12,0.9,0.1,4,3,900,0.9,0.02763247093455985,0.0003702407919972028,0.07033585487064078,0.0020272703332370997
13,0.6,0.01,5,4,584,1.0,0.061925446609923926,0.00045029142459980374,0.06658125002733445,0.001757940885824938
14,0.9,0.01,1,4,727,1.0,0.06700575342576556,0.00045866097445666743,0.06717576362604853,0.0017596657113200013
15,0.8,0.05,2,3,360,0.7,0.06420554177762403,0.00047171220767992653,0.06643251858412048,0.0019191510372074479
16,0.7,0.1,5,2,7,0.9,0.12428081032717682,0.0031227570085593593,0.12533454394110105,0.0023759365207023132
17,0.8,0.01,1,4,708,0.7,0.066965069949134,0.0004567347718775559,0.06713897983939851,0.001753359250932624
18,0.7,0.01,3,2,226,0.9,0.07046609427933057,0.0004614407840954408,0.07098177414467682,0.001529969725087798
19,0.7,0.01,3,2,935,0.7,0.06417782993099412,0.0004562617796730123,0.06634362426201541,0.0018742275581138967
20,0.9,0.05,4,3,436,0.7,0.05482273590853306,0.00035651733809698215,0.06725398708119354,0.0019679691912208052
