,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,5,3,396,0.9,0.13174917294014135,0.0007111398776812542,0.18938607646024655,0.0032949356730570594
1,0.8,0.01,2,3,444,0.7,0.18425260554533482,0.0008279405212432693,0.18553872108524702,0.0031886479551415233
2,0.6,0.1,5,4,90,1.0,0.17108570815807156,0.0007237265007416451,0.1854465091133525,0.0032636030535026722
3,1.0,0.1,4,2,992,1.0,0.1220117634203359,0.0007255783874455662,0.1925562761337378,0.00355584518428817
4,0.7,0.01,4,1,201,0.7,0.18504276192969535,0.0008007726582696149,0.18740977152890276,0.0030336159140342102
5,0.7,0.05,4,3,449,1.0,0.16700206417861937,0.0008857288611623729,0.18596814429753075,0.0033791352045970014
6,1.0,0.01,5,2,659,0.9,0.1720741132580112,0.0008015280226318155,0.18513430314320067,0.0033457914290190433
7,0.8,0.05,2,2,245,0.8,0.18153958162644024,0.0008578900929653692,0.1846105582959952,0.0032944936363936777
8,1.0,0.01,2,4,138,0.7,0.19610669508656806,0.0006929721111424597,0.19665618377143554,0.0023712265715575046
9,0.6,0.01,1,1,600,0.9,0.1864391932250734,0.0008024020953024041,0.18729312996246114,0.0029982732405194313
10,0.7,0.05,5,4,218,1.0,0.1687719245034242,0.0007194343995164317,0.18563387134548148,0.0033161728089749713
11,0.8,0.01,1,4,790,0.7,0.18488921742957873,0.0008203791545349381,0.18585045158800284,0.003154752099845021
12,0.7,0.01,5,3,312,1.0,0.1788509776300577,0.0007914207374081316,0.18540794526160942,0.0032790021173820945
13,0.9,0.01,3,1,955,0.9,0.17938093314402206,0.000842748285925161,0.18473858202773527,0.0033191820105141446
14,1.0,0.1,2,3,71,0.9,0.18281792210801037,0.0008349432402866163,0.1847270077373293,0.003343258905028513
15,1.0,0.05,1,2,673,0.8,0.1821608796042822,0.0008300576050177102,0.18480087679007337,0.00329417954882837
16,0.8,0.05,1,3,567,0.8,0.1824220573664981,0.0008290807499481016,0.1847018177012516,0.003311539475084569
17,0.8,0.05,1,2,314,0.7,0.18319388699961786,0.0008417476058279847,0.18465310549799033,0.0033381585869379426
18,0.8,0.01,1,3,13,1.0,0.23217798607611623,9.217039748382845e-05,0.23223071718563162,0.0001849457346560315
19,1.0,0.01,5,4,66,1.0,0.20206224068638018,0.000561942458244989,0.20374436767368478,0.0019739320646231114
20,0.7,0.01,3,4,932,0.9,0.17974007828754807,0.0008404157861762402,0.1847004984368398,0.0032991982832426985
21,0.8,0.01,2,2,312,0.9,0.1862838793205201,0.0008008426978690663,0.1873030989062784,0.0030329737718819915
22,0.6,0.1,5,3,551,1.0,0.12638574221453755,0.0013125520709457944,0.18999219906632853,0.0032306107767722985
23,0.9,0.01,5,1,787,0.9,0.16995388709952958,0.0008017196394567519,0.18517002388492754,0.0033082499636089167
24,0.9,0.01,3,1,886,0.8,0.17965471019142104,0.0008340473365068997,0.18468154678206575,0.003303933648622705
25,0.7,0.05,1,1,393,0.9,0.18293361558341056,0.0008286920686633623,0.18463425909764028,0.003312858909909146
