,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,3,1,675,0.7,0.04276652314775149,0.0005485417344783629,0.06164079360447764,0.002408161416115087
1,0.6,0.01,5,3,79,0.7,0.11560297125870829,0.0009254370310833127,0.11672212134918264,0.0010462291976197986
2,0.8,0.05,5,2,93,0.8,0.056070820055454426,0.000496671799887408,0.05981551226886426,0.002084785269381474
3,0.9,0.05,3,4,667,0.7,0.05118434003313558,0.0005427958383703907,0.06049460117285707,0.0023312537816927255
4,0.7,0.01,4,3,827,0.7,0.05629149931555588,0.0004924432322761574,0.05971245646990198,0.0021461940819317957
5,1.0,0.05,3,3,758,0.7,0.04968984981076035,0.0005504858930849881,0.06064721084538568,0.002306162093620843
6,0.7,0.01,5,1,101,0.9,0.09503421894986801,0.0005802890322627958,0.09643167369232533,0.001233189252488167
7,0.7,0.05,5,3,488,0.9,0.04075698595218724,0.0003549208523030761,0.0608799392597262,0.002233806094637499
8,0.6,0.05,3,3,330,1.0,0.05634379328146546,0.0004902983494130339,0.059866046917472125,0.002189326945360381
9,0.6,0.05,5,3,604,0.7,0.03632910064219298,0.0005407937134071314,0.0614192321709018,0.002202797818155088
10,0.9,0.1,1,3,275,1.0,0.05881261656528327,0.000553579390739347,0.05962488747528299,0.0021960665929370306
11,0.9,0.05,2,2,363,1.0,0.05784430594287854,0.0005191338933135035,0.05964734326670644,0.0021606440671946745
12,0.6,0.01,4,3,239,0.7,0.06318380683037904,0.0004418074333228595,0.06437295294011833,0.0018296299126532916
13,0.9,0.05,3,1,918,1.0,0.049601778459128686,0.0006032842613273335,0.06076511509596563,0.002306124859638435
14,0.8,0.01,1,3,431,0.7,0.06151035469475056,0.0005443810362238876,0.06158733406299519,0.0019973402896022877
15,0.8,0.1,1,1,114,0.8,0.05945131158773119,0.0005433774890098949,0.059788528409634126,0.002155557437567176
16,0.9,0.05,4,4,465,1.0,0.050182811987059026,0.00048225622024175135,0.06051802798143739,0.002168955819652098
17,0.9,0.01,2,4,365,1.0,0.06073324427950676,0.00055142277897969,0.060877832087153645,0.0019967555962719114
18,0.9,0.01,1,4,471,1.0,0.06122237390823339,0.0005395960792716538,0.0613056340055049,0.002009142873054576
19,0.6,0.1,2,3,389,0.8,0.0556334994769316,0.0005461014549566586,0.060083297486293694,0.0022785087026307364
20,0.6,0.05,1,3,128,0.7,0.06033451726499036,0.0005389180155203222,0.06046864352328048,0.0020848482642015762
21,1.0,0.01,3,4,668,0.8,0.058426054686374226,0.0005106023060029887,0.0596265842025516,0.002145848293347674
22,1.0,0.01,4,2,738,0.9,0.0567056352320518,0.0004745315115387443,0.059720574574730845,0.0021449631851966308
23,0.7,0.1,2,2,728,0.9,0.05255769670437085,0.0005566287183331011,0.060576162898123335,0.0023435459093970384
24,1.0,0.05,5,2,192,0.9,0.05198487126456062,0.0004322729450449834,0.06000039075122508,0.0021393980023527506
25,0.9,0.1,4,1,901,0.8,0.02072516147108253,0.00043640072446502425,0.06344659145073905,0.0023344719138083812
26,1.0,0.05,4,1,906,0.8,0.036005718894713115,0.0004540289092431317,0.06148480081675869,0.0023585338990001533
27,0.7,0.05,4,4,656,0.7,0.044412858760471983,0.00046488399564544855,0.061045045082138864,0.0022716200912531767
28,0.8,0.01,1,3,343,0.9,0.06292610350724967,0.0005367328891263899,0.06299461229140897,0.001934037442508315
29,0.6,0.05,3,1,919,0.7,0.04819745755720376,0.0005338766328427158,0.06079926286125689,0.0023168155397954534
30,1.0,0.01,3,3,195,0.8,0.06563795376828652,0.0005426988665197272,0.06601953521280751,0.001712383938873858
31,0.9,0.05,2,4,268,0.9,0.05826289457610258,0.000527373296538824,0.05961679868290995,0.002156574595325458
32,1.0,0.1,1,1,131,0.8,0.05929773609297554,0.0005490410596412051,0.059718639087729855,0.002169095027193646
33,1.0,0.01,3,3,248,0.7,0.06183199402194578,0.0005444237404775087,0.06226026028530329,0.0018723337637702332
34,1.0,0.05,3,2,959,1.0,0.04908871596528931,0.0005144197924589724,0.060941134126470585,0.0023534735860935097
35,1.0,0.01,3,1,726,0.9,0.058225867503366904,0.0005149282362837222,0.059622797707678546,0.002145026464398026
36,1.0,0.01,4,2,306,1.0,0.059326509838103635,0.0005060795261247188,0.06062070704019513,0.001982812898767311
37,0.7,0.1,1,2,981,0.9,0.05752940992968567,0.0005675303079979136,0.06001381968215574,0.0023023131193036063
38,1.0,0.05,1,1,267,0.8,0.059278566265804376,0.0005545929394950454,0.0597108141199283,0.0021689794474926546
39,1.0,0.1,2,4,529,0.9,0.05420847324807789,0.0005330386571663461,0.06034409887013746,0.0023306625319226065
40,0.6,0.05,4,1,829,0.8,0.03959200382190485,0.0005256853246281306,0.06126345679394517,0.0023581392761438348
41,0.6,0.01,5,2,337,0.7,0.0577793587461193,0.0004868177787162374,0.06079432466148291,0.001974146904890408
42,0.6,0.01,4,1,581,1.0,0.05738577184223217,0.000495914254950623,0.05974388320259487,0.002066653705784231
43,0.6,0.05,1,3,503,0.9,0.058852334460659204,0.00055882799007344,0.05962733254857442,0.0021800111630009326
44,0.6,0.05,1,2,486,0.9,0.05887305618600219,0.0005622305000277318,0.05962326109094225,0.002183351446315237
45,0.8,0.05,2,3,464,0.7,0.05702223546655233,0.0005377367679071288,0.05975134936497355,0.0022375087885191003
46,1.0,0.1,5,3,995,0.8,0.006614038858313872,0.00017591005307809518,0.064915718454949,0.002433623345934233
47,1.0,0.1,4,3,697,1.0,0.03236281194321933,0.0006534666041562562,0.06273401736910447,0.0024470724602423657
48,0.7,0.05,3,4,528,0.9,0.05351615785029921,0.0005193578734844666,0.060165912610782774,0.0022852685747821403
