,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,5,1,858,0.9,0.02514833356728422,0.0004990122738737624,0.10200566918984973,0.0033283835129245074
1,0.6,0.1,3,3,357,1.0,0.08541921708526634,0.0008446279605079726,0.09662285452274534,0.0033481740155120615
2,1.0,0.01,2,3,576,1.0,0.09568525274630227,0.0008186794331733133,0.09643752015510437,0.0032597380676304597
3,0.9,0.1,1,4,793,1.0,0.09354722749213851,0.0008353607556587272,0.09596054581055116,0.0034372336300398753
4,0.6,0.05,5,4,405,0.8,0.07528854377472846,0.00076946296965382,0.09679233724061592,0.0034278923401262944
5,0.7,0.05,1,1,786,0.8,0.09396844888087835,0.0008501171546976525,0.09576756176509987,0.0034081964931904673
6,0.8,0.01,1,1,979,0.8,0.09596797292858456,0.0008293344885514287,0.09645855607059056,0.003271389350953636
7,1.0,0.01,2,2,388,0.9,0.09715186806238803,0.0008222026012087857,0.09761698533365953,0.003171351421844785
8,0.6,0.01,1,4,176,1.0,0.11667928465633366,0.0007295781704569333,0.11678421685419449,0.0020323868839189465
9,0.9,0.1,2,3,837,1.0,0.0860942494064735,0.0007734406965934406,0.09721514689155367,0.003335415057414823
10,0.6,0.1,5,2,155,0.8,0.07875837824895801,0.0006658504841785199,0.09647366137874903,0.003306354425467089
11,0.6,0.01,1,1,298,1.0,0.10377703213463334,0.0007940936074592325,0.10392801718528476,0.002617998079960621
12,1.0,0.05,3,4,508,0.9,0.08702963292048012,0.0008575876869026244,0.09619865120111082,0.0033813126590215717
13,0.8,0.1,5,4,945,1.0,0.03144053356500398,0.0007358923948224688,0.10273314520602278,0.003234556562494754
14,0.9,0.01,3,4,605,0.9,0.09399875970700293,0.0008229851089584536,0.0957239524203641,0.003299851891219642
15,0.8,0.05,2,3,255,0.8,0.09373589622973726,0.0008340062141578478,0.09566217230237353,0.003368142630880875
16,0.8,0.05,3,2,75,0.7,0.09536074037067768,0.0008043815382026858,0.0964105423697759,0.00324276212703006
17,0.8,0.05,5,1,418,1.0,0.07508866494649537,0.001059094711753713,0.09693336758266193,0.0033284122015360884
18,0.6,0.05,2,2,585,0.8,0.09146043019825482,0.0008426345696156049,0.09596861881992433,0.0033755550736283956
19,0.6,0.1,3,3,424,0.7,0.0823826954413758,0.0008664767182302988,0.09701124572696018,0.003551954881481923
20,0.7,0.05,1,3,601,0.8,0.09428113960879964,0.0008496719155271278,0.09570701918587532,0.003392906059453375
21,1.0,0.01,2,1,810,0.9,0.09469798006695919,0.0008316899672869841,0.09583325958849102,0.0032996503519546866
22,0.9,0.01,1,4,497,0.7,0.0985695732943194,0.0008252152962091855,0.09876265585472427,0.0030676115131212304
