,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,2,3,244,1.0,0.14812733555740532,0.0007684898782558028,0.15098939568250494,0.0033634139594130737
1,0.8,0.05,2,2,410,0.7,0.1463559443169114,0.0007682645767597309,0.1510185943268582,0.003281296078278638
2,0.6,0.1,5,3,890,0.9,0.06524986247618428,0.0007022900152306291,0.1588183389410765,0.003077505006406219
3,0.8,0.05,5,3,684,1.0,0.1119125105764079,0.0008321734971110812,0.15371497568068634,0.003251512644786442
4,0.9,0.01,3,4,213,1.0,0.1548787291779296,0.0007905438210076439,0.15607121633119178,0.003064717871237729
5,0.7,0.1,1,1,973,0.7,0.14668925112208006,0.0007955981846143373,0.15156185333746877,0.003243565102212449
6,1.0,0.01,2,1,808,1.0,0.1491231296005534,0.00077262372962625,0.15123843998515601,0.0033458177570655006
7,0.9,0.1,4,4,764,0.7,0.09808809546337774,0.000699520044526889,0.15693020264769744,0.0032525602981015754
8,1.0,0.1,3,1,397,0.8,0.1333985369328677,0.0008040284126713209,0.15227854475265182,0.003307902504784575
9,0.9,0.05,1,4,241,0.7,0.1504128780553448,0.0008276378675313422,0.1515066530252276,0.0033125247031530565
10,1.0,0.05,3,1,240,0.8,0.14480390962532702,0.0007990697252766022,0.15095747105253057,0.0033927424785735773
11,0.7,0.1,3,3,412,0.8,0.13420238131343903,0.0008758910267497017,0.1524077235049253,0.0034519189739478937
12,0.8,0.1,4,1,660,0.8,0.10123112950721316,0.0007325355348014202,0.155215571976895,0.0031276023192665114
13,0.9,0.1,5,3,168,0.8,0.1261233419255248,0.0006783912915615541,0.1522753528952673,0.0032456628096284934
14,0.9,0.05,1,2,926,0.8,0.14802169659762088,0.0008026507883342284,0.15099204650904757,0.0033284487218302383
15,0.9,0.01,4,4,734,0.9,0.14414240938233278,0.0007902904921516475,0.15092140379772181,0.003397062364646351
16,0.6,0.1,3,2,341,1.0,0.1381252935904121,0.0008644394649883662,0.15192605735980363,0.0033236561219774116
17,0.9,0.1,4,1,339,0.8,0.1220296277289638,0.0007643131671088221,0.15313028958489897,0.0032010370854479195
18,0.7,0.1,1,4,45,0.9,0.15677019579837764,0.0007714285666127478,0.15729158249760053,0.0028598962535424407
19,0.6,0.01,2,3,69,0.8,0.19009883883100614,0.0005375486737622284,0.19036763819690533,0.001425177816351502
20,1.0,0.01,2,1,85,1.0,0.1822006743518505,0.0005545321992117785,0.18253368617459165,0.0017609860378445467
21,0.9,0.01,1,3,417,0.9,0.15789505785501354,0.0007807043494809994,0.1583794080106265,0.002811385270216919
22,0.8,0.1,4,4,655,1.0,0.10977629348989604,0.0005491271822121151,0.15517085973287162,0.003361263713609119
23,0.8,0.05,2,1,314,0.7,0.14721359626979783,0.0007658003423247634,0.15086087485832245,0.003279445784854469
24,0.7,0.1,4,4,824,0.7,0.09662859259850483,0.0007291868213874062,0.1570620034140752,0.003173956540665837
25,1.0,0.01,1,4,294,0.9,0.16296813676464014,0.0007323974749944503,0.16333193458817613,0.0024751646849378536
26,0.9,0.1,4,1,293,1.0,0.12935150547065408,0.000751510251540906,0.15267581968889418,0.0034481314754075416
27,1.0,0.1,4,2,882,0.8,0.08827520264639446,0.0006878767890699439,0.15704034150133292,0.0031862048499796884
28,0.8,0.01,1,2,823,0.7,0.15197978828748332,0.0008193406361786333,0.15278955162138602,0.003176753602801902
29,1.0,0.1,1,1,672,0.8,0.14739777506797164,0.0007901059524255572,0.15125975704308198,0.003340482492494916
30,1.0,0.1,5,2,32,0.9,0.14549455480579138,0.0007620942557418479,0.15157164268208798,0.0033445430563644593
31,0.7,0.1,2,3,298,0.8,0.14501865778312,0.000773572586485079,0.15127319317272608,0.003338714855775173
32,0.8,0.01,3,1,579,0.8,0.14797676715041325,0.0007897360632316762,0.150981131618164,0.0033248047907092067
33,1.0,0.1,4,2,766,1.0,0.1022717768378526,0.000592620491962886,0.15616595333263578,0.0034040045674034944
34,0.8,0.1,3,4,225,1.0,0.1416791610198973,0.0007168980568495423,0.15148346413102867,0.003355448890205541
35,1.0,0.1,5,1,97,0.9,0.13472233160759983,0.0005173817637118849,0.15172800181017687,0.003357663457296012
36,0.6,0.1,1,3,612,0.8,0.14771086795841587,0.0007974025345454151,0.15116768110577838,0.003316182662669031
37,1.0,0.1,4,3,637,0.7,0.10311735629426473,0.0008576140045166199,0.15591795105320924,0.003270168844902054
38,0.6,0.05,4,4,685,0.8,0.12558263226874397,0.0007421671137267885,0.15266527459853055,0.003389416657357347
39,0.7,0.01,1,4,678,0.7,0.1531607532030911,0.0008051790733510781,0.15384365871269914,0.0030903374017873207
40,0.6,0.1,4,1,462,0.9,0.11674066607079663,0.000993693473027489,0.15351850672975165,0.0034467104898088597
41,0.9,0.1,4,3,265,0.8,0.12895263042333963,0.0007345072259099295,0.15235893588947966,0.003282993870394778
42,1.0,0.01,1,2,94,0.8,0.1893503277224254,0.0004729974796376654,0.189429376300106,0.0012486209035624982
43,0.6,0.01,2,4,603,0.9,0.1500880916535482,0.0008001768896736561,0.15161740122273498,0.0032324661979430485
44,0.8,0.1,5,2,245,0.8,0.11562948248025944,0.0006218781217105715,0.1532902374262611,0.003248350569923194
45,0.6,0.1,3,2,538,0.8,0.13016474403348,0.0008836910417046119,0.15292185517919699,0.0032488381604787683
46,0.8,0.1,1,4,377,0.9,0.14844798361090786,0.000818151041965127,0.15093304039637606,0.003305067305971831
47,0.9,0.1,4,1,457,0.9,0.11477672287184834,0.0008706311694900802,0.15385666212483196,0.0033283735551675807
48,1.0,0.1,5,3,82,0.8,0.13762506255390453,0.0006677754552332009,0.15138952399405703,0.003329420436878798
49,0.8,0.05,2,4,985,0.8,0.14206984665139585,0.0007981362033567841,0.15174720399443242,0.0033327210442215716
50,0.6,0.05,2,4,416,0.8,0.14654551617725967,0.0007821686331886682,0.1510270676846454,0.0033082159981367974
51,0.7,0.1,5,3,745,0.8,0.07043310712044047,0.00047223377149395706,0.15846535965420752,0.0031613580229212165
52,0.6,0.05,1,2,473,0.9,0.14909725679716812,0.0008161383790621478,0.15091650158205325,0.003358973419922424
53,0.7,0.01,5,4,196,0.7,0.150983769265844,0.0007356234170758457,0.15489247852184218,0.003081790476127328
54,0.7,0.1,3,2,808,0.7,0.12091546321280652,0.0007891827705801161,0.15444081250102004,0.003487516139390294
55,0.6,0.01,3,4,677,0.7,0.1476452156577571,0.000796992451190558,0.1508218057554094,0.0033040391604533064
56,0.9,0.05,4,4,348,0.8,0.13606496088185754,0.0007339604302909048,0.1514715759490066,0.0034623355762498087
57,1.0,0.05,2,1,577,0.9,0.1450312348922637,0.0007896089892996997,0.1512452638100637,0.0033111525150466754
58,0.8,0.01,2,2,349,0.8,0.15309776885772985,0.0008170677144753788,0.15409769254092937,0.0030561511478749445
59,0.6,0.1,4,3,52,1.0,0.14643933072335633,0.000742820022207052,0.1509782473053026,0.0032729126814203726
60,0.9,0.01,2,3,449,1.0,0.15143481261023561,0.0008061945944329429,0.15271423426256348,0.003207380868284654
61,0.9,0.01,5,1,205,1.0,0.15002755308099655,0.0007292118718203274,0.1542588307924675,0.0032165657091867863
62,0.7,0.01,4,1,396,0.7,0.14730605121878265,0.000789195276917896,0.15110254184514824,0.003305710728603249
63,1.0,0.05,1,1,794,0.9,0.14827806349189737,0.0007968724876923694,0.1509305580573436,0.0033519506226113967
64,0.7,0.05,1,3,30,0.8,0.17702269958809955,0.0006114323415964974,0.17719451800098537,0.0017061624734315839
65,1.0,0.05,1,1,317,1.0,0.14986159756819198,0.0008181622326580491,0.15125583156896585,0.0033607007398802637
66,0.7,0.01,1,3,309,0.9,0.16220014301896207,0.0007304642267875774,0.1625765807465455,0.00249963239798717
67,0.9,0.01,4,2,587,0.7,0.14517914849307098,0.0007649510768849414,0.1508304487491781,0.0033634974337202503
68,0.9,0.01,3,3,388,0.7,0.149645304873656,0.0008231552097770903,0.1516708572731095,0.003279963491933011
69,0.6,0.1,4,1,549,1.0,0.11550640523740856,0.0009935891276683382,0.1540005968190125,0.0035327044579324487
70,0.8,0.01,3,1,130,0.9,0.16429072597621636,0.0006697376176086859,0.16509789113144252,0.002604096633259979
71,0.9,0.01,4,4,943,0.8,0.14233416243669605,0.0007634203920934785,0.15097872709867655,0.003382354414877112
72,0.8,0.1,4,4,861,0.7,0.0937194046257156,0.0006816422155625311,0.15725064804017932,0.0033608866607357157
73,0.8,0.05,3,1,819,1.0,0.13612774153230425,0.0009590021428709728,0.1523010922374729,0.0033759770366465344
74,0.9,0.1,1,4,675,1.0,0.14794938029440782,0.0008130982320033664,0.15104202464678496,0.003397772440951308
75,0.6,0.1,1,4,605,0.8,0.14776769355959624,0.0008033190176531919,0.15116917539806246,0.0033041332545642997
76,0.9,0.1,5,3,693,1.0,0.08147131523938494,0.0005382108373922442,0.15790337697824205,0.0033041853610964356
77,0.9,0.01,5,2,902,1.0,0.13780077573645466,0.0007830236506984638,0.15147985613478102,0.003331294687707371
78,0.8,0.1,4,3,79,1.0,0.14404577965210028,0.000734876704662897,0.1510564444087681,0.0034712711239795854
79,0.9,0.01,3,3,68,1.0,0.1834044345542903,0.0004948541418719278,0.18385508506140402,0.0018486673820611453
80,0.7,0.1,2,3,253,0.8,0.1457243619277681,0.0007751951451737712,0.1512013087309656,0.0033102506159308374
81,0.8,0.1,5,4,35,1.0,0.14526331929621084,0.0007454067593925122,0.15141163500951066,0.0032858300295845926
82,0.9,0.05,5,1,543,0.8,0.10984579079731652,0.0006706217498550622,0.15325813371875815,0.003203603224776654
83,0.9,0.01,4,2,365,0.9,0.1477932245654913,0.000799541362792901,0.15135206755193062,0.0033638781752390236
84,0.7,0.05,4,2,562,0.7,0.12758597475050762,0.0007336961477951881,0.15228915948641564,0.0034132044916378797
85,0.7,0.05,2,1,549,0.8,0.14526152503152512,0.0008025454833487342,0.15114433340147454,0.0032642964493317913
86,0.6,0.1,2,4,396,1.0,0.14425810749295906,0.0007906435443819495,0.15147662104716567,0.003306436154009073
87,0.6,0.05,3,2,75,0.7,0.14993224317257625,0.0007986451614098604,0.15180588879322063,0.0032517202680592944
88,0.6,0.1,1,1,817,0.7,0.14707289872621337,0.0007903450580908315,0.15142479089698282,0.003286602415491785
89,0.9,0.05,4,4,476,0.7,0.13096222177287326,0.0007766797628477211,0.152079223377553,0.003303127728132147
90,0.7,0.05,4,4,889,0.9,0.11868252709622326,0.0007092905494334486,0.15311773655707075,0.003448580891984566
91,0.8,0.01,2,3,589,0.7,0.15004142062826123,0.000806724635379786,0.15157573047409692,0.0032419803529572574
92,0.7,0.05,1,3,418,0.8,0.1492416236310954,0.0008165981973260111,0.15091887074549176,0.003326216237986953
93,0.7,0.01,2,1,934,1.0,0.14875848219899981,0.0007644275174949912,0.15106807950761408,0.0033560202378685655
94,0.8,0.05,3,2,404,0.8,0.14157829220928386,0.0007598249790467257,0.15127219981780757,0.0033110206939655686
95,0.7,0.01,5,1,758,0.7,0.1382434490516574,0.0006813498592779239,0.15100282145893126,0.0032240850273568197
96,0.9,0.01,5,4,998,1.0,0.13718962493201292,0.0007087016836997012,0.1515842405152162,0.0033407933818430805
97,0.9,0.1,2,2,631,0.7,0.1399639934651133,0.0008358375969046059,0.15233264905829855,0.003282885345762124
98,0.9,0.1,3,1,68,0.7,0.14736548465621296,0.0007700902232187327,0.1508910268696376,0.003314990845600679
99,0.7,0.1,2,2,355,0.9,0.14424768165573656,0.0008196037962051039,0.1514025374546657,0.003250973051115704
