,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,4,2,473,1.0,0.07775209957756361,0.0009450165563503134,0.10836468556961903,0.0033886405320359917
1,0.8,0.05,5,4,147,0.9,0.09753908925052343,0.0008404825124810221,0.10601410704879792,0.0035687817851164025
2,0.6,0.05,5,1,56,1.0,0.10369002672769703,0.0008303423153034687,0.10795258654689047,0.0032518516586737757
3,1.0,0.05,4,4,80,0.8,0.10358862199185752,0.0008391985690171203,0.10608751867261396,0.0035566360345856037
4,0.7,0.01,2,2,817,0.7,0.10467827557929521,0.0008770242047634203,0.1059172805718474,0.003546669193819079
5,0.7,0.01,2,3,762,0.9,0.10492020118884274,0.0008765311290627574,0.10607398658826517,0.0035351695019291292
6,0.6,0.05,3,2,774,0.7,0.09240309928391863,0.0009337859858162803,0.10677251689381176,0.003579276922545141
7,1.0,0.05,2,3,263,1.0,0.10374665850726872,0.0008832214715992905,0.10586258213238645,0.0036064821950967684
8,1.0,0.05,4,3,697,0.8,0.08135855657218125,0.0009184439417112588,0.10743045109644649,0.0035576055149978835
9,0.7,0.01,4,2,287,0.8,0.10526781506433458,0.0008600413986957745,0.10735144437629623,0.0033426279252967003
10,0.9,0.05,5,1,732,0.8,0.06165260152463092,0.0008477646865874107,0.10859494758823832,0.0035097995909574567
11,1.0,0.01,3,1,739,0.8,0.10308245228844988,0.0008320076027880753,0.10573191979693103,0.003565999719492867
12,0.8,0.05,1,3,959,0.9,0.1037070565032504,0.0008818592546492456,0.1058936174510785,0.0035099679695405357
13,1.0,0.05,1,2,459,1.0,0.10468643196028524,0.0008816584554792442,0.10582702453790473,0.0035370136984613043
14,0.6,0.1,5,4,116,1.0,0.09444679799910613,0.00100526722815177,0.10626333528869261,0.0036672692153384384
15,0.9,0.05,4,3,389,1.0,0.09378382731686818,0.0009048792031508464,0.10645178270517029,0.003560908688324928
16,0.6,0.1,1,3,463,0.9,0.10382081960547081,0.0008847236371321993,0.10594440573669515,0.0035429187271497744
17,0.7,0.05,4,4,274,0.7,0.09655141295218601,0.000827221882336179,0.10604843647873567,0.0035948091728587673
18,0.7,0.05,5,2,855,1.0,0.06568065689138688,0.0011827279789305496,0.10867166126256614,0.0034784495855518633
19,0.6,0.1,4,2,229,0.9,0.09080718945782598,0.0008961797034320258,0.10666382249723164,0.0036947769403443817
20,1.0,0.1,1,3,965,0.8,0.10248508147445959,0.0008614611249831772,0.10629561130825768,0.0035775173513157995
21,0.6,0.05,1,1,105,0.7,0.10890681591615166,0.0008747532523240045,0.10915400008448872,0.0033975068733451486
22,0.8,0.01,5,1,265,0.8,0.10344801027487242,0.0008619465485935908,0.10758901755119157,0.0033269997515008093
23,0.6,0.01,5,3,581,0.7,0.09894090785072175,0.0008880332250470326,0.10597125480438255,0.0035220994398368222
24,0.7,0.1,1,3,295,1.0,0.10443388693028695,0.0008817317437396224,0.1058096646189763,0.003552154639455997
25,0.6,0.05,4,2,362,1.0,0.09507464654829362,0.000900474208406876,0.10625456950569408,0.0036046996430109434
26,0.6,0.1,3,1,594,1.0,0.08860145676411614,0.000942798014655055,0.10753160024153896,0.0036063514150975282
27,0.9,0.01,1,2,12,0.8,0.21925903362134305,0.0001322920725524904,0.219266940381363,0.0002412474604343013
28,0.9,0.01,4,4,369,0.7,0.10383496602832906,0.0008707893614649328,0.10622268062452875,0.003521477347109124
29,0.9,0.1,5,1,556,0.9,0.04686692235162506,0.0009034084594373,0.11023986648514507,0.0035558817051513916
30,0.9,0.05,2,2,162,0.9,0.10470459069260404,0.0008729873293686005,0.10601374788814635,0.003555635749035361
31,0.9,0.1,4,2,875,0.7,0.05389608994295442,0.0009024560804477461,0.11160356402908375,0.003552979803634036
32,0.8,0.1,5,2,874,0.7,0.02879666685347332,0.0006615488217320031,0.11392497213417375,0.0035583487653281357
