,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.05,4,4,681,0.9,5.537598806186142e-05,6.694628988257008e-06,0.00040489903577958574,0.0002823120976268714
1,1.0,0.1,3,2,893,0.7,4.652756347911087e-06,4.096968965200866e-07,0.0004029614404267933,0.00028335082043451994
2,1.0,0.01,1,4,701,0.8,0.00041240799891159184,6.962416385521758e-05,0.00041758908647728936,0.0002788825056174416
3,1.0,0.01,5,1,142,0.7,0.020132723241882245,6.70536636842076e-05,0.020147865481262173,0.00016971326852620845
4,0.8,0.1,5,3,514,0.9,1.4384219328144296e-05,1.783106687223925e-06,0.0004031456444856575,0.0002818643601143965
5,0.8,0.01,2,3,555,0.9,0.0004038155423605709,6.934604377319215e-05,0.00041178060138997714,0.0002791550111066445
6,0.8,0.05,2,4,333,0.9,0.0003390719330721669,5.9865074063066346e-05,0.00040798644190209054,0.0002834672857732143
7,0.9,0.1,2,4,525,1.0,7.137543129340092e-05,1.5952450049512152e-05,0.000406159320162498,0.0002817000860410315
8,0.8,0.1,5,2,814,0.8,3.968883553481049e-06,3.3875628466758676e-07,0.0004027616120864972,0.0002824302288317835
9,0.8,0.1,1,1,502,0.8,0.0002848284894948378,7.327981858717237e-05,0.0004162915797451416,0.0002846405980475838
10,1.0,0.05,1,4,913,0.8,0.00034329980804706934,6.920905055913797e-05,0.0004127290243365118,0.0002860987243054836
11,0.9,0.1,4,1,294,1.0,3.851072276798537e-06,6.400831358007791e-07,0.0004013307557184223,0.0002823047285408601
12,1.0,0.1,4,1,368,0.8,3.200886088960473e-06,4.0961838704223445e-07,0.0004032811452002039,0.00028329088430814386
13,0.7,0.01,3,4,670,0.9,0.0003893539381887907,6.74180984598658e-05,0.0004049111089948572,0.0002806313871156839
14,0.8,0.01,3,3,955,0.7,0.0003689410735447156,6.164319643182585e-05,0.00040387229472866324,0.0002816522659622617
15,0.8,0.05,5,1,426,0.9,6.729578820416124e-06,5.853829039211218e-07,0.00040298313504964675,0.00028237163601509076
16,1.0,0.1,3,2,836,0.7,5.028052982000121e-06,4.826192688185575e-07,0.0004029934276329594,0.00028338564679570894
17,0.8,0.05,1,4,696,1.0,0.00037668797697775305,6.646746939269592e-05,0.0004075741485463857,0.0002836885165203535
18,0.7,0.05,3,1,66,1.0,0.0010616983860145493,6.68766518704251e-05,0.0010857449799780334,0.0002554502864419434
19,0.8,0.01,2,1,775,0.7,0.00038760112413912086,6.691823831233692e-05,0.00040352598699032336,0.00028093286858971584
20,0.8,0.1,5,3,575,0.9,1.2404096323510171e-05,1.3733042148689324e-06,0.0004031780494795802,0.0002819556401272694
21,0.8,0.1,4,3,979,0.9,7.222646031786809e-06,7.498890930805813e-07,0.00040303353648641,0.0002820583761816946
22,0.6,0.01,5,2,797,1.0,0.0003066051768519047,5.4291725111775256e-05,0.00040556353581099275,0.00028066498434004006
23,0.9,0.01,4,1,505,1.0,0.000340189790482034,6.405483739290249e-05,0.00042604164289249114,0.000277272310491156
24,0.8,0.1,1,3,560,1.0,0.00034182783021326245,6.679848568183097e-05,0.0004071572698096334,0.0002826269592125998
25,1.0,0.05,1,4,271,0.8,0.000393878776126234,6.86956069216455e-05,0.00040331692555310966,0.0002821730545398346
26,1.0,0.1,4,2,843,0.8,3.8087155866354433e-06,3.2331544523934404e-07,0.00040407842143575634,0.0002840026800554958
27,0.6,0.01,2,2,386,0.7,0.0008991983433868029,0.00011177861887190563,0.000908388662602831,0.00023099766852852527
28,0.6,0.05,2,3,356,1.0,0.0003193253098252399,6.414564162967428e-05,0.0004085173298844519,0.0002835241514315026
29,0.8,0.05,4,3,279,0.7,0.0002624232561644328,3.447852719204589e-05,0.0004045220185231564,0.0002814181647363892
30,0.7,0.01,3,2,495,1.0,0.00041678110493565095,6.946636770536103e-05,0.00043790483258298224,0.0002760807005052827
31,0.7,0.05,4,4,999,0.9,3.3171798144390136e-05,4.04412262150799e-06,0.0004044595033183355,0.00028224732456052923
32,0.6,0.01,4,3,839,0.9,0.0003629278992305078,6.151953932965225e-05,0.0004049042507014247,0.00028075253842328734
33,0.7,0.01,5,3,111,0.9,0.04043967106041553,0.0004358887267295972,0.04056427522240157,0.0005425564443272934
