,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,3,2,407,0.8,0.13975876848236438,0.000810836079786541,0.15821388095817673,0.0033292824794997665
1,0.8,0.05,2,2,675,1.0,0.1507265874404035,0.0008077323140494731,0.15723186367548436,0.0031352749870272715
2,0.6,0.05,5,4,774,0.7,0.10990819662717322,0.0008518992258711042,0.16014471279863943,0.003498480453922171
3,0.7,0.05,1,1,260,1.0,0.15620578806999866,0.0007608534656271253,0.15749616774670508,0.0030961774195207964
4,0.9,0.05,5,4,170,0.8,0.1433673488191656,0.0006487554617497,0.15706731023716927,0.0033313884689412333
5,0.9,0.01,2,4,451,0.9,0.157159389970638,0.0007812243567703967,0.15854325140977849,0.0029064858359165477
6,0.9,0.1,3,2,821,0.8,0.12511071439306143,0.0009154413638173346,0.16049624748926913,0.0034714720361890337
7,0.8,0.01,1,3,839,0.9,0.15785972161538553,0.0007541880146274976,0.1587695763125156,0.002904162411741743
8,0.7,0.1,3,4,520,0.7,0.13633166757419893,0.0008284544865853775,0.15896575436534793,0.003336115177202546
9,1.0,0.05,1,3,191,1.0,0.15731503420998708,0.0007650173679195039,0.1583613766915929,0.003011079927140248
10,1.0,0.01,2,3,587,0.9,0.15588892154565898,0.0007762973798640919,0.15761587264809065,0.003014245713938935
11,0.7,0.05,5,3,794,0.8,0.10599570356390253,0.0006732050882528549,0.16012718627344616,0.003459787448075914
12,1.0,0.01,1,4,936,1.0,0.15745428337301717,0.000763148840241639,0.1584842215437384,0.00299434079931563
13,0.8,0.01,3,2,780,0.8,0.15262019369016322,0.0007660217646204095,0.15671402935189518,0.003209843542418265
14,1.0,0.1,1,4,280,0.8,0.1545732518151264,0.0007786296691789097,0.15673304249932654,0.0031094561813525263
15,0.7,0.05,2,3,844,0.8,0.14888136695711857,0.0008179946848855778,0.1574661754842598,0.0032345827052767916
16,1.0,0.1,2,3,646,0.9,0.14578967417032257,0.000803605604362784,0.15813728259127213,0.003326341921884609
17,0.6,0.05,2,2,409,0.8,0.15234340694169504,0.0007847147462992202,0.1568382095212838,0.0031705722381839183
