,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
20,0.7,0.1,1,4,701,1.0,0.18549832566867738,0.0008410595089284348,0.18865355163253555,0.0033025572107070965
21,0.9,0.05,1,3,960,0.8,0.18553095751189952,0.0008380761391639029,0.18866184341003528,0.0033215116525345373
22,0.9,0.01,5,2,481,0.7,0.1790130125363271,0.0008004700570127359,0.18869463553337512,0.0033881382093735274
23,0.8,0.01,3,4,46,0.9,0.21451887077124376,0.00033432812115444374,0.21489292763979417,0.0015085140940722464
24,0.7,0.01,5,3,390,1.0,0.1811006060858439,0.0008085688649735904,0.18891723456497686,0.003406200724856018
25,0.7,0.05,1,4,617,1.0,0.18631847870553112,0.0008465719928884667,0.18843749306213803,0.0032873459830935585
26,0.7,0.05,5,4,636,0.8,0.14607499023872034,0.000950722189500716,0.1917666207092761,0.003658521917802416
27,0.6,0.01,5,2,508,1.0,0.17925316257133828,0.0008078245539799074,0.18884163087223377,0.0034596390782884673
28,1.0,0.05,1,2,887,0.8,0.18561439248758058,0.0008425118558624783,0.18863525622834287,0.003301312165424253
29,1.0,0.05,5,3,988,0.7,0.121372992622598,0.0007550773216108163,0.19456419593385654,0.0038067264386005117
30,1.0,0.01,1,2,282,0.9,0.1962883203121732,0.0007378807601223299,0.19691003011153926,0.0025285985557176867
31,0.6,0.01,3,4,365,0.9,0.18694512076659692,0.0008203296943627157,0.18893042746844835,0.0032864509475628843
32,0.7,0.05,5,1,987,0.8,0.12093668198129606,0.0007926550844136112,0.19348144087545957,0.003650885160065487
33,0.7,0.01,3,3,531,1.0,0.18571473581313183,0.0008260261429940151,0.18852817545747774,0.0033696935512869636
34,0.8,0.1,1,4,374,0.9,0.18594858919889573,0.0008342704689118081,0.18854248207601365,0.0032847665248964012
35,0.9,0.1,5,4,870,1.0,0.10440613540009454,0.0012542324355010852,0.19850118750669601,0.003384337791683541
36,1.0,0.01,4,3,411,0.8,0.18398162188205217,0.0008001653887332479,0.18861744174496992,0.0032851486523562926
37,1.0,0.05,4,2,857,0.7,0.15141242423685589,0.0009725368403779484,0.19172770292347024,0.0035778057714683743
38,1.0,0.05,3,4,755,0.7,0.17163054531937877,0.0009362282787389869,0.19009117997797245,0.0035904984121523033
39,0.9,0.05,1,2,3,0.9,0.2311918640459532,0.00012453480540965353,0.2312527670845675,0.00024451008473296715
40,0.9,0.1,1,2,924,0.9,0.184702024944122,0.0008466256043407477,0.1890076163822879,0.0033627237858349767
41,0.9,0.1,1,1,610,0.9,0.18530152742035075,0.0008511635459048143,0.18879069870222212,0.0033860945742088923
42,0.8,0.01,5,3,371,0.7,0.18120297027850973,0.0007660440814256269,0.18876587780148396,0.0033246740023883782
43,1.0,0.05,2,3,351,1.0,0.18460471730352968,0.0008294209117223069,0.18863594424039198,0.003322735965058654
44,0.6,0.05,3,1,361,0.9,0.1800827985567198,0.0009169567513331264,0.18876474262819168,0.003375108179887169
45,0.7,0.1,4,3,835,1.0,0.13659316792446735,0.0009994133035075583,0.19434249958446265,0.003569724605011369
46,0.6,0.1,4,2,302,1.0,0.1666525670471502,0.0009054374232028892,0.19036275575070144,0.003406532935268529
47,1.0,0.01,1,1,820,0.7,0.18823191107450143,0.0008330062564253126,0.1892382185846248,0.003243373259102223
48,0.8,0.05,2,2,819,0.9,0.18074376716510088,0.0009381386868353168,0.18919838952040194,0.0034770302219248863
49,0.8,0.05,2,1,593,0.9,0.18239568512741408,0.0009214703714972131,0.18889354156506502,0.003416430807906288
50,0.9,0.05,4,4,848,0.7,0.15425642293721947,0.0009157324458668131,0.19178952989260484,0.003777054217145031
51,0.6,0.1,5,4,175,0.8,0.16396756847924251,0.0007760780845968951,0.19008269318763815,0.0036129425498798635
52,0.8,0.01,3,1,897,0.8,0.18358240253873537,0.0008507353338066066,0.18846695309041578,0.00333698372156832
53,0.9,0.01,2,4,40,0.9,0.21923198907980948,0.0002946483052835533,0.21949922151087783,0.0010122984285210407
54,1.0,0.1,1,2,469,0.7,0.18549931401488245,0.0008471315788331234,0.18876360074935533,0.0033709132755716876
55,0.9,0.05,4,2,120,0.7,0.18209560803844158,0.000857177088840145,0.1885916093182424,0.0032997049517309806
56,0.9,0.1,3,2,68,0.9,0.18476260649744813,0.000820142259747659,0.18842104471508062,0.003265766914096899
57,1.0,0.05,1,4,231,1.0,0.18750849095873573,0.0008355765150895393,0.18875740178292483,0.003317310477337776
58,0.8,0.1,2,4,395,0.9,0.18102983017740498,0.0009502391915315394,0.18920517272011408,0.003464259346916157
59,1.0,0.05,4,1,298,0.8,0.17364298949108098,0.0009783454368568316,0.1893235598297587,0.003414363104390794
60,0.6,0.1,4,1,901,0.7,0.12512473450036773,0.0009467983978231217,0.1957361675253935,0.003994656921881166
61,0.8,0.01,3,4,691,1.0,0.1849173393361685,0.0008120325191665488,0.188503269320687,0.0033639062776524504
62,0.7,0.01,1,1,651,0.7,0.18924366364789227,0.0008147239943322953,0.19009963603662514,0.0031101432954046093
63,0.6,0.1,5,3,23,1.0,0.1853358721013105,0.0008032530157197882,0.19034238599785105,0.0032638374624095407
64,0.6,0.01,4,1,245,0.9,0.18729280068351153,0.0008097145306125094,0.19004868968155722,0.0032115074814190285
65,1.0,0.01,2,3,257,1.0,0.19114603240556505,0.000798891108661161,0.1920910414462134,0.002988898325598867
66,0.6,0.1,3,2,11,0.9,0.19898672921923774,0.0007605569906641411,0.19980363180813404,0.0023579508642759908
67,0.6,0.01,4,4,388,0.7,0.18463307408509833,0.0008038993692090922,0.18865892606393797,0.003339344857527124
68,0.7,0.01,1,2,665,0.9,0.18922760515350942,0.0008143928094802468,0.1901427923291861,0.0031059424789129796
69,0.9,0.05,2,3,337,0.8,0.18445563483575272,0.0008794848399372273,0.1884911261494657,0.003312873488857137
70,0.6,0.01,4,2,86,0.8,0.20241806185121622,0.0006364690753158731,0.20351353033837943,0.0021994755579663526
71,1.0,0.05,2,4,421,0.9,0.18377304714939044,0.0008676865175149342,0.1886488907963736,0.003330923555562071
72,0.9,0.1,4,1,516,0.8,0.14528645329197368,0.0008966297714815387,0.19292777543392892,0.003769774458563864
73,0.9,0.05,4,4,794,0.9,0.15714599428436352,0.0009724168644426473,0.19116865767656535,0.0034661902074606195
74,0.8,0.05,5,3,837,0.9,0.13443680648608916,0.0011183974279390003,0.19266606793269578,0.003525126597304191
75,1.0,0.1,2,1,195,0.7,0.18383911878318115,0.0008709834464108373,0.1887165395102103,0.00335004155314624
76,0.9,0.05,2,4,327,0.8,0.184567051419439,0.0008743533467167852,0.18846799261940989,0.0032921989224568614
77,0.7,0.1,5,4,281,1.0,0.15489967400239651,0.001301569461291245,0.1912813335671569,0.0036010447611903216
78,0.9,0.1,5,2,691,0.7,0.10179160034004209,0.0007879992644303367,0.1975832512292471,0.004118604567888574
79,0.6,0.01,2,3,440,0.8,0.1879481021139598,0.0008314219045935096,0.18918646612523346,0.003198261830019237
80,0.9,0.01,3,3,796,0.8,0.18410378554263165,0.0008418239269688935,0.18843614860963123,0.0033178454061130206
81,0.6,0.1,4,3,754,0.9,0.13779156045071667,0.0009742836254090395,0.19347878725420917,0.0037870755876953407
82,0.7,0.05,5,2,723,0.8,0.13817913873952498,0.0009007852895726997,0.19209402101037032,0.0038758502117399525
83,0.6,0.05,2,2,382,0.8,0.1841491708067156,0.0008681443810249204,0.1885141997003851,0.003289752955199233
84,0.6,0.1,2,2,815,0.7,0.17530459397065282,0.0009910945388615859,0.19042204491880282,0.0037821588823694244
85,0.9,0.1,3,1,153,0.9,0.18080156378356943,0.0007662155485390148,0.18879176286659513,0.0033412347398209946
86,0.6,0.01,3,3,161,1.0,0.1937260029070286,0.0007497878144323548,0.1948485370933687,0.0027920904513256918
87,0.8,0.1,4,1,350,0.8,0.15809216942291243,0.0010095719124340564,0.19129456803069161,0.0034340784636992705
88,0.9,0.05,3,1,193,0.9,0.18326942748134278,0.0008385423803348519,0.188598191039456,0.0033154380812674385
89,0.7,0.01,3,2,915,0.7,0.1835577550157309,0.0008710356833122371,0.18843710184675103,0.0033262050530332246
90,0.7,0.1,3,1,625,1.0,0.16643422607759653,0.0009727583556811875,0.19117591808284098,0.003578998412383491
91,0.6,0.01,1,3,452,0.8,0.19168580504514318,0.0007983741544833856,0.19241015122828736,0.0028763674501382816
92,0.7,0.05,1,4,232,1.0,0.18750492887876513,0.0008358333547447744,0.1887286011554968,0.0033016978154988626
93,0.6,0.05,1,2,828,0.9,0.18583939446544767,0.0008368659739228347,0.18852571179556354,0.0032277063075898333
94,1.0,0.01,5,3,604,1.0,0.178051101487944,0.0007878039975451425,0.18897612714053058,0.003338701944532994
95,0.7,0.05,3,4,14,0.7,0.20707304707393304,0.0004797636724450966,0.20756793099889542,0.0020034447165405097
96,0.9,0.01,3,2,367,0.8,0.18672941809102872,0.0008135115633324862,0.1888470809944487,0.003234383714504028
97,0.6,0.05,1,2,380,0.7,0.1867257667718949,0.0008387569130834532,0.18832763306340014,0.003268742243468708
98,1.0,0.1,2,3,361,0.9,0.18135404558231066,0.0009238785358092059,0.1891441309296511,0.0033961725979300855
99,0.6,0.05,3,2,499,1.0,0.1784918463292943,0.0008365538328892203,0.18928913114931867,0.0035046239787507355
