,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,3,4,47,0.8,0.08116044635018792,0.0005559386405396321,0.0822785631698271,0.0023446711656169446
1,0.9,0.1,1,2,114,0.8,0.08186966430158701,0.0005742233705965923,0.08237108621371685,0.002342675554620276
2,0.9,0.05,2,3,349,0.8,0.07957096304474909,0.0005861385038556292,0.08203983508703307,0.002419364502226166
3,0.8,0.1,2,4,355,1.0,0.0777691703386654,0.0006088367028430234,0.0824784998958479,0.002522909654489645
4,0.7,0.01,4,4,988,1.0,0.07739328272432208,0.000596526101867317,0.08222012807080166,0.002508851415120206
5,0.7,0.1,1,1,134,0.8,0.08163946170030603,0.000580822173008702,0.0822003495556346,0.0023513189923927993
6,0.8,0.1,2,1,802,0.8,0.07231719078242735,0.0005926211479945559,0.08340787987195454,0.00254785579257064
7,0.8,0.01,1,2,986,0.7,0.0821400054311615,0.0005791276487384706,0.08254931734502985,0.0022987325452026143
8,1.0,0.01,3,3,432,1.0,0.08157851627608687,0.0005562866605929198,0.08251523431522523,0.0023344910307798255
9,0.7,0.01,5,2,320,1.0,0.07922283991400089,0.0005718416723669001,0.08302003080229978,0.002372503407628604
10,0.9,0.1,5,2,511,1.0,0.0407372401757958,0.0007425757846662662,0.08567449103102373,0.002584544362586288
11,0.6,0.1,1,3,55,1.0,0.08383845880805606,0.000560940074616506,0.08401085220829771,0.0020926363945134355
12,1.0,0.05,1,4,403,0.7,0.0810774935000796,0.0005934592527495183,0.08199469581567623,0.0023716127609703856
13,0.6,0.05,1,2,625,0.9,0.08079723449670652,0.0005975693347215039,0.0820563898881407,0.0023691981477498873
14,1.0,0.05,1,4,380,0.8,0.08117662404756783,0.0005851883309264355,0.08201818818569047,0.0023748899762409824
15,0.7,0.05,5,3,559,0.9,0.05580001331875308,0.0005854983372255807,0.08367722767577655,0.0025957631122007123
16,0.9,0.05,4,1,250,0.8,0.07419966695764624,0.000584801032835732,0.0823103047999557,0.0024861785151299907
17,0.7,0.1,3,1,111,0.7,0.07867647000995126,0.0005488828643007954,0.08211252473621457,0.0023987791738380388
18,0.7,0.05,2,1,292,1.0,0.08018175839596875,0.0005828905806129811,0.08204094321509507,0.0023766760639915394
19,0.6,0.01,3,4,690,0.7,0.08034371109634422,0.000583078062751191,0.0820270149464321,0.0023601073635721994
20,0.8,0.05,3,3,696,1.0,0.0726133765453257,0.0005952657616689247,0.08304107564147055,0.002673845407915183
21,0.7,0.05,5,3,123,1.0,0.07651455310803731,0.0005357617474467659,0.08221537125494298,0.002464872251209694
22,0.6,0.1,1,4,454,0.8,0.08036544269953312,0.0005981826166137543,0.08219410316424057,0.0024223654013292746
23,0.9,0.05,5,2,796,0.8,0.04263978996672914,0.0006403713968695994,0.08467427223270618,0.0024890471025536148
24,0.8,0.1,1,1,150,0.7,0.08144846358574695,0.0005834981934470817,0.08207314433589617,0.0023455778035332596
25,0.7,0.01,5,1,250,1.0,0.08144349351679574,0.0005775850485487219,0.08477570491428085,0.0022538192203274726
26,0.9,0.05,5,2,851,1.0,0.046792336852695314,0.0007110389351138573,0.08495610806706393,0.0026631537759527267
27,0.8,0.05,4,4,346,0.7,0.07194726596946362,0.0006031018242932637,0.0826155280752649,0.002535495439194397
28,0.6,0.01,2,1,763,0.8,0.0813546562571969,0.0005751461862388533,0.08216423688453434,0.00232458878836589
29,1.0,0.01,4,4,7,0.8,0.2217758086323248,6.472069637218162e-05,0.22184381578558277,0.00016661785736416093
30,1.0,0.1,4,3,532,1.0,0.055695087690626574,0.0006116129494928135,0.08494938664580895,0.002747405526473859
31,0.9,0.01,1,2,798,0.7,0.08259870498604402,0.0005777978731897451,0.08291494349021124,0.0022655949710587943
32,0.8,0.05,2,3,189,0.7,0.08082934656147567,0.0005943757030765191,0.08198454190798565,0.0023538025529556365
33,0.9,0.05,4,2,565,0.9,0.06522438866298447,0.0005886742824322416,0.0831391219877305,0.002530982199045478
34,0.8,0.01,4,1,520,1.0,0.07953971227984219,0.0005296780264328271,0.08209995788984059,0.0024307514976956435
35,0.9,0.05,5,1,362,0.8,0.061633647171632534,0.0006125361897776653,0.08303209984547401,0.002500464393459722
36,0.9,0.05,5,3,623,0.7,0.05062837530536901,0.0006549383770306364,0.08420775742530517,0.0025327016039205703
37,0.7,0.1,5,3,853,1.0,0.02653508049848381,0.00047581233334188794,0.08732896816783685,0.0029008439808875324
38,0.9,0.1,4,4,487,0.7,0.05489955612616644,0.0005791681275527182,0.0846912100464578,0.0025936403133939817
39,0.7,0.05,1,1,645,1.0,0.08084244174204715,0.0005858535114765409,0.08204370669951624,0.0023835013921391073
40,1.0,0.01,5,3,700,0.7,0.07487894115656088,0.0005685095312888635,0.08215095099310143,0.002514571207317394
41,0.6,0.05,4,4,304,1.0,0.07476783135981616,0.0006901725798477612,0.0824902823683856,0.002510438623081182
42,1.0,0.1,2,3,193,0.8,0.07928761780298121,0.0005712648420640098,0.08210615186295589,0.0023993654064605927
43,1.0,0.05,1,2,62,0.8,0.08768133920839707,0.0005465701763546911,0.08775227318186109,0.0019134804562103563
44,0.9,0.01,5,1,51,0.9,0.15032542241435434,0.0002980171898195801,0.1512628335500032,0.0010609674666412097
45,0.8,0.05,1,1,727,0.7,0.08049336958972184,0.0006051188450139918,0.08209411363829912,0.0024269576706438486
46,0.7,0.05,4,2,913,1.0,0.059486197723409996,0.0007625027064003552,0.08403952233124336,0.0027190181981324025
47,1.0,0.01,5,2,965,0.9,0.07201137757795596,0.00045508613584753683,0.08237130867921726,0.0025467010215595664
48,1.0,0.05,3,1,595,0.8,0.07218840831315472,0.0005845956398015575,0.08283476568425001,0.002538380190822394
49,1.0,0.1,2,1,506,0.9,0.075491322636763,0.0005845695760952361,0.08275992579803787,0.0024505889143412803
50,1.0,0.01,5,4,537,0.9,0.07702299603843775,0.0005455409247154821,0.08217988527625678,0.0025359003973030743
51,1.0,0.01,1,1,813,0.9,0.08261424051201624,0.0005823011552972048,0.08294864353730746,0.0022871032065054702
52,0.6,0.1,1,4,769,0.8,0.0797309171032543,0.0005998199815983036,0.08243865459519781,0.0024741335534920715
53,0.8,0.05,1,3,548,0.8,0.08082756860610915,0.0005873318972847626,0.0820134333933261,0.0023944221953279138
54,0.7,0.1,1,4,279,0.9,0.08086933890008816,0.0005912185768118558,0.08200983570523541,0.0023791705571414843
55,0.6,0.01,2,1,901,0.9,0.08106932233465623,0.0005786277745327437,0.08206759790307529,0.0023262627193296917
56,0.6,0.05,1,3,757,0.9,0.080617343269241,0.0005984599417846971,0.08209203819855872,0.002379148165205912
57,0.8,0.1,2,3,162,0.9,0.07983495112210579,0.0006147879322651851,0.08207098755064104,0.0023864462959682516
58,0.8,0.01,3,1,611,1.0,0.08065303126480758,0.0005437304132900533,0.08211602645894442,0.0023596616939205346
59,0.8,0.05,1,1,99,0.7,0.08425990630686975,0.0005685663080329435,0.08439080153734703,0.002120458507707154
60,0.7,0.01,3,4,471,0.9,0.08122062603024062,0.0005757813096169862,0.08230145964554496,0.002342347745786471
61,0.7,0.05,5,4,299,0.7,0.06749217086253481,0.0006224579794312559,0.08277564169808162,0.0025455917963944715
62,0.8,0.01,1,2,983,0.9,0.0822159906418313,0.0005757701759817971,0.08261804675160553,0.0023009285679875357
63,0.9,0.05,1,3,404,0.9,0.08115615640663973,0.0005798296324789877,0.08199887408978054,0.002376300721624016
64,0.8,0.1,4,4,137,0.9,0.07456884123868224,0.0005175476327613058,0.08241517430760852,0.0024955972512047202
65,0.9,0.05,3,3,791,0.7,0.0697450076028195,0.0006230813075415961,0.0832517348644559,0.0024444975561089223
66,0.6,0.05,4,3,7,1.0,0.1791990226348342,0.00026618875387997716,0.17960089428715398,0.0007351980430700468
67,0.9,0.1,1,1,308,0.9,0.08074062793425647,0.0005884517706713434,0.08200889554383806,0.002400770527695749
68,0.7,0.05,4,4,21,1.0,0.11082731627298678,0.0005042457334460556,0.11171528807506162,0.0015572992129566667
69,1.0,0.1,1,4,612,0.7,0.0798561400956823,0.0006007731250407616,0.08231406432272716,0.0024729526883179543
70,1.0,0.01,2,2,870,0.8,0.08097773388347708,0.0005751288491943095,0.0820460518222715,0.0023511363295698148
71,0.7,0.05,2,4,997,0.7,0.07569958377195064,0.0006247848678651163,0.08270736052436498,0.002490095637872343
72,1.0,0.1,2,2,484,0.7,0.07554009034903876,0.0006133403418964892,0.08286953899133506,0.0024742739820634123
73,0.9,0.01,5,3,821,0.7,0.07372640192452529,0.0005543041021149433,0.08221393381471397,0.0024904746691908563
74,1.0,0.01,3,3,542,0.9,0.08086708111931243,0.0005602469862937729,0.08216038963487866,0.002356934514783349
75,0.8,0.1,5,2,832,0.7,0.018744599855876905,0.00038288251241671,0.08791477304502579,0.002622204194797059
76,0.9,0.1,4,1,290,0.7,0.06345383731230149,0.0006158289372760092,0.08348928506555581,0.002477406579429504
77,0.6,0.01,5,1,353,0.9,0.0786211082084686,0.000556723015410322,0.08290667621583474,0.002342746600169081
78,0.7,0.1,3,1,430,0.8,0.06886490749432966,0.0006108217886746951,0.08337086276750147,0.002490058868533235
79,0.6,0.01,5,1,953,0.7,0.0721250278410451,0.0005117518368621965,0.0822453203302922,0.0024320132097504837
80,0.9,0.05,3,4,421,0.8,0.07548610755319461,0.0005876200820392252,0.08246760243346696,0.0024623907059646596
81,0.8,0.01,1,3,672,1.0,0.08320892745005216,0.0005747110610498419,0.0834550370372888,0.0022376783773272167
82,0.7,0.1,3,4,518,0.7,0.06721102756945342,0.0005774171113840181,0.08389297986361191,0.0025669690573690506
83,1.0,0.1,2,4,879,0.9,0.07184271639484331,0.0006098218727986362,0.08358049960591153,0.002474550814769014
84,1.0,0.01,1,3,930,0.8,0.08227690582984559,0.0005840905214822809,0.08266169348593823,0.0022951424568316892
85,0.8,0.01,5,1,431,0.7,0.07740514942023506,0.0005832444385641012,0.08217818953382267,0.0024260341436789378
86,0.6,0.1,2,3,150,0.9,0.08011605177198175,0.0005751236605543773,0.08202472619575556,0.0023568649508523146
87,0.6,0.01,3,2,918,1.0,0.07978293814403967,0.0005443103420624055,0.08208580190478437,0.00239030075932765
88,0.6,0.1,2,3,753,1.0,0.07412034589818087,0.0006106953572910547,0.08316744161399928,0.0025069529734236978
89,0.6,0.01,5,4,981,0.9,0.07317970548570546,0.0005301141237801219,0.08228978392913783,0.0025016689477034768
90,0.8,0.1,1,4,410,0.7,0.08036539041147625,0.0005936447752343183,0.0821205085299478,0.0024313519156133247
91,0.6,0.1,5,2,7,0.8,0.1363898191863962,0.0016842241237431538,0.1376030905202457,0.001102713268692816
92,0.9,0.05,1,3,957,0.9,0.08031716477944015,0.0005933035168486009,0.08214287329508962,0.002448351562165458
93,0.7,0.01,2,3,174,0.7,0.09386827751947448,0.0005081705571671844,0.09398120684094433,0.0018546114568983021
94,0.8,0.1,2,2,126,0.7,0.08028189942772965,0.0005905429124038787,0.08192808180984477,0.0023522594639080545
95,0.7,0.1,4,4,250,0.8,0.0679561889199036,0.0005758509131323758,0.08313978604663136,0.0024722998686709805
96,0.7,0.05,1,1,963,0.7,0.08019339541476947,0.0006056787843968325,0.08218943929640747,0.0024286162108203076
97,0.6,0.05,5,2,823,0.9,0.045298598139082116,0.0005999749920795274,0.08437134508717362,0.002555671558033973
98,0.6,0.01,2,1,426,0.9,0.08292429041521931,0.000582124906368069,0.08329562279760502,0.002214183290481126
99,0.6,0.01,5,3,391,0.8,0.07824112050028555,0.0005932202370044654,0.08259033886434003,0.0023364059486406905
