,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.01,5,1,125,0.8,0.1698587278660149,0.0005808559001708127,0.17155886727474873,0.0019951201785976124
1,1.0,0.01,4,2,405,1.0,0.15926910326813631,0.0006024038343781441,0.16146280786387232,0.002586451128343991
2,0.6,0.01,2,1,50,0.8,0.20194889047232292,0.0004778063007426092,0.20200299853578021,0.0009554777233179133
3,0.9,0.01,5,3,379,0.7,0.15767326007198965,0.0005594393154577126,0.16131269101945245,0.0024951618019011515
4,0.6,0.05,1,3,996,0.8,0.15949478837079595,0.000630489675931131,0.16100194691712005,0.0025780298381654376
5,0.7,0.1,4,4,988,0.8,0.13059923231516418,0.0005993380433859053,0.1652789545851831,0.00243950139727218
6,0.9,0.05,3,1,112,0.8,0.15950148327248734,0.0006146893782831914,0.16115475236370896,0.0025624665972478833
7,0.6,0.05,4,3,631,0.7,0.14909783545153887,0.0005524043867334634,0.16194121171204184,0.0024809412417462567
8,0.9,0.1,5,3,40,1.0,0.15765994263646405,0.0005575224205132086,0.16141024738439583,0.002510004791109372
9,0.8,0.1,3,2,630,0.9,0.1494934542771461,0.000623177158690948,0.16226492795799913,0.0024660904940834996
10,0.7,0.01,4,2,238,0.8,0.16187970685372285,0.0006518123101206538,0.16335593739569093,0.002402527432764953
11,1.0,0.05,4,4,504,0.7,0.1503309724668255,0.0005664867002114094,0.16179551169182546,0.0024099267669993405
12,0.6,0.01,3,3,563,0.8,0.1596340476366409,0.0006135525471406892,0.1611952557337046,0.002588400353419964
13,0.9,0.1,4,4,547,0.8,0.14099563576836197,0.0005984376856907595,0.16324231641267462,0.0025423311982902637
14,0.6,0.01,3,2,137,1.0,0.17242775984735367,0.00059048711496963,0.17301355992235545,0.001965202453562955
15,0.8,0.1,5,2,679,1.0,0.1254987393506967,0.0007320179130455187,0.16505439317612908,0.0023055413049201537
16,0.8,0.01,4,3,360,1.0,0.15964300123300257,0.0006013887102056104,0.16164868802559987,0.002614022201014869
17,0.8,0.1,5,3,450,0.8,0.1318802694031068,0.0005855028142265572,0.16393633913541572,0.0022853922375115155
18,1.0,0.1,4,4,761,0.9,0.13477996485421834,0.0006005451344974583,0.1640461461703348,0.0024329270778971567
19,1.0,0.01,1,3,992,0.9,0.1616736502211141,0.0006739983453461844,0.16224510343658838,0.0026400412103623873
20,1.0,0.05,2,4,642,0.9,0.15780409009498111,0.0005885755689491021,0.16100938251713598,0.002497679860905717
21,0.8,0.01,4,2,448,0.7,0.15882148350073158,0.0005817565451938749,0.16118496304635427,0.002561621805283468
22,0.8,0.01,1,4,94,0.9,0.1924701101858576,0.0005086055083933632,0.19250584433231754,0.0012721249509277546
23,0.7,0.1,2,1,650,0.7,0.15571492579138296,0.0006226170590511494,0.16154749553273967,0.002579948856286032
24,0.6,0.1,2,2,224,0.7,0.15853000570423642,0.000610561735067889,0.1609748264188043,0.002530215995385154
25,0.9,0.1,5,4,659,0.7,0.12060921120531201,0.0004304541849610218,0.16618687585189013,0.0021670795095324884
26,0.7,0.1,1,1,998,0.7,0.15885854055210297,0.0006083692962141613,0.16121012647363545,0.002630220408934362
27,0.8,0.05,4,2,12,0.9,0.19165656785666849,0.0005686042591961758,0.1922189476311519,0.0011871268294034436
28,1.0,0.1,3,4,691,0.8,0.1481644184708143,0.0006253177093348112,0.16255134447303612,0.00244280388657611
29,0.8,0.01,1,1,888,0.7,0.1620005270417466,0.0006763356427081315,0.1625096243146755,0.0026218621069448436
30,0.7,0.05,2,2,118,0.7,0.16079294217099638,0.0006588185927960878,0.16167119760131343,0.002651026215005323
31,1.0,0.05,2,4,130,0.9,0.1605341209752635,0.0006417379924868757,0.16152294676597484,0.0026263309942712843
32,0.8,0.1,2,3,860,0.9,0.15474365800576012,0.0006121487293265667,0.16171650269408616,0.0026017043362960863
33,0.9,0.05,3,3,522,0.9,0.15533095789901785,0.0006043119724903244,0.1612664938261828,0.0025427897217618536
34,0.9,0.01,3,4,283,0.9,0.16218730148587185,0.0006237405521882809,0.163158034498891,0.00257764030439764
35,0.8,0.05,5,2,781,0.9,0.13496310516607052,0.0005142782221469699,0.16321579746683465,0.002379223873310817
36,0.6,0.05,2,4,802,0.8,0.15737983647242332,0.0005995681682151185,0.161173788099804,0.002555235850817897
37,0.8,0.01,3,3,504,0.8,0.1598243378415924,0.0006166201393258399,0.16131574004733315,0.0026247028934560865
38,0.8,0.01,2,3,181,0.7,0.1705320460282615,0.0006761453356663802,0.17080301860914915,0.0021985824346694048
39,1.0,0.01,4,4,537,0.7,0.15829082509013956,0.0005771875270542863,0.16105064859462623,0.0025161454362106943
40,0.8,0.05,5,3,104,0.8,0.15657893838638504,0.000571190923309921,0.16113219372707213,0.0024623449974522085
41,0.6,0.1,3,3,590,1.0,0.15157155496496483,0.0006205535272092437,0.16202523033208763,0.002515682167959841
42,0.9,0.05,2,3,147,0.9,0.16024160136837445,0.0006336605223897072,0.16132588839388645,0.002626914139890225
43,0.6,0.01,5,1,751,0.9,0.1549820624528954,0.0005664098510943362,0.1611104866327186,0.0024722408278384884
44,0.9,0.05,2,1,502,0.9,0.15824831613636153,0.0006006884387702345,0.16092436673358662,0.0025331195232069876
45,0.9,0.01,2,2,430,0.8,0.16202370340306405,0.0006451639435229216,0.16272339715639886,0.002615357033081234
46,0.7,0.1,4,1,268,1.0,0.1518390460573949,0.0006911850117934528,0.1616122288132628,0.002567203044532511
47,0.9,0.01,5,1,79,1.0,0.18218019063036422,0.0004689595637124308,0.18335673811766892,0.001603133593653321
48,1.0,0.01,3,3,622,0.7,0.15925449183051738,0.0005994233687635207,0.16104490400295957,0.0025775981124850906
49,0.8,0.05,4,2,269,1.0,0.15581988040600286,0.0005697514814133894,0.16119737195922146,0.0025492047558619284
50,0.7,0.01,5,3,195,0.8,0.16274408414935373,0.0006276234881049434,0.16500652167594776,0.002235697142244065
51,0.8,0.05,3,2,262,0.8,0.15767481147827506,0.0005730497495918145,0.16095742505442262,0.002499838813890608
52,0.8,0.05,3,3,51,0.8,0.16280965446040657,0.0006350588946226396,0.16367545407185147,0.002502160767728734
53,0.6,0.1,5,1,723,1.0,0.12508988282508002,0.0007202261222180058,0.16484250774911854,0.0022762368216524423
54,0.6,0.1,1,4,845,0.7,0.15914732809021628,0.0006378749267966202,0.16118544663626616,0.0026052350621734123
55,0.6,0.05,4,4,603,0.7,0.14974056770819716,0.0005274984325733985,0.16188689639425274,0.0025101645758657002
56,0.6,0.1,1,2,654,0.9,0.1592990795024042,0.000620732953557786,0.16105223624590978,0.002594407471572554
57,0.7,0.01,5,3,507,0.9,0.15679968458583823,0.0005676853037295316,0.16114746883449493,0.0024856706344516693
58,0.6,0.1,2,3,882,0.8,0.1547389022589721,0.0006306687835591561,0.16175070065271238,0.002535952039032387
59,0.8,0.05,2,1,261,0.8,0.15926137948434566,0.0006052506537403716,0.16088891885212397,0.002561118538276129
60,0.8,0.01,4,4,966,0.9,0.15672374057868288,0.0005478537279269269,0.16102668412837545,0.0025087830313879683
61,0.9,0.1,1,2,371,0.9,0.15964099096432344,0.0006210030510490298,0.16091737452662985,0.0025698665320509294
62,0.6,0.1,2,4,446,0.8,0.1571197451386845,0.0006186513082541365,0.1612638198639221,0.002506899116426577
63,0.7,0.1,3,3,811,0.7,0.14736089385225679,0.0006248190242129578,0.16291016401790703,0.0024460789708087016
64,1.0,0.1,1,1,517,0.8,0.1593508480299805,0.0006097443059840413,0.16097199965004846,0.00255617692061225
65,0.8,0.1,1,3,746,1.0,0.15939913669169767,0.0006249476229147158,0.16100279209829996,0.002573289433483184
66,0.7,0.01,3,2,358,0.7,0.16094882108902997,0.0006370081427065628,0.16205613233027735,0.002575013976262092
67,0.8,0.05,3,3,361,1.0,0.15721516953689033,0.0005473483339818744,0.16104138963345954,0.002566254696029692
68,0.6,0.1,2,4,428,0.7,0.1572231363489744,0.0005938361753376643,0.16126891117428668,0.0025412951018786516
69,0.9,0.1,1,2,908,0.8,0.15896695449130926,0.0006109474133836009,0.1611584230526998,0.002593052950194143
70,1.0,0.05,1,3,838,0.9,0.15959351831539148,0.0006311907581373008,0.16093691893465661,0.002561840426176174
71,1.0,0.1,4,3,123,0.8,0.15535219048795898,0.000616593860449323,0.161186208821413,0.002471563325089812
72,0.9,0.05,5,3,108,0.9,0.1563854254001445,0.0005404374831215866,0.16117942387662765,0.002509165809291747
73,0.6,0.1,3,2,482,0.7,0.15188525300565967,0.0005366536201680914,0.161991898681063,0.0025164899230237397
74,0.6,0.1,5,3,971,0.9,0.11067094212859829,0.0005327174330778599,0.16703151097798774,0.002416568619982532
75,0.8,0.05,4,4,15,0.9,0.1850508034128912,0.0006328872883123142,0.1857037551372883,0.0013458114760660459
76,0.6,0.05,4,3,50,1.0,0.1615113489887049,0.0006298151234158268,0.1630899950827338,0.002472687337588114
77,0.6,0.1,3,4,122,0.7,0.15807031727502022,0.0006134111488717666,0.1610356501618332,0.002498089079516189
78,0.9,0.05,4,4,315,0.9,0.15441633754341902,0.0005416959290623841,0.16125464559890532,0.0024585235479840984
79,0.8,0.1,1,2,374,1.0,0.15972093087095499,0.0006272324293148498,0.16091554505774952,0.0026233682783978066
80,0.9,0.05,1,4,156,0.8,0.16257865330708637,0.0006813451613964554,0.16303275309690218,0.0026088666293551557
81,0.7,0.01,1,2,248,0.8,0.17360784641021265,0.0006630757215781532,0.17374929431698102,0.002120068443284591
82,0.9,0.1,5,3,768,0.8,0.11409364999779477,0.0005955821744927946,0.16676010617580292,0.002171774061266616
83,1.0,0.01,1,3,774,0.9,0.16270365636131076,0.0006830613179048214,0.1631594187848724,0.0026053242225922693
84,0.7,0.1,4,2,985,0.7,0.12922162982775395,0.000518057960532985,0.16540565849379044,0.0022227116030573615
85,0.6,0.01,1,4,43,0.9,0.21146358483393285,0.0004646231139660899,0.21148136845577295,0.000545838072589617
86,0.6,0.01,3,2,591,1.0,0.15956982341087542,0.0005999601429813653,0.1612699817663265,0.002580383825451405
87,0.8,0.1,1,4,870,0.9,0.15917246774096777,0.0006281997472690229,0.1611326357546424,0.002581270634249105
88,0.7,0.01,1,4,116,0.7,0.18779613318031563,0.0006409812960874174,0.1878425932668239,0.001369914198126871
89,1.0,0.01,2,2,202,0.7,0.16877817792817432,0.0006547133198862324,0.16909373185796026,0.0023311456379922412
90,1.0,0.1,2,2,782,1.0,0.1555840428031718,0.0006083227022631668,0.16152535417850755,0.0025454842180455033
91,0.9,0.05,4,3,873,0.7,0.14381119140504564,0.0006385388875969631,0.16271945172284513,0.0024410661027123993
92,0.7,0.01,2,4,650,0.7,0.16054579727587082,0.0006461034858047111,0.16148112246385457,0.0026285090811304416
93,0.7,0.01,4,2,790,0.7,0.15725486507278114,0.0005829740925435792,0.16097470510109715,0.002516290814830452
94,0.7,0.01,3,2,241,0.7,0.16340614501112138,0.0006529231730141832,0.16421361132047832,0.002422927602670904
95,0.9,0.05,4,2,499,0.7,0.15006580751536783,0.0005697189666523518,0.16178692957225227,0.002466470590256573
96,0.9,0.05,1,4,821,0.7,0.15959672489141993,0.0006263909307445019,0.1609859718914559,0.0025456572706489488
97,0.7,0.1,2,4,687,0.8,0.155710534657113,0.0006119235275193675,0.16155679175028387,0.0025112856632636352
