,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,2,2,811,0.8,0.1827528264860998,0.0003596920094381545,0.18964833193775707,0.0018290664058766603
1,0.6,0.05,2,3,917,1.0,0.18510533154725778,0.0004202064665924389,0.18912357992484,0.0017795609667818407
2,0.9,0.1,1,2,69,0.8,0.1905955650377364,0.00040752155328275196,0.1911236122164947,0.001558362499199466
3,0.8,0.01,3,2,896,0.7,0.1861984616290177,0.00036284965974845324,0.18885162855822768,0.0017248500153216827
4,1.0,0.05,5,2,623,1.0,0.17042069495826961,0.000452948127718094,0.19084490110079377,0.001654104538680343
5,0.8,0.05,1,4,945,1.0,0.18755370848573447,0.00036391783628480313,0.18895770303729906,0.0017492520496934433
6,1.0,0.1,4,4,476,0.9,0.17091038053109459,0.00022857116234856832,0.19096903127384063,0.0016787226698152602
7,0.9,0.01,4,2,482,1.0,0.18615168736360926,0.00036750584790744083,0.18904428581217092,0.0016900973367149118
8,0.9,0.01,5,3,397,0.7,0.1847168676905954,0.000365331206566097,0.1890655644001274,0.0016705757278705426
9,1.0,0.1,5,2,449,0.8,0.15693966532801765,0.00013428366115338157,0.19260250416426147,0.0014352003111691531
10,1.0,0.05,2,4,766,0.8,0.1849591732677853,0.00037454974340664647,0.189139826835858,0.001801944155946058
11,0.8,0.1,3,2,547,0.8,0.17824378939827448,0.00028567621672521433,0.190152635761402,0.0016750067325855755
12,1.0,0.05,2,4,365,0.7,0.1864920126149085,0.0003630315802550271,0.18890219470857314,0.0017908247837079615
13,0.9,0.1,3,3,349,0.9,0.1814558689618107,0.00037300389652789365,0.18957596800498963,0.0017644903019056574
14,0.9,0.05,1,2,756,0.9,0.18754017848165044,0.00036570882061522265,0.1889662799099767,0.001789807747801403
15,0.9,0.1,4,3,799,0.9,0.16181834664100841,0.0004030461469533949,0.19259049320112195,0.0016057555307496757
16,0.9,0.1,1,2,920,0.7,0.1868454761499529,0.0003686112479412325,0.18919525442270108,0.0018498653175137918
17,0.7,0.01,2,2,620,1.0,0.18829292317450252,0.00040202832285008604,0.18934668063698978,0.0017060987565537483
18,0.7,0.05,3,1,575,0.9,0.18262423932973199,0.0003848939813786965,0.18928033480591466,0.001740350383437877
19,0.9,0.01,2,3,374,0.7,0.19011063883768026,0.0003903491802555375,0.19085885790478968,0.0015609689887996544
20,0.7,0.05,3,4,341,1.0,0.18513067126975516,0.0003788274642912529,0.18895934348758356,0.0017601934385459714
21,0.9,0.05,1,2,641,1.0,0.18772968294485848,0.00036725600022910254,0.18893302122886377,0.0017628630410444128
22,1.0,0.01,1,2,251,0.9,0.19923125029644778,0.00037619212012035053,0.19948744967274926,0.0011336467101029405
23,0.7,0.1,3,3,954,0.8,0.17343944090056812,0.00030454317603131995,0.19116581419462295,0.0015871110746719036
24,0.8,0.1,1,2,707,0.7,0.18705401356415713,0.00036946502999345095,0.18914022210925097,0.0017910853551987916
25,1.0,0.1,3,1,469,0.8,0.17886934614815742,0.0004124204010428783,0.19002237754993945,0.001799788249585602
26,0.7,0.01,1,4,414,0.8,0.19413520963505151,0.0003996297158628468,0.19445822548964434,0.0013328237745313882
27,0.9,0.1,1,3,252,0.7,0.1877975062114022,0.00037616448394070534,0.18897418025595503,0.0017984968469038746
28,0.7,0.01,3,4,292,0.7,0.18936439431204358,0.0004024045922561891,0.19039879030874157,0.0015525706958506914
29,0.6,0.05,2,2,158,1.0,0.18779922704446622,0.00039667277844224636,0.18904739843889712,0.0017790458079359722
