,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,3,2,591,0.7,0.10311310334022705,0.00048192737517764784,0.11516631365920511,0.002058977944824521
1,0.6,0.1,2,2,120,0.7,0.11262820283447475,0.0004518840678703705,0.11365879483937208,0.0019299168415406107
2,1.0,0.01,3,4,987,0.7,0.1116523652337583,0.00043275157683212904,0.11368798701836497,0.0019670291007944187
3,1.0,0.1,1,3,445,0.9,0.11259104686234891,0.00045952625811039344,0.113686827646656,0.0019182043370598657
4,0.6,0.05,2,2,909,0.9,0.11029589163379412,0.00041823683883088816,0.11396497619076176,0.0020635278122461726
5,0.6,0.1,2,3,876,0.7,0.1080866877270275,0.000459391891198986,0.11453778704349458,0.002058687876158505
6,0.6,0.1,4,3,578,1.0,0.09793689593192148,0.0004139000519984402,0.1157738422020914,0.0019168906036424638
7,1.0,0.05,2,1,372,1.0,0.1120867711942155,0.0004072220414749816,0.11374800640653575,0.001967781912703282
8,0.9,0.01,4,1,90,0.8,0.1425362722852142,0.0003902524867343519,0.14311860789785896,0.0011893313586128842
9,0.8,0.01,4,3,953,0.8,0.11031048547127564,0.00035745266485084535,0.11378821536428697,0.001957133027963695
10,0.7,0.01,3,3,315,0.8,0.11462046794447049,0.0004805231247063418,0.11528245105430976,0.0018594350295276579
11,0.6,0.1,5,2,191,1.0,0.1036298916988008,0.00034203909344802274,0.11458941894561912,0.002005833686112452
12,0.6,0.05,1,2,835,1.0,0.1127690900193042,0.000460755920362455,0.11374079703874936,0.0019612971653090957
13,0.7,0.1,4,1,734,0.7,0.09008058319488543,0.000376886605613875,0.11703851587415513,0.00196193254259992
14,1.0,0.01,1,2,56,0.9,0.17596582917917325,0.00028432465533621777,0.17598432727634677,0.0005628581411415658
15,0.8,0.05,3,3,309,0.8,0.11068221137873484,0.0004341369850058664,0.11379957248375899,0.0019876853762459696
16,0.7,0.05,1,2,59,0.7,0.12178263999119439,0.0005197257358048818,0.12189204624593146,0.0016502755854956434
17,0.8,0.1,4,2,143,0.9,0.10849971170398902,0.0003464515434347308,0.11402734314445363,0.001955022096083011
18,0.9,0.1,1,2,785,0.8,0.11216083909404506,0.0004459957636011348,0.11385401929495942,0.001966289628216537
19,0.7,0.01,3,4,762,0.8,0.11232173783722459,0.0004348605785159949,0.1137199691736425,0.0019524182973943672
20,0.9,0.05,4,2,589,0.7,0.10249729997451411,0.0004538263312867964,0.11471238437770888,0.0020507401183006923
21,1.0,0.1,5,1,317,1.0,0.09608319661613955,0.0005664401139314218,0.11573960749129389,0.001876932692603428
22,1.0,0.01,5,3,924,0.7,0.10753298642974256,0.00035716440288625125,0.11397984491696843,0.0019425041634938604
23,0.9,0.01,5,1,406,1.0,0.11111238277454613,0.0003623847292626518,0.11409606593683445,0.001954052751462677
24,0.7,0.01,3,1,661,1.0,0.11261473165148003,0.0004147277662334498,0.11385340504548074,0.0019479903419096411
25,1.0,0.1,5,4,884,0.8,0.06773062073769902,0.0005474263333866174,0.11974183716280093,0.001971364318549861
26,0.9,0.05,3,2,346,0.8,0.11015882840918707,0.0004276252079693834,0.11385351581395667,0.0019443418378227177
27,0.6,0.1,5,4,674,0.8,0.0800028651732317,0.0005389305834111494,0.11770599792459825,0.0021680840635794115
28,0.9,0.05,1,4,875,1.0,0.11271621809550628,0.0004613541420627938,0.11367481034782473,0.0019393226219887047
29,0.6,0.05,1,1,72,0.8,0.11967964420394353,0.000494416021098899,0.11976085859701925,0.001729710714515728
30,1.0,0.01,4,2,904,0.8,0.11020269840773653,0.00037475908692036165,0.11380456947757618,0.001958948804635186
31,0.7,0.1,5,3,336,0.9,0.09470984066833732,0.0005563061662747643,0.11568240280472342,0.001975526457765469
32,0.7,0.05,3,1,968,1.0,0.1065027343192908,0.00036699709051149406,0.11461696276683288,0.002043361737711174
33,0.9,0.05,5,4,606,0.7,0.09505951806435346,0.0004938137460219151,0.11556290443059625,0.0020304182136054276
34,0.9,0.05,2,2,101,0.8,0.11424304875834138,0.0004763750272052618,0.11471556008384937,0.001976446255563748
35,0.9,0.01,5,1,360,1.0,0.1114574926715927,0.0003739909203312086,0.11425223521592197,0.0019397047065718087
36,0.8,0.1,5,1,324,1.0,0.09623174322942096,0.0006154389285860896,0.11544129634744128,0.0019088850906607
37,0.9,0.01,3,3,964,0.9,0.11177881983057918,0.00041396323538314586,0.11372991860495688,0.0019686229574262817
38,0.9,0.01,2,1,396,0.9,0.11525897758369763,0.0004834500570216981,0.11561750552638614,0.0019569094312484937
39,0.7,0.01,3,3,675,1.0,0.11262015709643527,0.00042698330775267965,0.11383785251843519,0.0019420564416528844
40,0.7,0.1,3,4,54,1.0,0.11300235950946483,0.00044104966395379965,0.11398841900313794,0.0019491819298066723
41,0.9,0.01,2,3,635,0.8,0.11363139934630966,0.00046215064712825044,0.1142388591819114,0.0019694814333436855
42,0.9,0.01,3,1,421,0.8,0.11344978233837466,0.00044189190171864894,0.11429767583321586,0.0019748927362074264
43,0.7,0.05,3,3,977,0.9,0.10554519072311988,0.0004541240513196611,0.11465349728979865,0.0020310680018120865
44,0.6,0.05,1,2,147,0.7,0.11524236391889005,0.00048598204064113784,0.11549883563598778,0.001915412321819524
45,0.9,0.1,3,4,470,0.9,0.10548186063430791,0.0004790965301066348,0.1147084000408274,0.0019879661766183834
46,0.6,0.01,2,3,830,0.9,0.11319854627543939,0.00045744057716135987,0.11392977959143359,0.001947764722835655
47,0.6,0.1,3,2,899,0.8,0.10017180721566914,0.0004636902378357225,0.11585607002845909,0.0020820410310884775
48,0.8,0.05,2,2,507,0.9,0.11151035725416783,0.0004316831793760328,0.11373546345959944,0.0019523653973348247
49,0.8,0.05,3,1,993,0.9,0.10495397099694588,0.00043981481747166286,0.11470064787953413,0.0020260526805926963
50,0.7,0.01,1,4,80,0.7,0.16256408248565704,0.0006956089670682182,0.16260080191279638,0.00043850601179211635
51,0.9,0.1,4,3,188,0.7,0.10664945468474041,0.0003635803857953112,0.11423954606669001,0.0019418510118356773
52,0.8,0.01,2,3,307,0.9,0.11675116481331024,0.0005066476052975876,0.11698099480182632,0.0018679245810505254
53,0.6,0.01,5,4,65,0.9,0.1611553371794575,0.0006671942835620233,0.16189984435744545,0.0010088043499167343
