,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,1,2,462,0.9,0.18669071550399763,0.0003461093993749777,0.18700818853908635,0.0012444945038903438
1,0.7,0.1,1,3,1,0.7,0.2326472830493253,3.679112409075464e-05,0.2326575488533039,9.658573052230217e-05
2,0.7,0.1,4,1,910,0.7,0.15195885517680474,0.0002761246656962809,0.1865364084419371,0.0013705029953084867
3,0.8,0.1,2,2,115,0.8,0.1802745285298902,0.0003076508280622881,0.1818280387786213,0.0013658432302519348
4,0.6,0.01,4,4,917,0.7,0.17766301180191585,0.00032555557794035464,0.18193013409148778,0.0014399098518279253
5,0.9,0.01,1,3,813,0.7,0.18310010515072,0.000361067360483386,0.1835841832161569,0.0014063958842082762
6,0.6,0.01,3,2,433,1.0,0.18095988078963687,0.0003300434947524578,0.18238053085026876,0.0014624326184751828
7,0.6,0.01,2,2,507,0.8,0.18198925327986099,0.00033175948809870543,0.18282978263604094,0.001397974234892669
8,0.6,0.1,3,3,821,0.7,0.16886440077836834,0.0003260244465017501,0.18404531848556258,0.0016009300750016529
9,0.8,0.1,3,4,703,1.0,0.17093644241738531,0.00032997386110940124,0.18366480220051545,0.0014352413968136653
10,0.9,0.05,2,1,874,0.8,0.17776500032901899,0.000339136738769374,0.18223355042037348,0.0014170839259376575
11,0.9,0.01,2,3,735,0.9,0.1809177260407505,0.00031739791529171934,0.18207992333957737,0.001420954413826286
12,0.9,0.05,5,4,63,1.0,0.1790826142630178,0.00033908459470894487,0.18241589089255003,0.0013930659176414817
13,0.9,0.1,1,3,461,0.9,0.1805317146982455,0.00031005617859959373,0.1819517906723554,0.0013862713504278468
14,0.9,0.05,2,4,402,0.8,0.17948982608399697,0.0003017566804747384,0.18191583144883314,0.0013840027280042186
15,1.0,0.1,2,3,998,0.9,0.17502203808406244,0.0003367753315907812,0.18315778780030378,0.001523196483658589
16,1.0,0.01,2,3,159,0.7,0.19178721061169698,0.000298781088761426,0.19212315861946058,0.0010717853646746948
17,0.7,0.01,1,2,862,1.0,0.18308013406583173,0.0003661941373822032,0.18360663588188836,0.0014228135857972885
18,0.8,0.05,4,4,697,0.9,0.16899887643653863,0.000330697100785905,0.18330124327070213,0.001542922295728171
19,0.8,0.01,4,3,740,0.7,0.17806500315585252,0.0003129260248205816,0.18190104857610662,0.0014240517046591142
20,1.0,0.1,1,3,312,0.7,0.1807230356909013,0.00031930171006842243,0.1819178383778874,0.001400604089148422
21,0.7,0.1,5,1,830,0.7,0.13219625466252422,0.0002595337705370879,0.18900251693404727,0.0012559384223852644
22,0.9,0.1,3,2,349,0.9,0.17467797676054223,0.0003228848642589657,0.18263508948694512,0.0014873508924234567
23,0.9,0.01,5,4,512,0.7,0.17700824976957158,0.000309250102098805,0.181992710328094,0.0014063168958824515
24,0.8,0.01,3,4,338,0.7,0.1817282277849459,0.0003375696724660512,0.18285431459904494,0.0014084639398008246
25,0.9,0.1,2,2,726,1.0,0.17676049804443214,0.0004033349598720348,0.18256970695374608,0.001393178402525288
26,0.9,0.1,2,1,322,0.8,0.17856049251378633,0.0003322883745122963,0.18206054332333402,0.0013796939130518325
27,0.9,0.1,4,4,293,1.0,0.17166675076618504,0.00036394574343177573,0.18309129383904205,0.0014015868840472848
28,0.9,0.01,4,4,954,0.7,0.17720227719310408,0.0003269503104677545,0.1819932320419826,0.0014260106527513089
29,0.8,0.01,1,3,993,0.9,0.18246127075005997,0.00036470158847308167,0.1830203370559645,0.0014518968369280436
30,0.8,0.01,4,4,362,1.0,0.18018584293897294,0.00033287952434990725,0.182318043851126,0.0014338159935586869
31,0.7,0.01,4,3,351,0.7,0.18022941197440062,0.00032563870903222746,0.1822682636385351,0.0014446058658799036
32,0.9,0.01,5,2,654,0.8,0.17574216622294442,0.0003327378502165552,0.18204626208160166,0.0013715799238172275
33,0.9,0.05,4,1,313,1.0,0.17570532517358553,0.00039261538583276956,0.1823490152563955,0.001397865670114145
34,0.9,0.05,4,2,578,0.8,0.16975121098605567,0.00035547426597337586,0.18307273091007212,0.0014398164620747608
35,0.6,0.1,4,2,135,0.9,0.17616545542641754,0.0003344127304655682,0.1822194129519758,0.0014206957653558287
36,0.6,0.05,2,3,399,0.7,0.17957918409351786,0.0003212073880642473,0.1818685151767632,0.001436196637162736
37,1.0,0.05,3,4,170,0.8,0.17941593543532197,0.0003307655824611007,0.18188254207471558,0.0013815326522876215
38,0.9,0.01,2,2,32,1.0,0.21945426978825897,0.00012548336494526082,0.2195054411273629,0.00036787235716194134
39,0.7,0.1,4,2,182,1.0,0.17512163806544676,0.00044027943579769087,0.1824562055834847,0.0014406590580534286
40,0.7,0.05,5,2,97,1.0,0.17750331507554257,0.00031959289440610555,0.18208679497355906,0.0014195040830564062
41,1.0,0.1,5,1,309,0.8,0.15775250514440492,0.0004019427577296885,0.1844774072212513,0.0013930905185571964
42,0.9,0.05,2,1,382,0.7,0.17949105237805973,0.00031867072911751377,0.1818519207615668,0.0013845103892007953
43,0.7,0.05,3,4,716,0.7,0.174859560235184,0.0003441273890616217,0.18256163765126363,0.00150829709137604
44,0.9,0.1,1,2,738,1.0,0.1803751677406425,0.0002992797142891438,0.18200320938345352,0.0013674500412243283
45,0.6,0.01,3,2,357,0.9,0.1816046248577408,0.0003354971539176226,0.18280310390654964,0.0014166708377741702
46,0.7,0.05,5,1,426,0.8,0.1660622652675083,0.00032652387142770376,0.18315610248252584,0.0013317057664157875
47,0.8,0.01,4,4,121,1.0,0.1903501602232523,0.0002964339932550773,0.19134799679317385,0.0011147877277340513
48,0.6,0.01,2,4,902,0.7,0.18064944968480626,0.00031842974056346077,0.18188785404844776,0.0014410571135831042
49,1.0,0.05,1,2,987,1.0,0.18056836920508426,0.0003014339152256925,0.1819570142131181,0.0013634644123244242
50,0.8,0.01,3,2,944,0.8,0.17921953545348668,0.0003111379197437028,0.1818525448542044,0.0014258381708064777
51,1.0,0.01,5,4,171,0.8,0.18339885838871886,0.0003178550213824947,0.18560192181904142,0.0013040294757867025
52,0.6,0.01,2,1,318,1.0,0.18455246954522259,0.00032794521047644774,0.1851730836158846,0.001279590078305382
53,1.0,0.1,4,1,263,0.8,0.17007799477345245,0.0003350265514051714,0.18303944014162735,0.0014014048091965479
54,0.6,0.1,2,2,245,0.8,0.17924590828339665,0.000318527331165947,0.1819332284823253,0.0013702522614372826
55,1.0,0.1,3,2,548,0.8,0.1711772044678684,0.0003667857161412042,0.18342793524865464,0.001495006354992597
56,0.8,0.1,1,3,331,0.9,0.18075310552202153,0.00031482406202719757,0.1819421315277877,0.0014145832487569942
57,0.7,0.05,1,2,641,0.7,0.18072982990476896,0.00031192718945757055,0.1819065036618012,0.0014432945168348823
58,0.8,0.01,3,4,27,0.7,0.22047081094327176,0.00011115640356357061,0.22059139349866586,0.000397936915238466
59,0.6,0.1,1,1,530,0.9,0.18044058383182537,0.00031037581491295195,0.18199074304780005,0.0014263388354847147
60,0.7,0.01,1,4,462,0.9,0.18669072191519187,0.00034612429616681114,0.18700828620578058,0.0012444922110997523
61,1.0,0.1,3,2,755,0.8,0.16817115299217106,0.0003386362616600874,0.18412219380779637,0.0015228533967009314
62,0.8,0.01,5,1,479,0.7,0.17708044878042706,0.00030981154983773985,0.18196852682702003,0.0014067695212591357
63,0.9,0.1,1,2,842,0.9,0.1801165298748917,0.0003026958770188875,0.1820540237106021,0.001382924742148792
64,0.7,0.1,4,4,282,1.0,0.1722897919762253,0.000435408252701802,0.18296434517370244,0.001481093516570388
65,0.6,0.05,5,1,570,0.7,0.161628626451838,0.00028805018077571307,0.18370824852139392,0.00147859811652281
66,0.7,0.1,3,2,117,0.9,0.1788748763443832,0.0003072745240232783,0.18192073617536533,0.0014095730635064682
67,1.0,0.01,2,4,671,0.8,0.18108160148258517,0.0003285276628877844,0.18215042052156272,0.0014115132627424195
68,0.7,0.05,4,4,66,1.0,0.1804930312861825,0.0003297345723700634,0.1824676522845879,0.001432436021839805
69,0.9,0.01,3,4,877,1.0,0.1794775053079917,0.00031391454327605385,0.18195684981094168,0.001417657978196172
70,0.7,0.05,1,3,136,0.9,0.18406495141891982,0.0003660932356892634,0.18451022544229886,0.0013500401704257408
71,0.8,0.05,3,4,324,0.8,0.1779983459964259,0.0003344600683755736,0.1820287087547246,0.0014034467314107287
72,0.9,0.1,3,4,403,0.7,0.17388023035920805,0.00029024009968747793,0.18287456857599577,0.0014486194653047
73,0.6,0.05,3,1,474,0.7,0.17662057849953644,0.0003458137142398334,0.18217409259100661,0.0015198743029568508
74,0.8,0.1,1,3,234,1.0,0.18101867020430315,0.00032616645291334796,0.18194236583862847,0.0014393591805957387
75,0.9,0.1,4,3,307,1.0,0.17102475721780772,0.00049252936303242,0.18316472639527265,0.0014041510908111984
76,1.0,0.05,3,4,714,0.9,0.17456844604012253,0.00032213189876146686,0.18266482175293294,0.0014447760800585577
77,0.9,0.01,5,3,403,1.0,0.1780996900392045,0.0003303548716590486,0.18217433172397285,0.001398570101633203
78,1.0,0.1,3,1,815,1.0,0.16947452067700502,0.0005240765135138193,0.18406145646101324,0.0014491799946790543
79,1.0,0.05,1,1,705,0.7,0.1805991603729804,0.0003117389959326907,0.1818938162962716,0.0013952119074477282
80,1.0,0.1,4,2,692,0.7,0.15631314824643422,0.00031501477422384656,0.18573757402347096,0.0015721377032587697
81,0.9,0.1,5,1,832,0.8,0.12866234602532348,0.000343346463784153,0.189160379028504,0.0011225993885450017
82,0.7,0.1,2,2,186,0.9,0.17967414386579536,0.00031105718990465504,0.18190999861912016,0.0013476335285267024
83,0.7,0.1,3,1,10,1.0,0.19538173184742483,0.0002613802166689143,0.19582603274913213,0.0009520067999124499
84,0.9,0.05,3,1,708,0.7,0.1741442449704417,0.00034258606007573315,0.18264609650704658,0.0014650845993145676
85,0.8,0.01,5,1,466,0.7,0.17719293294460575,0.0003116106481688011,0.18197144474212273,0.0014061870030701567
86,1.0,0.1,2,1,73,0.8,0.18087800702601708,0.00032090252647436673,0.18200487743078597,0.0013940146381470012
87,0.7,0.1,4,3,652,1.0,0.16291544446461323,0.00059626027963074,0.18449768626827442,0.0014886335750052687
88,0.7,0.1,3,2,868,0.9,0.16791058204625425,0.0003613018307210148,0.18413070942585535,0.001631903848706063
89,1.0,0.01,2,1,79,0.7,0.20379068713108656,0.00023155956906265263,0.2039622541148152,0.0007491916066306618
90,0.7,0.05,1,4,647,0.9,0.1807746263206546,0.0003172339156605032,0.1819378348866977,0.001437429938716744
91,0.9,0.1,3,3,822,1.0,0.16929149357017653,0.0004188157095661171,0.18411765464503113,0.0014805678192838932
92,0.7,0.1,4,3,282,0.8,0.17110855319622092,0.00029004681359310057,0.1829973353849739,0.001389248405722029
93,0.8,0.01,3,4,644,0.8,0.1799781230253749,0.00031917934143701126,0.18189440119879022,0.0014463463030441807
94,1.0,0.01,4,1,88,0.9,0.1960028953535395,0.0002481000332630483,0.19678393583653317,0.0009649172020012538
95,0.6,0.1,5,4,454,0.7,0.15558971897230528,0.00023006257041554808,0.18535598738949818,0.0013258296028435667
96,0.7,0.01,5,1,517,1.0,0.17719841241706638,0.0003326056590937958,0.18205457753802598,0.0014240258091488057
97,0.9,0.01,2,3,769,0.7,0.18080566275050536,0.0003144854185111749,0.1819893399857095,0.0014380425141346837
98,0.9,0.1,2,4,280,0.7,0.17891142032637095,0.0003063602071905112,0.18199721782241954,0.0013758868208350128
99,0.8,0.1,1,3,739,1.0,0.18041756509444457,0.0002998162331602207,0.18198004927957345,0.0013793068200077105
