,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,2,1,667,0.9,0.17967523054978507,0.00029803963150773917,0.1807356220284835,0.0012859731369175846
1,0.8,0.01,1,1,546,0.7,0.1838961432619392,0.0003270313082300675,0.18423628801369,0.001166956833961912
2,0.7,0.1,1,3,699,0.8,0.1787808643355616,0.00029692673276706543,0.1805727587677493,0.0013477115420258124
3,0.8,0.05,4,1,85,1.0,0.1781693531965562,0.00030745286658647163,0.180605644359169,0.0013176027557947744
4,0.8,0.1,3,2,82,0.8,0.17804600394778164,0.00027952632703454527,0.18041510936154428,0.0012980176685813663
5,0.9,0.01,5,3,615,0.7,0.1747086877767104,0.0002717425384901762,0.18051504013281156,0.001206437065202856
6,0.9,0.05,1,1,732,1.0,0.17922116032046306,0.00029024623557674607,0.18043375403693718,0.0013366963898095096
7,0.9,0.1,1,3,930,0.9,0.17862026087377428,0.00029167770901371797,0.18065180833424282,0.00129672612504983
8,1.0,0.1,4,1,19,1.0,0.1822016008347734,0.000285674245383931,0.1835844059590608,0.0011451038760559328
9,0.8,0.1,1,1,300,0.7,0.17926724325736224,0.000309973335748671,0.18043235321826562,0.001351520782373573
10,0.6,0.05,5,2,749,1.0,0.16094257257328132,0.0004955596976380912,0.18239944464503155,0.0010878676726387246
11,1.0,0.05,5,1,968,0.9,0.14656157686823987,0.00012934231889296397,0.183969334252335,0.0010915406796165792
12,1.0,0.05,1,3,690,1.0,0.17928318400158577,0.00029687609970161514,0.1804256332472068,0.0013283892126446167
13,1.0,0.05,1,3,498,0.9,0.17943150227804466,0.00030855882485785374,0.18042360873871122,0.0013094089307981618
14,0.7,0.1,5,2,331,0.7,0.1581529431302541,0.00015747960626417664,0.1831046002875996,0.001007623641596026
15,0.7,0.05,1,2,562,0.7,0.17934846626368092,0.0003046630501183138,0.18044470168782387,0.0013549175522082435
16,1.0,0.01,5,1,105,0.9,0.18994798326048254,0.0002482631169688294,0.19147107664520235,0.0009742830912692121
17,0.7,0.1,1,4,31,0.9,0.18886015453868193,0.0003173864858611765,0.18904037891457465,0.001006964904217339
18,0.6,0.01,4,4,6,0.9,0.23321488966701626,0.00013536124253239778,0.23326742340177062,4.777057816560619e-05
19,0.9,0.1,4,1,893,0.7,0.14878092855858097,0.00021358175346096342,0.18523402362044536,0.000993226463367319
20,0.6,0.05,5,4,22,0.8,0.18999608301235707,0.0003449254246497862,0.19140981326031264,0.0009789867849865027
21,0.9,0.1,4,2,760,0.9,0.1542376787749466,0.00034247278673370544,0.18396024670714248,0.0010598044324029027
22,0.6,0.05,5,2,804,1.0,0.15971969235197547,0.0004711330042142436,0.1825709030313417,0.0010675653005457735
23,1.0,0.05,1,1,470,0.7,0.17942371497627382,0.00030743739117547936,0.18041202760639208,0.0012737484779414986
24,0.9,0.01,4,3,496,0.8,0.17763695045432437,0.0002999289803694466,0.18048833740791204,0.0012919451491559427
25,0.6,0.01,5,1,208,0.9,0.18047351269798262,0.0003100994343866049,0.18299070269328835,0.0011723327450568128
26,0.7,0.01,1,1,858,0.8,0.18148780814359797,0.00034285216039417655,0.18198985402958975,0.001289880699040601
27,0.7,0.01,2,4,542,0.8,0.18027107084964264,0.00030548166989102804,0.18114898759025044,0.0012815248318153523
28,0.6,0.01,3,4,225,0.8,0.18300976693690363,0.0003221201918633867,0.18380620796046857,0.0011498307586384061
29,0.6,0.05,5,1,945,0.8,0.149646582970253,0.0002637395314796158,0.18382256899498517,0.001032579179728666
30,0.6,0.1,2,2,584,1.0,0.17615269910078948,0.00033732611198730527,0.18079806755684014,0.0013014880352094915
31,0.6,0.01,1,4,656,0.9,0.18286000897851323,0.00033849239771869833,0.18328056108085727,0.001222947637667729
32,0.7,0.01,4,4,311,0.8,0.17924704658627202,0.00030837151771978435,0.18109463127327055,0.0012933984245276742
33,0.7,0.01,4,2,788,0.7,0.176453987489203,0.000293398724806885,0.1804207614694753,0.0012823944437521668
34,0.7,0.01,5,4,125,0.8,0.18750215942301574,0.0003267620627011859,0.18913247610296113,0.0010066428080572646
35,0.9,0.05,3,1,516,0.8,0.1744795453503637,0.0003295121505063622,0.18082131866667592,0.0012714706060408163
36,0.9,0.1,1,1,750,1.0,0.17883110334140775,0.00027545078112129167,0.18051720724760986,0.0013249733912564941
37,0.8,0.05,3,3,87,0.9,0.1793846873909871,0.00030911638115662694,0.18078398256849432,0.001323892846410929
38,0.6,0.01,1,1,690,0.7,0.18248812567472986,0.0003406259733042372,0.1828967728620519,0.0012566519860853016
39,1.0,0.1,1,1,369,0.9,0.17913288128624671,0.00028340440223635264,0.18042365152447704,0.0013009671616336347
40,0.6,0.01,3,4,281,1.0,0.181419046181799,0.00031262020985194913,0.18244343443780303,0.0012314948024316535
41,1.0,0.05,1,4,850,0.9,0.17908483347223345,0.0002933220976839467,0.18044694366944494,0.0012945336547299322
42,0.7,0.05,5,4,632,0.8,0.1605457491147168,0.000261756485737501,0.18241927897376678,0.0011595537090190954
43,0.7,0.01,4,2,936,0.9,0.1760060246115878,0.00029044292097193237,0.1804857308337762,0.0013127726601772024
44,0.8,0.01,2,3,963,1.0,0.17905906336548325,0.000288060199033122,0.18043786173423415,0.0013022745500212822
45,0.9,0.05,2,3,356,0.7,0.17815252434680884,0.00028940929873675904,0.18032171766732646,0.0012458121494479724
46,0.6,0.05,4,1,185,1.0,0.17638613682258747,0.00030731429212598117,0.18050581762308487,0.001330037071913841
47,1.0,0.05,1,3,374,0.8,0.17965298329742313,0.0003196724248284222,0.1805088327135484,0.0013094154567090538
48,0.6,0.1,2,1,677,0.7,0.17521638762272332,0.00029982928420272954,0.18116865042249775,0.0013383468352819769
49,0.6,0.05,5,1,157,1.0,0.17443866707215266,0.00030399242431988993,0.18070517656646354,0.0012560531215724917
50,0.6,0.05,4,4,396,0.8,0.17274322134064252,0.00029946262701149146,0.18099107694548486,0.001306726117829851
51,0.8,0.05,5,1,499,1.0,0.16577507659109758,0.00034069966956533804,0.18162422906708217,0.0011860270299742467
52,0.8,0.1,2,4,289,1.0,0.17760232764274245,0.00029274078480358165,0.18049737741534846,0.0012416047082129415
53,0.6,0.01,4,1,864,0.8,0.1761756034139665,0.00028187109665701204,0.18045363247438942,0.0012894472998004713
54,0.7,0.1,1,3,684,1.0,0.17896869811583221,0.0002899679639997264,0.18053179722451693,0.0013667713552292726
55,0.9,0.01,3,2,605,0.8,0.17854847599287083,0.0002861878144198054,0.1804170212928564,0.0013004911121997627
56,1.0,0.05,4,3,215,1.0,0.1757014911900164,0.00034098499883048524,0.18057820079264397,0.0013760406092609963
57,0.9,0.01,1,3,180,0.9,0.19603663910609292,0.00028173609519302126,0.19612663123092858,0.0008028783650115011
58,0.7,0.05,3,2,688,0.8,0.1734663737929453,0.00031150953302637793,0.18103070814995917,0.0013434811498229593
59,0.7,0.1,3,4,653,0.8,0.16938850280159984,0.00023573181984399026,0.1821339670831384,0.0013154209715340224
60,0.6,0.05,2,2,905,0.8,0.17645450327007078,0.00029893361013520726,0.18072843542027034,0.0013823173251830843
61,0.7,0.01,5,2,300,0.8,0.1777393217133169,0.0002965142952818401,0.1809946937167759,0.0012547249483992864
62,0.9,0.01,1,1,176,1.0,0.19639702262128428,0.0002842781788140371,0.19648035328523145,0.0007853479133196271
63,0.6,0.1,5,3,4,0.8,0.2112646414278784,0.000591222980526581,0.21186079969649263,0.0001909878235728763
64,0.9,0.05,3,4,363,1.0,0.176507024857456,0.0002688666104379575,0.18061148275562358,0.0012820433519069978
65,0.7,0.05,5,3,175,0.7,0.1734817493888984,0.0002944548980424053,0.18069212595962864,0.0012825722173377305
66,0.7,0.05,4,4,303,1.0,0.1748878772723828,0.00032885735104854424,0.18071765096670997,0.0013580284561980297
67,1.0,0.01,3,1,863,0.9,0.17783225154921187,0.0002872370549860996,0.18034306537983216,0.0012752391607081805
68,0.7,0.01,5,1,841,0.9,0.17340270586401102,0.0002949160007951337,0.18061004827573565,0.001248862316162007
69,0.9,0.01,5,3,799,0.9,0.1736666302940229,0.00031270330439471056,0.18061218358202075,0.001228821735380747
70,0.8,0.1,1,1,693,1.0,0.1788774067903784,0.0002761996625055914,0.18050739802281468,0.0013368734435455797
71,0.7,0.1,2,3,219,1.0,0.1780708997831671,0.00027117274455287587,0.18042621158674169,0.0012948111453915524
72,0.7,0.1,2,4,58,1.0,0.18007353766026674,0.00030420016200160193,0.18104811963497722,0.0013012745850545188
73,0.9,0.1,4,2,87,0.9,0.17604325691378966,0.00037556292777510584,0.18050488226690017,0.00122751315824229
74,0.9,0.05,5,1,112,0.9,0.17498041898801703,0.00027566038967439453,0.18051873925866962,0.0012170882475314418
75,0.6,0.05,2,4,103,0.9,0.18047190141545252,0.00030022246139727916,0.18130350431548325,0.0012749846970966133
76,0.8,0.05,1,2,552,0.7,0.17934499129081447,0.0002983569995197836,0.1804178128017582,0.0013366517358500572
77,0.8,0.01,3,3,405,1.0,0.17965995685213015,0.0003158479430198258,0.1810305605240976,0.0013017439904376127
78,0.6,0.05,1,2,660,0.8,0.17925824315954025,0.0003020053461917093,0.18044060703399845,0.0013691158631244274
79,0.8,0.05,4,3,213,0.8,0.17543725844410915,0.00031248279126220354,0.18059825890906164,0.0013003097992700218
80,0.9,0.01,1,2,579,0.8,0.18353054927433243,0.0003224544091942263,0.1839012613318445,0.0011657126189645658
81,0.7,0.1,2,1,954,0.8,0.17384218855045747,0.0002938069298578871,0.18148392349456627,0.0013541631860665788
82,0.7,0.01,4,3,268,0.7,0.1799313170436533,0.00031996421855663476,0.18157079145817773,0.001253001015244955
83,1.0,0.1,2,3,25,1.0,0.1847967675543803,0.0002820545403942941,0.1852970841184955,0.0010665993389852022
84,0.8,0.1,3,3,347,0.9,0.17348473100623765,0.0003273743558356915,0.18108573083822457,0.0013412246893164555
85,0.6,0.01,3,2,76,0.9,0.20090570066728178,0.0002823903989135534,0.20122553217112268,0.00063362472225701
86,1.0,0.1,3,1,125,0.8,0.1769876549535801,0.00030668751210968196,0.18044952239857842,0.0012896957930725256
87,0.8,0.05,1,3,259,1.0,0.18033438357380477,0.00034237206612838247,0.18100702162463062,0.001353401362571091
88,0.9,0.1,5,4,91,0.9,0.1732438534112228,0.0003860229872472727,0.180702784916324,0.0012212120753869247
89,0.6,0.05,4,3,172,0.9,0.17642965257732088,0.00030390303535328,0.1804886358655844,0.0013017523519919894
90,0.8,0.05,1,2,978,0.7,0.1789485376038898,0.0002868613164412391,0.18048154434298666,0.0013500471303409109
91,1.0,0.01,2,3,393,1.0,0.18167945609729855,0.00030107505054805255,0.1824386713674973,0.0011908510040812299
92,0.9,0.1,1,3,941,0.9,0.17861324221855757,0.0002903532003123291,0.18065336092698547,0.0012948398689470212
93,0.6,0.01,1,1,929,0.7,0.18115185299483066,0.00034827589774867764,0.18166286419459854,0.0013248560911042974
94,0.6,0.1,3,2,618,0.8,0.169666501793499,0.0002376616583193747,0.18192975636538683,0.0013211541917825525
95,0.8,0.05,1,4,846,0.7,0.17906718583349213,0.00029260723764437224,0.18045681583107356,0.0013400497521730331
96,0.7,0.1,3,4,191,0.7,0.17612990247246635,0.000265491379130888,0.18065265634719718,0.0012612021332199747
97,0.7,0.01,1,2,995,0.7,0.18090578837598145,0.0003485392135431858,0.18144439476913893,0.00133354367534949
98,0.8,0.01,2,3,72,0.8,0.2047898109783533,0.0002271893731185851,0.2049047742159274,0.0005940688006886859
99,1.0,0.1,5,1,658,0.7,0.13476534205838092,0.0003371839148851331,0.18673743806911602,0.0008289548402676353
