,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.01,5,2,667,1.0,0.13578529015876203,0.0003604227618858043,0.14061716133653093,0.0016464902359373923
1,0.9,0.01,4,1,746,0.8,0.13699638272251216,0.0003635859701821464,0.1403907192858066,0.0016777977143110938
2,1.0,0.01,3,2,871,0.8,0.13828796208104016,0.00038535959903114906,0.14037468920879023,0.0017275732485505534
3,0.7,0.05,1,2,525,1.0,0.1396343504189112,0.00042076951092346796,0.14047961774222,0.0018142779184599578
4,0.9,0.05,1,4,263,1.0,0.14056506320161563,0.00044404753411000914,0.14108577125909513,0.0019096436037367194
5,1.0,0.01,1,1,611,1.0,0.14356218271239674,0.00047054695111274793,0.14389524249651672,0.001925978033711019
6,1.0,0.01,1,2,328,0.7,0.1488327288202872,0.0004919890760488925,0.14897896215900105,0.0017731629274403964
7,0.8,0.1,5,3,456,0.9,0.11290839873442118,0.0004177451941838722,0.14345799567344655,0.001316128926491863
8,0.8,0.05,1,1,208,0.7,0.1409842830899428,0.00046398790641189933,0.14143739281101997,0.0018828605025767264
9,0.7,0.01,5,4,98,0.7,0.16158615264464699,0.00042382821014660835,0.16274040412052973,0.0012662868252090083
10,0.9,0.1,1,4,756,0.7,0.13875339182597662,0.00040734075990229784,0.14057756023368495,0.0016626007790440296
11,0.7,0.01,3,3,81,0.7,0.170439155594636,0.0006160743982208873,0.17075669992880022,0.0009696302133964199
12,0.8,0.1,1,2,626,0.8,0.1388719183242546,0.00040397828726992544,0.14052230807183255,0.001708049204736894
13,0.9,0.01,5,2,535,0.7,0.1361907611613764,0.0003717473835153445,0.14050105464347504,0.001651923711946773
14,0.7,0.05,2,4,15,0.9,0.17526093873592008,0.0009086216784832333,0.17537142468233488,0.0006887859912389989
15,1.0,0.1,4,2,369,0.9,0.12618728031720583,0.0004363294791167559,0.14188737630139694,0.0014002158771725028
16,0.6,0.05,1,3,866,0.9,0.1392276131895277,0.0004115170979090457,0.14041840037823533,0.0017157317133360917
17,1.0,0.1,3,1,652,0.7,0.12809754395767947,0.00038927407510957183,0.142132394088144,0.001527395475086884
18,0.6,0.05,2,3,846,0.7,0.13683041079820707,0.00037734133411278323,0.14060655037296102,0.001655551634474927
19,0.8,0.05,4,3,195,0.8,0.13638214747517793,0.00034482890134196584,0.14045011087823356,0.0016703142638111019
20,0.9,0.1,2,2,44,0.9,0.14155098811722694,0.00045433635378587165,0.1421093638086191,0.0019422486084192806
21,0.9,0.01,1,1,518,0.7,0.1445032097829643,0.00047699442746886007,0.14475413179443883,0.0018787639790732412
22,0.6,0.05,5,1,802,1.0,0.11986089635630895,0.0005548569341436084,0.1423798530477588,0.0014814333053783863
23,0.6,0.1,5,1,976,0.9,0.08799409120886181,0.00042163790049902863,0.14678758850636492,0.001256622287497219
24,0.7,0.1,5,1,504,0.9,0.10943771173200889,0.00036947798954003395,0.14359129760290357,0.0013094697706318788
25,0.9,0.05,3,2,703,0.7,0.13316525658740053,0.00038712959211558643,0.14100266369514572,0.0016473317252083202
26,0.9,0.01,5,2,778,0.9,0.1345961862959419,0.00038802463427648517,0.14060773642783073,0.0015954323942467684
27,1.0,0.05,1,4,603,0.7,0.13938557871963886,0.00041850412019728007,0.14038189785436211,0.0017131819655057388
28,0.8,0.05,2,4,934,1.0,0.13690064334404012,0.0003658818667263506,0.14055044106342884,0.0016643780436488777
29,0.7,0.1,2,3,301,0.9,0.137683551366283,0.0003939678170556402,0.14044871709709775,0.0016933982486973269
30,1.0,0.1,3,2,607,1.0,0.13062523317473573,0.0004035042081054264,0.14185084703060175,0.0014630950632929154
31,0.8,0.01,4,3,533,0.8,0.13823326263564356,0.0003732254061846068,0.14048474056692728,0.0017399417886809023
32,0.8,0.01,3,1,625,0.8,0.13903538826371303,0.00039262347663473476,0.1405154786879063,0.0017957998886051828
33,0.9,0.01,2,3,825,1.0,0.13975937692653484,0.0004274630870894902,0.14070475719401973,0.0018898031867014017
34,0.9,0.05,1,1,600,1.0,0.13949055409387984,0.00042076523859723683,0.14043924019400797,0.0018071838561542052
35,1.0,0.1,2,1,550,0.9,0.1359113721595902,0.0003837791750163604,0.1407548893882445,0.001608222926261142
36,1.0,0.01,4,4,524,0.8,0.13821952565931733,0.00036774326059558804,0.14049709937184052,0.0017394228425112923
37,0.9,0.1,1,2,146,0.9,0.14026691106481154,0.00043509805084983354,0.1408436888912785,0.0018437989583226695
38,0.7,0.05,3,4,203,0.7,0.1381485620731182,0.00038992946162890753,0.14034801627939694,0.0017251536949564469
39,0.6,0.01,5,3,349,0.7,0.13804013878674218,0.00038210274631531407,0.14105158542671364,0.0016404382946079298
40,1.0,0.05,5,1,75,0.8,0.13741116386376023,0.00039337821136852387,0.14075289990008952,0.0017210381971139164
41,0.9,0.05,2,2,600,0.7,0.13745318445663424,0.00039203601963062266,0.1404605353460714,0.0017180569482741885
42,0.6,0.1,2,3,837,1.0,0.13519334870630526,0.00038913791893811664,0.14104193358072326,0.0016000297068859775
43,1.0,0.01,4,4,57,0.9,0.18016194188652296,0.0002829797470612627,0.1806011598224943,0.001050992639281053
44,0.9,0.05,5,2,364,0.9,0.1278415315118408,0.0003843849060139213,0.14124168629694078,0.0015269880069058756
45,1.0,0.05,4,4,579,0.8,0.1290288861798644,0.00036453940300942275,0.14133977814573168,0.0014366680955537796
46,0.7,0.01,1,4,22,0.8,0.21718323713803178,0.00026327563473276124,0.2171990271262994,0.000188929623915594
