,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,5,2,418,0.9,0.20330576347654183,0.00024182794504438624,0.21807770579938218,0.0015198798465549574
1,0.9,0.1,1,4,842,0.9,0.21475559945482026,0.00041400588060577765,0.21641689472120879,0.001777182545179102
2,0.6,0.1,1,3,294,0.7,0.21511273263582717,0.0004054294504819317,0.21611923812524234,0.0016661856583339177
3,0.8,0.05,1,3,200,1.0,0.21593291803746623,0.0003808942031246854,0.21644025617251222,0.0014076479093486983
4,0.9,0.1,5,1,353,0.8,0.19434722708659322,0.0002808164914739068,0.22011666297341945,0.0014113698404385304
5,0.7,0.05,3,1,352,0.7,0.212440705720672,0.000386564822280628,0.2166185421115903,0.0016475077733309877
6,0.7,0.1,4,4,449,0.8,0.20342972518642216,0.0003487895580337719,0.21900019667326243,0.0014343681747686723
7,0.7,0.05,1,1,273,0.9,0.21553300795681424,0.00038735832697489516,0.21614673020831884,0.0015134510996334108
8,0.6,0.1,3,4,76,0.8,0.21420431082068214,0.0003828413810128077,0.21619512594658213,0.0015473950721762474
9,0.6,0.05,4,4,135,0.8,0.21308623106719446,0.0003503725473365927,0.21636693548820493,0.001515388023965674
10,0.7,0.01,1,4,7,0.9,0.23660996653057884,1.554955229435704e-05,0.2366133799232545,3.129589705351402e-05
11,0.8,0.01,1,3,937,0.7,0.21590196926255412,0.00038059428951579203,0.2163982666141642,0.0014267265712225915
12,0.9,0.05,4,3,82,0.9,0.21388799480366472,0.00032905944537894367,0.21633719132122015,0.0014495890151693639
13,0.7,0.01,3,1,215,0.7,0.2168871520825637,0.00032800224895476206,0.21759544623521082,0.0011377289860459443
14,0.8,0.01,3,3,352,0.9,0.2153292380069795,0.0003441446073858331,0.21643369784200722,0.001379194944090733
15,0.8,0.05,1,2,923,0.9,0.2149505941504406,0.0004001952256380332,0.21621345936003622,0.0016968711889798797
16,0.7,0.05,4,2,281,1.0,0.21138622081636044,0.0004170292325322846,0.21675214370823856,0.001579976388386435
17,0.8,0.01,5,3,566,1.0,0.21167437995845098,0.0003049545590483402,0.2165369346559539,0.0014705678991651038
18,1.0,0.05,3,1,854,0.9,0.20881561856329486,0.00039787452826342215,0.21769984224147637,0.001696256080749943
19,0.8,0.1,1,2,228,0.7,0.21520422503814532,0.00040394558560913037,0.21610112551186922,0.001631014345364517
20,0.7,0.01,5,3,147,0.8,0.21703054271272668,0.0002842738838633553,0.21861901732424358,0.000973377746226854
21,0.7,0.01,5,1,430,0.7,0.21228406579294817,0.0003348148899272856,0.2163657124121658,0.0014196235959503451
22,0.9,0.1,1,3,517,0.7,0.21487102142044634,0.0004151589252800232,0.21630887613104133,0.0017248925553399103
23,1.0,0.05,2,3,258,0.9,0.21455702786038738,0.0003724146270759284,0.21616445648358668,0.001638017374651713
24,0.6,0.05,2,3,50,0.7,0.2175706634334178,0.0003449283672551313,0.2180023915900448,0.0010910811692821164
25,0.7,0.01,2,3,265,0.9,0.21738717735100632,0.0003326721781674667,0.21783624808990348,0.0011093017915403396
26,0.8,0.01,3,4,510,0.9,0.21468790261347323,0.0003522582615697994,0.21617507618112067,0.0014911047501543445
27,0.8,0.05,5,2,965,0.8,0.19051114932098637,0.0003004200662424068,0.22105701183260235,0.0014665265751657526
28,0.8,0.1,3,3,913,0.8,0.20440301775815942,0.00037501342146048185,0.2195058213611165,0.0016970820525580752
29,0.7,0.01,3,4,264,0.7,0.21611195875138572,0.00033782114910060185,0.2169424822571587,0.0012416214897109233
30,0.9,0.01,4,2,649,0.7,0.2127956218090961,0.00035373513031667535,0.2163604865271521,0.0015657504384608291
31,0.9,0.01,3,4,951,1.0,0.21386209161019565,0.0003385610760670711,0.21629926687128473,0.001574070846895202
32,1.0,0.1,4,2,790,0.8,0.1938077826801483,0.0003908666104146655,0.22153703819739212,0.001500684195710358
33,0.9,0.01,1,2,758,0.8,0.2162972553663119,0.0003686715467294213,0.21672242528901553,0.001341247002927713
34,1.0,0.01,3,1,741,0.9,0.21402816191036567,0.0003591137655137162,0.21620054687017495,0.0015996263162801271
35,0.9,0.05,4,4,246,0.8,0.21096522955293814,0.00032175367618530353,0.21685150883228513,0.0015779588418544143
36,0.6,0.1,4,4,846,0.8,0.19657212554392808,0.0003674023244201049,0.22111025183697752,0.001412728124470503
37,0.9,0.01,1,4,651,0.7,0.21660339415612237,0.00036229102333941074,0.21698299121586714,0.0012839101235094343
38,0.7,0.01,5,1,35,0.8,0.2288474146079916,0.0001680485908165208,0.22928862961664562,0.0002829211108988458
39,0.8,0.01,4,4,430,0.8,0.21386849185714696,0.00033772683079130635,0.21626863612543984,0.0014646590274407303
40,1.0,0.05,4,1,453,0.8,0.20706269584282572,0.00037484227516724095,0.21763374098904306,0.0016313943098911453
41,1.0,0.05,5,1,695,0.8,0.19401563200447244,0.0003047027554298121,0.21999594614908247,0.0014819148307324006
42,1.0,0.1,4,4,111,0.8,0.21125019073013473,0.00035099205382882644,0.21682827384084144,0.0015474324451552465
43,0.6,0.05,5,2,618,0.9,0.1998633076194784,0.0002505721793798982,0.21883664485512955,0.00139921274533347
44,0.9,0.01,5,2,684,0.7,0.21033573297451644,0.0003462625683359218,0.21664165917737638,0.0015198987602229245
45,0.8,0.1,5,2,392,0.9,0.19494663261739706,0.0003442268571988037,0.22000507445972667,0.0015731538017407134
46,0.9,0.05,5,1,173,0.8,0.2090460689567873,0.0002956277943206914,0.21685982894290087,0.0014617065780055984
47,1.0,0.05,2,2,957,1.0,0.2130795739880106,0.0004139170405410074,0.21679720530534788,0.0017007673281998583
48,1.0,0.05,2,2,44,1.0,0.21814904203447028,0.0003258102365071685,0.21860258199548452,0.0010462449088761655
49,0.9,0.05,4,1,232,1.0,0.21175679855358548,0.000334752005576129,0.21671926990523613,0.0016139171512661408
50,0.6,0.01,2,2,148,0.9,0.2206179712102247,0.0003003982392542315,0.2208819641673006,0.000778669944791803
51,0.9,0.05,5,4,106,0.9,0.21157931607595054,0.0003150256218279442,0.21655553250125317,0.0014620601113597954
52,0.8,0.1,3,3,468,0.7,0.2087235773263499,0.00035640392931401537,0.2179942825694608,0.0017377862452934792
53,0.7,0.01,5,1,103,0.8,0.2197237477102112,0.00025267001382002036,0.2209192278439102,0.0007631321368681183
54,1.0,0.1,3,2,207,0.9,0.21186328452420372,0.0003650243852224196,0.21684794395264811,0.0017142333387922119
55,1.0,0.05,5,1,498,0.8,0.19913920944267324,0.00034252023818197465,0.21888238390763398,0.0015561095463491096
56,0.9,0.1,3,3,635,1.0,0.20806410706709855,0.0003907767153974223,0.21834638630286327,0.0017068422489235741
57,0.6,0.01,4,4,531,1.0,0.21365568618874592,0.0003475942415467744,0.2162998012765215,0.0014886759100121829
58,0.6,0.1,5,2,560,0.7,0.1901293887678488,0.00033357867668405857,0.22169506531863872,0.0013987126703947034
59,0.9,0.05,1,1,870,0.7,0.21490845161645117,0.00040585342775497317,0.2162278506802054,0.0017021808024535196
60,0.8,0.01,5,3,363,0.7,0.2128232969843246,0.00033141265961071344,0.21640066039830166,0.0013862295829084412
61,0.6,0.01,1,1,592,0.7,0.2168889139402011,0.00036020023664765473,0.2172325266095037,0.0012183636306248972
62,1.0,0.05,3,1,919,0.9,0.20840112260712562,0.0003935811062870256,0.21782962379219398,0.001682434179499247
63,0.6,0.1,3,3,214,0.9,0.21222336948751286,0.0004032065422220248,0.21676564309863125,0.0015986910509034643
64,0.7,0.01,2,2,733,1.0,0.2151812111759232,0.0003716590342633453,0.21613853214364762,0.0014738890511271179
65,0.6,0.01,2,2,18,1.0,0.23394332117705802,6.671724454487889e-05,0.23397425932816568,0.00011565460464703118
66,0.9,0.01,5,4,467,1.0,0.2121692976274599,0.0003126276585402614,0.2165377198516554,0.0014533792589368072
67,0.8,0.1,3,4,47,0.9,0.2148013889526114,0.0003520956623787865,0.21619607195964918,0.001503366960546969
68,0.6,0.01,3,4,897,1.0,0.21406901578701576,0.00036459543677322084,0.2162323212991358,0.0015405348115765207
69,0.6,0.01,3,2,810,0.8,0.21407565485610108,0.00036355771774517707,0.21616524136838947,0.0015578690705185055
70,0.9,0.01,2,4,665,0.8,0.21519733939946373,0.00036993437640726857,0.21616255824298028,0.0015092107928659734
71,0.6,0.01,3,4,162,0.8,0.21844176914306374,0.0003022962416707674,0.2189669199033081,0.000975445985160674
72,0.7,0.1,1,2,956,0.8,0.21463117575991658,0.00041063193281341213,0.2164832908716648,0.0017480581428189
73,0.7,0.1,1,4,758,0.9,0.21481288146670385,0.00041301138053229,0.21637031615635424,0.001733924437631419
74,0.9,0.1,5,2,302,0.8,0.19777667161072135,0.0002855415307746347,0.21954478019861737,0.0015423876812360915
75,1.0,0.01,3,4,437,0.7,0.21483948887215595,0.0003536649199681793,0.21624711335103403,0.001490498831015474
