,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,5,2,915,0.9,0.08938937149389785,0.00036496976852926994,0.09456348478164811,0.001992781664643003
1,1.0,0.05,1,3,765,0.9,0.09352429179271479,0.0005038416179129329,0.09443675999552478,0.0020602664967266514
2,0.7,0.05,5,2,555,0.8,0.07856104293502392,0.0002975051027194171,0.09560104598840004,0.0019661607837767247
3,0.7,0.05,3,2,615,0.8,0.08926408925234428,0.0004284381508245865,0.09482409731278364,0.0019515746984838753
4,1.0,0.05,3,4,610,1.0,0.08972443020595745,0.00040044886976534224,0.09494911283083866,0.002057274355616386
5,1.0,0.05,5,4,956,1.0,0.0721969219663238,0.000362427289219576,0.09691945881347062,0.0020998821983905435
6,0.6,0.01,2,3,316,1.0,0.09721716574370118,0.0005116509967498043,0.09739922986066445,0.0018999732499810947
7,1.0,0.1,4,3,698,0.8,0.07285462625654557,0.0003932164886358142,0.09715458168395211,0.002129545200614251
8,0.7,0.1,2,2,342,0.9,0.09197859070808044,0.00046593217990255494,0.09454727326609545,0.0019621431504500872
9,0.7,0.1,3,3,83,0.9,0.09311052804265425,0.0004755538249774842,0.09440253535223476,0.0020546619931912655
10,0.8,0.01,1,4,920,0.9,0.09504267565223198,0.0005209957005502607,0.09528057373578426,0.0020417594095546764
11,0.9,0.05,3,2,926,1.0,0.08766904204179665,0.00047624467449148064,0.09520477436540598,0.0020068914197852164
12,0.9,0.01,4,2,893,0.7,0.09142443107869533,0.00043259317635102314,0.09443647389744064,0.0020598746415084164
13,0.7,0.05,5,4,671,0.8,0.07683198722656145,0.0003745916442981693,0.0959670518076329,0.0019507540934127648
14,0.7,0.05,2,3,766,0.7,0.09164769771019717,0.00046770412732257327,0.09462178496959693,0.001941034014234316
15,0.9,0.1,3,3,483,0.9,0.08662541069383858,0.00042151387393742323,0.09536117691324068,0.002028603811419919
16,0.6,0.1,1,4,718,0.8,0.09318826533345119,0.0004924450990246321,0.09454087752734554,0.001956995938171084
17,0.7,0.05,5,2,263,1.0,0.08799481934474186,0.00033132963907589935,0.09478858446662677,0.0019577621938074107
18,1.0,0.05,2,4,626,1.0,0.09227894103071742,0.00044298122884245286,0.09458037000032254,0.0020252044622508995
19,0.8,0.05,5,2,53,0.9,0.0941692324401407,0.0004840993346174453,0.09622972563059634,0.0019344813591537521
