,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
18,1.0,0.1,4,4,992,1.0,0.028911877956040867,0.00015097939913050846,0.04699213313128387,0.0007420657845096383
19,0.7,0.05,3,1,86,0.7,0.044642970052314455,0.0002087180960320668,0.044958197188455486,0.0008183722937849372
20,0.9,0.01,2,1,895,0.7,0.04444742265639691,0.00020775643748210173,0.04475269688444199,0.0008467335007760607
21,0.9,0.1,3,2,400,0.8,0.040425582699453996,0.0002082120572918756,0.04525887566992481,0.0008477709458200527
22,1.0,0.1,1,3,726,0.9,0.04400871063286661,0.00021471556202077175,0.04482687219168262,0.0008635303074545568
23,0.8,0.05,2,1,927,0.8,0.04267004138982709,0.00019824605834690382,0.0449835997770751,0.000847893439325863
24,0.9,0.1,1,3,843,0.9,0.04394986696997259,0.00021527631153958125,0.044850788526123855,0.0008601926906477595
25,0.6,0.1,1,3,844,0.9,0.04397106807716241,0.00021111228000134143,0.0448403120694323,0.0008528342520123297
26,0.9,0.01,3,2,200,0.7,0.05069608992984727,0.0002498143735052154,0.050882396267006566,0.0006729165562980136
27,0.6,0.01,3,4,655,0.9,0.04433890430594114,0.0002029407543993415,0.04477114361749108,0.0008321435738007246
28,1.0,0.1,3,4,760,0.8,0.037205662042383,0.00017514475594759862,0.045922246509256526,0.0008222796239392688
29,0.6,0.05,5,1,626,0.7,0.03278289648537587,0.00015654732263583858,0.04569788206492908,0.0007828841723450229
30,0.7,0.01,5,1,773,0.8,0.04234467118408871,0.00019492572889035414,0.044856709382930106,0.0008515717660826538
31,0.8,0.05,5,4,97,0.9,0.04345449966809496,0.00020468056487803546,0.044885270637812266,0.0008457355441236668
32,0.7,0.01,1,2,198,0.7,0.06013020310874867,0.0004885514779860548,0.060155590618117045,0.000561264220123989
33,0.7,0.1,5,3,667,1.0,0.02652910788519026,0.00026192275194946053,0.04663100684590148,0.0008708586296725598
34,0.9,0.1,2,1,829,1.0,0.04179711205537271,0.00018819150252154325,0.04525388870204068,0.0008188043281807136
35,0.8,0.01,4,4,126,0.8,0.06881325873523288,0.00032533174946282323,0.06912216084360885,0.00045406370913999124
36,0.8,0.05,5,1,16,0.8,0.09829718525136182,0.0003875870935303632,0.09878442469790068,0.0004322703607157951
37,0.7,0.01,1,4,914,0.8,0.04492134555036942,0.0002115680887691255,0.04499903209980175,0.0008297106313395657
38,0.7,0.01,4,2,449,1.0,0.044232439803226824,0.00019423215319892972,0.044931126387820236,0.0008196018463761871
39,0.8,0.01,1,2,788,0.9,0.045039663180166056,0.0002105878964651189,0.045097755062542606,0.0008353577294810787
40,1.0,0.01,2,2,873,0.9,0.04450133540273493,0.0002071600267418788,0.044781123263776125,0.000847639702380317
41,0.9,0.05,2,4,877,0.8,0.04279146257091367,0.00018699034910509886,0.04498607914872865,0.0008457965430939629
42,1.0,0.01,4,1,834,0.8,0.043350129448727445,0.00019167646679816956,0.04478035749180327,0.0008558021918119931
43,0.9,0.05,4,3,45,0.8,0.047976414309980106,0.0002453756293284235,0.048435740861562125,0.0007143016199989209
44,0.8,0.1,5,4,429,0.9,0.030855438772641342,0.00020704967148023034,0.046040111552428736,0.0008404534975945419
45,0.6,0.1,3,1,628,1.0,0.039279525573079635,0.00017628999283300048,0.04549386870309153,0.0007839811803946133
46,0.9,0.1,3,1,826,1.0,0.037496015813333464,0.00017336236608877226,0.04590860409325801,0.0007734899039012462
47,1.0,0.05,5,2,679,1.0,0.03392280841389293,0.00021048750533456305,0.04586131571388453,0.0007992018721184991
48,0.6,0.1,4,2,815,0.8,0.02939060355780817,0.00015940482893261808,0.04648032493007836,0.0008720390257944202
49,1.0,0.1,5,4,799,0.7,0.01954425333357857,0.00024218977415433685,0.04759523299915297,0.0009572349152285671
50,0.6,0.01,3,3,626,0.7,0.044352536214014485,0.00020434414215849723,0.044771576643393374,0.0008329479060040131
51,0.7,0.1,4,4,523,0.7,0.034974736501186356,0.00014513663972928864,0.04603038015618146,0.0008383560160946903
52,0.8,0.1,3,1,825,0.7,0.03646112897235253,0.0001914305862906628,0.04595593243847364,0.0008484352794958742
53,0.8,0.01,1,3,12,0.8,0.20974406456512282,0.0003808297700658996,0.2097475734699964,0.0003623879401989191
54,1.0,0.1,3,2,749,0.8,0.036915704784932814,0.00018758581526599844,0.04586892615750905,0.0008407346325215321
55,0.6,0.01,4,3,879,1.0,0.04355126881110695,0.0001873556242079814,0.04479225951004172,0.0008564902833533127
56,0.6,0.05,5,2,385,0.9,0.03840640195273889,0.0001332257624803284,0.04522586570188939,0.0008319122231235191
57,1.0,0.1,4,3,837,0.7,0.028118339074556076,0.000169379437011094,0.04686162734137079,0.000973460357531677
58,1.0,0.05,4,3,440,0.8,0.040153288352110725,0.00015320667670556368,0.045159815913241294,0.0008399321363208578
59,1.0,0.1,3,1,945,0.9,0.035216090323602095,0.00019000883237573418,0.04608405550454099,0.0008334209644585929
60,1.0,0.01,1,4,177,0.8,0.061248877871211846,0.00020489123064677966,0.06127395178047775,0.000519130134161438
61,0.7,0.01,1,1,984,0.9,0.04487604052870569,0.0002101363195926508,0.04496299660092814,0.0008298016759656409
62,0.9,0.1,1,3,432,0.9,0.04421046316181236,0.0002130197244997336,0.04475658251508054,0.0008576540725205722
63,0.9,0.01,1,1,620,0.7,0.045257574111362664,0.0002136839917748524,0.04529289916414096,0.0008444002910506294
64,1.0,0.1,4,3,901,0.7,0.027114313335414853,0.00017393953417864526,0.046973489744793116,0.0009907933932518055
65,0.9,0.05,2,4,360,0.7,0.04390120550434434,0.00019559871455440307,0.044748618285267064,0.0008446039694029259
66,0.8,0.01,5,3,897,0.8,0.042174230797412504,0.00018221756453458448,0.04489169978029206,0.0008570359505955044
67,0.6,0.05,5,1,441,0.9,0.03683185247159378,0.00013876545296480862,0.04530022278004224,0.0008376920776265412
68,0.8,0.01,3,3,743,1.0,0.04431191319534986,0.00019994386411459114,0.04476446414319813,0.0008604053276390116
69,0.7,0.05,3,3,239,0.9,0.04376477427031561,0.00019378802633847935,0.04476648721231767,0.0008499846254613245
70,0.9,0.05,1,3,487,0.9,0.04440637769133171,0.00021188599240549755,0.0447312409256406,0.0008602173352630948
71,0.9,0.05,2,4,432,0.8,0.04374054287746112,0.00019346945284780598,0.044775515813461925,0.0008480471991193584
72,0.9,0.05,5,2,812,0.8,0.029043068059302558,0.0001610778210483002,0.04597710760032485,0.0008327183310973971
73,0.9,0.05,4,3,77,1.0,0.044426555666169876,0.00019675752172521892,0.04500692416980584,0.0008384943661924222
74,0.6,0.05,5,1,211,0.8,0.041352104945115445,0.00018112781361821675,0.044939106743034064,0.0008454637041683632
75,0.7,0.05,5,3,872,1.0,0.032296117769080146,0.00022028575101808688,0.04590836095906496,0.0008415058231482841
76,0.6,0.01,2,2,409,0.8,0.04533751161793202,0.00020947356141533995,0.04541416827164172,0.0008031902160590578
77,1.0,0.1,3,1,140,1.0,0.04349225655893254,0.00019297695238047521,0.04479778540466485,0.0008364285394834489
78,0.6,0.01,5,1,480,0.8,0.04332939315896726,0.00020471577638000456,0.04495346466870302,0.0008231814876876736
79,1.0,0.1,4,3,615,1.0,0.033794887523418596,0.00015220966806538716,0.04620054662140784,0.0007617351431843458
80,1.0,0.05,5,2,720,0.9,0.030991666443711263,0.00010387559130502635,0.04584025437437151,0.0008755843680821945
81,1.0,0.1,4,1,904,0.9,0.026200394145720136,0.00019438593222371076,0.04671632671352235,0.00089753313395646
82,0.9,0.1,4,4,362,1.0,0.03840749565965644,0.00016232062594055365,0.045507676808309395,0.0007640080206483663
83,0.7,0.1,4,4,253,0.8,0.04002722262099332,0.0001749855761342613,0.04524091735334407,0.0008820807972531676
84,0.6,0.1,4,3,625,0.8,0.03298008659535621,0.000232450869279647,0.04605932050959186,0.0008420521804989704
85,0.9,0.05,4,2,416,1.0,0.04102747059611796,0.0001283436887905954,0.04510743012351809,0.0008052073276067531
86,1.0,0.1,5,2,940,0.9,0.015055044388961847,0.00015227551736464781,0.04762051938902697,0.0008402941894558119
87,0.7,0.05,1,3,943,0.8,0.04416849003180737,0.0002103808162651046,0.04475953785706398,0.0008520944139518047
88,1.0,0.01,5,4,731,0.8,0.0428073878443251,0.00019041828995455186,0.044848773348274806,0.0008724755645877238
89,0.6,0.1,4,2,810,0.9,0.029817627992323757,0.00020756693725699368,0.04631965998405197,0.0008624438345564808
90,0.7,0.05,3,3,504,0.9,0.042317333719445585,0.00017933611638450278,0.044948558782963076,0.0008366888189452334
91,0.6,0.01,2,3,398,0.7,0.04540564153242084,0.00020868139085362508,0.04547745006123102,0.0008013787830955775
