,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
27,0.8,0.01,1,3,202,1.0,0.10496467633962239,0.0004814924986581729,0.10502709560208809,0.0014538379942477533
28,0.9,0.05,4,1,323,0.8,0.08578438082493892,0.0003755959306725228,0.09178754712132559,0.0020194169810097014
29,0.8,0.05,4,1,630,0.9,0.08122750703079133,0.000388936759557012,0.09224878916053748,0.0019919206112575874
30,0.8,0.1,1,3,773,0.8,0.09015563152730098,0.0005007495365034393,0.09162171851322545,0.0020289725331439053
31,0.6,0.1,3,1,704,0.8,0.08112079554685879,0.00040631415776623173,0.09272290778387456,0.0020396554276290364
32,0.7,0.01,2,3,722,1.0,0.09131339295299089,0.0004935158340296134,0.09179809384208118,0.0020379494587511975
33,0.8,0.01,4,1,922,0.8,0.08848489007616264,0.0004005668488328716,0.09148586797904176,0.0019964764021932163
34,0.6,0.1,4,2,967,0.9,0.0661879587409953,0.0003733320290578157,0.09429184552711856,0.0019462976287189825
35,0.9,0.1,5,1,383,0.8,0.06819133692723277,0.00029179847414993314,0.09356724056593266,0.0020657904474046538
36,0.7,0.05,4,3,607,1.0,0.0832220848497552,0.0003236842114199169,0.09212547622545068,0.0019105134705189074
37,0.9,0.05,5,1,385,0.7,0.07904285084682239,0.0003888843334548093,0.09233276851441419,0.001991107414461828
38,0.7,0.05,3,1,36,0.8,0.09994170880136351,0.0007085311976895782,0.10033012932266684,0.0014719605673349499
39,1.0,0.1,4,2,767,0.9,0.06847645560049805,0.00035429407376889015,0.09406991722034923,0.0020888740922166056
40,0.6,0.05,3,3,514,0.7,0.08730230258914673,0.00046474171730991986,0.09172219475384108,0.0019301911819831197
41,0.9,0.1,2,2,645,0.8,0.08718428590427214,0.0004789378892537918,0.09207195470279221,0.002010081634040351
42,0.9,0.1,2,4,592,0.9,0.08760252734932317,0.0004719287560318695,0.09196306696403862,0.0020037060561196277
43,0.8,0.05,2,3,250,1.0,0.09055668293542266,0.00048482866650001303,0.09147845794925352,0.002046723172683139
44,0.6,0.1,4,3,804,0.8,0.06987145301219876,0.0004330400167631728,0.09409508658249999,0.0019036242233018423
45,0.7,0.1,3,2,288,0.8,0.08674953619692352,0.00045383585447749503,0.09184635962938921,0.0019963405721111415
46,0.8,0.1,1,1,718,1.0,0.09035285529813793,0.0004916681311985318,0.09150341469595241,0.002036437738850272
47,0.9,0.01,5,3,294,1.0,0.09056563167488832,0.00045251574030218974,0.09255384178702786,0.00196369674523131
48,1.0,0.1,3,4,11,1.0,0.11434310595694115,0.00041851437974712907,0.11463267878128464,0.0015207501602468548
49,0.8,0.05,5,1,876,0.7,0.06556343417941143,0.00040020283215222945,0.09377151314113173,0.0020171452007176896
50,0.8,0.1,3,1,853,1.0,0.08062454068794667,0.00043690065683781346,0.09288194926723556,0.0019717348155215506
51,0.6,0.1,5,4,119,1.0,0.08608200519187761,0.0003277421811099695,0.09169420530256088,0.0018915018144513756
52,1.0,0.1,2,4,660,0.9,0.08721804143632854,0.0004898436531759876,0.09208490233752291,0.0020132260315210908
53,0.8,0.1,2,2,293,0.8,0.08924665223478641,0.000489001973204632,0.0916210656341696,0.0019828744828186973
54,0.8,0.05,5,3,889,0.8,0.06766673762087419,0.0004513913426620049,0.09354534373192701,0.0018534676061973659
55,1.0,0.01,3,3,189,0.8,0.09779166713155449,0.0004987123557540615,0.0981886402457293,0.0018681221772817384
56,0.6,0.1,4,1,249,1.0,0.08465974344478118,0.0003852294932697284,0.09196987961487837,0.0019475764288170929
57,0.6,0.1,5,3,991,0.9,0.049703209648778675,0.00041854874165678344,0.09602581424360834,0.002122664331590348
58,0.9,0.1,4,4,382,0.9,0.07972818251031726,0.0003630005736121088,0.09265993988493758,0.0020188839906082664
59,0.6,0.01,1,4,316,0.9,0.09778623827598938,0.0005601358906948793,0.09785471440737567,0.0015900350974769103
60,1.0,0.1,2,4,800,1.0,0.08701981972209216,0.00046252307219695615,0.092155872708165,0.002030624777188794
61,0.9,0.05,4,4,168,0.7,0.08890139929038535,0.00044382101604225087,0.0915265303611224,0.0020258292800687284
62,0.8,0.1,5,4,429,0.8,0.06941491278296788,0.00047494535873824956,0.09374660728677141,0.00195816231914407
63,0.9,0.05,1,1,295,1.0,0.09135726287475328,0.0005171819745205749,0.09178497703669304,0.0020827693749244135
64,0.8,0.05,1,3,403,1.0,0.09104920642661868,0.0005112991268550516,0.09155701061347941,0.0020342567547918383
65,0.7,0.05,5,2,268,0.9,0.08427325187993043,0.00028356007574615054,0.09177335773527634,0.0018950529221695058
66,0.8,0.1,4,4,500,0.7,0.07663999461173998,0.00048152950207772886,0.09327629092556115,0.0020604403098203493
67,0.6,0.1,5,4,120,1.0,0.08603214760048467,0.0003235419808930068,0.0916985312610297,0.0018947957684559578
68,1.0,0.01,1,3,872,0.7,0.09210038030860969,0.000514681321963074,0.09235500138599725,0.0020773325089289457
69,0.6,0.05,3,3,167,0.8,0.09022371294810562,0.0004788799511845646,0.09146821663623257,0.0019947868563706312
70,0.7,0.1,2,4,441,0.7,0.0884441198052253,0.00048643200333874575,0.09177108689070458,0.001940357383158164
71,1.0,0.05,4,3,376,0.9,0.0853372959386018,0.00034874829501773774,0.0919393349246068,0.00208935936075954
72,1.0,0.01,1,4,855,0.9,0.09220257942493473,0.0005154412065764708,0.0924829182202044,0.002121327616068897
73,1.0,0.05,2,4,214,0.9,0.09065258944046113,0.0004951206796419767,0.09155286878780698,0.002131871468254821
74,0.9,0.05,1,1,637,0.8,0.09065776000227924,0.0005106940962759156,0.09146472721275238,0.0020441462990936445
75,0.8,0.1,1,3,62,0.7,0.09301732604690918,0.0005019758210917818,0.0931603407562875,0.001964385640428661
76,1.0,0.1,4,2,683,0.9,0.07056378685386513,0.00039153006622995605,0.09381868659874029,0.002079865158645922
77,0.7,0.01,2,1,858,0.8,0.09097243394544095,0.0005019425134059249,0.09158202260426165,0.0020156996541300294
78,1.0,0.05,1,3,709,0.7,0.09056503448031143,0.0005131863913795867,0.09147663650536128,0.002041776095983596
79,0.6,0.1,1,3,347,1.0,0.09074749746331902,0.0005043346766776438,0.09146708235111052,0.0019826725310547206
80,0.7,0.05,5,4,767,1.0,0.07447375433623941,0.0005025984953000685,0.09284836118573142,0.0019050392635181742
81,1.0,0.1,1,4,969,0.7,0.08995291188750157,0.0005075602887742343,0.09172368241923734,0.0020313270748897982
82,0.8,0.1,1,4,400,1.0,0.09064945596003667,0.0005054695902229022,0.09145282395490782,0.002016620330274988
83,0.7,0.1,5,3,725,0.8,0.05712512046057866,0.0003659898279503993,0.09524070898125585,0.0020020238223030593
84,1.0,0.01,1,4,847,0.7,0.09216498285883515,0.0005121606493958841,0.09241226551370713,0.0020791160711990655
85,0.7,0.05,2,3,765,1.0,0.08909360342250894,0.0004739139344734454,0.09159493285948195,0.001959762171189951
86,1.0,0.05,1,1,220,0.7,0.09166507480601771,0.0005205212212452063,0.09199520773354,0.002081904659378003
87,0.8,0.01,3,2,415,0.8,0.09130876403117445,0.0004977569302716536,0.09193179842601358,0.002033671954657312
88,1.0,0.05,3,4,371,0.9,0.08828340401013535,0.00043640964274770615,0.09170154626760983,0.002115634403904361
89,0.7,0.05,2,1,115,0.9,0.09168096640477205,0.0005085862665924688,0.0920715005284058,0.0020378293672107836
90,0.6,0.05,1,1,767,0.8,0.09059055609084396,0.0005060046078492612,0.09146549292628037,0.0020128699719582205
91,0.9,0.01,3,2,894,1.0,0.09009224300046177,0.00046327718320947987,0.09155525240900624,0.002112204721831673
92,0.7,0.05,4,3,898,0.8,0.07803008410084775,0.000421262881675272,0.0928429755352082,0.001953019313361174
93,0.7,0.05,4,4,283,0.9,0.08737092143849276,0.0003777215464179737,0.09160827153955231,0.0019079811030919924
94,0.6,0.01,3,1,25,0.9,0.19408222775777062,0.0006758010535859142,0.19414334944808348,0.00027101844854754566
95,0.8,0.05,5,1,93,0.8,0.0886613428155314,0.0004100252873697547,0.0915808023689546,0.0019859675060141017
96,0.9,0.1,4,3,799,0.7,0.0683283396265968,0.0004988831389810258,0.09455413505536292,0.0020789538398226573
97,1.0,0.01,4,3,509,0.9,0.09012087398921106,0.00045261841407657474,0.09160687653884687,0.0021727301148499953
98,1.0,0.05,1,4,317,0.7,0.09115296038271456,0.0005170309585316103,0.09161953833574603,0.0020632269907833703
99,0.6,0.05,4,2,438,1.0,0.08551135854354067,0.0003526360170057313,0.09187443584018715,0.0019373225616703587
