,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,1,1,649,0.8,0.19070669223562203,0.0002972972636450186,0.19191388755886152,0.001497030706989352
1,0.9,0.01,4,3,719,0.8,0.1880465594815652,0.00028007063903393524,0.1920225918297727,0.0014245771039212058
2,0.6,0.01,2,3,9,0.8,0.23328805890443433,5.355155832361156e-05,0.23330887723860427,6.419798450757775e-05
3,0.8,0.01,2,3,93,0.7,0.20856317811073452,0.000220374763467059,0.20879988208142777,0.0006347054516679378
4,0.9,0.05,2,1,549,1.0,0.18928007143862483,0.00030451011841542365,0.19204013811883264,0.0014488689568110894
5,0.6,0.01,5,3,742,0.7,0.18571336051336051,0.0002760991163437926,0.19215210247958306,0.0013827773864550385
6,0.8,0.1,5,4,201,1.0,0.17949095407352275,0.00011786445296638937,0.19322113533542024,0.0012570377977298736
7,1.0,0.1,1,2,271,0.7,0.19078023344111097,0.00030212992047522685,0.19196897243221303,0.001496459943631578
8,1.0,0.1,5,4,639,0.9,0.1540756030778447,0.0003609569246993104,0.19709810455145985,0.0010395709138522162
9,0.7,0.05,3,4,993,0.7,0.18289584371564876,0.00027508834219329637,0.19321885279558879,0.0012692244298884653
10,0.7,0.1,2,3,737,0.7,0.18650418708589403,0.0002687879556529878,0.1928099229111152,0.0013154888181502347
11,0.8,0.05,5,2,547,0.8,0.1723095248441735,0.0002753264998812817,0.19390159531361756,0.0011372934259765688
12,0.6,0.1,3,4,606,1.0,0.18260927368444108,0.0002030777732527645,0.19343894192165145,0.0012318866757288385
13,1.0,0.05,4,4,88,0.7,0.1893657391816267,0.0003010481239115643,0.1921309055445603,0.0014408009767826605
14,0.9,0.01,3,3,481,1.0,0.19057008520786628,0.0003348688894375129,0.19220809518804877,0.0013969357131345098
15,0.8,0.01,4,4,723,0.9,0.18821847840509343,0.00028110544855336413,0.19204112165035664,0.0014249436502163425
16,0.9,0.01,1,1,370,0.9,0.19797092283626708,0.00030168606097790145,0.19823655667759216,0.0010333478088065372
17,0.9,0.01,2,2,875,1.0,0.19069013771450907,0.00032075709409086234,0.19203256676220368,0.001455907206240783
18,0.7,0.01,5,3,600,0.8,0.18654842406231173,0.00028281554996619016,0.192105737384633,0.0014562530681213007
19,1.0,0.05,2,4,921,1.0,0.18822705730690845,0.00026579473994951114,0.19247610710812932,0.001336716874373578
20,0.8,0.05,2,1,233,0.9,0.1902727740365917,0.0002985436497893647,0.19188480918092968,0.0014771380898275564
21,0.7,0.1,5,4,702,0.7,0.15395663123736023,0.0002667615407902418,0.19766610285208938,0.0007994704704703433
22,0.6,0.01,3,1,291,1.0,0.19253176636530606,0.00032953899641710094,0.19360192115075778,0.001236903836383014
23,0.6,0.05,4,1,992,1.0,0.17739746868222755,0.0003073923388328722,0.1938101916745365,0.0010683381191700198
24,0.8,0.1,4,3,495,1.0,0.1762128000844882,0.00029996684442980026,0.19413339778150457,0.0010137984569576447
25,0.9,0.1,4,4,645,0.7,0.16975209161899774,0.00023762294021832092,0.19542383189929932,0.000997609474196607
26,0.7,0.05,5,4,650,0.8,0.17137445208346574,0.0002462065929561447,0.19413384759082372,0.0011713308825846238
27,0.8,0.1,4,4,442,0.9,0.17613386695802408,0.00020296792559741124,0.19405539841516176,0.0011800307453494513
28,0.6,0.01,4,3,63,0.8,0.21050854762704674,0.00019864910603833056,0.21101845431159258,0.0005879948684686004
29,0.6,0.1,2,4,706,0.7,0.18676375267298523,0.00027145323513201456,0.19275969226272008,0.0013610444284813028
30,1.0,0.05,2,3,905,0.9,0.18788691384690206,0.00027821458094104965,0.1923876259994219,0.0013322241236542382
31,0.9,0.01,2,4,127,0.8,0.20383717039097968,0.00024203144797029454,0.20416107789863883,0.0007934266934024038
32,1.0,0.05,4,4,841,1.0,0.1779452750564187,0.0002434634358794897,0.19403856778343292,0.0010145478031555872
33,0.8,0.05,4,4,830,0.9,0.17693372495563175,0.0002111231761497851,0.1937276180679645,0.0011486932701652076
34,0.7,0.05,3,3,657,0.8,0.18526631244725408,0.00024059650383047163,0.1926549708552724,0.0013178716086554765
35,1.0,0.1,4,1,290,0.7,0.17904992322795693,0.0002872360958274736,0.19334753666810162,0.001311597261525144
36,0.7,0.01,5,4,199,0.9,0.191900787613152,0.00029749954499537826,0.19428491094222156,0.001188379692758574
37,0.6,0.01,2,1,651,0.7,0.19123220660931886,0.00033313042192184523,0.19224054106321933,0.0013999830070545545
38,0.8,0.01,3,3,527,1.0,0.19039453395278205,0.0003347865287266768,0.19211163714215265,0.0014085981552674307
39,0.6,0.05,2,1,658,1.0,0.18905009910643808,0.00030455385929761223,0.19209253326586395,0.0014406226412845462
40,0.8,0.01,3,1,764,0.7,0.18961257647408797,0.000311142921174838,0.1919089217298528,0.001466201832208169
41,0.9,0.1,4,4,585,0.9,0.17163423768529507,0.0002924181584605768,0.19482700562998953,0.001080938844366724
42,0.9,0.01,2,2,486,0.8,0.19201376579710072,0.00031883334317365353,0.19289467694370974,0.0013429229413241032
43,0.8,0.05,5,3,768,1.0,0.17061645002425813,0.00036892087325223616,0.19451288593689756,0.001038956515553418
44,0.8,0.05,2,2,564,0.8,0.1889507408403786,0.00026921897403410505,0.1920645489027896,0.0014416715499869887
45,0.6,0.1,3,1,180,0.9,0.18778786147711207,0.00029305160434741614,0.19218247241516997,0.001406531143870457
46,0.8,0.05,5,2,216,0.8,0.1830466295368001,0.0002546580769677912,0.1925330536935889,0.0013980908259223599
47,0.7,0.05,3,4,746,0.9,0.18480589437790707,0.000245349009605309,0.1927955953148011,0.0012830450326431417
48,0.7,0.1,3,3,552,0.9,0.18216655516531072,0.0002232977214786605,0.19335282667585246,0.0011991931087635915
49,0.9,0.1,5,3,608,0.8,0.15416643413547107,0.00034561582063649053,0.19705870881433987,0.0009131381758036293
50,0.8,0.01,4,4,245,0.7,0.1917224271528106,0.00031365882251163755,0.1933177077302441,0.001237269921087033
51,0.6,0.01,1,4,249,0.7,0.2019809606301722,0.00029195723818332877,0.2021707470254427,0.0008673996253336914
52,0.8,0.01,3,4,698,0.8,0.1898415900115717,0.00030868095460598045,0.19192929118308982,0.001484358741928993
53,0.7,0.05,3,4,165,0.9,0.18959506501271842,0.0003078775148513546,0.19197116854895535,0.0014324917653406853
54,0.8,0.01,2,4,796,0.7,0.19080461663795792,0.00032407485666870466,0.19200036876991697,0.00146906642228135
55,0.7,0.05,4,2,982,0.7,0.17409752103243173,0.00025593301063488204,0.1941938147427924,0.0011395069156806344
56,0.8,0.05,5,3,681,1.0,0.17249789653698222,0.00026034146981080656,0.19423987251150934,0.0010804688194479776
57,0.6,0.05,5,3,967,1.0,0.16790301656484485,0.0004001271546791543,0.19485889486821856,0.0008980541886923783
58,0.9,0.01,5,3,331,0.7,0.18860566592942724,0.00028474987819417113,0.1922964870152197,0.0013608196711769195
59,1.0,0.1,2,1,977,0.8,0.18498517464365533,0.00028485811436147935,0.19316843469333553,0.0013343147662618596
60,1.0,0.1,4,3,223,0.7,0.18208504579592721,0.00023336949447222828,0.19292743198719506,0.0013217074699354882
61,1.0,0.05,1,3,69,0.8,0.19845461386661417,0.00031227852183752136,0.19872031321758382,0.0010301488420331325
62,0.9,0.01,5,1,118,1.0,0.197831483188095,0.00027326067025173014,0.1995250827984944,0.0009416620114463362
63,0.6,0.01,5,2,571,0.9,0.18677463079373616,0.00029103141881707626,0.19210786258234502,0.001434798041624074
