,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,4,4,389,1.0,0.11211906142511789,0.0003518303452144318,0.11846820219914593,0.001791358865895779
1,0.9,0.05,1,1,484,0.7,0.11724289488203458,0.00042459594352881085,0.11807225537323202,0.00183769724361443
2,0.6,0.05,3,3,776,1.0,0.11196398296417842,0.00036825708828479547,0.11862629874969088,0.0018642484725945097
3,0.7,0.1,1,2,766,1.0,0.11672210807249432,0.00042068238172178154,0.11812568648645827,0.0018718759159393017
4,1.0,0.05,3,3,533,0.9,0.11285590580640488,0.0003985703190871596,0.11843327771813643,0.0018176698738676762
5,0.9,0.05,3,4,152,1.0,0.11659983457990145,0.00038407726214789066,0.11821904199797559,0.0018448636972070317
6,1.0,0.1,3,1,592,1.0,0.10905938986775947,0.0004029584466545411,0.11925479124982209,0.0019622272308527653
7,1.0,0.1,3,1,41,0.7,0.11778427887988874,0.0004280876349623381,0.11872188880584524,0.001878891577492892
8,0.9,0.05,5,2,469,1.0,0.1051061120549204,0.0004078946123059942,0.11919477653647782,0.0017970214957249333
9,0.8,0.1,4,4,440,0.8,0.10311377244997003,0.00042114568148723995,0.11973083757534489,0.001746759253573065
10,0.6,0.05,2,3,132,0.7,0.117892745406175,0.0004339114260739955,0.11854898345200117,0.0018243505732326976
11,0.9,0.1,3,4,888,0.9,0.10402766893886121,0.00044406972059269956,0.12015451540436387,0.001804226416453997
12,1.0,0.01,4,4,855,0.7,0.11473282606636884,0.0003508474225210459,0.11809602129067082,0.001771369449280502
13,0.8,0.1,2,3,425,0.8,0.11460676003242176,0.0004440650102453228,0.11831260848693942,0.0017979088925388588
14,0.9,0.01,4,3,846,0.9,0.11490628340260649,0.0003311343114465795,0.11814570574981183,0.0017669697140451231
15,0.7,0.01,5,4,394,0.7,0.11546396637558334,0.00037952437252853353,0.11843372977159582,0.0017048210641808497
16,0.9,0.1,2,2,859,0.8,0.11204163932057451,0.0004145821756011495,0.11891019266240464,0.0018606781311535062
17,0.6,0.1,4,3,978,0.9,0.09043502249090933,0.0004904329099758836,0.12191941872200848,0.0017555210333557183
18,0.8,0.05,1,2,761,0.7,0.116924550886978,0.00041441892662057606,0.11807430532887529,0.0018414439401510197
19,0.7,0.01,1,2,862,1.0,0.11919881246049861,0.00044808594702985393,0.11951675065270201,0.0017739585687308267
20,0.7,0.05,2,1,734,0.7,0.11489926749745213,0.0003930992908136951,0.11825209969909567,0.0018954921823013237
21,0.6,0.1,5,4,336,0.8,0.09913099639839518,0.00035901018340129913,0.11992250439391205,0.0017707683129402475
22,0.6,0.05,3,1,696,1.0,0.11269232380543423,0.0003890165873101202,0.11851467901316733,0.0018686476283764494
23,0.7,0.05,2,1,308,0.7,0.11652555188090015,0.00040371321959159495,0.11805503562645586,0.0018490008384767062
24,0.6,0.1,3,2,679,1.0,0.1083270487702082,0.00033768294613087033,0.11936581079703824,0.0019115836123272509
25,0.7,0.1,5,3,806,0.7,0.07613700608638091,0.00030653710559481345,0.1238496042968769,0.0017250259162441004
26,0.9,0.1,1,2,763,0.7,0.11642215313506535,0.0004097215677157641,0.1182076375171515,0.0018354572218364138
27,0.7,0.1,1,1,166,0.9,0.1177032119383041,0.00044446166969167185,0.11827868784881318,0.0018307166318076318
28,0.9,0.01,1,3,454,0.9,0.12233803423574825,0.00045556666523514065,0.1224821413733344,0.0017647980248713386
29,0.7,0.1,4,3,442,1.0,0.10515178742071866,0.00038820198162928677,0.11948699683493295,0.0017942613448675869
30,0.7,0.1,4,4,468,0.7,0.1027301471160452,0.0004106488633636001,0.11992298488025595,0.0018071835531239086
31,0.9,0.1,2,3,81,0.7,0.11740994689888491,0.00042941982149457034,0.11826057088718955,0.0018603601568247853
32,0.7,0.01,5,4,895,0.8,0.11259017240763718,0.00032886623128409537,0.11824378956572057,0.0017487368403433937
33,0.9,0.1,2,3,39,0.9,0.11962541454499279,0.0004639094138498007,0.1200410452405591,0.0018687720698828633
34,1.0,0.1,4,2,830,0.7,0.0902046316557554,0.0003997197346568952,0.12219348109978032,0.0018029136593710362
35,0.9,0.01,3,2,787,0.8,0.11639347647859107,0.00038580598504731636,0.11811619962745565,0.001809599882716372
36,0.8,0.05,4,3,679,0.7,0.10576566862687761,0.00037807073633882817,0.11925926597936364,0.0017778861558525524
37,1.0,0.01,1,1,455,0.7,0.12220783892352231,0.000464971260768092,0.12235094839387611,0.0017565107135290975
38,1.0,0.05,5,4,728,0.7,0.09520846049476495,0.00043846716206714085,0.12038541067018961,0.0017445227284976236
39,0.9,0.01,4,2,458,1.0,0.11658513011693332,0.0003531099476360802,0.11836430252560978,0.00185538094761723
40,0.7,0.1,2,3,990,0.8,0.11170929367746005,0.0004446774741061397,0.11902047297548562,0.0019109287360926368
41,0.7,0.01,3,1,408,0.8,0.11785843696682632,0.0004256260763882994,0.11876704022268157,0.0017607900924833393
42,0.8,0.01,4,3,99,0.7,0.1431073674477586,0.00035079712091242544,0.14373545987245676,0.0011920389892775202
43,0.9,0.1,3,4,971,1.0,0.10454816263059297,0.00041916763467328313,0.12019162964472921,0.0018728185090458474
44,1.0,0.05,4,4,988,0.7,0.1006538940940914,0.00042497057938594937,0.1201060041227499,0.0018170094842405757
45,0.6,0.05,2,1,776,0.8,0.11485272633777058,0.00040385343050106337,0.1182124324566329,0.0018851020109966414
46,0.6,0.01,2,4,875,0.9,0.11740248765357779,0.00041754670799558103,0.1182491416247918,0.0018027561925758238
47,1.0,0.05,1,1,873,0.7,0.11678749229927683,0.00040437174625145613,0.11804189393333525,0.0018173941242872822
48,1.0,0.1,2,4,950,0.8,0.11165845861597012,0.0004385570968620784,0.11901772279866216,0.0018430610644272517
49,0.9,0.1,3,3,153,0.8,0.11488476791322447,0.0003901969857960085,0.11814119357615059,0.0018248554680416194
50,0.9,0.1,1,4,692,1.0,0.11679136169211823,0.00042530963998415504,0.11809163348605616,0.0018191876318796934
51,0.6,0.01,5,1,294,1.0,0.11710275132965761,0.00035844611721217167,0.11979972434281112,0.0015728810164828179
52,1.0,0.01,2,1,113,0.8,0.1406917544006534,0.0004069073583167613,0.14075781717016161,0.0013191841694302647
53,0.7,0.01,3,4,441,0.9,0.11770639810847665,0.0004298163993486611,0.11864938320356316,0.0017764809952083686
54,0.9,0.1,1,1,888,0.7,0.11625324969115516,0.0003929946565480887,0.1182411142894068,0.0018551664760692393
55,1.0,0.01,2,4,176,1.0,0.1285349757077155,0.00045147542605984155,0.12866999024736597,0.001612227622072467
