,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,3,3,985,0.9,0.030814276799803426,0.0001812931620640189,0.035493175662065,0.0008408180109535078
1,0.6,0.01,5,1,402,0.9,0.034323451669597216,0.0002098655923116891,0.035439987861891654,0.0008480058942096795
2,0.8,0.05,1,4,844,1.0,0.03462721318031838,0.00021872702152035426,0.03499587671957867,0.0008909051734319439
3,0.6,0.01,2,3,373,1.0,0.035776622748089015,0.00021872368782170615,0.035835244238207165,0.0008167031778587747
4,0.6,0.1,1,4,737,0.9,0.03440304500855754,0.00021438205738209565,0.03504302529264438,0.0009025190809396675
5,0.6,0.05,4,4,623,0.9,0.03013949025986808,0.00017756780959679193,0.035429581838665083,0.0008606169486979943
6,0.8,0.01,1,2,755,0.7,0.03518437439785592,0.00022058415432247788,0.03522920517672927,0.0008721224284195932
7,0.7,0.1,4,1,843,0.7,0.020313912267798672,0.00013681286323134038,0.03664323097402967,0.0008588166732284427
8,0.9,0.1,4,1,518,0.8,0.024713091463989194,0.00020272044885102683,0.036032742777058535,0.000872146588392547
9,0.9,0.01,2,3,129,1.0,0.057906088241233465,0.00021162927855955806,0.05793935663023765,0.0006031141523380885
10,1.0,0.01,3,4,500,1.0,0.034891375378178865,0.0002179686028099476,0.03509770442102659,0.0008737430470921387
11,0.6,0.1,2,1,616,1.0,0.033071941105107285,0.00018314434028024107,0.03527459540562765,0.0008201124554078347
12,0.6,0.1,1,4,236,0.7,0.03472670605681326,0.00022075674366455855,0.03498807061848464,0.0008878260165533775
13,0.8,0.05,4,3,670,0.7,0.029050096491993915,0.0001592350959610708,0.03560856619710204,0.0008509204718671663
14,0.6,0.05,3,1,313,0.9,0.03379297797139956,0.00021259685261251502,0.0350558303551594,0.0008762097824008849
15,0.7,0.05,2,4,839,0.9,0.033514686256475114,0.0001966918643665751,0.0351505572461313,0.0008657737948113213
16,0.9,0.01,3,2,235,0.9,0.03817588082195377,0.0002438069987083587,0.038349578100156004,0.000746131053125039
17,1.0,0.1,4,4,950,0.7,0.019537846665843607,0.0001797867283767323,0.03696964287728835,0.000891853522605341
