,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
50,0.8,0.05,5,1,236,0.7,0.14364169140002608,0.00044073404977337956,0.15357340011602738,0.0022181061747834504
51,0.6,0.01,2,3,60,0.8,0.19255281805554952,0.000466699502897302,0.1926034803651219,0.001189908412723861
52,0.8,0.01,2,3,512,0.7,0.15364499387190128,0.0005754012063218327,0.1543746337720053,0.002387935352895619
53,0.6,0.05,3,4,992,0.8,0.14423405458826913,0.0005346912765782317,0.15404716323955597,0.0022805002045210116
54,0.9,0.05,5,2,465,1.0,0.13927281066749128,0.0005318401984912586,0.15453525826630748,0.0021865466705682504
55,0.6,0.01,2,2,797,0.8,0.1524841330151807,0.000543351067200035,0.15350640410475172,0.002347032420386067
56,0.7,0.05,5,1,192,0.8,0.1456730637232019,0.0004493186352510011,0.1533989803601125,0.002164014927577134
57,1.0,0.05,1,3,402,0.7,0.1525217030923723,0.0005824109937958543,0.1533699808468811,0.0023629859175054485
58,0.9,0.01,5,1,421,0.8,0.14939895141139078,0.00046641136092286746,0.15342697070401923,0.002269949558697312
59,0.6,0.01,4,4,942,0.8,0.14919326838778024,0.0004969844038869906,0.15316734045476282,0.002221987318437271
60,1.0,0.05,3,2,634,0.8,0.14621008488349102,0.0005299516903354725,0.15365097819933418,0.002237100805603797
61,0.8,0.05,5,3,732,0.7,0.12864047957444424,0.0003899504611502933,0.15548944936208428,0.002138849240892684
62,0.6,0.01,4,4,8,0.7,0.22870597108204788,0.000235241477662265,0.22877246591305125,9.848220308494874e-05
63,0.9,0.05,1,3,523,0.8,0.15228300197595573,0.0005676655313173485,0.1533129426120233,0.002362983831364856
64,0.8,0.1,5,2,939,0.7,0.09851260111735546,0.0003067468264445196,0.1609883458939717,0.001989815728697934
65,0.6,0.05,4,1,779,0.7,0.13824676858226428,0.0004084667314867501,0.15452228586387715,0.0022171899064081543
66,0.8,0.1,3,2,365,1.0,0.14657869141148103,0.0005846543562218595,0.15377054483065303,0.0022774287068960475
67,0.6,0.05,5,4,936,1.0,0.13029177500660621,0.0006608410215787614,0.15554717591328765,0.0020653210532648645
68,0.8,0.1,4,1,746,1.0,0.13067053276198798,0.0006582703360115526,0.15618173674287536,0.0021256554736746943
69,1.0,0.05,2,2,337,0.7,0.15114260810521118,0.000532251986011003,0.15313387207139884,0.0022508719958098207
70,1.0,0.1,4,2,5,1.0,0.1909714465368856,0.0003415015461821174,0.19143143362995207,0.0011716740865344352
71,0.8,0.05,2,1,625,0.8,0.1499941517033872,0.0005363081466336173,0.15325877846924912,0.002310675240240251
72,0.8,0.01,4,3,43,0.9,0.19765679499045744,0.0004107805300922869,0.19802465245564568,0.0009040984315221146
73,1.0,0.01,4,3,894,0.9,0.1490318877270642,0.00048573866047188475,0.15328717374008716,0.0022579480977385318
74,0.6,0.01,5,1,656,1.0,0.14815091465574332,0.00048360221317538465,0.15335107742807363,0.00219535017899606
75,0.7,0.05,2,1,289,0.7,0.15144742947987413,0.0005201042028228277,0.1531496814663366,0.0022930808959557266
76,0.7,0.05,1,1,586,0.8,0.15215884030391397,0.0005551861060095419,0.1532987234774561,0.002355702413850472
77,0.7,0.1,1,1,532,0.7,0.15165148947555865,0.0005306163859379778,0.15329673545712058,0.0023778631914741504
78,0.7,0.05,4,3,212,0.8,0.14863027678429913,0.0004610888191037402,0.153227075791751,0.00220709050803752
79,0.7,0.01,2,1,748,1.0,0.15265762496448776,0.0005559153440089698,0.15369713059921006,0.0023724367114737067
80,0.7,0.01,2,4,989,1.0,0.15213469193242402,0.0005338898689217292,0.15338347668927246,0.0023569468431661267
81,0.9,0.05,4,4,984,0.8,0.13501200395499519,0.0004602344181113673,0.1551874754430085,0.0022486175167617853
82,0.8,0.1,4,3,651,0.7,0.13055854968150274,0.0003677920220662255,0.15625109128786488,0.00223412887389163
83,1.0,0.1,1,4,892,0.8,0.15139171898046128,0.0005641701357581603,0.15342251808103707,0.0023624765727985266
84,0.9,0.1,1,4,738,1.0,0.15177054858411285,0.0005647271708353815,0.15329444732296876,0.002380094671651643
85,0.7,0.01,1,1,274,0.7,0.16462967150726387,0.0006170028263572746,0.1647477113705653,0.002051367482743815
86,0.8,0.05,4,3,495,0.8,0.14319238926698055,0.0004296963126690717,0.15385510523239612,0.002221266358963043
87,0.9,0.01,2,1,748,0.8,0.15253242149400975,0.0005535867060479268,0.1536006933233531,0.002383900324481915
88,1.0,0.1,4,4,612,0.9,0.1315193674675768,0.0004541248995805749,0.15578354511136158,0.002147653959230143
89,0.8,0.1,3,1,5,0.7,0.19336297568823868,0.0009093397106139987,0.1936235575944098,0.0005169791953631624
90,0.7,0.1,5,1,32,0.7,0.15061959646412468,0.0005179364246026242,0.15384378716997243,0.002195471514713243
91,0.9,0.01,2,2,944,0.7,0.15206374219694643,0.0005420479972899733,0.15330853323356225,0.002323572460851098
92,0.6,0.05,3,4,735,0.8,0.1461687950514148,0.000535558760106097,0.15371792251010014,0.0022707734624054037
93,0.8,0.05,5,1,316,0.9,0.1414181018750928,0.0005127559253908301,0.15382243333253354,0.0021583107171984648
94,0.9,0.05,4,1,761,1.0,0.14060244365357594,0.000670391599427956,0.15454810456450777,0.002217324794972463
95,1.0,0.05,2,3,266,0.7,0.15152784792506033,0.0005316160822305241,0.15317086707667535,0.002275634835451622
96,0.6,0.01,4,2,553,0.8,0.15063103780065612,0.000493493856258151,0.1532597169183775,0.002256910106660094
97,0.9,0.1,4,2,303,1.0,0.14259538991224296,0.0004925008304643846,0.1543005850430918,0.00217157818900766
98,0.8,0.01,3,2,100,0.7,0.1727222774185409,0.0004856606635979464,0.17311463679895786,0.0016729234566039545
99,0.9,0.05,1,4,740,0.8,0.15202626400576438,0.000563590429256765,0.15326319370787933,0.002347307013538053
