,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,3,3,906,0.9,0.16271944199610963,0.00047024141788818146,0.1718790212775042,0.0019340655384221651
1,0.9,0.05,2,1,195,0.9,0.16964576412891985,0.0004177537447885505,0.17106939765862497,0.0018367894469765503
2,0.6,0.05,4,3,481,1.0,0.16282240416404128,0.0004896710422400968,0.17174273309940036,0.001891123555955121
3,0.7,0.1,4,4,200,0.7,0.16297037096955513,0.00046820899471105545,0.17176370536971813,0.001902075650176924
4,0.9,0.1,2,2,910,0.9,0.16451380576738753,0.00045493291149197057,0.17202431991895706,0.0018850528605960438
5,1.0,0.05,5,1,725,1.0,0.14972965039710343,0.000603425294492937,0.17344731681178296,0.0017375434439658379
6,1.0,0.1,5,1,620,0.7,0.12730252157158597,0.0004742203591197636,0.1768002636243701,0.0017988497842707986
7,0.9,0.1,3,2,486,0.8,0.16128954778734358,0.0004583457380857072,0.17228403905543885,0.0019321290060453414
8,0.9,0.01,3,4,922,0.9,0.16846300461058605,0.000415481777435212,0.1710495125664999,0.0018286115066953538
9,1.0,0.01,1,4,495,1.0,0.17573409618304545,0.00047113797372357703,0.17611934067119647,0.0016219211788213075
10,1.0,0.01,3,2,697,0.8,0.16891626916725264,0.00041404895072294224,0.1710336818469214,0.0018173092840058187
11,0.6,0.01,3,1,660,0.9,0.16916727833723053,0.0004159563078067219,0.17110227161853092,0.001842046984276017
12,1.0,0.01,5,4,147,0.8,0.17552391854859467,0.0004015896946123639,0.17742045223146924,0.001492643332961432
13,0.7,0.01,3,1,362,0.7,0.17079041509316817,0.0004360936305387321,0.17196044595400548,0.0017964241152254657
14,0.9,0.05,5,2,740,0.7,0.14416644888913294,0.00038994494323254505,0.17386876417204503,0.001815342158257342
15,0.9,0.05,2,1,348,0.9,0.16882670499120828,0.0004144844237527241,0.17101807923672815,0.0018020171834822979
16,0.7,0.1,4,1,913,1.0,0.14597759558557555,0.0004538942173858831,0.1746878122926747,0.001736890370116895
17,0.8,0.1,2,2,687,1.0,0.1661603698474869,0.0004587798819966637,0.17161579224754647,0.0018624240772803376
18,0.8,0.05,4,4,16,0.7,0.19048416079944447,0.00031724489306709527,0.19117005078816673,0.0010808759974979315
19,0.8,0.1,4,4,283,0.8,0.15986940553784115,0.00044581461779309153,0.1721427467766656,0.0019101584020428332
20,0.7,0.05,3,4,90,0.7,0.17006832198275962,0.00044567278973677867,0.17144035693489332,0.0018581195496613267
21,0.9,0.1,1,4,445,0.9,0.16968832100555822,0.0004297243166720937,0.1711598067884636,0.0018237929342948863
22,0.9,0.01,5,3,528,1.0,0.16638613324164367,0.0004350788471939067,0.17126433590610768,0.0018213416085881271
23,0.7,0.01,2,3,827,0.9,0.1699880357744032,0.00043090483385084224,0.17122672883445084,0.0018823666859017938
24,0.6,0.05,2,4,629,0.9,0.16798720683445562,0.00040481376114557464,0.17121718679236242,0.0018813793475986888
25,0.6,0.1,5,3,563,0.9,0.1392813081021636,0.0002584327201760354,0.17501770163921443,0.0019534415545624626
26,0.8,0.01,3,1,288,1.0,0.17197667645389314,0.00043703409512129603,0.17302849979449525,0.0017504381109861456
27,0.7,0.05,5,3,907,0.7,0.14245293758527336,0.000351847956201131,0.17423993319299033,0.001864496032112078
28,0.7,0.1,1,1,568,0.8,0.16944601961296005,0.000433352129062312,0.17123057983319753,0.001853594212913516
29,0.8,0.01,2,3,474,0.7,0.17149114977693766,0.00044710691706674867,0.17229028226351648,0.0017971030296008738
30,1.0,0.01,2,3,550,0.8,0.17092547418916307,0.0004518054029367277,0.17184935158226325,0.0018224662941937412
31,1.0,0.01,2,3,271,1.0,0.1753012388717409,0.00044145100918643534,0.17585440698036284,0.001621497780624141
32,1.0,0.05,4,3,754,1.0,0.1583974459210066,0.00048355430898496167,0.17250093298920113,0.001860968076996604
33,0.6,0.1,3,1,424,0.9,0.16293934220141343,0.0004941602064204705,0.1719131467313979,0.0019034509430009487
34,0.9,0.05,2,2,781,0.9,0.16730555867329194,0.00042512172299321205,0.17127574790366035,0.0018443589697672341
