,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,2,2,340,1.0,0.18216201327784012,0.000282283807173195,0.18515785885165206,0.0013754197198426097
1,1.0,0.01,4,1,226,0.7,0.18549613825449418,0.0002872859667628882,0.18696320446571396,0.0011674194614837829
2,0.8,0.01,5,3,951,0.7,0.17730202047335203,0.0002457067565738394,0.18536644027350183,0.001226210342528959
3,0.6,0.01,5,4,725,0.9,0.17935015793614262,0.000243591240321462,0.1852519429338794,0.001270364167301143
4,0.8,0.05,2,1,791,0.8,0.18139128747649944,0.000248788627293833,0.1852938636638262,0.0013686533052803547
5,0.7,0.01,3,2,213,0.7,0.1880233312939011,0.00031858428546191844,0.18872214122476907,0.0011273446938432077
6,1.0,0.05,5,2,676,0.8,0.16021953858346333,0.00012753750422102468,0.18740111838818715,0.0012397680096108243
7,1.0,0.01,5,4,828,0.7,0.177976730226077,0.00024588545612026254,0.18537883177981612,0.001228295403414247
8,0.7,0.01,4,2,573,0.9,0.18210899777128187,0.0002630919358846184,0.18511796189218185,0.0012905626460878502
9,0.8,0.01,2,3,908,0.9,0.18385630877007397,0.0002909238616136315,0.18509876448320753,0.0013273206150410646
10,1.0,0.1,1,3,387,0.8,0.18384950936064956,0.00029573416725619015,0.18515122029902162,0.001343853261329342
11,0.9,0.05,4,2,909,0.9,0.16796951272379523,0.0001987247296671437,0.18681290145675097,0.0012562154618056059
12,0.7,0.05,4,1,650,0.9,0.17268519106386945,0.00025228443783363943,0.18601566148718565,0.001317505606163078
13,0.7,0.1,2,4,120,0.9,0.18352599662391642,0.0002814275665121403,0.1850508157392441,0.0013236369409906044
14,1.0,0.05,5,2,253,0.9,0.1750460150016349,0.00029182617897191625,0.18561992137959954,0.0012563182158156553
15,0.7,0.05,5,3,480,0.8,0.1688645925775732,0.00028490561956596587,0.18635710292267918,0.001196221974372095
16,0.9,0.05,1,4,197,0.8,0.18568268345617908,0.00033690528433000136,0.18621519224574984,0.0013232337789021859
17,0.9,0.1,5,1,57,0.7,0.17952268912301247,0.00019439811436215422,0.18537677147470177,0.0012545408641961944
18,1.0,0.01,4,4,942,1.0,0.18095875982722534,0.00023392601930278205,0.18525376008121167,0.001299525118677281
19,0.6,0.05,4,3,798,0.7,0.1708428228034393,0.00026195074271826926,0.18653853579700427,0.0012292239360163564
20,1.0,0.01,4,4,382,0.9,0.18313387935836473,0.0002873679335708811,0.18537885512520277,0.001271361413957555
21,1.0,0.05,4,4,598,1.0,0.17494278023331392,0.0003131609565499025,0.18616380154766293,0.001303156287150351
22,1.0,0.1,4,4,749,0.8,0.15931009268286792,0.00019094672521356736,0.18884198994176069,0.001005678250942118
23,0.8,0.01,2,1,280,0.9,0.18861767137986982,0.00029583655439479256,0.18910646182544238,0.0011395335259684286
24,0.7,0.05,2,1,447,0.9,0.1826609566736551,0.0002798148111141052,0.18506941778868038,0.0013526727487083042
25,0.6,0.1,1,2,975,0.7,0.18325167384768565,0.0002846465125126192,0.18536943590378194,0.001383616157771253
26,0.9,0.05,5,4,284,0.9,0.17475270328576148,0.00018582331569228378,0.18576751713270523,0.0012489695915790537
27,0.9,0.01,3,1,51,0.8,0.21092242239305353,0.00020926916131584517,0.21114411155864163,0.0005127544293496112
28,1.0,0.1,5,3,935,0.8,0.13047329702664529,0.00015980884193887853,0.19324352650569604,0.0010345249177200842
29,0.8,0.05,1,4,950,0.7,0.18374388134806974,0.00029143869796308526,0.18521029559842178,0.0013830517572791837
30,0.6,0.1,3,2,644,1.0,0.17544317706130827,0.00028647553986008373,0.18625225442148102,0.0013409252516120753
31,0.8,0.01,1,1,41,0.8,0.22187233550644464,0.00017399677187792049,0.22188666021492565,0.00026391398120484405
32,1.0,0.01,5,1,867,0.8,0.177167185660812,0.00026279280104976333,0.18537774922075237,0.0012389714954796306
33,0.7,0.1,4,2,991,0.7,0.15439552971371895,0.00041181722768423565,0.1898197880175942,0.0011427415767023342
34,1.0,0.1,1,4,91,0.7,0.1858663198631071,0.00034913096593694833,0.18638871494196818,0.0013087090413448402
35,0.7,0.05,2,1,447,0.8,0.18260412708003046,0.0002545177005327066,0.1850839064186175,0.001334087186070054
36,1.0,0.05,3,3,830,0.8,0.17659102988368575,0.0002461231811182326,0.18595704200934912,0.0012251475388958782
37,0.8,0.05,1,3,187,1.0,0.18599038445083355,0.0003348016358958577,0.18651501983889707,0.0013116248680666747
38,0.8,0.05,3,3,294,0.8,0.18152325555898255,0.00029018329074990886,0.18514633205450146,0.0013041558857288585
39,1.0,0.1,3,4,592,0.8,0.17408488360172517,0.000276280643301038,0.18652033710461238,0.0012379797607058127
40,0.6,0.01,5,2,564,0.9,0.18008265526375772,0.0002494906672950552,0.18520639892022775,0.0012542264627339351
41,0.7,0.1,4,4,142,0.9,0.17933670243731065,0.0002181065278309004,0.18533132386001697,0.0012896944814150542
42,0.9,0.05,5,2,672,1.0,0.16609659287263906,0.0003283885619028919,0.1869048291191776,0.0011630639893393134
43,0.7,0.01,3,1,978,0.7,0.1824465294179223,0.00027851767224788875,0.18501579286897973,0.0013258979479665945
44,0.7,0.01,4,1,998,0.8,0.1803482149095485,0.0002478422203503346,0.1851433178106874,0.0012987811624086253
45,0.9,0.1,4,3,492,0.7,0.1666272264799039,0.0001930639336685727,0.1875892604239018,0.0012127805972710708
46,0.7,0.1,4,3,192,0.9,0.17753894443361734,0.000272376396034918,0.18548887645047551,0.0013103326129317158
47,0.6,0.1,2,1,799,0.9,0.17950437062701483,0.0002975481898829449,0.18572324518237288,0.0013757094920609544
48,0.9,0.01,2,2,385,0.8,0.18642388032751364,0.0002972225389427807,0.18707997414753144,0.001228477089536881
49,0.8,0.1,5,2,324,0.8,0.16261266435206884,0.0003642470940616873,0.18742235317878664,0.0012700577841253183
50,1.0,0.05,4,2,982,1.0,0.16961087476696218,0.0003020259156504074,0.18698628156729616,0.0012465034500631757
51,0.7,0.05,1,1,165,0.7,0.18631493761110568,0.00034100924288668123,0.186769816049125,0.0012851257936896685
52,0.9,0.05,3,3,691,1.0,0.17892173819096463,0.00019145506393067712,0.1856355913637522,0.0012767282094436204
53,1.0,0.01,4,4,450,0.7,0.18260837474954575,0.0002835665925409976,0.18518249148515992,0.0012425474225359217
54,0.7,0.1,1,2,92,0.7,0.1858734454502419,0.00035080597676022754,0.18637160718745582,0.00132386997849926
55,0.6,0.01,4,2,518,0.7,0.1824102395536131,0.00026138751950633153,0.18512282802054653,0.001294395356833242
56,0.8,0.1,2,1,413,0.9,0.18138873633906072,0.00029830871086134164,0.18531342895920824,0.0013608316341279516
57,0.7,0.05,3,4,37,0.8,0.18931913939411327,0.0003268826616028014,0.1899504031488305,0.0011014083475226254
58,0.8,0.05,2,1,563,0.7,0.18213266845933354,0.0002702888927897104,0.18513373253255977,0.0013577364373069689
59,0.7,0.05,1,1,693,1.0,0.18401855722671842,0.00029499144473970246,0.18514497407933728,0.0013932001818953114
60,0.9,0.01,5,3,948,0.8,0.17726316230179254,0.0002466359058159897,0.1854027401459178,0.0012521992341781628
61,1.0,0.1,2,4,188,0.7,0.18285477407283715,0.00030429398446603606,0.1851209473735725,0.0013052337108689794
62,0.9,0.05,3,1,694,1.0,0.17902217537544238,0.00026658696245841264,0.1855904235204282,0.0013022215321632225
63,0.7,0.01,2,4,757,0.7,0.18418679087267306,0.00030531523535077686,0.1852244306487233,0.0013397682815200003
64,0.7,0.01,5,4,966,1.0,0.17852171803602462,0.00025965845853551654,0.18535497688280655,0.0012518702109476716
65,1.0,0.1,3,3,700,0.7,0.17243546853605657,0.00029751431333474007,0.18694349668366936,0.001259480754592735
66,0.8,0.1,2,2,215,0.7,0.18265067280465264,0.00028177711213679674,0.18508512679186354,0.00134839160635991
67,0.7,0.1,4,1,218,0.8,0.17607121504095818,0.00024000924779013293,0.18575701744300485,0.0012773707044229235
68,1.0,0.05,3,1,512,0.7,0.1790757253528737,0.0002391026751944099,0.18547771004551966,0.0012472354761737451
69,0.6,0.05,2,2,907,0.8,0.18121102326598193,0.00026431902064081745,0.18534657459371823,0.0013890148617995014
70,1.0,0.05,4,2,209,0.9,0.1800525246147255,0.0002735080401121462,0.18522464961215632,0.0012750446765385317
71,0.7,0.1,2,3,192,0.7,0.18292315170875567,0.00029240952875057277,0.1851094976493539,0.0013388382634946145
72,0.6,0.1,1,2,906,1.0,0.18354912510469829,0.00028458035526063866,0.18519684042637977,0.0014105476259491203
73,0.7,0.01,1,3,587,0.9,0.18817460687301307,0.00032551020340026467,0.1885527178250369,0.0012106439156263837
74,0.7,0.01,4,3,713,0.9,0.18158996359132568,0.0002573723505054982,0.18510772427801353,0.0012948370408908333
75,1.0,0.1,4,1,614,1.0,0.16621844991215617,0.00045958283089107826,0.18774415991530805,0.0011887978471138434
76,1.0,0.01,3,1,149,1.0,0.19188309314400015,0.0002830083435651777,0.19243141117892973,0.0009894183647901813
77,0.9,0.05,1,2,688,0.9,0.18395675034864306,0.0002926010157385002,0.18512981867028544,0.0013462089123182602
78,0.7,0.1,4,3,153,1.0,0.17940378081710315,0.0001969712342130119,0.18540851064491926,0.0013100226041244643
79,0.9,0.05,1,3,663,1.0,0.18406888034623667,0.000303551316161667,0.18513258842718303,0.001351055543099058
80,0.6,0.1,1,2,55,0.9,0.1884710260577226,0.00032738828447107253,0.18880953679988877,0.0012205988938959087
81,0.8,0.01,2,4,287,0.7,0.1883592486251115,0.0003063998338764174,0.18883648802201058,0.001140224988895062
82,0.6,0.05,1,3,583,0.9,0.1841130987057169,0.0002996879209415974,0.18516280680358524,0.0013835254336686973
83,0.8,0.01,3,2,876,0.9,0.18265200891415478,0.00027299704814971883,0.18505538771310118,0.0013054008629999557
84,1.0,0.1,4,3,425,1.0,0.17136538861341688,0.00023130155729810125,0.18679552630588672,0.001301487878273702
85,0.9,0.05,2,2,374,0.8,0.18283361192149666,0.0002603696648311353,0.18505303345786647,0.001269055748617234
86,0.9,0.05,2,3,625,0.8,0.18193744753675384,0.00024816882978376237,0.1851810786607221,0.001314421348820432
87,0.8,0.01,5,3,646,0.8,0.17936675864781465,0.00024241210733993147,0.18525254320920653,0.0012307545650505776
88,1.0,0.01,2,4,594,0.9,0.18469486007948452,0.0003080896690827133,0.18561915230453097,0.001291277365588944
89,0.7,0.01,2,2,741,0.7,0.18421530480468928,0.0003034273086160661,0.18524019773239314,0.0013390135359672313
90,0.7,0.05,1,3,502,0.7,0.18418726398775465,0.0003071683933398014,0.18516873168276404,0.0013702265446597075
91,1.0,0.1,1,3,516,0.8,0.18365800755523748,0.00029018512835328296,0.18517841244800085,0.0013299136490063294
92,0.6,0.05,1,3,577,1.0,0.18416897992104864,0.00031137605415168437,0.1851721812741017,0.0013938223830408899
93,0.9,0.01,3,4,920,1.0,0.18269547341390294,0.00027407488150251504,0.1851495353274366,0.0012634657082087758
94,0.8,0.1,4,1,806,0.9,0.15777573141110462,0.00014931717490156995,0.18870922310250896,0.0012990394937207564
95,0.8,0.05,2,4,112,0.7,0.18484533613333404,0.000314984685046559,0.18569879947560813,0.0012976882415165058
96,0.8,0.01,1,3,217,0.7,0.19768679869906247,0.00033178837733340163,0.19783254426590965,0.000922290273896632
97,0.7,0.1,1,4,91,0.9,0.18601649374562262,0.0003547620447996699,0.18650601393941713,0.0013288791837891
98,0.6,0.05,5,1,43,0.7,0.184644754125243,0.00032851766886514433,0.18706952063477666,0.0011244895819784574
99,0.9,0.1,2,4,292,1.0,0.1823618311746522,0.0002753309476607454,0.18517205252583918,0.0013113307517374352
