,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,5,2,71,0.8,2.8103312058488404e-07,1.3132146012084912e-11,2.8103312092542723e-07,1.6441298204992694e-11
1,0.8,0.1,5,4,907,0.7,3.41227086281542e-08,1.203932932025705e-09,3.427616037484484e-08,1.1623522990120795e-09
2,0.7,0.1,5,3,255,1.0,9.895801359065278e-09,2.529556150763106e-12,9.966512805891454e-09,5.550731915480408e-11
3,1.0,0.05,5,4,914,0.8,2.6337931122915487e-08,2.720306963480665e-10,2.6357000910316935e-08,2.7665346406250503e-10
4,0.6,0.05,3,4,656,0.8,2.8358878405130125e-08,6.185355561392306e-10,2.8534299116783948e-08,5.168406562604204e-10
5,0.7,0.05,5,3,251,0.8,1.6082322546223346e-08,2.3619846771189536e-10,1.622533224486953e-08,1.9711101371709157e-10
6,0.7,0.01,5,3,594,0.8,8.409531319851467e-06,7.306394873218822e-07,8.481585937114712e-06,7.356089790798203e-07
7,0.9,0.1,4,3,72,0.7,2.536487468979286e-07,1.1660625557457783e-08,2.5362035456452266e-07,1.16716743514505e-08
8,0.6,0.1,3,2,212,0.9,5.7563624958954985e-09,8.694194854252184e-11,5.79310715061319e-09,6.581259043508785e-11
9,1.0,0.01,3,2,815,0.8,4.8175228214321537e-08,4.567067687451942e-13,4.81752281554053e-08,1.8115578529622741e-12
10,0.8,0.05,1,2,172,0.8,2.91808096656746e-06,2.1947247269875127e-07,2.9170136309738713e-06,2.1372436969195342e-07
11,1.0,0.05,4,1,169,0.8,2.875043990185951e-08,1.609690583156472e-12,2.8750440119011776e-08,1.8012959682432765e-12
12,0.8,0.01,4,1,374,0.8,0.0002751048865083738,1.082429330850526e-05,0.0002753924259642223,1.0572108592649206e-05
13,0.9,0.01,3,1,242,0.9,0.0029437404511897876,4.8416869576895664e-05,0.0029436790539473087,4.827566671578432e-05
14,0.7,0.1,2,2,676,1.0,4.312435826693191e-09,3.854014452663894e-12,4.32270177810282e-09,2.9138859467302455e-11
15,0.9,0.05,1,3,326,0.9,1.7584394595156822e-08,9.76431513620176e-11,1.7589244530628443e-08,1.0931013592316122e-10
16,1.0,0.01,1,1,983,1.0,3.817725953240149e-07,6.833786819104e-12,3.8177260377470457e-07,3.7388816131415174e-11
17,0.9,0.05,5,4,928,1.0,1.6928938110266546e-08,1.301188532270799e-10,1.695156358853862e-08,1.1374164579329472e-10
18,0.9,0.05,3,4,926,1.0,1.6958779110428948e-08,1.2488731673179552e-10,1.6973501569189355e-08,1.0994098062197707e-10
19,0.6,0.1,3,4,896,1.0,1.817799479574803e-08,3.940394201057712e-10,1.8270468314346253e-08,4.345728576349445e-10
20,1.0,0.1,5,4,974,0.7,3.289146272018782e-08,3.319205968484661e-10,3.292161314894851e-08,3.186483439204009e-10
21,0.9,0.01,3,2,65,0.8,0.08183736156306048,0.0003963876782303516,0.08183632729893035,0.00039855885162575725
22,0.7,0.1,3,4,407,1.0,1.753114100351911e-08,9.397424269946264e-12,1.7586555556281038e-08,9.589509277238995e-11
23,0.7,0.05,3,2,931,0.9,5.6011840771073075e-09,9.10269434366913e-11,5.62776381300113e-09,7.048320453290394e-11
