,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
21,0.7,0.1,2,1,225,0.7,0.15210195067527543,0.0005144627959449271,0.15460537937459196,0.00225000019290097
22,0.6,0.01,3,3,859,0.7,0.1524336681598482,0.000503230474817474,0.15459382253691537,0.0022406801379625148
23,0.7,0.01,2,3,649,1.0,0.15436307682577344,0.0005256475996588624,0.15523429044213294,0.002354151915986038
24,0.6,0.05,4,2,5,1.0,0.21243095104588067,0.00018194532576253298,0.212650679529261,0.0006087699964111711
25,1.0,0.01,4,1,25,0.9,0.2115194890721695,0.00018465641625257115,0.2117653561788823,0.0006396091181198812
26,1.0,0.05,1,3,596,0.9,0.15356262078841804,0.0005519613102491975,0.154610452476365,0.002334460776074012
27,0.8,0.01,3,1,575,1.0,0.15323943079668206,0.0004947178003332384,0.15491250288024938,0.002292426407920098
28,0.8,0.01,2,2,876,1.0,0.15366173789258009,0.0005134532836953414,0.1548343940082498,0.002361676074715985
29,0.7,0.1,2,4,400,1.0,0.15130884029678443,0.0004940820777173215,0.15469711309074058,0.002359188118632623
30,1.0,0.01,1,3,463,1.0,0.15997478154995867,0.000609486940876781,0.16025455585296278,0.002305272973264258
31,1.0,0.05,4,2,737,0.7,0.1390805296177447,0.00039826284235658333,0.15619049260099896,0.0021962860307364555
32,0.8,0.05,5,3,428,0.9,0.14003625101323286,0.0004501549633905561,0.15572622103663405,0.002158678496283074
33,0.8,0.1,1,2,500,0.8,0.15310040704920222,0.000520883291421219,0.15466135011361476,0.0023743937118306272
34,0.8,0.01,1,2,244,0.9,0.1675258821968616,0.0006006925126160808,0.1676261115070221,0.0020082344131532805
35,1.0,0.01,3,4,667,0.9,0.15284543441249068,0.0004927960001010073,0.15477740381672875,0.0023106187122605335
36,0.6,0.01,2,1,152,0.9,0.16843417694440407,0.0006128670606251047,0.16861819667667116,0.0018928081420145342
37,0.6,0.01,2,4,84,0.8,0.18348383453391684,0.0005542717641926573,0.18357005488706873,0.0013451995722913693
38,0.8,0.01,2,2,9,0.7,0.22844200612882193,0.00019552086758350726,0.22846050432750006,0.00010781410070563206
39,0.8,0.1,1,4,406,0.7,0.1533280375571957,0.0005456716537243874,0.154661844209233,0.0023323358632544203
40,1.0,0.1,3,2,441,1.0,0.14674078435858554,0.0005082312640669309,0.1554903422277726,0.0023226367154563408
41,1.0,0.1,5,4,79,1.0,0.1489100750176203,0.0004307854522932941,0.15514877792969028,0.0023050051005362314
42,0.8,0.01,5,4,64,0.7,0.18523574695222536,0.00045069851891049544,0.1861620586576888,0.001239935152588733
43,0.8,0.1,5,1,142,1.0,0.14548677713747185,0.0005183616691503418,0.15538543054256396,0.00224190393272099
44,0.7,0.01,5,3,341,0.7,0.15185744016080574,0.000494152482210543,0.1552006174033533,0.0022319087222975285
45,0.9,0.1,3,2,454,0.9,0.14568557174238994,0.00047724823924679934,0.15554310662256093,0.0022500805592961534
46,0.6,0.1,1,3,526,1.0,0.15330939335577548,0.0005442595284563085,0.15460616257294454,0.002341295876633535
47,1.0,0.05,5,3,834,1.0,0.13117935638219025,0.0004457622356576096,0.15752627005569844,0.0019931368522245834
48,1.0,0.05,4,2,385,0.7,0.1458881164671395,0.00044647555985073294,0.15523846364138388,0.002232566066355778
49,0.7,0.01,1,2,26,0.7,0.21831847929741072,0.00033212515266375225,0.21833476698135518,0.0002506821888757539
50,1.0,0.05,1,3,647,0.9,0.15350470673944,0.0005529185216009382,0.15460532845655625,0.0023360938244074035
51,1.0,0.05,4,3,876,0.9,0.13776841971943943,0.00041987626059309145,0.15642177341170233,0.0022410341954541856
52,0.6,0.1,2,1,483,1.0,0.15093785042169228,0.0005504639536143524,0.15468825366304495,0.0023491399689296237
53,0.6,0.01,2,2,435,0.7,0.15576473433279045,0.0005523481354843708,0.15635542005368994,0.0023491570354016275
54,0.6,0.05,2,2,10,0.7,0.19754432441335734,0.00021300106637685284,0.19758147849058555,0.001245050490983522
55,0.6,0.05,4,1,862,0.9,0.13884768901886857,0.0005146502927483657,0.1560365738344419,0.0022121393628138936
56,0.8,0.05,5,2,844,0.9,0.1267337957510571,0.0004585731463583604,0.15716868117835056,0.0020075267613653973
57,1.0,0.01,2,3,678,1.0,0.15421672684581195,0.0005313228070115198,0.15520684323237693,0.002397600185043525
58,0.9,0.01,3,3,378,1.0,0.15451352049736172,0.0005251687279036979,0.15571671948286722,0.0023788814030372405
59,0.6,0.05,2,4,193,0.8,0.15347367405485773,0.0005171468962238397,0.15468456582978007,0.0023640511558717667
60,0.6,0.05,3,3,142,0.9,0.15280888055880765,0.00051150325242901,0.1546950938889969,0.0022478262963885652
61,1.0,0.01,1,1,760,0.7,0.15640696141381621,0.000592641362781534,0.15678588386019035,0.00233894721616864
62,0.7,0.1,4,1,217,0.8,0.14556704271379156,0.0004693214793328369,0.15526205306141577,0.002241794338194601
63,0.9,0.05,3,2,167,0.8,0.15233963416026608,0.0004951471662618036,0.15462971586378726,0.0022652082579486675
64,0.9,0.05,3,4,453,0.7,0.1494796337526893,0.00048474472955829437,0.1549179454162126,0.0022760146934311136
65,0.9,0.01,4,3,832,0.8,0.1506523535916525,0.00046893862685944794,0.1547253309958841,0.0022368843575135155
66,0.6,0.05,2,2,359,0.7,0.15254398317627987,0.0005143672271125039,0.15456835154520862,0.0022792987083769703
67,0.7,0.05,1,3,381,0.7,0.1539595640639466,0.0005600722406406898,0.15474461795814,0.0023125205863144824
68,0.6,0.01,1,4,425,0.9,0.16080770863409447,0.0006039687681863268,0.16100528555741106,0.0021986258163333196
69,0.6,0.01,1,2,28,0.7,0.21730870432192181,0.00029653574097830563,0.21731853184319722,0.0004240348442634374
70,0.7,0.01,2,2,95,1.0,0.17961491577413763,0.000512950549250923,0.17970802657155976,0.0015565694936114868
71,0.8,0.1,2,4,690,0.9,0.14934433726493834,0.0005053176365024517,0.1551990257843881,0.0023811363705138213
72,0.9,0.01,4,1,890,1.0,0.15069073001330247,0.0005088849195596424,0.154844950585455,0.002229797385887309
73,0.7,0.05,4,4,906,0.8,0.1383509726010172,0.0004357553677340622,0.15639513714636788,0.00220684270392125
74,0.9,0.01,5,1,893,0.7,0.1469351029000725,0.00041170351627668636,0.15491407137422086,0.0021883762028622484
75,0.9,0.01,4,3,175,0.8,0.15891536749378946,0.0005413980748401046,0.16012146660828624,0.0021386915621069012
76,0.7,0.01,4,1,546,0.8,0.1519668034283267,0.0004756042823315787,0.15471838311104708,0.0022575464408668847
77,0.9,0.05,5,3,667,0.7,0.13104291832616582,0.0004292283253286841,0.15694523850117945,0.0019718879473083688
78,0.8,0.05,1,3,449,0.7,0.15376302356814234,0.000552461621186686,0.15467751239116115,0.0023183070719333385
79,0.9,0.01,5,2,856,0.9,0.14780040520509247,0.0004607686253528848,0.1549570597121558,0.0022226219765538466
80,1.0,0.1,2,2,508,1.0,0.150615097291375,0.0005385675374137576,0.154843576026615,0.0023774115255746713
81,0.7,0.1,2,2,345,1.0,0.15163890158822615,0.0005151173220230781,0.1545569343350178,0.0023368354921095326
82,0.9,0.01,5,2,412,1.0,0.15119748249943898,0.00047661659682987195,0.15507858704957464,0.0023191322000032676
83,1.0,0.05,3,1,73,1.0,0.15460420993710916,0.0005319571587575322,0.1558077422900703,0.00239548338235746
84,0.6,0.05,2,2,659,0.9,0.1515052497952703,0.0005076749956079002,0.15463067121034602,0.0023530917810379182
85,0.6,0.05,5,4,789,0.9,0.13122937230623394,0.00040991967852281065,0.1567590232852674,0.0021457138820518435
86,0.6,0.1,4,4,492,0.7,0.137683203325004,0.00038031513443272775,0.15668216012812936,0.0021581345076827096
87,0.9,0.01,1,3,363,0.7,0.16224839995962584,0.0006175562462639465,0.16243723139018065,0.0021881494099755113
88,0.9,0.01,5,4,114,1.0,0.1667941126733149,0.0004594630433498539,0.1683787366538921,0.001894376666244393
89,0.6,0.05,5,2,17,0.9,0.17687618909824426,0.0006167668814408282,0.17806645377669816,0.0015716989413556183
90,0.7,0.1,3,1,850,1.0,0.1420446602789609,0.0005615595177829017,0.15627852776212117,0.0021682901936710625
91,0.7,0.1,5,1,321,0.7,0.13166544703968922,0.0003761644340021644,0.15685463712609798,0.0020181091071427098
92,1.0,0.1,3,3,543,0.9,0.1441506256445579,0.0004965699084596541,0.155966653131568,0.0022872168928665853
93,0.7,0.01,2,3,726,0.9,0.15402753514577253,0.0005297096761640288,0.15499879390342478,0.0023425940850109674
94,1.0,0.05,3,2,653,0.9,0.14766895552851858,0.0004747057660255259,0.1551810686714642,0.0022850200999245704
95,0.6,0.01,3,2,583,0.9,0.15324115699558422,0.0005068175327039176,0.15484714942110242,0.0022618264939919404
96,1.0,0.1,2,1,406,0.8,0.15065787084001123,0.0005027891704231233,0.15486629813292457,0.0023037356997539183
97,1.0,0.1,3,3,895,0.8,0.13879813316390616,0.0004681886953038401,0.15703304040370594,0.002165976034577253
98,0.9,0.01,3,4,632,1.0,0.15304849087355538,0.0005089543996445867,0.1548600813584916,0.002319754919936763
99,0.7,0.01,5,4,575,1.0,0.1503158267312084,0.00047740959092770947,0.15490103776126493,0.0022724776147293687
