,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,5,1,647,1.0,0.2005664355427454,0.00043446339854273295,0.2066870625672279,0.0014866448094541264
1,0.8,0.05,3,3,443,0.8,0.20151607179123662,0.00036104023791878913,0.20678496071950148,0.0016916763411900142
2,0.6,0.05,4,4,541,0.9,0.19685111185986073,0.0002943910921685394,0.20746908345602447,0.0015044783721565769
3,0.9,0.1,2,4,951,0.8,0.20029463182049317,0.00038734436655205,0.20765925255181847,0.0016582601381287501
4,0.8,0.1,3,3,451,0.9,0.1982896705962103,0.0003346083847785181,0.2075670878313629,0.001641966700565081
5,0.8,0.1,5,1,940,1.0,0.16627095742456652,0.0005639708145052367,0.21388704509970563,0.00114183265991867
6,1.0,0.1,3,1,449,0.9,0.19771987839067115,0.00037412980864606424,0.2077497484875171,0.001590374743370642
7,1.0,0.05,4,2,522,0.7,0.1953376741866634,0.0003976705143377156,0.20770966349723402,0.0015744528941018523
8,0.9,0.01,1,3,638,0.7,0.2075522728883698,0.000389144792318493,0.20800377087360253,0.0012585450579583608
9,0.9,0.05,4,1,856,0.7,0.18996853954779933,0.0002679416337611675,0.20878241491029567,0.001459669860494369
10,0.7,0.1,5,2,870,0.9,0.16406537583987713,0.00029455662043747745,0.21403017436665087,0.0014114010804679195
11,0.7,0.01,1,1,546,0.8,0.20829530559457896,0.0003826457014781129,0.2087129451443925,0.0011801863069027408
12,0.6,0.1,5,2,535,0.8,0.17725097642465532,0.00028711510716318973,0.21098572517708208,0.0011788689248155106
13,0.8,0.1,4,2,516,0.8,0.18870903114122645,0.0002636331506023332,0.20949273806655838,0.0014116906192607433
14,0.6,0.1,3,1,154,0.8,0.20269059445748588,0.00040377891830863024,0.20653198386972713,0.0017659882417009592
15,0.8,0.01,4,3,59,0.9,0.21949697948463615,0.0002446219948846629,0.2200183121718499,0.0005007298835758291
16,0.9,0.1,5,4,680,1.0,0.1758282058659066,0.0003453729172593965,0.2119258418516557,0.0013196786847233632
17,1.0,0.05,3,4,36,0.7,0.20885271744432465,0.0003697926856477369,0.20957982568373953,0.0010533215227989503
18,0.7,0.05,2,2,788,0.7,0.20287193765571207,0.0003989368379998601,0.206689200415647,0.0017187985439881019
19,0.7,0.01,1,3,183,1.0,0.21629882551486782,0.00028530610483467765,0.2165116209875232,0.0006394392831697323
20,0.7,0.01,3,3,70,0.8,0.21890571770897008,0.00027062706966723597,0.21922185873437716,0.0005457311990101753
21,0.9,0.05,3,2,539,0.8,0.20049332217208474,0.0003449144901967653,0.20697620671376896,0.0016417195645715026
22,0.9,0.01,4,1,342,1.0,0.20446372072105473,0.0004024495022832302,0.2066924245128126,0.0014301433718143025
23,0.6,0.05,5,4,321,0.9,0.19589504987236167,0.0003531652354504641,0.20732491179355284,0.0015188246728046245
24,0.8,0.05,4,2,941,0.7,0.18988105106515618,0.00028756298646664307,0.20893809306563935,0.0013845151538257215
25,0.7,0.1,3,4,577,0.8,0.19704903722471295,0.0002768584395082158,0.20805877310921736,0.0016001888520168067
26,0.7,0.05,3,4,253,0.7,0.20322702023882228,0.00037829798244981056,0.20638982085682706,0.0016559549924271785
27,0.9,0.05,4,3,398,0.7,0.19790105501612948,0.0003417121643467777,0.20727785632597262,0.0015682925046147597
28,1.0,0.01,5,3,562,0.7,0.20089858677896588,0.00042261571763856006,0.20649509271642363,0.001542430586326691
29,1.0,0.05,5,4,173,0.9,0.19911555730244168,0.00036504915514102117,0.2067953000702261,0.001533053539515884
30,0.8,0.01,2,4,137,1.0,0.2141306345908422,0.0003274606437211002,0.21449000178368902,0.0007684603385852881
31,0.6,0.01,3,4,963,0.7,0.20379810168306972,0.0004131951702982642,0.20628954091935456,0.0016539727535069845
32,0.6,0.05,2,1,188,0.7,0.204987447121003,0.0004252864459554467,0.20625307331671103,0.001691721055863402
33,1.0,0.1,1,3,577,0.7,0.20472315431107177,0.0004140266426838945,0.20643110190797748,0.0017896661339011177
34,0.7,0.01,5,2,383,1.0,0.20267166321114058,0.00042977162720523443,0.20652479552375322,0.001527760453934033
35,0.6,0.05,3,2,834,1.0,0.19959354402661605,0.00039109405477076733,0.20736806263449933,0.0015985825134684451
36,0.7,0.05,5,2,266,1.0,0.19774150548027136,0.000364349947143439,0.20703881078768674,0.0015514517386511543
37,0.6,0.1,2,4,931,0.7,0.20073153712531805,0.0003936196497918182,0.2075636042516689,0.0016443887672985258
38,0.6,0.05,2,4,295,0.9,0.20451858930024258,0.00040618859647650174,0.20626009589542937,0.0017175765745119406
39,0.8,0.1,4,3,417,0.9,0.19199460503523602,0.00031280940016357626,0.20849838106478966,0.0014722350736948524
40,0.8,0.01,4,2,106,1.0,0.21241862209138498,0.0003101435888289336,0.21330095032420426,0.0008109661508936957
41,0.9,0.1,5,4,204,0.7,0.19231396771766823,0.0003002924803790515,0.20837247588600763,0.0015193061760508846
42,1.0,0.05,1,3,476,0.8,0.2052502677279231,0.00042481819257124973,0.20626209375822027,0.001730972476920561
43,0.7,0.1,3,2,968,1.0,0.19377748419544233,0.0004119925788124026,0.20901266699101434,0.0013898430674432602
44,0.9,0.05,5,4,216,0.9,0.19800692869595776,0.00039503421708359166,0.20695084149681356,0.0015464661322167539
45,0.6,0.05,5,1,471,0.8,0.1903081026390159,0.00025630709426165084,0.2080615254375537,0.0015086141840523711
46,1.0,0.1,3,1,711,0.9,0.19426983641981688,0.0004095809608702193,0.20857958835162577,0.0015538595694305607
47,1.0,0.01,4,2,42,0.7,0.2231681697364052,0.00019088379844604917,0.2235570750761741,0.000372206157464491
48,1.0,0.01,2,4,75,0.7,0.22044359495797566,0.00023997052679679384,0.22064635291868445,0.0005016710459297913
49,0.6,0.01,3,1,619,0.9,0.20449795822357092,0.0004205266150003326,0.20631309074590398,0.001621958986810556
50,0.8,0.01,2,2,41,0.8,0.22661243077132637,0.00015997417724022153,0.2267431694343153,0.00029427124832681563
51,0.7,0.01,3,4,668,0.7,0.20438231978577376,0.00041505650786553404,0.20626788356417905,0.001612680872724351
52,0.9,0.05,5,1,886,0.9,0.1776962672372001,0.00032271688093190616,0.21034465252988735,0.0011645904685308498
53,0.6,0.01,4,2,590,1.0,0.20332916364055792,0.00042151865388238347,0.20637153116779244,0.0016183172013420444
54,1.0,0.01,5,1,889,0.9,0.19827106186730875,0.0003909763718723619,0.20677436061975626,0.0015810964636177724
55,0.7,0.05,3,2,635,0.8,0.2001223576585413,0.00036038277265681263,0.20710130953641978,0.0016538113170527652
56,0.7,0.05,4,2,137,0.7,0.2028285050052272,0.00036772409825213857,0.20636669433688704,0.0015777216904262867
57,0.7,0.01,1,1,85,1.0,0.22340620809954345,0.00019031288979483863,0.2234917827121889,0.00038911305022847406
58,0.8,0.05,2,4,997,0.9,0.20237671397819407,0.0003886939477529641,0.20691357083989956,0.001727691453423594
59,0.8,0.01,5,3,317,1.0,0.2032641760003817,0.00041351462145321476,0.20667316509208508,0.0014214465998300663
60,0.9,0.1,4,4,880,1.0,0.1837850901712214,0.0003072363350033034,0.21106883966923495,0.001327105602357115
61,0.6,0.05,1,3,729,1.0,0.20513910983299075,0.00041364993433370614,0.20627384707878776,0.0017253993271725114
62,0.9,0.05,5,1,743,1.0,0.18576881196023048,0.0006432693575129288,0.2092547441652783,0.0013430678903394732
63,0.8,0.05,2,3,156,0.7,0.20518259851061735,0.00041799900281512965,0.2063233349990004,0.001629268192593663
64,0.6,0.01,4,4,707,0.7,0.20286746641773018,0.00041241029096868897,0.20632870555362479,0.001619766782765578
65,0.7,0.1,4,1,47,0.9,0.20367930981955557,0.00041694839560866545,0.20640947142363167,0.001553278422214261
66,0.9,0.1,3,4,290,0.9,0.2004571539249862,0.000328585991455669,0.2070453709701237,0.0016715112770270576
67,0.8,0.01,2,1,636,1.0,0.20553619339106297,0.0004225559819860667,0.20660805774076338,0.0015322600738718907
68,0.9,0.01,5,1,115,0.9,0.21022595479923845,0.0003410155402264269,0.21185429961140753,0.0009172039040859858
69,1.0,0.01,3,4,265,0.7,0.20661271687744348,0.0003869221042801201,0.20760002176802694,0.0012866824369104244
70,0.6,0.1,5,2,102,0.7,0.1985546333792318,0.0003576244069864805,0.20691978002319897,0.0015367941722894975
71,0.9,0.05,3,2,792,1.0,0.19949488584256292,0.0003205507364674171,0.20736151814562526,0.0014976490792076125
72,0.7,0.05,5,1,871,0.8,0.17945916202030646,0.0003151100603235436,0.2101839056701283,0.001380985277441139
73,1.0,0.01,4,4,304,0.7,0.204775646965696,0.000397511655814643,0.20673404353853722,0.0014067283642063056
74,1.0,0.05,5,3,67,0.7,0.20287777349597746,0.0004302373186139239,0.20659591005054662,0.00142737284050671
75,0.9,0.05,5,4,862,0.7,0.18083611341105904,0.00020436521518916572,0.21055987776312585,0.0012875121239030363
76,0.8,0.05,1,1,88,0.7,0.20932060459750904,0.00038496686513343986,0.20968335295394208,0.0010768315612385464
77,1.0,0.05,1,1,77,1.0,0.21031292053981562,0.0003771031719819765,0.21070321091758507,0.0010147177432124014
78,0.6,0.01,2,4,235,1.0,0.2095405717260356,0.0003706589756430036,0.21006192370551016,0.0010349702291287863
79,0.8,0.05,3,2,841,0.9,0.19856322526905834,0.00036243467571927873,0.20743120938498905,0.0015994805789472254
80,0.7,0.1,2,4,395,0.8,0.20296026611068588,0.00039452736313898604,0.20674751650149664,0.0017447764880638204
81,0.7,0.05,5,3,890,0.9,0.18167565883305348,0.0002613710781948271,0.20985285920035263,0.0013417878383436487
82,1.0,0.01,5,4,463,0.9,0.20171874843941331,0.00041464162149953927,0.20650936592663807,0.0015255291822888096
83,0.9,0.1,1,2,408,0.9,0.20495883192113934,0.00041313359983437964,0.2062942652505143,0.0017761042773185981
84,0.9,0.05,4,2,119,0.7,0.20297587562584604,0.0003970676388717495,0.2063864380727742,0.0015979659014649422
85,0.8,0.05,1,4,917,0.7,0.20488774608677293,0.00041942577488167333,0.20632618766524424,0.0017799177562154043
86,0.9,0.1,4,3,592,1.0,0.18917515284649816,0.00022867297342914737,0.20952094153999942,0.0013285675184209315
87,0.6,0.01,1,1,14,0.8,0.23450029911147893,5.500620132029488e-05,0.2345089175957517,5.742343310721457e-05
88,0.6,0.1,5,4,136,1.0,0.1978344318789081,0.00042987874639789176,0.20706596690648513,0.0015731594920066808
89,1.0,0.05,2,4,861,0.8,0.20256509787834345,0.0003838904421543188,0.20682215311940158,0.00171491950014684
90,0.9,0.1,3,1,521,0.9,0.19688727273091336,0.0003383443226344051,0.20784533512507064,0.0014927928415279657
91,1.0,0.05,1,2,761,0.9,0.20498999787972094,0.0004127168373614414,0.2062906126588881,0.0017929786929292157
92,0.8,0.1,3,2,880,0.9,0.19303159894990865,0.0003162583342468454,0.20905184744947528,0.0014430875285041517
93,0.8,0.1,3,1,776,0.9,0.19395760403006876,0.00034449671095352545,0.20875595145478065,0.0014673734624550407
94,0.9,0.01,4,2,8,1.0,0.23442967136338635,4.4312462638589986e-05,0.23451955568701943,7.281326570454374e-05
95,0.6,0.01,1,1,100,0.7,0.22191782884586808,0.00021123976041289072,0.2220241952157031,0.00042433879428832057
96,0.8,0.1,3,4,966,0.8,0.19253392534955302,0.00030764169271692044,0.20937961072306688,0.001557810484001188
97,0.6,0.01,3,1,820,0.8,0.2040196761515385,0.00040568127635045404,0.20628004826308446,0.001673571195712399
98,0.6,0.1,5,1,165,1.0,0.19631899518680437,0.0003788980237681642,0.20737438336328828,0.001563340674489487
99,0.9,0.01,3,3,312,1.0,0.20606632956316479,0.000397101465462397,0.2072432652631537,0.001350252992346094
