,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,1,3,762,0.8,0.22823357109482587,0.0001092946731758056,0.2285490680109494,0.0004659183744786242
1,0.7,0.01,1,3,500,0.7,0.22836530784463585,0.00010616767512551821,0.22860387204902918,0.00042096412936069605
2,0.7,0.1,4,4,182,1.0,0.22525184963178538,0.0001542745542859447,0.22929679287778462,0.0005024641183774571
3,0.9,0.01,5,3,58,0.8,0.2319166765056683,6.878716321742088e-05,0.2323671918268633,0.0001651602255209382
4,0.9,0.01,4,2,586,0.7,0.2265590776288688,0.0001362271319798792,0.22874007213013411,0.0004876489395856137
5,0.9,0.01,4,2,818,0.9,0.22608654355775554,0.00013595472398197805,0.22887036900746308,0.0005007686612534764
6,0.7,0.01,4,1,497,0.9,0.22685891894921695,0.00011432995774306375,0.2287042076614087,0.0004593986931876389
7,0.8,0.1,4,3,397,0.7,0.22207268934240565,0.00014299734208158004,0.2306673534748703,0.0004823304462437285
8,0.8,0.05,1,4,716,0.7,0.22792183281479295,0.00011755269406169198,0.22867036051878625,0.0006091044609982378
9,0.6,0.1,1,1,608,0.7,0.22781030266446267,0.0001207534692073155,0.2287282975792149,0.0006423704782613257
10,0.9,0.1,5,1,654,0.8,0.21249555884756716,0.00022783564123827975,0.23440689800277578,0.0006173262682796098
11,0.6,0.1,5,4,265,0.8,0.2218496629013201,0.00019510605298011854,0.23053310540851807,0.0005227420568988478
12,0.8,0.05,3,3,475,0.7,0.22571956889108033,0.00010209592975541169,0.2292139056065186,0.0005033883482752756
13,0.8,0.1,5,4,221,0.7,0.22197278866055678,0.00017431310765511713,0.23049131085594785,0.0005601257506257091
14,1.0,0.01,3,2,546,0.7,0.22735220919219631,0.00011348328405249775,0.22859293959037946,0.0005010821408395141
15,0.8,0.05,4,1,418,0.7,0.2237524679795489,0.00010311175200357045,0.22975534467232236,0.0005013984588446387
16,0.9,0.05,5,3,637,1.0,0.22122296964273697,0.000310151648650321,0.23067834709772783,0.0006141592784127375
17,1.0,0.05,4,1,726,0.7,0.22114643877313153,0.0001095739636439025,0.23073273434555416,0.000572338928444062
18,0.7,0.01,4,1,758,0.8,0.22627063004580536,0.00012512709999433513,0.22880619189603982,0.0005025603284053774
19,1.0,0.1,2,1,373,0.9,0.22656320848000103,9.013256770856364e-05,0.22898003924716023,0.0006262504402156631
20,0.6,0.01,1,4,389,0.7,0.2284874136957133,0.00010562167306259903,0.22868453257732493,0.00038474847941625525
21,0.6,0.01,4,2,261,0.8,0.22770128144873966,0.0001143965490985545,0.22872592190854174,0.0003861952497573248
22,1.0,0.01,4,1,791,0.8,0.22592043584388327,0.00012280257568014828,0.2288867861658232,0.0005135132469775966
23,0.9,0.01,5,2,257,1.0,0.22719180890382926,0.00011169260860284051,0.22888717258619262,0.0004020097228090841
24,1.0,0.05,3,4,7,0.9,0.2338801452976164,4.949576030492938e-05,0.2339837148160259,0.00011605381519268196
25,0.9,0.01,4,4,197,0.8,0.22810765023894336,0.00011298887647141774,0.22896005833957925,0.0003843773698741499
26,0.9,0.01,3,3,474,1.0,0.22758559535422576,0.00011624103216005203,0.22859279348033706,0.00041656120646187974
27,1.0,0.01,3,1,153,0.8,0.22896525586860944,9.412270784285637e-05,0.22940086188478448,0.0003414215232006403
28,0.9,0.01,5,4,257,0.8,0.22712334863203268,0.00014205894427034798,0.22880152714835053,0.00042537145601686453
29,1.0,0.01,3,2,610,0.7,0.22725899857973406,0.00011716257919335204,0.22861116563874134,0.0005140334400939564
30,0.9,0.1,3,4,341,0.9,0.22497506101587933,0.0001516981070346246,0.22956043595415193,0.0005304541632508389
31,0.9,0.01,2,2,997,1.0,0.22770322007000923,8.710730387189387e-05,0.22859204541735162,0.0005061829251775442
32,0.7,0.01,2,2,167,0.7,0.22910224253794542,9.174624022759786e-05,0.22933050926212586,0.0003077426403047133
33,0.7,0.01,1,3,133,0.8,0.23003350740903486,8.833963952902052e-05,0.23014091318922414,0.0002293588633155726
34,1.0,0.1,5,1,727,0.8,0.21087083119415834,0.0001406275133825066,0.235067686248513,0.0006497022523488144
35,0.8,0.05,4,2,53,0.7,0.22759948182913656,0.00011962263943860394,0.22873349425591297,0.0004088679137645851
36,0.8,0.05,3,4,99,0.8,0.2275223228397006,0.00011297637494740248,0.2285648591662122,0.0004681109719937913
37,0.9,0.05,2,2,358,1.0,0.22741016218625298,0.00010036535024032483,0.22873734590251799,0.0005795507114757737
38,0.7,0.01,3,4,624,0.9,0.22741261536392637,0.00012352217221789954,0.22859422574795002,0.00048153927123949995
39,0.8,0.01,1,3,515,1.0,0.2283991585798705,0.00010591815341351901,0.2286490421413539,0.0004086430270010212
40,0.9,0.01,3,3,594,0.9,0.2273571084585866,0.00011361032548621542,0.2285980449377898,0.0004685365648685263
41,0.7,0.05,4,4,958,0.7,0.2219638836374723,0.00014399294058005868,0.23081512385293376,0.0004992310509053305
42,0.9,0.1,2,2,58,0.7,0.2278682363932761,0.00010971071588840344,0.22852502349792223,0.0005163459722630412
43,1.0,0.05,5,1,33,0.8,0.22792840142326298,0.00011406342417330952,0.229270592293127,0.00037348645092698024
44,1.0,0.01,1,2,93,0.8,0.23106398736301942,8.562743773640592e-05,0.23115445329423032,0.00020813382027998195
45,0.7,0.01,2,2,879,0.9,0.22773740247416913,0.0001071356145511126,0.2285523688149773,0.0005015335427984881
46,0.9,0.05,2,4,912,1.0,0.22673662066719052,9.524028545537828e-05,0.22899245545914004,0.000573348893000674
47,1.0,0.01,4,2,594,0.8,0.22649118682696004,0.00013633905631647733,0.22875156516665088,0.0005049350548204124
