,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,2,1,984,0.9,0.10701584296009145,0.0007946109252911914,0.11444116235074228,0.003323646324417862
1,0.9,0.05,4,4,685,0.9,0.09482284337220234,0.0007264234715461082,0.11540328653212868,0.003202296283014843
2,0.9,0.05,3,2,837,0.9,0.10074799943388033,0.0008917633010513022,0.11499661111113013,0.0032676953510975357
3,1.0,0.05,4,1,794,0.9,0.08977989011017773,0.0007475465612858162,0.11583293027096485,0.003201667424405682
4,1.0,0.01,2,4,196,1.0,0.1221940526216511,0.0007372579667948686,0.12251856460350562,0.002603037243473226
5,0.8,0.1,5,2,145,0.8,0.09864202883337342,0.0007167297140019697,0.11468182274175845,0.0033100703407126448
6,0.7,0.01,5,4,640,0.7,0.10707687109358206,0.0007000181628662719,0.11370636691011912,0.0031763655697710593
7,1.0,0.05,3,4,907,0.7,0.09984764762480446,0.0008443851693122614,0.11532548999544619,0.0031773179252691185
8,0.8,0.01,2,4,102,0.7,0.14193605497853637,0.0006196141027641821,0.1420335003599811,0.0019160017809613109
9,1.0,0.05,3,1,951,0.9,0.09874958155834704,0.0008238001199920627,0.11525167977099933,0.003212183232450855
10,0.6,0.05,1,2,90,0.9,0.11732258480139598,0.0007855406379379333,0.1176118074890415,0.0028596596723834498
11,0.9,0.01,1,2,579,0.8,0.11540753984572447,0.0007841425459774266,0.11576291357558179,0.0029859703312517033
12,0.6,0.05,4,1,354,0.7,0.10300581759267331,0.0007216673142379639,0.11424606009369435,0.003109640209340466
13,0.9,0.1,3,2,900,1.0,0.09164666806005091,0.0010867677968846984,0.1172461722348175,0.0033481211240843057
14,0.9,0.01,4,3,388,0.9,0.11142490402493392,0.0007245253844598727,0.1136271373815492,0.003095875086408377
15,0.7,0.05,3,2,763,0.8,0.10197291047380075,0.0008005016496429065,0.11477606986408988,0.0032435915803185862
16,0.8,0.1,1,2,553,0.9,0.1115352693656562,0.000759349760231603,0.11363543235291483,0.0031927087528495187
17,0.9,0.1,1,3,360,1.0,0.11203577303241956,0.0007569307844327452,0.11350950090108998,0.003118661724203908
18,1.0,0.05,4,2,496,0.9,0.09855114975159802,0.0008262666576062358,0.11474567189776597,0.003293802988387074
19,0.9,0.01,4,2,271,0.9,0.11297963216719134,0.0007239365312496414,0.11472772704666916,0.0029515171969806005
20,1.0,0.05,5,2,71,0.8,0.10953127390472747,0.0006974338877083998,0.11392820263670884,0.0031052213619436977
21,0.7,0.05,4,4,656,1.0,0.09777016000645186,0.0009686980433850481,0.11529346774973939,0.003280409480179966
22,0.6,0.1,1,2,102,0.8,0.11330981743913711,0.0007771203468757134,0.11387585472049723,0.0030281929513128435
23,1.0,0.1,4,1,893,0.7,0.06692668623517348,0.0008589913804455842,0.11986980899281713,0.0030443126916945263
24,0.8,0.05,4,4,654,0.8,0.09559022498951095,0.0007239726022818932,0.11534349779212669,0.003236181671704241
25,1.0,0.01,1,1,859,0.9,0.11379011933986058,0.0007681186811316265,0.11432714530175708,0.003056384881407225
26,0.9,0.01,1,1,960,1.0,0.11355693869124635,0.0007595162414185343,0.11416765814750517,0.0030749071528790336
27,0.6,0.1,5,2,78,1.0,0.10598363107731781,0.0006923949624103761,0.11386101644768967,0.0032727378329713863
28,1.0,0.05,5,4,288,1.0,0.10101802073325787,0.0008294506273637762,0.11447670710178962,0.003193805362825546
29,0.7,0.01,4,3,500,1.0,0.11076933501357253,0.0007169997157587767,0.11353736977922303,0.0031622503575422815
30,1.0,0.01,1,3,104,0.9,0.15003735383509717,0.0005953419137695205,0.1501033167926463,0.0014453872539500778
31,1.0,0.05,5,1,528,0.7,0.08464466922654827,0.0009090159415662393,0.11583159078818324,0.0032482842967412667
32,0.9,0.01,2,4,526,1.0,0.11329204595212623,0.0007566153067198889,0.11414786464349364,0.0031189507222968184
33,0.8,0.01,4,2,613,1.0,0.11029170018858589,0.0007027289638970698,0.11354539161866109,0.0032087970420025644
34,0.9,0.01,1,2,178,0.9,0.1318525274147314,0.0007046877463372426,0.1319464067327138,0.0020859810982887987
35,0.8,0.01,3,2,111,0.7,0.13500075825133714,0.0006700451648602722,0.13547520211791123,0.002042804226259414
