,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,3,1,421,0.7,0.063759597396425,0.0005362903310529052,0.0747692596488215,0.0023840363037030093
1,1.0,0.01,3,4,137,0.9,0.08960401199424559,0.00046718377740795125,0.08991856479691052,0.0015225779516464797
2,0.6,0.05,1,1,902,0.8,0.0723031876122438,0.0005581169323689329,0.0735746881676424,0.002261532119990327
3,0.8,0.01,4,1,564,0.7,0.07131736575420738,0.0005163792332776713,0.07344176715794691,0.0021287597863500277
4,0.7,0.01,2,4,681,0.9,0.07305781755076668,0.0005169409661925654,0.07351819449279139,0.0020537076251694415
5,0.9,0.01,5,4,324,0.7,0.07147872716888162,0.0005109857003631846,0.07408149178311527,0.0020429323907827476
6,0.7,0.1,5,2,998,0.7,0.020936154457155538,0.0005012405046177271,0.07962076489739538,0.0023567930750234265
7,0.8,0.01,4,4,987,0.8,0.0696968200457184,0.0004896242995188322,0.07359523570287196,0.0022130645180470825
8,1.0,0.05,5,3,619,0.8,0.050733857420624105,0.0005116562848661184,0.07525925302653737,0.002347014584241856
9,0.8,0.1,2,4,860,0.7,0.06589913360075235,0.0005418032015852136,0.07491697689819116,0.0022403515357972367
10,1.0,0.01,2,1,135,0.8,0.09175075166385127,0.0004434949100371176,0.09180266775028625,0.0014474622563916122
11,0.7,0.1,4,1,343,0.9,0.05856544706641672,0.0004412317634140561,0.07485812275949873,0.002349563061836999
12,1.0,0.1,1,2,306,0.8,0.07254151930069062,0.0005552846171995551,0.07353741517583942,0.0022280125296057036
13,0.9,0.05,4,3,155,1.0,0.07087683154575548,0.0005417719047993724,0.0735563923428764,0.0022540203718005563
14,0.6,0.01,4,4,835,0.7,0.07045043227493128,0.0004999743568411459,0.07355241448543173,0.0021697400226267298
15,1.0,0.1,5,3,255,1.0,0.05735291878228357,0.0006520156623258371,0.07510627041211977,0.002481977069328236
16,1.0,0.01,3,3,827,1.0,0.07201109191243535,0.0005245579952178626,0.07341096845810803,0.0021642409347331936
17,0.8,0.01,4,2,67,0.9,0.12947132843054018,0.0006523076274016259,0.129895468536774,0.0010028923238056305
18,0.6,0.1,4,3,274,0.7,0.06249205407426463,0.0004983092496119575,0.07458020917272729,0.002364062071432743
19,0.8,0.05,1,1,266,0.8,0.07308077918222636,0.0005241054761576932,0.07347519037906507,0.002089135893974066
20,0.6,0.01,3,1,131,0.8,0.09759099762410157,0.0002847843656916743,0.09796221067572126,0.002124691154696564
21,0.9,0.01,3,2,359,0.7,0.07330362935205806,0.0005086360341214439,0.07385026994703094,0.00198671130387505
22,0.8,0.01,4,1,190,0.9,0.07923698331350715,0.0004843947736371698,0.08020144300310192,0.001785888949055821
23,1.0,0.1,5,2,642,1.0,0.036508583859104535,0.0004840312004827511,0.07746774899682589,0.0026673164432166815
24,0.6,0.01,2,4,998,0.9,0.07261652095038049,0.0005287581900026704,0.07341387462319848,0.0021143874059839913
25,1.0,0.05,1,2,351,0.8,0.07287973253868019,0.0005382964754453857,0.07343887370730043,0.0021427964850742063
26,0.9,0.01,5,4,553,0.9,0.06984219207836175,0.0005131440898809183,0.07354627172370246,0.002190542153181292
27,0.7,0.1,3,3,742,0.7,0.05823604427478187,0.0006281020516888784,0.07573462531854128,0.0024117034928031007
28,0.8,0.01,4,2,970,1.0,0.07006920130833225,0.0005337860293379682,0.07360867693968903,0.002283769840146951
29,0.8,0.01,4,1,808,1.0,0.07060982983936893,0.0005161844044948846,0.07353177731052732,0.0022476518570055852
30,0.7,0.05,5,1,251,0.9,0.064212989242597,0.0004074398799902505,0.07389903140771646,0.002272680663474356
31,0.6,0.05,5,2,162,0.9,0.067913954812269,0.0005542202050299324,0.07371232416211042,0.002227459534551353
32,0.7,0.01,3,2,273,0.7,0.0751038905844908,0.0004790347067176623,0.0756145851441993,0.0019062449296982542
33,1.0,0.05,3,1,866,1.0,0.06445261200580185,0.0005229319288088041,0.07470416800355124,0.002259818121703524
34,0.8,0.1,3,2,18,0.9,0.08089962556904043,0.0005733223153901853,0.08126175138410845,0.0017752397096277486
35,0.6,0.05,3,4,167,1.0,0.07201788770995274,0.0005479653943211476,0.07342632725857096,0.002142721115442387
36,0.8,0.05,5,3,211,0.7,0.06600510690458204,0.0004626841890007983,0.07385881900178298,0.0022089549415227065
37,1.0,0.01,2,4,655,1.0,0.07312348714925163,0.000513050189870057,0.0735701096399137,0.0020224090232247717
38,0.8,0.01,1,3,918,0.8,0.0734747936259305,0.0005190784860694186,0.07372839670511078,0.002028520330865803
39,0.7,0.1,2,2,828,0.8,0.06581970743313204,0.0005611140371622558,0.0748609951142265,0.0022624244636472073
40,0.9,0.01,5,2,828,0.8,0.06743064299067247,0.0005040628465040662,0.07369360065853943,0.0022576536810997657
41,0.9,0.05,3,3,77,0.9,0.0731723698500365,0.0005084874756532127,0.07371714789104618,0.002005723614201102
42,0.7,0.05,1,3,914,0.9,0.07236219217031033,0.0005559780942272035,0.07358780844011001,0.002266340811960092
43,1.0,0.05,4,4,674,0.8,0.05896557787778508,0.0005872287942987701,0.07486879605251033,0.0022853674526855054
44,0.7,0.05,4,4,190,0.7,0.06989728966509708,0.0005042918425832001,0.07361714002449113,0.0022022765380276706
45,0.9,0.1,3,4,183,0.7,0.06932192963116213,0.0005216916397181255,0.0738138549872287,0.002251229949532496
46,0.6,0.01,2,2,129,0.8,0.09943369914787312,0.00018911257246184034,0.09954134380698484,0.001999680283642006
47,0.9,0.01,2,1,548,1.0,0.07339687986071461,0.0005131455067102666,0.07375626042419642,0.001993509523626218
48,1.0,0.1,5,1,412,1.0,0.046113903181615,0.00070101398830856,0.07618942997619822,0.0024883707467946094
49,0.9,0.05,4,2,836,0.9,0.05534636962174137,0.000483354375219963,0.07512765091882394,0.002381612427877689
50,0.7,0.05,1,2,88,0.8,0.07550876766162032,0.0004975543963702907,0.075609684526023,0.001862760035914409
51,0.8,0.01,2,3,695,1.0,0.0730504973625152,0.0005179608349464493,0.07351786778808109,0.0020453665696546245
52,0.8,0.1,5,3,918,0.9,0.025573048029332617,0.0006257422083311823,0.07857757180440379,0.002452566554848608
53,0.6,0.1,2,2,375,0.9,0.06984407325000117,0.0005176452944223854,0.07392195000186011,0.0022752531173310967
54,0.6,0.01,3,1,768,0.9,0.07205691423041355,0.0005331043157733309,0.07339940414222301,0.0021102886396624347
55,0.7,0.01,5,1,166,1.0,0.0831817498084824,0.000503920661989511,0.08496164213383768,0.001733493034420421
56,0.9,0.01,1,1,554,0.9,0.07461413977822609,0.0005063006609970744,0.07477377316390983,0.0019330407610795746
57,1.0,0.01,4,1,498,0.9,0.07173887690736971,0.0005263399854451948,0.07346296637789726,0.0021415853251131145
58,0.7,0.05,4,4,117,0.7,0.07139132141984057,0.0005493104597854722,0.07349016336489382,0.002120854140419613
59,0.8,0.1,2,4,46,0.8,0.07368613154758298,0.0005003026881536468,0.07395472494742729,0.0019696821855478912
60,0.7,0.05,3,4,290,0.7,0.07036905708692201,0.00051439339673284,0.07365471880954845,0.002235968491735341
61,1.0,0.01,5,1,686,0.9,0.06844512695228086,0.0004909280211971937,0.07357863103757374,0.0022641623199846964
62,0.8,0.05,5,1,187,0.8,0.06638162308761195,0.0005111568423845146,0.07371011535141228,0.0022549168204479947
63,1.0,0.01,3,1,935,1.0,0.07172243179449433,0.0005447043479199475,0.07341829887461707,0.002195852253288392
64,1.0,0.05,5,2,612,0.9,0.05064963510281704,0.0004892504302453885,0.07523180932051161,0.00246164524988852
65,0.8,0.01,3,2,943,1.0,0.0717449278497677,0.0005485773600813738,0.0734175070452825,0.0022040081127378775
66,1.0,0.1,2,1,256,0.9,0.07077853161755086,0.0005374008296742221,0.0737590637137838,0.002240936267249157
67,0.7,0.05,2,1,598,0.7,0.07035196454849188,0.000514114633918494,0.07381309614583546,0.002269261960629092
68,1.0,0.05,4,4,869,0.7,0.05512024265049774,0.0005643934188392972,0.07553070107641957,0.002356512506331158
69,0.9,0.1,4,3,711,0.8,0.04550286741343114,0.0006635367719315585,0.07670885598119312,0.0024154268715761676
70,0.9,0.05,3,2,944,0.8,0.06240719397882882,0.0005674424860165372,0.07479055655757952,0.002325112456445446
71,0.7,0.1,3,3,926,1.0,0.05673847640458979,0.0006873640600153629,0.07639873766676514,0.002333470564633949
72,0.6,0.01,3,4,106,0.9,0.10894795505445883,0.0003056696047070651,0.10925634633935921,0.0019785673392538647
73,0.9,0.05,2,2,896,0.8,0.06888576250820619,0.0005274135275468477,0.07410451100864407,0.0022999774969862615
74,0.6,0.1,5,1,794,0.8,0.02729685954106762,0.0004928221502662196,0.0779187659018478,0.0025169244600283473
75,0.9,0.05,3,3,204,0.7,0.07129328072862538,0.0005140338743087006,0.07346307903968503,0.0021482283225024916
76,1.0,0.05,1,1,611,0.7,0.07250198910652128,0.000559389305402152,0.07353260556852081,0.002235009585857429
77,0.7,0.1,4,2,334,0.8,0.05919887529649272,0.0004923654275893277,0.07491337786219837,0.002339022700343185
78,1.0,0.01,2,1,863,1.0,0.07276620412241382,0.0005179714338660374,0.07344991902086252,0.0020620120789014216
79,0.7,0.05,3,3,397,0.9,0.0691466821184901,0.0004975929674894926,0.07379642648097708,0.0022663893887575545
80,0.9,0.1,2,1,497,0.7,0.06844532940734874,0.0005590876699918156,0.07425000935507144,0.002305463023388517
81,1.0,0.01,5,2,218,0.7,0.07508748961756181,0.0005363712865690526,0.07721447951062638,0.0019003905511561516
82,0.8,0.1,5,1,911,0.9,0.0217018406997736,0.0004078583821884889,0.07850370339959671,0.002395056275805103
83,0.8,0.01,1,3,532,0.9,0.07477196008152676,0.0005041319796344414,0.0749153842534379,0.0019180182796067582
84,1.0,0.05,4,1,898,1.0,0.05578620679163364,0.0006497324897835193,0.0755963253541781,0.0023574956345911975
85,1.0,0.1,4,2,395,1.0,0.05805935463462251,0.000517465774324971,0.07537008894860907,0.0024213822896328755
86,0.6,0.1,3,2,451,0.8,0.06370972053294373,0.0005130153052798715,0.0747060444077707,0.002315251665804074
87,1.0,0.05,4,1,18,0.7,0.10932690449123297,0.00041313290889825736,0.10990222918532822,0.001253719465572532
88,1.0,0.1,2,1,290,0.7,0.07033460767311049,0.0005333632254523249,0.07380768234154678,0.002244688369660956
89,1.0,0.05,2,4,283,0.9,0.07204205242915022,0.0005348562841187605,0.07347533002860974,0.002153258186489796
