,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,1,4,270,0.9,0.179959498038267,0.0008809306717988902,0.1811939817104223,0.0034830510868671455
1,0.7,0.1,5,1,104,1.0,0.16720006841809004,0.0009137911022223447,0.18198477355713755,0.003563319265809588
2,0.7,0.01,5,4,374,0.9,0.1749187634772727,0.0008156995385471977,0.18138119527426713,0.0035558781218793206
3,0.6,0.01,3,2,138,0.9,0.19004590589431244,0.0007534783666418847,0.19094739727033705,0.0025942843539800793
4,0.9,0.1,1,2,98,0.7,0.18053435125881226,0.0008565177145651393,0.18159323949533085,0.0033464060183713944
5,0.9,0.01,2,2,205,1.0,0.1870619082059998,0.0007846204429776839,0.18787506034987952,0.0027329615058828425
6,0.6,0.01,3,2,374,0.7,0.17974136474035923,0.000888702370548256,0.18154927505853125,0.0033802913707332255
7,0.6,0.1,3,2,826,0.9,0.15404287237283082,0.0009399771506333597,0.18410161063150637,0.003774594413671556
8,0.9,0.01,1,1,500,0.8,0.18400838353772456,0.0008027114881643433,0.18476200363460576,0.002985333298660611
9,0.6,0.05,1,4,711,0.7,0.17891256485940693,0.0009128796955474991,0.18115129881284522,0.003537872270453748
10,0.8,0.05,1,1,802,1.0,0.17893811806186596,0.0009002023409576935,0.18118222239225779,0.0035508450137011287
11,0.9,0.1,4,2,519,0.7,0.14382771611761352,0.0008580620544008648,0.18495300203858817,0.0035754021570525768
12,0.6,0.1,5,1,220,0.7,0.15274178746729547,0.0007547093913401488,0.1831272226569713,0.0033981938554225196
13,0.7,0.1,2,1,220,1.0,0.17700028436433254,0.0009295955954621923,0.18127874180395856,0.0035449328610114568
14,1.0,0.1,3,4,854,0.7,0.15180736465119388,0.0009701027847295706,0.18507110141060973,0.003706214977335573
15,0.9,0.01,1,4,814,0.7,0.18115046224563322,0.0008444916293167391,0.1820920548649728,0.0032501172777760034
16,0.8,0.01,5,1,95,1.0,0.19169759513482426,0.0006759138434547963,0.19372683710727295,0.0024379229714159155
17,0.6,0.05,4,1,628,0.8,0.15796320652571977,0.000901563505221869,0.1825983153815571,0.0035530234680691006
18,0.9,0.01,2,1,613,0.8,0.17973944253008586,0.0008901378692352142,0.181230627723387,0.0034512596189716156
19,1.0,0.05,3,2,519,0.7,0.16977811121740038,0.0010099235598251262,0.18191043591350478,0.003594821140564866
20,0.6,0.01,3,1,321,0.8,0.1804097874375809,0.0008855452615976101,0.18203106610917447,0.0033006535744268357
21,0.8,0.05,3,3,51,0.7,0.1814845795655656,0.0008578454403983236,0.1829033500584733,0.003177890193382952
22,1.0,0.01,5,3,550,0.8,0.17199848476247936,0.0008180849340977024,0.18137946549537767,0.003674651903514802
23,0.9,0.01,3,2,716,0.8,0.17755765799646223,0.0008879914132604641,0.18106306074133396,0.003574061537368516
24,0.9,0.1,5,3,728,0.9,0.10854367558206963,0.0008371967386034436,0.1883609353548019,0.003593090878444719
25,0.9,0.05,3,3,129,0.8,0.17794120288117798,0.0009213425846479849,0.1810915360243547,0.00353908056643727
26,0.9,0.1,3,1,146,0.8,0.1743768652174924,0.000869411868675671,0.181409502809911,0.0035321787361127155
27,0.6,0.05,4,3,469,0.8,0.1640778103093504,0.0008600872329030267,0.182193530948399,0.003579368023572906
28,1.0,0.05,3,2,260,1.0,0.17558976925333938,0.0009165811857681029,0.18131668252620173,0.0035778933772317623
29,0.8,0.05,1,2,344,0.7,0.1796362199543891,0.0008912737153020434,0.18106831447128935,0.0034909246225770757
30,1.0,0.01,4,3,866,0.8,0.17334517655424175,0.0008710729612801612,0.18134124396065116,0.0036395632155396753
31,0.9,0.1,1,2,711,1.0,0.17849497833334738,0.0009066798559366148,0.1813365333788103,0.0035912759097804555
32,0.7,0.05,3,2,488,1.0,0.17212337557042193,0.0009931450134604025,0.18185609780057788,0.003555361393700175
33,0.9,0.1,5,1,217,0.9,0.15131187866918888,0.0009354282498337016,0.18322703051878944,0.0035203492547312373
34,0.9,0.01,3,4,360,1.0,0.17976019016906697,0.0008872942463466981,0.1816123433083356,0.0033800653874211865
35,0.6,0.1,1,4,598,0.7,0.17833462433671193,0.0009111349971299924,0.18141322669422083,0.003589630970842415
36,1.0,0.1,2,4,205,0.7,0.17685261509318168,0.0009201777119872435,0.1812757124306809,0.0035494401470796146
37,0.8,0.1,3,3,638,0.7,0.15828819333374192,0.0009439639857198081,0.18380784925102206,0.003768209068595484
38,0.6,0.1,2,3,353,0.9,0.17492332306260824,0.000948670961396257,0.18167214169654425,0.003584230883037477
39,0.8,0.01,2,2,228,0.9,0.18568617140045085,0.0007961639616484021,0.1864986382356303,0.0028407083928680974
40,0.9,0.1,1,2,230,0.9,0.17934215809985146,0.000899954379156065,0.1811073184812562,0.0035179605145782443
41,0.8,0.01,4,2,718,1.0,0.1751648555902715,0.0009508529205189699,0.18130739037641877,0.003660594455001092
42,1.0,0.05,2,2,119,0.7,0.17979859116443583,0.000908790384437487,0.1812468519360409,0.003478408708578674
43,0.7,0.1,1,2,751,0.7,0.17796943469000448,0.0009133314611270796,0.18149306917367597,0.0036132294923403863
44,0.7,0.01,3,2,446,0.8,0.17907450858183863,0.0008951391268879581,0.18120960410584802,0.003460515891581887
45,0.8,0.01,5,3,285,0.7,0.1765369140432739,0.000837857854896032,0.1818319912274453,0.0034405249172779263
46,0.7,0.01,3,1,131,0.7,0.19023621875147578,0.0007472541034808068,0.1910974841374096,0.0025577179147400065
47,0.9,0.05,4,4,44,1.0,0.1807229491907158,0.0008764123661350765,0.1828666390924341,0.0033023345213089375
48,0.8,0.05,3,2,576,0.8,0.16919823297270067,0.0009449702261019597,0.18197223782465444,0.0035571901581324928
49,0.8,0.1,4,4,77,0.8,0.17439931511102041,0.0008594989773637014,0.18140536674644353,0.0036766427170934297
50,0.6,0.1,4,4,740,0.7,0.1381372922866243,0.0007405385018609521,0.18640508836351263,0.00367190593407661
51,1.0,0.05,4,1,138,1.0,0.17516848148120912,0.0009842725857031791,0.1813483339244481,0.0036318381653393504
52,0.6,0.1,3,1,92,1.0,0.1770444639250417,0.0008763550682924136,0.18114992970148056,0.0035572522682030265
53,0.7,0.1,2,1,110,0.9,0.17863959427050263,0.0009138416725221355,0.18109363374799448,0.003564072999513293
54,0.7,0.01,3,3,59,1.0,0.2068104045905637,0.0004970236442325372,0.20727462101665034,0.0015871308282932699
55,0.9,0.01,3,2,977,0.7,0.1763333539462025,0.0009029187826228561,0.18114636174344592,0.0036044989543837294
56,1.0,0.1,4,3,571,1.0,0.14626822140425993,0.0012138977958525297,0.1854250366687309,0.00392100574530626
57,0.7,0.01,4,2,502,0.7,0.176487558361857,0.0008857462454203871,0.18113020441846653,0.0035705670122035344
58,0.7,0.01,5,2,922,1.0,0.16880658794856004,0.0009041618794660601,0.18170310349468244,0.0035990611946940163
59,0.8,0.01,5,2,438,1.0,0.17391337453762262,0.0008518880732762338,0.18150699011516816,0.0036380829996654094
60,0.8,0.05,5,3,466,1.0,0.15555506602708552,0.0010340037308388555,0.18321559567171297,0.003583194849775655
61,0.9,0.05,4,2,284,0.9,0.16938822481723786,0.0009322665417648137,0.181719022524053,0.0036829118274192925
62,0.8,0.05,1,2,261,0.9,0.18000923886643555,0.0008801212755519094,0.1812403761383894,0.003468330014037144
63,0.8,0.01,2,2,347,1.0,0.18200939769655783,0.0008348380191914,0.1831158033333375,0.0031512148623267975
64,0.8,0.01,1,4,927,1.0,0.18088409238486394,0.0008525314079061083,0.18196906477934016,0.0033337901609378027
65,0.8,0.05,2,1,221,0.9,0.1786131665265352,0.0008975053563299235,0.1811056508224821,0.0035590846785195974
66,0.6,0.1,5,1,780,0.8,0.10337555853255379,0.000659474734103464,0.18844505629249483,0.00355223767510002
67,0.7,0.01,1,4,135,0.9,0.20337070755233028,0.0005858251949253701,0.20370759841072625,0.0015725063731850306
68,0.7,0.01,1,1,689,1.0,0.18209437869710157,0.0008236726516923301,0.18303524572674332,0.0031657205726245536
69,0.8,0.1,2,1,42,1.0,0.18091604528087424,0.000856841157446392,0.18215785565997863,0.0032732279642734936
70,0.8,0.01,1,3,329,1.0,0.1886677695212143,0.0007681008105435179,0.18932211250588546,0.0026231151862094173
71,0.8,0.1,4,1,985,1.0,0.12667733472205747,0.0014295806597436074,0.18763833493667492,0.0035001813042682905
72,0.9,0.1,3,3,499,0.7,0.16214199794367645,0.0008670689579472235,0.18327477772232462,0.0036007207410783688
73,0.8,0.05,5,3,890,1.0,0.13759872373063342,0.001090872603066095,0.18540912266812923,0.0035691678587290686
74,0.7,0.1,1,2,173,1.0,0.1797161725579201,0.0008869384581381105,0.18113465278087118,0.0035282096681967324
75,0.8,0.01,2,3,785,0.9,0.1792824423563032,0.0008951097819183974,0.1810824352080882,0.0035390063916000687
76,1.0,0.1,2,3,646,0.7,0.17063763874280263,0.0009388053517684411,0.18242735137941277,0.0036175507206023453
77,0.7,0.05,5,2,4,1.0,0.22241350264035925,0.0002229141953689184,0.22291008655352068,0.0007885507009658865
78,0.9,0.05,3,3,570,0.9,0.16953023787100197,0.0009591784633103736,0.18203353101300107,0.003651075794631686
79,0.9,0.1,3,3,117,0.8,0.17570597347391156,0.0008664870009101776,0.18127210736683533,0.0034777304465406235
80,0.8,0.01,3,2,67,0.9,0.20362960613134523,0.000562299100795343,0.20415458640196957,0.0017395030206570942
81,0.7,0.1,5,1,636,0.7,0.11127032747402817,0.000795648613869404,0.1882247421284545,0.00340492969254692
