,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,4,1,80,0.8,0.11263798532343447,0.0005954315993866202,0.1175363150735895,0.00280260521555784
1,1.0,0.01,4,4,59,0.9,0.16386748341969928,0.0004099356325243967,0.16444239825734133,0.0013277824346131747
2,0.6,0.1,3,4,223,1.0,0.11124173221668002,0.0006406978299974674,0.11810939938798598,0.0029512629855370084
3,1.0,0.01,1,2,917,0.8,0.11759613216353575,0.0006604750502066768,0.11816405548337838,0.0026678427105053344
4,0.7,0.05,4,1,144,0.8,0.11311296109510054,0.0005856288309581839,0.11750609887460331,0.0028462558162699854
5,0.9,0.01,3,4,642,0.7,0.11540285438555771,0.000638478833020739,0.11743069051917152,0.0027420877635820347
6,0.8,0.01,2,4,815,0.7,0.11623417882814806,0.0006551100764298574,0.11750086724422862,0.0027514094555302015
7,0.8,0.1,2,1,470,0.9,0.11112835761672299,0.0007192093145653206,0.11837657166310511,0.003006848228990365
8,0.6,0.05,2,1,522,0.9,0.11378701524711352,0.0006750673828448473,0.1177116649196783,0.002851044910639902
9,1.0,0.1,1,1,364,0.9,0.11584161896551179,0.0006514803472942212,0.11752247205675205,0.002778754242812688
10,0.6,0.01,4,3,646,0.7,0.11371601709116916,0.000630089389443255,0.11747985534964499,0.002792891560812391
11,0.7,0.01,4,3,666,0.9,0.11369057109756416,0.0006038154239499348,0.11748356232405506,0.0028101318476497984
12,0.9,0.05,4,4,635,1.0,0.10121594352219991,0.0008122867984589756,0.11909572750238294,0.00289025540123988
13,0.9,0.05,4,3,51,0.9,0.11741038234223486,0.0006536985437053545,0.11902741490084315,0.0026020029797689244
14,1.0,0.1,5,3,750,0.7,0.056847465005026486,0.000589283289675529,0.1255746237642501,0.002685046878574268
15,0.6,0.1,2,2,505,0.7,0.1108244654539076,0.0007396894740756726,0.11843759535115127,0.002861812287401295
16,0.9,0.05,4,3,664,1.0,0.10030431414363286,0.0007950169611567849,0.1191931508922541,0.002897330264334713
17,0.7,0.05,3,3,621,1.0,0.10884513977793644,0.0007395669765003084,0.11839127579768395,0.002802483979715159
18,0.6,0.05,3,1,73,1.0,0.11707239827402915,0.0006486917888976225,0.11832721828174005,0.002603343847704311
19,0.9,0.1,4,3,757,0.8,0.07882553251338627,0.0007318881328686937,0.12248103380779803,0.0026421224059269208
