,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
19,0.6,0.01,1,3,420,0.7,0.08227466323374058,0.0005797223084122922,0.0823942681598187,0.0021842447925882295
20,0.9,0.1,4,4,178,0.7,0.0715073064577631,0.00061033200374531,0.08041371609723308,0.0025991138774884605
21,0.8,0.1,4,1,180,0.9,0.07114186856876094,0.0006310392402923461,0.08020831469492934,0.0027431609079240555
22,0.9,0.01,1,1,371,0.9,0.08305508818031389,0.000591479822720683,0.08314114118295002,0.0021259077392159283
23,0.9,0.05,2,4,778,0.7,0.0753914502467044,0.0006141482304517775,0.08011833323423205,0.002655371223666514
24,0.7,0.05,2,1,288,1.0,0.07817027090945514,0.0006201832819030379,0.07955399034372317,0.002568278980395371
25,1.0,0.1,3,2,598,0.9,0.06537572120169774,0.0006740326318378482,0.08144427379333491,0.0026801171835698664
26,0.9,0.05,4,3,962,0.7,0.05810453043232,0.0006760965532695537,0.08185564364243648,0.002637381038321212
27,0.9,0.05,5,3,179,0.8,0.07278089116861515,0.0005702344901711185,0.07987442744606964,0.0026479289900735864
28,0.8,0.01,5,4,201,1.0,0.08301762370246868,0.0006186753382129919,0.08510641805064861,0.00222290833448971
29,0.9,0.05,5,1,618,1.0,0.057633337141895315,0.0006429129994631964,0.08152519540786651,0.002858396248027692
30,0.7,0.01,4,2,331,0.9,0.07887614368212667,0.000608121179397685,0.08033803985509773,0.0024423210046173004
31,0.8,0.1,2,2,964,0.9,0.07058308038185579,0.0007078431154917957,0.08114755256476716,0.00276185331922007
32,0.8,0.05,2,3,207,0.7,0.07851275833676005,0.0006262306257756732,0.07953098657324663,0.0025284502882128817
33,1.0,0.05,4,1,628,0.7,0.063536826705996,0.0006658077175623964,0.08100631277020132,0.002722883301075463
34,1.0,0.01,4,4,58,0.8,0.14139616985040265,0.0003992199770270627,0.1417907676131749,0.001113927697489044
35,1.0,0.01,2,2,826,0.8,0.07879858090874342,0.000620310476665306,0.07955629399573468,0.0025018939070300095
36,0.8,0.01,3,4,362,0.8,0.07942499644574585,0.0006099704089320031,0.08005735821552327,0.0023985023692333724
37,1.0,0.1,1,3,395,0.9,0.07847933769994334,0.0006303217830106614,0.07968365964864789,0.0025884097594185
38,0.9,0.05,1,3,355,1.0,0.07902585290272217,0.0006230082823607753,0.07955979927487271,0.0025115361473373675
39,1.0,0.1,4,1,172,0.7,0.07075497713914877,0.0005663702183541213,0.08024331753944493,0.002654893466299913
40,1.0,0.05,5,1,499,1.0,0.06135401457628383,0.0005515434093533903,0.08120125486037667,0.0028275662266142526
41,0.9,0.01,5,2,853,0.8,0.07281437409809681,0.0005628532741608549,0.07981487836163949,0.002676057356144349
42,1.0,0.01,1,3,103,1.0,0.11977346108018538,0.00045465429356179296,0.11981884516036985,0.001081851078972718
43,1.0,0.05,5,2,690,0.9,0.052753548350069554,0.0005691230056110799,0.08160403044799831,0.002780459196428508
44,1.0,0.01,1,1,898,0.8,0.07963792513723329,0.0006151100784987376,0.0799126862693149,0.0024212874938546406
45,0.6,0.1,5,2,614,0.7,0.04053275164340795,0.0005472179111793855,0.08352055828320372,0.0027873362748642248
46,0.8,0.05,5,2,890,0.7,0.046657542128375515,0.0005045225195917011,0.08244408649054444,0.0025917309052174544
47,0.7,0.1,4,3,920,0.8,0.04560119637255099,0.0007433477663063547,0.08362037611954692,0.002769708106035047
48,1.0,0.1,3,4,182,0.8,0.07510324420746764,0.0006314247797080116,0.07993540084017167,0.002620716351207897
49,1.0,0.01,4,2,703,0.7,0.07657277807789929,0.0006035857834696362,0.07961791468062966,0.002616124641323892
50,0.7,0.1,2,3,52,0.9,0.07958100766976466,0.0006189837603679733,0.07996594677905611,0.0024377110857273804
51,1.0,0.1,4,3,211,0.9,0.06986201853653809,0.0006308729016574801,0.08040028554217381,0.0027500439608870537
52,0.9,0.01,5,1,334,0.7,0.07698935317133013,0.0006066292126306081,0.08010228955512837,0.0024844657194622315
53,1.0,0.01,5,2,368,1.0,0.07703183641728917,0.0006397580977490487,0.07997269334929234,0.002599998643730689
54,1.0,0.1,3,1,314,0.7,0.07141054403223836,0.0006457136762395882,0.08049664636331483,0.0027085477770460377
55,1.0,0.01,5,4,607,0.9,0.07528538040068655,0.0006051625583050614,0.07971515186612334,0.0026783264623467876
56,0.7,0.1,3,3,89,1.0,0.07790132600305719,0.0006179580673692421,0.07955563558785719,0.002558301132438776
57,0.6,0.05,5,1,999,0.7,0.04412416661805081,0.0006326560540611662,0.08258276361532794,0.002783795935143204
58,0.9,0.01,5,1,864,0.7,0.07223344329160983,0.0005328498110476549,0.07982473261188389,0.0026289097854993895
59,0.6,0.05,2,2,59,0.7,0.08209282140965611,0.0005719721265559732,0.08228212690420378,0.0022550808009338045
60,0.6,0.01,3,1,785,0.8,0.0780076495759704,0.000608121003062006,0.07955154610573982,0.002508355381033222
61,1.0,0.01,3,4,173,0.9,0.08788065296792685,0.0005947621828686548,0.08828275525864289,0.002010074198198721
62,0.6,0.1,3,4,846,0.8,0.06264131831971423,0.0007545958889765796,0.08202445077467775,0.0028312178099915994
63,0.6,0.01,5,4,258,0.7,0.08079062904639242,0.0005680963573412412,0.0832318362687091,0.002290779496595248
64,0.7,0.01,5,1,229,0.8,0.08120038203973062,0.0005283372412620716,0.08361603599057084,0.0023507408215097795
65,0.8,0.05,3,3,277,0.9,0.07638400675939075,0.0006129033389519385,0.07975707759951299,0.0025898384867279706
66,0.8,0.01,2,4,843,0.8,0.07880371569691913,0.000626227032904178,0.07954179295463938,0.002499264138026958
67,0.6,0.05,4,1,174,0.9,0.07602131171320892,0.000633142176261455,0.07968732781944235,0.002601489401788184
68,0.9,0.05,4,4,300,0.8,0.07288278441451723,0.0005624386247901009,0.08003849806934783,0.00266565347747683
69,0.7,0.01,4,3,795,1.0,0.07672644396875808,0.0006406910464110489,0.0796395774362404,0.0026493453543059114
70,1.0,0.1,3,3,836,1.0,0.06305759689795842,0.0006461654673529686,0.08230531535573682,0.002841020459920381
71,0.8,0.05,2,3,141,0.8,0.07903973628759356,0.0006150526288024722,0.07963162162944902,0.0024730119309272457
72,1.0,0.05,4,4,658,0.9,0.06504011854520649,0.000627674026761229,0.08099307681994244,0.0027101443728810644
73,0.7,0.05,4,3,805,1.0,0.06443927389685626,0.0006306625361269591,0.08130904366316992,0.002839288734968251
74,0.9,0.05,2,1,426,1.0,0.07747993479190125,0.0006188292645296824,0.07967574308616732,0.0026305478398729464
75,0.7,0.1,2,4,375,0.7,0.07570717988014855,0.0006165651800620947,0.08017060365037529,0.002685606100050119
76,1.0,0.1,2,1,679,1.0,0.0735210227533892,0.0006850981759499989,0.08062297099184376,0.0027091998124233285
77,0.7,0.05,3,1,122,0.8,0.07842494102685608,0.0006304131790940094,0.07955747390520623,0.002504653025527947
78,0.8,0.1,2,1,113,0.9,0.0784079261215425,0.0006293807285588236,0.07955862185775957,0.002556064021989258
79,0.9,0.01,3,3,701,0.9,0.07819410658225252,0.0006087874679383132,0.07952871018318759,0.002515031142892199
80,1.0,0.1,1,1,232,0.8,0.07877086209184467,0.0006324326700901211,0.07958908542002169,0.0025457683382872996
81,0.7,0.01,1,4,511,1.0,0.08126875408916039,0.0005958489940563544,0.08140980511858799,0.0022628521616047084
82,0.6,0.1,4,4,221,0.8,0.07052916074360516,0.0006629421246946498,0.08049977889126345,0.0026458008857251428
83,0.6,0.1,1,3,264,0.9,0.07874848482394622,0.0006299808236240628,0.0795759360649879,0.0025046533946906533
84,0.9,0.1,1,2,460,0.9,0.07838322682172036,0.0006320859092916855,0.07972308120338994,0.002622262862306674
85,0.7,0.01,4,3,513,1.0,0.07769605098841156,0.0006500721901592306,0.07962316706680209,0.0025771215419172194
86,0.8,0.01,5,3,871,0.8,0.07308928923864498,0.0005492738831030734,0.07981022198531657,0.002626625742819148
87,0.6,0.01,4,3,934,0.9,0.07596286097726856,0.0006040212429022395,0.07967791152027061,0.0025843163775424874
88,0.9,0.01,1,1,427,0.9,0.08210915632294821,0.0005964429921648675,0.08221914855223875,0.0021912676496571772
89,0.9,0.05,5,3,489,0.9,0.06126562948462544,0.0005642893050262275,0.08093043812094068,0.002743837043179377
90,0.9,0.01,5,4,472,0.7,0.07610216026759556,0.0005839395511003462,0.07971331603298719,0.0025602403208399597
91,1.0,0.01,2,2,877,0.8,0.07872117179330276,0.0006189394284088498,0.07954289449872572,0.0025080686831815096
92,0.6,0.05,5,3,627,0.8,0.05804175713105828,0.0006342821122199352,0.08125733424044565,0.0027054398333575683
93,0.6,0.1,2,3,14,0.9,0.10000418244054136,0.0015037499046961231,0.10008565048533416,0.002176933273498945
94,0.9,0.05,4,1,253,0.9,0.07368790970859423,0.000580237369796739,0.07987342121731983,0.002708220121485802
95,1.0,0.01,4,2,857,0.7,0.07571979560080692,0.0005891899253178252,0.07968889877049448,0.0026185082181071754
96,1.0,0.1,4,1,121,1.0,0.07450341995393697,0.0006200859946993928,0.0798593213930511,0.002750149675545767
97,1.0,0.1,1,4,987,0.7,0.07755515601968774,0.0006413120985631497,0.08006942109652926,0.0026890504729617554
98,0.7,0.1,1,3,233,0.8,0.07879393661937947,0.0006300069437593987,0.07955920429609935,0.002496718744909384
99,0.8,0.01,1,4,648,0.7,0.0803206517993606,0.0006103116618535587,0.0805113535123169,0.002334883337186967
