,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,1,2,317,0.8,0.17387141560916936,0.0005914246238929838,0.17428931907624468,0.0019897263939273407
1,0.6,0.05,1,4,970,1.0,0.1620769648631218,0.0007571662163716024,0.1643865326836452,0.003112713321442367
2,0.9,0.05,5,2,42,0.9,0.1625955385701588,0.0006690625637919191,0.16640897434832347,0.0027699436823953013
3,0.6,0.1,5,4,883,1.0,0.10104505695430813,0.0009631063432816336,0.1714552981876246,0.0028449400947309507
4,0.8,0.05,3,3,275,0.8,0.158335806487079,0.0007574486504531694,0.16450621021653314,0.0032015731245353934
5,0.6,0.05,4,3,290,0.9,0.15385041249260217,0.0007090016368458422,0.16479658197583485,0.003096038577841913
6,1.0,0.05,2,1,206,1.0,0.16195239918525095,0.0007349621314004303,0.16428646343946268,0.002962011452480531
7,0.9,0.01,5,2,122,1.0,0.17187502718062259,0.0005955833996531553,0.1743761260269168,0.002420403195553214
8,0.6,0.01,4,4,520,1.0,0.16017959998608708,0.0007288372376914049,0.16432444366416632,0.0030178525000033743
9,0.9,0.01,5,2,454,0.7,0.15710408991688044,0.0006844027352934434,0.1643566909503946,0.003030839527903937
10,0.8,0.01,5,3,607,0.7,0.15539372744310392,0.000642364000851141,0.16439812455893177,0.0030664627562314033
11,0.7,0.1,3,3,97,1.0,0.16019143709271907,0.0007579335752599267,0.1643540688316298,0.003057310416352856
12,0.6,0.01,5,2,80,0.8,0.18580559678596387,0.0005090793571931033,0.1875052317136158,0.0020171144205113145
13,0.9,0.01,4,1,264,1.0,0.16304267035834777,0.0006996406528110611,0.165444182716932,0.002847040811056368
14,0.6,0.01,5,2,479,0.9,0.15709535224847335,0.0006983888941299524,0.16443578136096604,0.0030275972309809582
15,0.6,0.05,1,2,360,1.0,0.16292685893049771,0.0007277610092910894,0.16424907728248986,0.002968752739926112
16,0.8,0.1,4,2,725,1.0,0.12466971764863692,0.0011394533439958762,0.16872688190669208,0.0032358182279187504
17,0.6,0.05,3,1,757,0.9,0.15052851445413828,0.0007165427691395731,0.16543471508189242,0.0032522961893021334
18,0.9,0.01,1,4,677,0.7,0.16566952368719595,0.0006784805283089685,0.16635527990416327,0.002552554592791005
19,0.6,0.05,2,1,389,0.8,0.16041562278120874,0.0007709721080757594,0.16435606561497282,0.0031242735223912534
20,0.8,0.1,1,1,453,0.7,0.16182746106082674,0.0007435757202112521,0.16441966898769103,0.0030512903341268416
21,0.8,0.05,2,3,20,1.0,0.18696223024735964,0.00045679016780200715,0.18745407333799688,0.0014500197394586502
22,0.8,0.1,4,1,482,0.8,0.13078682100488437,0.0006722482135107032,0.16751756638634274,0.003255298472819899
23,0.8,0.05,1,1,540,1.0,0.1625139361552488,0.0007355011949766102,0.16420802472065585,0.002997697658294024
24,0.6,0.1,1,2,568,0.9,0.16174563187132032,0.000752459468992522,0.16448828927404793,0.003081381725400462
25,0.8,0.05,4,3,701,1.0,0.1430082500190156,0.00093080779819149,0.1663559911016541,0.003208674182819756
26,0.8,0.05,1,4,423,0.8,0.16269246277288427,0.0007514792101873274,0.16419137130713182,0.0030113357402308193
27,1.0,0.01,3,3,919,0.9,0.1600790308639171,0.0007619000499526836,0.16430278679655144,0.0031344467352956676
28,0.6,0.01,4,4,965,0.7,0.15688736710723664,0.0006895805360018048,0.1644145665788764,0.0031303661548643348
29,0.7,0.01,3,3,193,0.7,0.16861740163074257,0.0006397769174623177,0.16968542692487484,0.0025840450242638857
30,0.7,0.05,3,4,979,0.9,0.1474745630097443,0.0007819752467930154,0.16591260415832615,0.003315390457613824
31,0.9,0.1,5,2,564,0.8,0.10371992766257838,0.0007664257424390478,0.1701925026395372,0.003356179096074634
32,0.7,0.1,2,2,593,0.7,0.1549202168915455,0.0007765657698152577,0.16547728644026108,0.0032503736013988027
33,0.8,0.1,4,1,977,0.7,0.10533820704057484,0.0007664453607457298,0.17129059021851556,0.003430989880390777
34,0.8,0.01,5,4,897,0.7,0.15213525262590788,0.0005971644026709421,0.1646633616366207,0.003103716704759731
35,0.9,0.05,2,3,622,0.9,0.15866072439894235,0.0007565477702315311,0.16473182596537905,0.003105253426590281
36,0.7,0.1,1,1,296,0.9,0.16235581994180118,0.0007417615228750297,0.16426666803826606,0.003053948697859844
37,1.0,0.01,3,4,846,0.8,0.16033929264160895,0.0007383338005880573,0.16423692009933052,0.003118890324700685
38,0.8,0.01,3,4,787,0.9,0.1607105432569615,0.0007444830095424358,0.1642376167386319,0.0030926095287329156
39,0.6,0.05,2,4,393,0.9,0.16049005287388232,0.0007317530045845856,0.16434786070090515,0.0030753430164879147
40,0.7,0.05,3,2,432,0.7,0.15548272020518417,0.0007421076469422417,0.16476973524408448,0.0030924856209708566
41,0.7,0.1,2,4,104,0.7,0.1619651351866865,0.0007115481776716102,0.16422650576092976,0.002997271045328952
42,0.7,0.1,1,2,661,0.9,0.16156000089947142,0.0007466489103016742,0.16452628996603663,0.003117175283714763
43,0.7,0.01,4,3,863,0.7,0.15730346834598033,0.0007299103647559719,0.16436741247145345,0.003110028612820421
44,0.7,0.01,2,1,541,0.7,0.16338836319306335,0.0007108011606091276,0.16470905840558708,0.0027823811478160203
45,0.7,0.05,1,1,586,0.8,0.16233518909367212,0.0007440684975605862,0.16423246729623373,0.003037672888501252
46,0.9,0.05,4,4,353,0.9,0.15126246744896435,0.0007903455520285483,0.16508156556863504,0.0031546066859397585
47,0.9,0.01,1,4,152,0.7,0.188126446998241,0.0004511795076715659,0.18833478697883718,0.001311313839964748
48,0.9,0.1,5,1,372,0.7,0.11773955839138903,0.0007938174457945951,0.16864543036245808,0.003101123029718998
49,0.8,0.1,3,4,561,0.9,0.14508548284616898,0.0008230319696804909,0.1664384918235176,0.0033656192459465702
50,0.6,0.1,4,3,610,0.8,0.12830460468102994,0.0006975090614739242,0.1678193769434804,0.003223081554417303
51,1.0,0.01,3,2,419,0.8,0.16248330841202804,0.000731064821723191,0.16447664406989818,0.0029789382301613912
52,0.8,0.1,4,2,481,0.8,0.13176158185533682,0.000752651373563951,0.16735062161999503,0.0033041442589978
53,0.7,0.1,1,4,127,0.7,0.16337308247352506,0.0007188559166530656,0.16438460731617785,0.00292613891408006
54,0.6,0.01,1,1,778,0.8,0.16500440186490056,0.0006936570140632745,0.1657752832523236,0.0026254432573864376
55,0.6,0.1,5,2,228,0.8,0.13792326947137495,0.0006483231631759905,0.16605083211539953,0.003173619630544054
56,0.7,0.01,2,2,959,0.9,0.16208471918161926,0.0007308140726578122,0.16420996619217923,0.002965686740696009
57,0.7,0.05,3,2,11,0.8,0.1985729494452349,0.0005111463143289723,0.1989406206530243,0.001292271884773953
58,0.6,0.1,1,3,210,0.9,0.16275207232787364,0.0007454841027589818,0.16424444589333406,0.002976794687141207
59,0.8,0.1,2,1,158,0.8,0.16090018686537577,0.0007031701777651286,0.16432148695633386,0.0030783674395936877
60,0.8,0.01,2,2,50,0.9,0.2050973936959229,0.0003597914229057569,0.20534663445503087,0.0008420582660796231
61,0.9,0.01,5,4,225,0.9,0.16207309544126705,0.0006943504032234897,0.16600431454386008,0.002786164832995697
62,0.9,0.1,1,3,884,0.9,0.16120610051891476,0.0007454173067229753,0.16468829246586905,0.0030898727752605624
63,0.7,0.05,3,2,204,0.7,0.15974568182725551,0.0006865043082779282,0.16428790067423607,0.0030735810441121533
64,0.6,0.1,4,3,433,0.8,0.13710987171056535,0.0006564145264767978,0.16659068826781323,0.003155864885177407
65,0.6,0.01,4,1,44,0.7,0.20358348106256843,0.0004247759837495687,0.20412939799621072,0.0012211803875486573
66,0.7,0.05,5,2,761,0.9,0.12303430015898968,0.0008284295763295603,0.167361150918792,0.0031393031577549345
67,0.9,0.1,3,1,478,1.0,0.148851897695493,0.0009643483404702227,0.1661491836849754,0.0031532645430052157
68,0.8,0.1,1,2,455,0.8,0.16187401183244673,0.0007577165014126517,0.16440499556774432,0.003050390124264379
69,0.6,0.1,4,4,856,0.8,0.11854479603862675,0.0006736723455316374,0.16959087863620007,0.00309858918683326
70,0.6,0.1,3,4,89,1.0,0.16054184278372247,0.000720117736630016,0.16428804179775885,0.0031005224126661626
71,1.0,0.1,5,1,808,0.8,0.08050324320651808,0.0005989862746959009,0.17311309596348082,0.0029752327951526516
72,0.9,0.05,1,4,581,0.8,0.16234870581849087,0.0007503840908356229,0.16426328738493895,0.0030474636618145444
73,0.7,0.05,2,4,868,0.8,0.15701606293775483,0.0007633957980960952,0.1650464774006718,0.003216852392244718
74,0.6,0.1,4,4,908,1.0,0.12109162318392856,0.0008103697954556641,0.16940016856136103,0.003046559388112571
75,1.0,0.05,5,1,265,0.8,0.14508600073098102,0.0005925252785137766,0.1653414338058567,0.0030361835839002754
76,0.9,0.01,1,3,733,0.8,0.16525181534199307,0.0006860748682603312,0.16599529161901078,0.0026007057398115783
