,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,5,2,128,1.0,0.13923231477355155,0.000863641556579833,0.15414175561995855,0.0034502007114642695
1,0.9,0.1,2,3,310,1.0,0.14827100752112723,0.0008124904265017831,0.15372160953443073,0.0034508413700123533
2,1.0,0.05,2,2,357,0.7,0.14961884026706956,0.0008359829843589796,0.15335252665786506,0.003427040756235181
3,0.8,0.1,3,2,160,0.7,0.14670308797688017,0.0007916534987226585,0.15359001922383958,0.003444231930742049
4,0.8,0.05,4,4,534,0.7,0.13523817929227383,0.0008996452187172732,0.15471396902328133,0.003608782702278401
5,1.0,0.1,3,3,974,0.8,0.12260589744425514,0.0008132443038466564,0.1574263418968679,0.003479134596039439
6,0.7,0.01,5,2,498,0.9,0.14618858359326442,0.0007435656093330474,0.15342269068092584,0.0033897202856625883
7,0.6,0.01,1,1,294,0.9,0.16456121567558984,0.0006524094790070056,0.16492851882854598,0.0021339605841152382
8,0.8,0.05,5,3,52,0.7,0.1501056243136477,0.0007632053353885572,0.1543607262510335,0.0032408839497422262
9,0.7,0.05,5,1,888,1.0,0.11237837776793466,0.0011076812928178979,0.15692669375952603,0.0034798341784899986
10,0.9,0.1,3,4,529,0.8,0.13516664642257742,0.0008087099141667338,0.155389293422839,0.003748158878881148
11,0.7,0.1,1,2,136,1.0,0.15234264977336281,0.0007940645460017145,0.15343605587658654,0.0031919067365818233
12,0.9,0.01,1,1,999,0.9,0.15308600055376248,0.0007801225249327579,0.15400619588908726,0.0030872493822821433
13,0.6,0.05,5,3,816,0.8,0.11358477004004505,0.0006518194719387964,0.15656841224554296,0.003498833096165545
14,0.7,0.1,5,4,502,1.0,0.1117506615018345,0.0008841879279013911,0.15769454713363049,0.003610568492166147
15,0.8,0.1,4,4,304,0.9,0.13366533834583888,0.0008361802929827884,0.15507270656542863,0.003752316873483326
16,0.7,0.1,5,3,90,0.9,0.14218160916177283,0.0007319032984204763,0.15379881537069157,0.0034939182617767985
17,0.8,0.1,4,1,647,0.8,0.11220588332339647,0.0008280799592117495,0.1575252665582722,0.003545857677098686
18,0.6,0.1,4,1,760,0.9,0.11012393616864269,0.0010401086591530228,0.15757973279820958,0.003558966725858293
19,0.6,0.01,4,4,31,0.7,0.2080758499954826,0.0004301329044799693,0.20845720019239417,0.0010011979610284542
20,0.9,0.1,1,4,558,0.8,0.15071531482174555,0.0008496938468578841,0.15344308750739796,0.00346223474190754
21,1.0,0.05,3,3,894,0.8,0.13705279746059157,0.0008531749566104607,0.1549130244388226,0.0035185250286587583
22,0.8,0.05,1,2,784,0.7,0.15104259291228345,0.0008474876126798141,0.15327568201731226,0.00337603246949432
23,1.0,0.01,2,1,146,0.7,0.16811002660824081,0.0006352347260136973,0.16859810054700455,0.002151274565798203
24,1.0,0.01,5,1,611,0.9,0.14431611468306488,0.0007466638284477844,0.15357166716264936,0.0034443725863744163
25,0.6,0.01,2,1,345,0.9,0.1551096444703015,0.0007620492100526171,0.156012833247401,0.0027974123246895613
26,0.6,0.1,4,1,383,0.7,0.12823664457868772,0.0008219550123855911,0.15556217917870654,0.003421203248808258
27,0.7,0.01,3,4,262,1.0,0.15447885574979173,0.0007808553934669166,0.1558541342062614,0.003001688310980865
28,0.6,0.1,4,4,225,0.8,0.13871697124599197,0.0007386238584951783,0.15424023925256783,0.0036898039720230248
29,0.9,0.05,4,3,83,0.9,0.1500234985234467,0.0008137385204290715,0.1533032717780422,0.0033642600769902206
30,0.9,0.01,5,3,723,1.0,0.14443477154799553,0.0008549166426257745,0.1537107271050366,0.0035022365647408337
31,0.7,0.05,3,2,928,0.9,0.13744810259453263,0.0008484058371369502,0.15477818032647578,0.0035466125048783477
32,0.9,0.1,3,3,282,1.0,0.14368340305911992,0.0008212444238736912,0.1541850152493437,0.0036432598201748415
33,0.6,0.05,1,2,91,0.7,0.15828506046527205,0.0007272150363743833,0.15878378054828582,0.002526473691040051
34,0.8,0.05,1,4,215,1.0,0.1529214925832406,0.0007813787286649883,0.15389794438783014,0.0031321605302552236
35,1.0,0.01,2,4,226,0.8,0.15959497910709283,0.0007224743136934906,0.16029292803763145,0.002524336356727413
36,0.9,0.01,1,4,373,0.9,0.1607814923474589,0.0006877446347167873,0.16123091761665287,0.0024214049425233895
37,0.8,0.1,2,4,87,0.9,0.15135287044502543,0.0007978733420476095,0.153220296054945,0.0032974934588255187
38,1.0,0.05,5,3,841,0.7,0.10718688261771758,0.0007659545449691368,0.15770735822316975,0.003292664714837625
39,0.9,0.01,2,2,982,0.7,0.15106321474852558,0.0008128775408480929,0.15318654632184717,0.003301179998090328
40,0.6,0.01,2,3,522,0.9,0.15271929251244626,0.0007958500550875513,0.15396440136933867,0.003054928416162906
41,0.9,0.05,4,1,491,0.9,0.13537955895793663,0.0008146196153008263,0.15443531481345418,0.003610395050701509
42,0.7,0.01,4,3,685,0.8,0.1479639207876803,0.0007776061408262989,0.15320980144958535,0.0034407226679011044
43,0.6,0.1,2,3,886,0.7,0.14127877087714164,0.0009343668744788204,0.15510661488390837,0.0035182621721658734
44,0.9,0.1,3,1,457,0.7,0.1364729978780467,0.0008200909725055278,0.15497666863038959,0.0034025734999836013
45,0.8,0.1,5,1,171,0.9,0.13184524127525907,0.0009706109649636264,0.1545968093692823,0.003577802193498786
46,0.8,0.05,2,3,113,0.8,0.15230406084992412,0.0007966484782194242,0.15370333918554133,0.00314948945841043
47,1.0,0.01,2,1,375,1.0,0.15431424209616917,0.0007732711397548068,0.15541952997231256,0.0029251889596677407
48,0.6,0.05,2,1,417,0.7,0.14930463116750034,0.0008355606667632793,0.15340081713473527,0.003352707038266151
49,1.0,0.05,3,4,944,0.7,0.136545637138286,0.0008637945388375437,0.15519034119190636,0.0036188169680807757
50,0.7,0.01,1,1,938,0.8,0.1532961906735864,0.0007816253809396462,0.1541533085519923,0.0030363266972865824
51,0.9,0.05,1,1,179,0.7,0.1533784580135354,0.000783759258942099,0.15418522752677363,0.0029896058250081453
52,0.7,0.1,3,1,776,0.9,0.12852976395204668,0.0009126822466169766,0.15618434999049316,0.0034541982436526782
53,0.9,0.01,3,1,160,1.0,0.1610096115568403,0.0006928495274608985,0.1619862700830122,0.0026996940114836763
54,0.7,0.05,2,1,180,0.8,0.15130666210510885,0.0008111523569132265,0.15320080146698115,0.0033141327719580014
55,0.9,0.01,2,1,141,0.8,0.16904509688178573,0.0006256249278493129,0.1695342453160786,0.0021128837382915072
56,0.8,0.1,1,1,862,0.8,0.15012589774480006,0.0008161455913651763,0.15366561134782478,0.0034110564290431578
57,1.0,0.1,2,2,124,0.8,0.15059408949470682,0.0008356796384029669,0.15327241135917288,0.003309242649497412
58,1.0,0.01,2,3,59,0.9,0.19408323274701683,0.00037132596332619766,0.19434786011198923,0.00124474951260577
59,0.6,0.05,5,1,370,0.8,0.1311389929607254,0.0007034222669516714,0.15450938396900124,0.0034180416464863793
60,0.8,0.05,1,2,29,1.0,0.17921433807145243,0.0005098052824633437,0.17936716402280073,0.0014900178554255496
61,1.0,0.01,3,1,315,0.7,0.15278018296367482,0.0008127002802294191,0.15430397090983594,0.0031364469653226454
62,1.0,0.01,5,3,937,0.7,0.14055110937338489,0.0006576787449720441,0.1537921414126108,0.0034146945297717055
63,1.0,0.01,1,4,658,1.0,0.15525331149785107,0.0007501791551874299,0.15592962809267347,0.00288118092897576
64,1.0,0.05,2,4,862,1.0,0.14692829016484463,0.0008330832035561538,0.15403055590397835,0.0034637669706768385
65,1.0,0.1,3,2,432,1.0,0.13960183496185746,0.0009802746289610952,0.1549520477394236,0.0036196558376660605
66,1.0,0.01,4,1,738,0.9,0.14723566256515397,0.0008276266308464031,0.15330068393657093,0.0034719964596491666
67,0.8,0.01,2,4,748,0.7,0.15162961592375984,0.000796319614340481,0.1532763992416338,0.0032277677340348198
68,0.8,0.01,4,3,232,0.8,0.15321957116635382,0.0007898033650639277,0.15527825237040982,0.003155368555820941
69,0.7,0.1,3,4,802,0.7,0.12893132498573295,0.0008528108027389318,0.15635142614036537,0.0037822161828632355
70,1.0,0.01,2,1,249,0.8,0.15820822342513927,0.0007403714105275078,0.15896445308539334,0.002597556093797322
71,0.7,0.05,3,3,982,1.0,0.1384279891047424,0.0008802951332547178,0.1550724838216429,0.003565840687320078
72,1.0,0.01,2,3,17,1.0,0.22139001089378008,0.00013283856369514872,0.22146979124519092,0.0004502094249691658
73,1.0,0.1,2,2,752,1.0,0.14350327577088567,0.0009135302527326807,0.15478743083131047,0.0035500672094903422
74,0.6,0.1,4,2,543,0.8,0.12090946713630044,0.0008506363405650208,0.1564296214411963,0.0034376141054998834
75,0.6,0.05,4,4,83,0.9,0.15015254581577248,0.0008118510505039137,0.153375612084993,0.0033391556049934697
76,0.9,0.1,5,1,811,0.7,0.07354354747983174,0.0007318136880808938,0.16258979208037708,0.0030293670489259274
77,1.0,0.05,3,3,370,0.7,0.14560524365095764,0.00082496218932439,0.15377877877936205,0.003542612823320965
78,0.6,0.05,5,4,9,0.8,0.19624144384242737,0.0014433540808277598,0.19718306971690241,0.002220005146796078
79,0.9,0.05,1,2,69,0.9,0.16174820516288618,0.0006696266327615599,0.16217487230449518,0.002372981693894772
80,0.8,0.05,3,2,460,0.7,0.1441813685184982,0.0008617512774146878,0.153818009124695,0.0035394381606099275
81,0.6,0.1,3,3,94,0.8,0.14938768612866293,0.0007924019494407704,0.15320770964259525,0.003412398524533097
82,0.8,0.1,1,2,196,1.0,0.15186302264277374,0.0008092513067603199,0.1531900948572325,0.0032714393260870286
83,0.9,0.05,4,4,753,0.9,0.12924611124096164,0.0008639615161107878,0.1553811310728249,0.0036416046758878475
84,0.9,0.1,4,3,461,0.9,0.12401549046809021,0.0009650936888848939,0.15601736560884144,0.0036297967911739304
85,0.7,0.05,5,2,705,0.7,0.11461298842650496,0.0009456715883983782,0.15652499180953974,0.0033287294702855855
86,1.0,0.05,5,2,335,0.7,0.13139723641812512,0.0008498954908245936,0.15472606249420973,0.0034310735781836093
87,0.6,0.1,1,4,532,0.8,0.1508317070236363,0.000859849134743416,0.15341344915615954,0.0034520180860840156
88,0.9,0.05,4,4,654,0.9,0.1319690731760133,0.0008400311862066071,0.15506155603156327,0.0036411220790928786
89,0.9,0.1,5,1,161,1.0,0.13529862087143069,0.0009376247798619491,0.1544656036082698,0.0034151040385792986
90,1.0,0.05,3,3,605,0.9,0.14191188729953524,0.0008907582923083175,0.15425400927791721,0.0036258905861602524
91,0.9,0.05,5,4,154,0.7,0.1431241627485303,0.00067481041654576,0.1535752691930681,0.0034504497862894125
92,1.0,0.1,2,1,788,0.9,0.14190808107094538,0.0009174733151019238,0.15495922316879815,0.003568381994878051
93,0.9,0.01,4,4,155,1.0,0.15874878941259699,0.000745587263736228,0.16028420248030986,0.0029496501379366697
94,0.9,0.01,2,1,749,0.8,0.1515886182465287,0.0008045820255292286,0.15328218051735687,0.003247210343320824
95,0.9,0.01,3,2,928,0.9,0.14921201815301016,0.0008276912300263456,0.15324623751341834,0.003412507477338731
96,0.8,0.1,1,2,546,0.7,0.1506820402114559,0.0008515317580073404,0.15345066316510153,0.0034100283122552783
