,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,2,3,829,0.9,0.18669698647905233,0.0008524136797311275,0.18858796459758959,0.0033279611705519354
1,0.8,0.1,3,3,677,1.0,0.16716352487993583,0.0010544775451911223,0.1911975677050805,0.003495063547680502
2,0.8,0.1,4,4,340,0.8,0.16408123675395864,0.0006253303347275133,0.19063018771410709,0.003630600344786031
3,0.6,0.01,4,1,799,0.9,0.18159049921215448,0.0008112322524120228,0.18872463309826723,0.0034271017681034204
4,0.9,0.1,1,3,126,0.9,0.1875436470380569,0.0008516659483878082,0.18873122656754543,0.003329245285886476
5,0.6,0.1,5,1,335,0.7,0.1472922900275973,0.0007753736671706194,0.1919283758520371,0.0035280854236855084
6,1.0,0.1,1,2,917,0.7,0.18517163582702625,0.0008899145545583687,0.18917499645234429,0.0034844663476385784
7,0.8,0.1,1,3,486,0.9,0.18617337752330582,0.0008852173960639268,0.18879607186847702,0.0034086355861907593
8,0.8,0.05,4,2,204,1.0,0.18066206883605057,0.0008110728960075888,0.18905845701139332,0.0033456318411592433
9,0.8,0.05,4,1,736,0.9,0.16086246413657446,0.000994532586045688,0.19071280666788243,0.003571101800163323
10,0.8,0.1,5,2,708,0.8,0.11338041799934698,0.0006666433160729264,0.19637363479119904,0.00373437390403551
11,0.9,0.01,1,2,966,0.8,0.18798984206812328,0.0008444176249524287,0.18900149251596812,0.0032895548501217452
12,0.6,0.01,5,1,31,0.9,0.2194850640657851,0.0003855306168952785,0.22021530882641505,0.001157771041302978
13,0.9,0.1,4,2,466,0.8,0.1543169232961457,0.0008532090055617535,0.19170872755871932,0.0038504993851532247
14,0.7,0.01,4,2,655,0.9,0.18273743154867833,0.0008308971617584794,0.18874435156701583,0.003381897041151113
15,0.7,0.01,2,2,522,0.7,0.18760854403337532,0.000831804717776217,0.18886503067099514,0.003250190357804111
16,0.7,0.01,4,3,569,1.0,0.18372801930245058,0.0008474937029793793,0.1888422926394632,0.003383915785325535
17,0.9,0.1,1,1,485,0.7,0.18604935984392731,0.0008899136798508375,0.18883037435036742,0.0034224544073656583
18,0.8,0.1,2,1,795,0.9,0.1764073948810397,0.0010028362336696234,0.19025135149033387,0.0036347478478718407
19,0.6,0.05,5,2,426,0.7,0.16142301004263068,0.0007656297229535049,0.19022682182793385,0.003466408798834974
20,0.8,0.01,1,3,33,0.7,0.2251808773804393,0.00026300857585164785,0.22530841405092175,0.0004630912128200535
21,1.0,0.1,5,4,147,0.8,0.16817703120647737,0.0007602347318414215,0.19016775496153135,0.0035270813789247154
22,0.6,0.1,2,2,715,1.0,0.1785989078771883,0.000981139772419413,0.18983647420188707,0.003501804101442016
23,0.9,0.01,5,2,631,0.8,0.17813857846526687,0.0007826391994685948,0.1890081961357931,0.0033739924664026645
24,0.9,0.05,4,1,308,0.8,0.1751097664735104,0.0008391615608117865,0.18933641055488865,0.0034459029681844994
25,1.0,0.01,2,4,337,0.7,0.18917723546395626,0.0008213394345235917,0.19019463729617905,0.0031341878465162023
26,0.7,0.05,1,3,799,0.9,0.1863742350319265,0.0008781099468163367,0.18868502889739747,0.0033766915132423486
27,0.8,0.05,1,4,145,0.7,0.18881419659090676,0.0008063750687333878,0.18966066958854547,0.0031950629024946595
28,0.9,0.1,5,3,567,0.8,0.1258510231226337,0.0007368912527816126,0.19489536762465323,0.0037106158024122577
29,0.9,0.05,2,3,410,0.9,0.18446374032914528,0.0008708307364004734,0.18873256233798774,0.0033890452709017835
30,0.8,0.01,5,1,509,0.9,0.17983791099884563,0.0008263105538796659,0.1889540713896159,0.003412872852289831
