,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,5,2,367,0.9,0.11737451111510618,0.0006308479791488248,0.12199949027088253,0.0029708625609242297
1,0.8,0.05,1,3,598,0.8,0.1201666602944498,0.0007118341142230527,0.12170240352368142,0.003080927017203081
2,1.0,0.01,3,2,867,0.9,0.1186178103151528,0.0007116240315881425,0.12166145001032752,0.0030775750095843658
3,0.8,0.1,3,2,855,0.8,0.09744137392779581,0.0008748700869196054,0.12508837981553544,0.0033764065306822037
4,0.9,0.1,3,3,907,1.0,0.09901041060578278,0.0008940335402607173,0.12527210437750028,0.003314860693540824
5,0.7,0.01,1,3,200,1.0,0.13840792243718622,0.0005839732732814555,0.13858254994918004,0.0017982979067206405
6,0.9,0.01,1,2,561,1.0,0.12416502646049869,0.0007011097928522486,0.12461535155142137,0.0027276362558012893
7,0.7,0.1,5,4,716,0.7,0.06836457600755544,0.0007042738023992186,0.12877646337459814,0.003280001868284465
8,0.9,0.01,1,4,976,1.0,0.12173669442450544,0.000695520135663137,0.12243792787411982,0.0028889865724091254
9,0.8,0.05,5,1,11,0.9,0.16908092691694704,0.0008546725576995351,0.1702009502270568,0.0010616425951835034
10,0.6,0.1,2,4,320,0.9,0.11715437112728048,0.0007384339787961167,0.12210650165494093,0.0031518158905301506
11,0.9,0.05,1,4,931,0.8,0.11974571886718596,0.0007240587117979268,0.12183381396254696,0.0031018147601785118
12,1.0,0.05,4,4,696,0.8,0.10106814311950504,0.0007905967096219906,0.12372367562162108,0.0032676641634698136
13,1.0,0.05,5,1,798,0.8,0.07953346707628636,0.0006499165048074675,0.12536340160982704,0.0031653251830472593
14,0.8,0.1,1,1,74,0.9,0.12252380468780188,0.0006991591206250841,0.12303749356910965,0.0027987856863161725
15,0.6,0.05,2,3,997,0.7,0.11492221237554098,0.0007968338091654828,0.12244259742032942,0.0031946442845896404
16,0.7,0.05,5,3,793,0.8,0.08613258392687731,0.0007393642709443037,0.12501554497881118,0.0032500814154564736
17,1.0,0.01,1,4,977,0.7,0.12157147593798076,0.0007021038975213003,0.12221015365905852,0.0028587846390906568
18,0.6,0.01,4,2,335,1.0,0.12027018196591518,0.0006782842761069081,0.12263493557868395,0.0028915939699985065
19,0.7,0.05,1,3,541,1.0,0.12037067823789553,0.0007142004712768541,0.12169679061474606,0.0030458502888357723
20,0.6,0.01,2,1,331,0.8,0.12389943944761625,0.0006947342151162569,0.12445562075325804,0.0026717018320048034
21,1.0,0.05,5,2,239,1.0,0.11002411290641427,0.0006415950597908483,0.12257483641696056,0.003142838206095889
22,0.6,0.1,1,1,635,0.8,0.11946020405327315,0.0007233079302158825,0.12190103734369348,0.0031033926113435847
23,1.0,0.01,1,2,102,0.9,0.15844745818382944,0.00045885000242867484,0.15853274701049447,0.0011393917041741023
24,0.6,0.1,2,1,803,0.9,0.11182541904244321,0.0008529308241279046,0.12329130195548375,0.0033034894933271506
25,1.0,0.05,5,3,875,1.0,0.08605838136940164,0.001103303513092678,0.12581436524130024,0.0031495791070636557
26,0.6,0.01,4,3,696,1.0,0.11772076244898502,0.00066562095369531,0.12176519994554003,0.003143506743277366
27,0.6,0.05,2,2,329,0.7,0.11903975429689284,0.0007254639109057581,0.12165737480808439,0.0030230679588580996
28,1.0,0.1,4,2,328,0.9,0.10156451244822033,0.0008810120457640149,0.12343554730491708,0.003172824165724468
29,0.8,0.01,5,4,960,0.9,0.11195623222949658,0.0006046304614580842,0.12206821791604038,0.00317056998425671
30,0.6,0.05,2,1,54,1.0,0.12589884497267206,0.000670817648509379,0.12644313403988783,0.002549222235145647
31,0.9,0.05,2,3,241,0.8,0.11963349977463571,0.0006997713320498796,0.12165065616392633,0.003006321331811705
32,0.9,0.1,3,2,517,1.0,0.10723031848702211,0.0009970313136814877,0.12368894800282272,0.003230638376691995
33,0.8,0.05,3,4,931,1.0,0.10893649416180529,0.0008990719642833877,0.12338936213354885,0.003245053780277401
34,1.0,0.1,3,3,499,0.9,0.10615647378439272,0.0008695062338247747,0.12352405888618216,0.0031790539642098394
35,0.8,0.1,3,2,110,0.7,0.11776637153487587,0.0007268969489677229,0.12181516426473919,0.0030674008900003383
36,0.9,0.01,2,2,350,0.8,0.12328664824419718,0.0007115469557960279,0.12391444733968718,0.0027316984884472434
37,0.9,0.05,4,2,136,0.9,0.11740404796997148,0.0006966151365404481,0.1216924459352078,0.003085510057048888
38,0.7,0.01,3,1,786,0.9,0.11900810264948643,0.0006816996468819193,0.12164179317391503,0.0030597633641485256
39,0.6,0.1,4,3,127,0.7,0.11415908011874376,0.0007473072830619838,0.12205869092531571,0.0031238691755489903
40,0.6,0.1,5,1,353,1.0,0.09205888527950282,0.0010450233238051656,0.12445472908587861,0.0032611845099338684
41,0.7,0.1,3,1,120,0.9,0.1175708100666873,0.0007184292312105371,0.12172980429458195,0.003070607144904103
42,0.7,0.1,4,4,525,1.0,0.09696237480557539,0.0009741301370937933,0.12451876885938516,0.0031802246799582726
43,0.6,0.1,5,1,670,0.9,0.06726184358682188,0.0007589223279223662,0.1271264938852266,0.003273829803070577
44,0.7,0.01,4,4,742,0.8,0.11725062076515669,0.0006695306641875352,0.12167622437308812,0.0031051873531768724
45,1.0,0.01,4,3,383,0.9,0.11952352137903707,0.0006905030920562234,0.12183427355210297,0.003035242139756977
46,0.8,0.1,4,1,933,1.0,0.079314437238853,0.0009734381780809225,0.1269919549150243,0.003355815427620512
47,0.7,0.05,3,1,200,1.0,0.11847643284020677,0.0006799466957935883,0.12170366239627028,0.003119611139568821
48,1.0,0.01,4,4,627,0.8,0.1177326783730294,0.000675537538553419,0.12164592721506189,0.003099412806819377
49,0.6,0.01,3,1,992,0.9,0.11838327314958341,0.0006849989330223154,0.12167474222702106,0.003083314045786001
50,1.0,0.05,4,3,273,0.7,0.11269222050767677,0.0007522464591925158,0.12225930094857569,0.0031974631917604085
51,0.9,0.01,2,2,150,0.7,0.1366732881713128,0.0006041841388895907,0.13694587106249814,0.0020617123576264483
52,0.8,0.01,2,1,498,0.9,0.1215701936754533,0.0007078286264462827,0.12248238718687911,0.002911487566045332
53,0.6,0.1,1,3,823,0.9,0.11931895311365918,0.0007368942450781084,0.12205800491928659,0.003150053494961366
54,0.7,0.05,2,1,163,1.0,0.1204193651374152,0.0007059811295262485,0.12177059586474687,0.0030458726679697267
55,0.8,0.1,1,1,890,0.8,0.11899550263451705,0.0007085534799691534,0.122119197593307,0.0031565255541909803
56,0.7,0.05,4,4,952,0.7,0.09652154125072245,0.0008581599780792071,0.1244519664108224,0.00335097443237769
57,0.9,0.1,1,2,72,0.7,0.12257238272628153,0.0006875303190078647,0.1230216606395288,0.0027809213117200053
58,0.8,0.05,2,2,955,1.0,0.11580066806199049,0.0007314578789150543,0.12247945967728137,0.003233280225636693
59,0.6,0.01,5,1,833,0.8,0.11249252507221567,0.0006203337785569503,0.1218977285265742,0.0030629206193829458
60,1.0,0.05,4,2,703,0.7,0.09950234125508454,0.0008781291866558143,0.12380563253929677,0.003279578055031171
61,0.6,0.05,4,2,420,0.9,0.10948543822142835,0.0007617527420519944,0.1224345898138986,0.003089969488972201
62,0.7,0.05,3,1,943,0.7,0.10692306917664056,0.0008569109018074977,0.12323497645926873,0.003160796639301919
63,0.7,0.1,3,2,528,0.8,0.1058091093791175,0.0008136485350458201,0.1235541670336302,0.0032013536767218132
64,1.0,0.1,3,1,923,0.9,0.09501731644997591,0.0008814438167510436,0.12540837655411083,0.003324168219751845
65,0.6,0.05,3,1,332,1.0,0.11666653975406586,0.0007172148240383797,0.12194791121340326,0.0031628418456194855
66,1.0,0.01,1,2,63,0.8,0.17734185816315387,0.00035562638569162203,0.17740598977627847,0.0007601831486300693
67,0.8,0.1,2,3,809,0.8,0.11150044754791491,0.0007946275047557688,0.123400588095999,0.003325960923584889
68,0.7,0.05,5,4,181,0.8,0.11251158655923355,0.0006084038802757379,0.12207887133683945,0.0031891378228874794
69,0.9,0.05,1,4,692,0.9,0.12007247021739349,0.0007214107933698974,0.12172361885911732,0.0030554557387015204
70,0.7,0.01,5,3,393,1.0,0.11721969060558543,0.0006314347435082412,0.12204480537015829,0.002988699124465806
71,0.7,0.1,3,2,491,0.7,0.10682883745761726,0.000839013085812313,0.12353471873313109,0.003230276532364405
72,1.0,0.05,4,4,161,0.9,0.11667644315210964,0.0006824516611585135,0.12179395551630413,0.00309401255447318
73,0.6,0.01,4,1,709,0.9,0.11730303813634876,0.0006480302389478277,0.12166358025616948,0.0030572279452218028
74,0.9,0.05,3,2,795,0.8,0.10866075300249448,0.0008524565365603032,0.12295578627397492,0.003197593593978893
75,1.0,0.05,2,1,222,0.8,0.11978622152971781,0.0007066598019100346,0.12165212908368779,0.0030120271093470254
76,0.6,0.05,5,4,229,0.7,0.11056988782188533,0.0006431652372401042,0.12226672744611487,0.0032569520231611796
77,1.0,0.01,5,1,683,1.0,0.11435811271223387,0.0005883755966148588,0.1221201384396794,0.00307898698326121
78,0.9,0.01,4,1,971,0.9,0.115335186443428,0.0006625098920927315,0.12181897783015631,0.0031119773069081366
79,0.7,0.1,2,3,849,1.0,0.11225650094308919,0.000779370406679719,0.12343905546466245,0.003268822925325791
80,0.6,0.01,4,3,555,0.9,0.11830291279142365,0.0006805373247368183,0.12169605051562361,0.0030574649710363687
81,0.6,0.01,2,2,910,0.7,0.12022434941719269,0.0007238589274735967,0.12161993013296214,0.0030189965480889635
82,1.0,0.1,4,3,769,1.0,0.08585162406794872,0.001235056173952616,0.12678153642507387,0.0035954844992945236
83,0.7,0.05,1,1,276,0.8,0.12096015072137542,0.0007234422510315697,0.12177942037027661,0.0029663539497068
84,0.7,0.01,2,1,987,0.8,0.12004881571388155,0.0007191946859078153,0.12162092936367135,0.003034446609546368
85,0.8,0.01,1,3,850,1.0,0.12215160805629015,0.0006945937697560804,0.12278734024805579,0.0028612857656737877
86,0.9,0.1,1,2,265,0.8,0.12024604662718028,0.0007217015194651179,0.12165049134234046,0.002982214508951137
87,0.7,0.05,2,1,837,1.0,0.11643034346186103,0.0007141182421129369,0.12226527819664687,0.0031811567615824226
88,0.8,0.05,3,4,219,1.0,0.11820410025438602,0.0007120739440140407,0.12176429172648669,0.003115021281694278
89,0.9,0.01,1,4,741,0.8,0.12253963111537372,0.0007011545931056093,0.12306389886995614,0.0027884934577441928
90,0.9,0.05,3,2,53,0.7,0.12275933086801541,0.0006907917879287287,0.123692590762875,0.002773108490285415
91,0.8,0.05,4,1,434,0.9,0.10793458960155462,0.0007766284386534737,0.12253002941971952,0.003100114986602518
92,0.8,0.01,2,2,225,1.0,0.1281567338076937,0.0006817293595680909,0.12861496050450238,0.0024933570494699146
93,0.7,0.05,2,3,122,0.7,0.12096250955625631,0.0007313307460738379,0.12194430789357426,0.0029309571455520224
94,1.0,0.05,1,2,543,1.0,0.1203558433898062,0.0007166766754971647,0.12167657351550228,0.003016493253382658
95,0.7,0.01,3,4,926,0.9,0.11860242300759145,0.0007077681754716227,0.12165506276998228,0.0030884864085421685
96,0.6,0.05,2,3,522,1.0,0.1181004438307098,0.0007101154245378097,0.12191468038684616,0.0031325697879398973
97,0.8,0.1,5,3,187,0.8,0.10278024222977693,0.0005541171538399382,0.12324085715439548,0.003252409539236545
98,1.0,0.01,1,3,325,0.7,0.12942334722073723,0.0006797555987080884,0.12966390745831222,0.0023038161017038057
99,0.7,0.01,4,4,963,0.7,0.11584495243348288,0.0006948360673590203,0.121763960223426,0.003142211909497189
