,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,3,4,174,1.0,0.18213115912961444,0.0008681979369684889,0.18606694534534748,0.003462625322025889
1,1.0,0.05,1,1,211,1.0,0.1852750567506174,0.0008838916649627354,0.18641060654902158,0.003432430697366496
2,0.9,0.1,3,1,249,0.9,0.17534269240459188,0.0009599970905952837,0.18666749396763968,0.0034343760735413595
3,0.7,0.1,4,2,633,0.7,0.14361492944290388,0.0009552635439281835,0.1902126834302065,0.003586723184521969
4,1.0,0.01,2,1,384,0.8,0.1859911370765836,0.0008722976606667781,0.1871002879220522,0.0032800672602615465
5,0.9,0.05,3,2,715,1.0,0.1734227032544104,0.0009404346831925276,0.18713338974517058,0.003410297316077294
6,0.6,0.1,1,3,442,0.8,0.1835309880243407,0.0009075268136407998,0.18601529889886698,0.003503296348704616
7,0.8,0.01,3,2,358,1.0,0.1846145099370688,0.0008683077793592747,0.18649845221696035,0.003319724861464377
8,0.8,0.1,4,2,853,0.9,0.1321660196157341,0.0010843552712129678,0.1914126589104554,0.0035899886130857043
9,0.8,0.01,2,4,466,0.7,0.1852601114990979,0.0008715089120951869,0.18644989370098142,0.003322422331397132
10,0.9,0.1,5,3,726,1.0,0.1203865159017927,0.0020208468087625194,0.19348788177085421,0.00368869325695393
11,0.8,0.1,3,4,302,0.9,0.17413582105766987,0.0009394650231209532,0.1868714330233639,0.003565190504947497
12,0.8,0.01,1,1,696,1.0,0.1866420168681601,0.00086218972838493,0.18758907724821983,0.003259714792216506
13,0.7,0.01,3,1,84,1.0,0.20228513574315715,0.0006125061063421886,0.20293661228615933,0.0021044996421563686
14,0.6,0.05,5,4,57,0.7,0.1818244195853853,0.0008089223529055274,0.18684909271964817,0.0033158765291354053
15,0.9,0.1,4,2,590,0.9,0.14498701903385194,0.0010249020359049787,0.18977463011599294,0.003628543726496146
16,1.0,0.01,4,2,491,0.7,0.1811913929919458,0.0008561302461417364,0.18612644833296516,0.003427378324000815
17,1.0,0.01,2,4,972,1.0,0.18375985617256346,0.0008926952410532834,0.18591711297931623,0.003497349914741899
18,0.7,0.1,5,1,622,0.7,0.11575287619341326,0.0009514636816280156,0.19279056110641632,0.0035008355801240997
19,0.6,0.05,3,2,680,0.9,0.1729488159058897,0.0009281020181898244,0.1868325527034761,0.003532845540559858
20,0.7,0.1,5,4,510,1.0,0.13866680490189806,0.0012972253099288059,0.19046133038322635,0.003812526681463419
21,0.9,0.05,5,1,149,0.9,0.17384541622622543,0.0008599380357080545,0.18655552322526667,0.0034570378919582404
22,0.7,0.1,1,3,801,0.9,0.18289926819912106,0.0009144431017606173,0.18628343760406238,0.0035782121070164555
23,0.7,0.01,1,4,499,0.7,0.18842999857461937,0.0008306160529229299,0.18916330677931087,0.0030534892219040728
24,1.0,0.01,3,4,37,0.8,0.21687314127642954,0.00035362989281579693,0.2171859919886374,0.0012132088196952432
25,0.7,0.1,5,1,244,0.7,0.15305015725475507,0.0008239076119638664,0.18829300129719254,0.0034451405104047837
26,1.0,0.1,5,2,405,1.0,0.14236790330647836,0.0009368552131523065,0.1900655230543344,0.003489048785761128
27,1.0,0.05,4,2,297,0.8,0.17305428236135817,0.0008677924550962359,0.1865168638918044,0.0036114111342508614
28,0.6,0.1,4,4,708,0.9,0.14444495238200453,0.000973752599282446,0.1899942014267065,0.003921824704980616
29,0.7,0.1,2,4,571,0.8,0.1766022369533705,0.0009341857028169964,0.18688154905086438,0.0036253343404950844
30,0.8,0.05,2,3,788,0.9,0.17895702182535816,0.0009675751707381283,0.1864190181479397,0.0035602566705642364
31,0.7,0.01,5,4,180,0.7,0.1857927580273957,0.0008231561704469942,0.18927479208749523,0.0031357971101998172
32,0.7,0.01,3,1,233,0.7,0.1869909543797919,0.0008393312208895177,0.18829176342212958,0.0031518858346408288
33,0.9,0.1,3,4,983,0.7,0.15320795525861644,0.0009730419918355592,0.19012622585796754,0.0036906926163981675
34,0.9,0.1,2,3,20,1.0,0.19114380869113337,0.0007998924840734784,0.19195154238217502,0.002825582804233982
35,0.8,0.1,1,4,157,1.0,0.1846652958348591,0.0008952817387899829,0.1859787153949157,0.0034768384208001654
36,0.8,0.05,3,3,332,0.7,0.17848483001388846,0.0008911819821540467,0.18627504180569726,0.0034529044074920493
37,0.6,0.1,1,1,290,0.8,0.18397054762045617,0.0009098086282999933,0.18592180343867373,0.003435944718621112
38,0.8,0.01,2,1,253,0.9,0.1888659683702377,0.000825151851957547,0.1897451651696956,0.002992886846770368
39,1.0,0.01,5,3,621,1.0,0.17670582465655155,0.0007667611579925982,0.18672893909975216,0.0035134745620952735
40,1.0,0.1,2,1,664,0.9,0.17515003619896335,0.000978360240513122,0.18713265451218777,0.0035983348623634323
41,0.7,0.1,1,1,965,0.7,0.18239463410837736,0.000923134484481575,0.1863876730486875,0.0036063684710327787
42,0.8,0.1,5,2,707,1.0,0.12084981738274152,0.001392044183672674,0.19305410483500712,0.00392257062706135
43,0.8,0.05,5,1,635,0.7,0.1431292911718904,0.0008956670041830477,0.18909374534431833,0.003403340346567977
44,1.0,0.01,2,2,762,1.0,0.18418769830905363,0.0008931361491556513,0.185932652967384,0.0034747301201405708
45,0.7,0.05,4,2,682,0.7,0.1604874076812338,0.0008539111507105694,0.18766716210426374,0.0037159772045835255
46,0.6,0.05,4,3,469,0.7,0.16853384566350432,0.0009057164629004837,0.18705333956753492,0.003576649233414943
47,1.0,0.01,1,1,428,0.8,0.18970392889832274,0.0008235755823509205,0.19042206028655598,0.0029697367234276994
48,0.7,0.01,2,3,365,1.0,0.18633347228101765,0.0008529536589796034,0.18744552241375187,0.003215516478117286
49,0.8,0.05,1,1,886,0.7,0.1834144127650031,0.0009191110424353608,0.1860069262903912,0.0035671968783330898
50,1.0,0.1,5,2,595,0.9,0.11887606275928633,0.0010947118301589667,0.19195035990402645,0.0036306988641017046
51,0.7,0.05,1,2,50,0.7,0.1958256806633559,0.0007431712060302247,0.19632594515054144,0.0023848901636783684
52,0.8,0.1,4,2,810,0.8,0.13330172314663172,0.0007745797231851688,0.19133670039078055,0.003853262108683832
53,0.9,0.01,2,2,318,0.7,0.18699699409512074,0.0008529196470941289,0.18794378314995025,0.00315960957497719
54,0.7,0.1,2,2,738,0.8,0.17434187251046726,0.0009485516860517436,0.1872252039842082,0.0036021847009625662
55,0.7,0.1,4,3,775,0.9,0.13851635722037028,0.0009994333149226458,0.19057086471232146,0.003622298785302238
56,0.8,0.05,4,1,827,1.0,0.15926737325511237,0.0009896564636025736,0.18852941653066738,0.0032839101775939327
57,1.0,0.05,4,1,773,0.9,0.15579935118752714,0.0010236928738662104,0.18813713452797784,0.003600721987437588
58,0.8,0.1,4,3,705,0.8,0.14024053770722475,0.0008536296916313636,0.1906525220178512,0.0036518546852172744
59,0.6,0.01,1,1,866,0.7,0.18569206928920115,0.000871495076652637,0.18662055184404297,0.003316724689061338
60,0.8,0.01,5,1,981,0.8,0.17061178178787967,0.0008486958650998065,0.18651789099384036,0.003503788707943864
61,0.9,0.05,2,1,737,1.0,0.17988999114816814,0.000916307659400079,0.18626629884814072,0.00345796118457841
62,0.9,0.05,3,1,384,0.7,0.1770985652338975,0.0008821064022760622,0.18633376453971642,0.003495735396366159
63,1.0,0.1,4,2,549,0.8,0.1457612350782642,0.0009821328089200565,0.18977469715038017,0.0037447243062341973
64,1.0,0.01,4,1,22,1.0,0.2229643365356322,0.00024133256926071674,0.2232765055343157,0.0008501750807246685
65,0.9,0.1,4,1,218,0.7,0.1675027887453478,0.0007840439836167902,0.18728823642098016,0.0034504590274985615
66,0.6,0.1,3,2,697,1.0,0.16441374395786473,0.001011047601523029,0.18837271475672743,0.003458394866563492
67,0.9,0.01,2,1,910,0.9,0.18378286635750365,0.0008863877346785038,0.1858580310318862,0.003456668821010397
68,1.0,0.01,4,1,621,0.7,0.17988330633570876,0.0008445997056702413,0.18612112332544847,0.00344321869405044
69,0.8,0.05,5,2,567,0.7,0.1485851104125313,0.0007846520368781668,0.18858838852316484,0.003429070487967597
70,0.9,0.01,3,4,894,0.7,0.18159327319722054,0.0008802061747003082,0.18596024858298227,0.003456787842816775
71,0.9,0.01,1,4,33,0.8,0.22514755964958902,0.00024020318540793914,0.2252645006642544,0.0004919945798327382
72,0.7,0.05,1,1,919,0.8,0.18343015619022127,0.0009168409548762854,0.18600566634664864,0.0035700545194655015
73,1.0,0.01,3,1,57,0.9,0.20922883564555747,0.0004890574492237531,0.20969662706260536,0.0016875745043569992
74,0.7,0.01,3,1,306,0.9,0.18527278353329193,0.0008673038889527551,0.18689361849328337,0.0032828241426981824
75,0.6,0.01,1,1,871,0.7,0.18567457415008595,0.0008721041400451585,0.18660453778871047,0.003317647187849217
76,0.9,0.1,2,3,73,0.7,0.18420648762395894,0.000898745974321825,0.1859151373300909,0.0034157755482951265
77,0.9,0.01,4,4,956,1.0,0.17852459612645796,0.0007751228956500521,0.18641747924235766,0.0034156478271366447
78,0.7,0.1,2,4,41,1.0,0.1857012294046171,0.000857463495077364,0.18687049792317725,0.0032855512489970927
79,1.0,0.05,4,3,18,0.7,0.19770813613715923,0.0006551226540082056,0.1988060207184511,0.0024078558409334413
80,0.9,0.01,2,3,576,0.8,0.1846915625494136,0.000875869632841906,0.18610100957789366,0.0033889094236624765
81,0.7,0.01,5,3,946,1.0,0.1735613258205187,0.0007340492142313838,0.18673465653453714,0.0034882273154786467
82,0.8,0.1,2,2,732,1.0,0.17558896247854508,0.0009666547052651265,0.18709902489020605,0.0034987478538070884
83,0.6,0.01,2,4,679,1.0,0.18442640032560761,0.0008794594344545428,0.18598840861156274,0.00340904215298773
84,0.8,0.05,5,2,885,0.7,0.13235956118097397,0.0008541905882885728,0.19033035830992084,0.003568395175528483
85,1.0,0.05,1,4,459,1.0,0.1842894924532738,0.0009122526851718158,0.1859431150099503,0.0035252161073906236
86,0.7,0.01,1,1,651,0.9,0.18686838477136344,0.0008566336192968851,0.18774443977558158,0.0032194559469393134
87,0.8,0.01,5,1,423,0.9,0.17857280083267194,0.0007904017506146429,0.18636645157189938,0.003424328674758116
88,0.6,0.05,1,1,167,1.0,0.18590047674292737,0.0008637398650918419,0.18691481821828992,0.003326933063213546
89,1.0,0.1,1,3,788,0.8,0.1827573031963556,0.0009165565262504977,0.186326030069157,0.003656711402274342
90,1.0,0.05,5,4,948,0.9,0.13333739812776965,0.000947998132700408,0.19047197905178312,0.003681230298242176
91,1.0,0.01,3,2,29,0.8,0.2205495594770563,0.0002898782582768055,0.22079363748391195,0.0009966179271061828
92,0.6,0.01,3,1,494,0.9,0.18367672515933778,0.0008746953586291612,0.18600122500905392,0.0034183382654559705
93,0.8,0.1,2,3,84,0.7,0.18394854749565917,0.0008916788790581963,0.18592807284671228,0.0034255944151908003
94,0.7,0.01,2,2,771,1.0,0.1841730133358139,0.0008850167299321799,0.18589325902513182,0.003436752789550832
95,1.0,0.1,5,2,792,0.9,0.10337270676443384,0.001138602344902674,0.19392653832173773,0.0037131421360844493
96,0.7,0.01,1,3,29,1.0,0.2266377922216866,0.00019917378614783693,0.22672826165851515,0.0003988838261864938
97,0.8,0.05,2,3,459,0.7,0.18125423886933462,0.0008952510395223437,0.18612044976597994,0.0035092055472813835
98,0.6,0.1,2,4,28,0.8,0.1879573277927135,0.0008410426377169363,0.18884730255733048,0.003041635273634406
99,0.9,0.01,4,4,117,0.9,0.19321769625826055,0.0007248358433197896,0.19460540006053328,0.0027161773146773967
