,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.05,2,1,406,0.8,0.13228591214957947,0.0006966784490908531,0.13613977248426432,0.00289966175928731
1,0.9,0.01,5,1,105,0.8,0.15212200802335935,0.0005457590022544682,0.15431511496106007,0.002197423953873713
2,0.7,0.05,5,1,199,0.7,0.12365537373955586,0.0005480662419540969,0.13657237904768377,0.0029945440460539276
3,0.8,0.1,3,1,268,0.9,0.12629581090559933,0.0007017478713664277,0.13668410548832657,0.0029835457891034954
4,1.0,0.01,2,2,644,1.0,0.1349177417675278,0.0006635080028636065,0.13633974503517596,0.002809668787288733
5,0.9,0.01,3,3,280,0.8,0.13653776098948237,0.0006803066907142897,0.1377560608949205,0.002730948591254773
6,0.8,0.01,1,2,538,0.9,0.13896535985772698,0.0006599064417919736,0.13951009937999792,0.0024777558875979846
7,1.0,0.01,1,4,110,1.0,0.1694876262900731,0.0004580606683331105,0.16957449071023223,0.0011289370204287878
8,0.8,0.1,4,3,677,0.8,0.09826287648447238,0.0006106950083319667,0.1401807003354926,0.0029808612068123698
9,1.0,0.01,1,2,847,0.7,0.13626501180214545,0.0006616470392714171,0.13701649058472568,0.002645787027865877
10,1.0,0.01,5,4,868,0.9,0.125702377567179,0.0005794748389484057,0.1364611299906903,0.0029828108065441472
11,0.6,0.01,4,1,475,1.0,0.13263447888343902,0.0006278355385574738,0.1361369434471809,0.0028388997602894488
12,0.9,0.01,2,4,125,0.7,0.15589447845660506,0.0005470485885708827,0.15625199313158483,0.001812736187194889
13,0.6,0.05,3,2,561,0.8,0.12630618137104296,0.0006987447620077084,0.13661005023057965,0.002933875197739696
14,0.6,0.05,2,2,684,0.9,0.13066166095882895,0.0006862929014993979,0.13642055091904126,0.002908555881392261
15,0.7,0.1,2,3,743,1.0,0.12685658748397088,0.0006889454448369351,0.1375157506048606,0.00293588613966006
16,0.9,0.05,4,3,255,1.0,0.12792200825681685,0.0006358046289399597,0.13643641054992636,0.00295710368158117
17,0.7,0.01,5,3,358,0.9,0.13131264759726977,0.0006062876865190285,0.13643761779913374,0.002813148203510527
18,0.7,0.1,5,3,347,0.7,0.10207415863861038,0.000741061253272007,0.1393054537116243,0.002953830531381595
19,0.8,0.1,4,3,683,0.8,0.09800989088133576,0.0006258011889250986,0.1402167925093038,0.0029799952241680223
20,0.7,0.1,2,2,430,0.8,0.12939653644691612,0.0006975464255671201,0.13668570436189806,0.0028961817355005358
21,0.7,0.01,1,3,461,0.7,0.1402870350533665,0.0006634287499182883,0.14074512936519382,0.002363932532276821
22,0.9,0.1,2,3,141,0.7,0.1332826074743811,0.0006988875416343234,0.1359959067905974,0.0028338827721506644
23,0.6,0.05,3,2,847,0.9,0.12241734448415567,0.0007210408026833938,0.13712868151567775,0.002934395606450492
24,0.6,0.05,4,1,614,1.0,0.11877629653059736,0.0007080895368221119,0.13729993107390873,0.0028595789292574164
25,1.0,0.05,2,2,769,1.0,0.13054680289182247,0.0006360210854927367,0.13666721490219919,0.002936729443053124
26,0.7,0.1,3,2,474,0.7,0.1204119556469212,0.0006800439812693943,0.1375922621412891,0.0028514120142079367
27,0.7,0.05,1,1,406,0.7,0.13460611319731575,0.0007072610328039255,0.1359338306946169,0.0028322085379123645
28,0.7,0.01,5,4,119,0.9,0.14989679633403943,0.0005941933860646024,0.15217135904967302,0.0023852503599394097
29,1.0,0.05,5,2,44,0.7,0.13471693055932338,0.0006329061641977971,0.13844726148244613,0.0027889986401126686
30,1.0,0.05,1,1,426,1.0,0.13462656346680096,0.0006784136133654625,0.1359529409725045,0.002844440163575567
31,0.7,0.05,3,3,396,1.0,0.12939750043339,0.0006150758856660094,0.13634890267457117,0.002893977608943156
32,0.7,0.1,4,3,253,0.9,0.1202471156762023,0.0007262468885881093,0.1371951835002365,0.00296859006523011
33,0.7,0.05,1,3,239,0.7,0.13529856292876086,0.0006769488492917321,0.13620839749417984,0.0027246116012074636
34,0.8,0.1,1,2,734,0.7,0.1332427679199169,0.0007174648352209959,0.1363398749399632,0.0029111628754185264
35,1.0,0.05,1,2,499,0.8,0.1343743535902422,0.0006960639943990371,0.13593412618118203,0.0028486713584489607
36,0.8,0.05,4,1,268,0.8,0.12625265524521018,0.0006403487629605016,0.13642398243537432,0.0029463289281548006
37,0.6,0.01,1,4,68,1.0,0.18783897889652668,0.0003381863229933272,0.18791203576092044,0.0007273498741411309
38,0.6,0.05,4,2,990,0.8,0.10740780754781472,0.000734901161946068,0.13854911597356273,0.002879682902211003
39,0.9,0.05,4,2,736,0.9,0.11239675318884927,0.0006777207008086223,0.13793000664450675,0.0029905487793783045
40,0.9,0.01,4,2,723,0.7,0.13062537556648296,0.0006369498258828903,0.1359807775499725,0.0029089440240091117
41,0.8,0.05,2,2,776,0.8,0.12981189165262558,0.0006918134838262566,0.13663239045398148,0.002887373602401405
42,1.0,0.1,1,3,894,0.7,0.13293924228447682,0.0007172189118066286,0.1364381542900633,0.0029290900890485854
43,0.8,0.05,4,1,769,0.7,0.11053629934087486,0.0006371814244298795,0.1382109173521837,0.0028235633990351793
44,0.9,0.05,3,3,446,0.7,0.12764538514958526,0.0006639535714206805,0.1365607037679312,0.0029143226910404996
45,0.7,0.01,2,2,764,1.0,0.1345848248714792,0.0006727382336293632,0.13612586671173266,0.0028360122512459
