,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,5,1,770,0.9,0.073593293542387,0.0008153099597715288,0.109381074847528,0.0036072639732054835
1,0.6,0.05,4,4,299,1.0,0.09973583044102641,0.0007491774332562632,0.1072021132840325,0.003582374519844674
2,0.7,0.01,2,3,778,0.9,0.10569747194749098,0.000889562813569019,0.10674650547565709,0.0035930645968830894
3,0.9,0.1,5,3,235,0.9,0.08533739369613652,0.0008926882254996994,0.10866841614609085,0.0036506795138340534
4,0.7,0.01,2,4,969,1.0,0.10544547232859314,0.0008872337916581087,0.10671867721062858,0.0036288862771849764
5,0.6,0.05,4,3,812,1.0,0.08845900142248887,0.0006817814071811158,0.10884084874069835,0.0036558723911611518
6,0.8,0.1,4,3,798,0.8,0.06941740994337342,0.0006692652779232023,0.11170777838006252,0.003637787336440758
7,0.8,0.05,1,1,741,0.7,0.10515933570217953,0.0009105936513568759,0.1067254931777351,0.0036859192539598963
8,0.9,0.1,1,2,228,1.0,0.10568122002767236,0.0008985430772337467,0.10670922102707886,0.0036366180696793217
9,0.7,0.01,4,1,98,0.7,0.13456525692763016,0.000719268373862925,0.13537484774981978,0.0021681063322041014
10,0.7,0.01,1,2,656,0.8,0.1078655134660168,0.0008989256191137166,0.10818284120476208,0.003464667556473717
11,1.0,0.1,4,2,102,0.9,0.10087890923682033,0.0007665310524466832,0.10700763535350499,0.003595007475664318
12,0.8,0.01,4,2,933,1.0,0.10216004431144181,0.0008310274127154089,0.10685679255056983,0.0036064484399233867
13,0.6,0.05,5,2,201,0.8,0.09735170722620558,0.000775366197951664,0.10716839132807054,0.003701274511423697
14,0.9,0.1,4,2,234,1.0,0.09480286099989987,0.0008226120843300217,0.1078464166491263,0.0035150467602883097
15,0.7,0.01,5,1,117,0.9,0.1261102874883607,0.0005271760389973777,0.12801423373967347,0.0026947289619574325
16,0.8,0.05,4,3,584,1.0,0.09240041608986121,0.0007701445932061245,0.10826273451563632,0.003620521232971102
17,0.6,0.05,1,1,323,0.8,0.10591792128800226,0.0009018311963274731,0.10668917866831171,0.003599196858495031
18,1.0,0.1,3,3,301,1.0,0.09846915783558507,0.0008052525528018423,0.10766253804389853,0.0036230864887473726
19,0.9,0.05,5,3,586,0.7,0.0794652472350461,0.0008125314704785603,0.10919749218740295,0.0035751195106444623
20,0.8,0.1,3,2,263,0.9,0.09886443932293915,0.0008952309050697877,0.107570872214591,0.003631083351157595
21,0.8,0.1,2,1,92,0.9,0.10540413126974937,0.0009009990251530291,0.10669653319337721,0.0036293450301652674
22,0.8,0.05,1,4,487,0.8,0.10555288381823869,0.000905021164608826,0.10668480014392795,0.003651001971329853
23,0.8,0.1,3,2,278,0.7,0.0982787524197564,0.0008400511419662158,0.10759291653131418,0.003618147907522814
24,0.7,0.1,3,4,241,0.7,0.09967660941320604,0.0008538470540635977,0.10747517000909984,0.0036377277434625176
25,0.7,0.1,1,2,268,0.9,0.10551851891959571,0.0009213578497304078,0.10670948166607144,0.0036638097682237312
26,0.8,0.01,4,2,682,0.8,0.10299049079478846,0.0008030964623884813,0.10672597372256476,0.0036334186080229517
27,0.6,0.1,1,4,536,0.7,0.10490181665157491,0.0009193670917895145,0.10687534187281462,0.003708126662769436
28,1.0,0.01,1,2,313,0.7,0.11371461316084164,0.0008947950778262108,0.11384147631264427,0.0030143992202459717
29,0.7,0.05,3,1,629,1.0,0.09853538150529684,0.0009412092826606855,0.1075927346226118,0.0036213501750136214
30,0.8,0.05,1,3,465,0.9,0.10561589650729578,0.0009008694268486889,0.10668404487396503,0.0036262635843940173
31,1.0,0.1,4,4,144,1.0,0.09945546847375367,0.0008455450851449753,0.10720973042949648,0.003537926298949395
32,1.0,0.01,2,3,986,0.8,0.1052661875154989,0.0008821108188630582,0.10669159907387013,0.0036125833679181325
33,0.9,0.1,2,4,564,0.7,0.09972375248717916,0.0008778391034127415,0.10784575017850752,0.0037758201186276377
34,0.7,0.05,1,3,482,0.8,0.10557325849939536,0.0009117373430011212,0.10669555039163908,0.0036391893890916874
35,1.0,0.1,1,3,54,0.7,0.10865738390456814,0.0009080789797038228,0.10893363569332123,0.003422047511318514
36,0.7,0.05,4,3,47,0.7,0.10817661072371984,0.0008623648627395907,0.10967683732903412,0.0032396427984969496
37,0.7,0.01,3,3,594,1.0,0.10521738314822107,0.0008474983793521028,0.10673940763097291,0.003573720175007956
38,0.9,0.1,2,3,702,0.8,0.09822221251140453,0.0009019505028972543,0.10824087504068756,0.003780840284583325
39,0.8,0.05,5,3,978,1.0,0.07179926435457554,0.0010545600942880318,0.11068983810510209,0.0035656734544299014
40,0.9,0.05,3,1,62,0.7,0.10685424151613347,0.0008482182678993303,0.10769161426906325,0.0034301115273026607
41,0.9,0.01,4,3,880,1.0,0.10242003665592034,0.0007954887092403057,0.10686649180035844,0.003612493734764152
42,0.7,0.05,1,1,362,0.8,0.1058055001490971,0.0009057207021911863,0.10667376697222644,0.003615706732879326
43,0.7,0.05,2,1,491,0.8,0.10328080178126249,0.0009011651808972482,0.10695299493786013,0.0036583861885444123
44,1.0,0.05,3,3,560,0.9,0.09819566912769352,0.0008437578783659948,0.10761827399615873,0.003649530859979278
45,0.8,0.01,4,1,165,0.7,0.11421239773058804,0.0008884556927753927,0.11539922385546499,0.0027931439694466667
46,1.0,0.01,1,2,430,1.0,0.11053588175193126,0.0009071696116850955,0.11073502728697986,0.003254346777261706
47,0.8,0.01,5,1,634,0.9,0.10035009266857073,0.0007386620335336937,0.10689572080199558,0.0036152233812440184
48,0.9,0.01,4,3,829,0.7,0.1020026313584329,0.0008216376540806839,0.10678055262110003,0.0036364526469737425
49,1.0,0.1,4,2,864,1.0,0.06946346914157772,0.0009395391104972209,0.11211248440722098,0.0035567146404316247
50,0.9,0.01,2,4,448,0.9,0.10702834825329066,0.0008828927350621165,0.10763711674436177,0.003498921751128239
51,0.9,0.01,1,3,634,0.9,0.10802720089800641,0.0009072263211053714,0.10833809639372717,0.003465534158189813
52,0.7,0.01,2,1,174,0.8,0.11833804108873472,0.0007628837437358368,0.11854904664910913,0.0028446366202504424
53,0.6,0.1,1,1,110,1.0,0.10642035905406569,0.0008930173114269876,0.10700975865443631,0.003554870563153373
54,0.6,0.05,5,1,686,0.7,0.07591165875999492,0.000785557054158716,0.10938494384807913,0.0036662432931951336
55,1.0,0.01,4,4,525,0.7,0.10388495369632142,0.0008305360474189492,0.10669367525274702,0.00360479211567704
56,0.9,0.05,4,2,314,0.8,0.09734358806401264,0.0007960207154765343,0.10735649511763296,0.0036202460443238624
57,0.6,0.1,3,3,215,0.8,0.10060004880475493,0.0008694197728843306,0.10723844745638929,0.003750750595590566
58,0.9,0.05,4,3,504,0.7,0.09220350394573383,0.0008719490656591785,0.10798048980065424,0.003644672679806827
59,0.6,0.1,4,2,13,1.0,0.12576917099894439,0.0007882029106117952,0.12681265920063794,0.0024829827471613297
60,0.8,0.1,1,4,151,0.8,0.10597242849869534,0.0008953394878797206,0.10668689251469876,0.00363050484703036
61,0.9,0.1,4,1,568,1.0,0.0797710872250706,0.0011479760680059448,0.11010849554422789,0.0034956498454846575
