,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,3,4,783,1.0,0.03961683254103597,0.00042311690343208545,0.0453612412355486,0.0018515289680914972
1,0.6,0.05,2,3,928,1.0,0.041876674411474676,0.00039721788826596957,0.04505867227095933,0.0018029368256837033
2,0.7,0.01,2,4,172,0.7,0.05697541948407571,0.00025985099911104525,0.057056403652016946,0.001564488486915417
3,0.9,0.1,4,1,553,0.7,0.026073098278147345,0.0003760373232572422,0.046836443761661586,0.0018475167989377476
4,0.9,0.1,3,1,1,0.9,0.2088630557752805,6.232987632204427e-05,0.2088879980412843,0.00016439489774802671
5,0.8,0.05,5,3,881,1.0,0.02630833999201338,0.0003309408956994903,0.046518385194284535,0.0019018404457676508
6,0.8,0.01,5,4,6,0.8,0.22080490626437843,0.0003413380528472565,0.22085139399504006,0.0003079565839137959
7,0.7,0.05,1,3,385,1.0,0.044336883684654736,0.00040783984439682314,0.04471228705967841,0.0017010099943545896
8,0.9,0.05,1,1,624,0.9,0.044066805315110945,0.0004174212743721992,0.04473185581822057,0.001722902406547195
9,1.0,0.01,2,4,168,0.9,0.055591955867757135,0.00040669940211987245,0.05566291373693455,0.0013737906511499308
10,1.0,0.05,3,1,74,0.9,0.044645924432128246,0.00040436227011200645,0.04501074953153087,0.001631353556328931
11,0.7,0.1,5,1,684,0.9,0.014010437253703276,0.00022062564474282319,0.047291359970965334,0.0017690248012708267
12,0.9,0.05,2,1,39,1.0,0.05138584589560646,0.0004175816419209686,0.05147889841388771,0.0014418148694973544
13,1.0,0.01,5,2,786,1.0,0.04180817637283817,0.00035456358688928604,0.04494178105997522,0.001811716733174428
14,0.7,0.1,3,1,229,1.0,0.04153014621253669,0.0004073603797247763,0.04495279833552922,0.0018046657424702053
15,0.6,0.01,5,4,879,0.8,0.04131766591255974,0.00037474115241076066,0.044938590801249505,0.0017627560377333352
16,0.6,0.05,4,2,133,0.9,0.04316822658893938,0.0004324947959718446,0.044787098454719135,0.001699256305581806
17,0.9,0.05,3,1,852,0.7,0.03705955150672048,0.0003844828056459193,0.045602574534461274,0.0018558662784118934
18,0.7,0.05,4,2,503,0.9,0.03714643833354814,0.000331694684716361,0.04532794007615784,0.0018331424963887988
19,1.0,0.1,2,2,877,1.0,0.0393636725297702,0.000360441317945899,0.04554798031174902,0.001893861762271825
20,1.0,0.01,5,1,616,0.9,0.04202057931007535,0.0004042180318974375,0.04490401702027119,0.0017681021306919652
21,0.8,0.01,4,2,937,1.0,0.04272182585426629,0.00038457489817961043,0.04483195293492121,0.0017651471868401181
