,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,3,2,701,0.7,0.17153188426646018,0.0007938463305644792,0.1746759718648393,0.0032609254988966263
1,0.6,0.05,1,4,180,0.7,0.1747498785767222,0.0007782540775745727,0.17562430726799344,0.002970414144044564
2,0.6,0.05,2,4,70,1.0,0.17593435098859683,0.0007505436203707016,0.17706329929266995,0.0028941941088250966
3,0.7,0.1,1,4,684,0.8,0.171926142089586,0.0007871173406754067,0.17515506577448978,0.00323060968369342
4,0.6,0.1,2,2,726,0.8,0.1636698192716829,0.0008515387039635723,0.17628092796556252,0.003304075990846297
5,0.7,0.01,2,3,876,0.7,0.1727312852962824,0.0007975243292509197,0.17470918220858744,0.0031860051058114013
6,0.8,0.01,1,3,651,0.8,0.1762583192346892,0.0007453677493870052,0.17702457225662524,0.0029137062550000205
7,1.0,0.1,3,2,482,0.8,0.15598064840319067,0.000800570313708486,0.17683672698708694,0.003308288540244358
8,0.6,0.05,1,2,135,0.9,0.17609773312567475,0.0007519844680227072,0.17689397727816794,0.0029266448652721243
9,1.0,0.01,5,1,555,0.8,0.16536752954298428,0.000720535849345193,0.17497322219106906,0.003311628817516637
10,0.7,0.05,4,4,624,1.0,0.15527036385542614,0.0008087010018047457,0.17656274650952453,0.0034040854155003484
11,1.0,0.05,2,4,744,0.8,0.16796196787409542,0.0008271627976683635,0.17543727325356379,0.003261947544849002
12,0.7,0.05,3,1,207,0.7,0.16997196942332105,0.0007665618998603863,0.17482199247930674,0.003281073542806292
13,1.0,0.05,5,2,32,1.0,0.17609114388126934,0.0007692628881637957,0.17939493560339778,0.0029132101405643478
14,0.9,0.1,3,2,356,0.8,0.16037089790528156,0.0008119159234714123,0.17628765611155242,0.00332972356905572
15,0.9,0.05,5,1,642,0.9,0.13336943815608981,0.0008593052264222388,0.17765853730357004,0.0032904161840233794
16,0.9,0.1,3,4,17,0.8,0.17960544679015653,0.0007431058135177399,0.18069043248570574,0.0027859184177595514
17,0.7,0.1,5,4,532,0.8,0.12201676548169689,0.0007450371392575726,0.18001885597381778,0.00338543480406754
18,0.9,0.05,4,4,312,0.8,0.16234805137067768,0.000686388801393238,0.17548489421666075,0.003250385732954165
19,0.6,0.01,4,3,146,1.0,0.18107035424728338,0.0007214179503795495,0.1827852969982688,0.0028040703164849165
20,0.7,0.05,2,2,44,1.0,0.18048092185577605,0.0007234020651107929,0.1813553571844384,0.002559215182317206
21,0.7,0.01,3,4,370,0.7,0.17349580367804246,0.0008049870126759659,0.1752507223668699,0.0031398303710244687
22,0.7,0.01,3,1,215,0.8,0.17728315173193793,0.0007469686658109524,0.17850266232247833,0.002932140803259357
23,0.9,0.1,1,1,828,0.7,0.1715275006903231,0.0007865668921374013,0.17527159160180672,0.003175226305703199
24,0.8,0.1,1,3,630,1.0,0.1723181832506056,0.0007904848382801086,0.17499018937791472,0.0032207245029343234
25,1.0,0.1,2,4,836,0.7,0.16221189116628926,0.0008243015717323926,0.1767209720397235,0.003348970924586925
26,0.8,0.05,3,4,727,1.0,0.16216989117945033,0.0008504819411962824,0.17615818637796488,0.0032907077156159484
27,1.0,0.05,4,1,20,0.9,0.18658799326445538,0.0006511527502875745,0.18782586195270756,0.002427945723314583
28,0.7,0.01,1,2,627,1.0,0.17666130412001874,0.0007359121691576021,0.17747294591097065,0.0028843068231366718
29,1.0,0.01,4,3,794,1.0,0.16849443372280734,0.0008113841627665442,0.1750106688557258,0.0033325296752041676
30,0.7,0.05,4,4,230,0.7,0.16557445802752463,0.0006689111997929871,0.17510694584239128,0.003216156586319605
31,0.7,0.05,2,4,307,0.8,0.1714901470174237,0.000808186682080857,0.17483396702804163,0.003250208060315798
32,0.9,0.05,4,3,909,0.8,0.14274240797356932,0.0007561654685192711,0.1776612988671162,0.0033058355465292416
33,0.8,0.05,3,4,922,0.7,0.15768939839658286,0.0007799164676136524,0.17662794974484597,0.003271433153417437
34,0.6,0.05,1,3,822,1.0,0.1726653678413218,0.0007970408567067926,0.17485610532222054,0.0032563374484326367
35,0.6,0.05,1,4,401,0.7,0.17325267581466106,0.0008113175296858257,0.1746962962299297,0.0031260338239313917
36,0.6,0.01,2,2,258,0.7,0.1786850428062851,0.0007431120129161323,0.17951240969732746,0.002725140216482748
37,0.8,0.1,4,2,77,1.0,0.16850117312383373,0.0008317467130336576,0.17500082731484443,0.003237303330504309
38,0.8,0.05,5,3,191,0.8,0.16119468242466564,0.0007458520959617323,0.17534918151258092,0.0032948236115882814
39,0.7,0.1,2,1,931,0.9,0.1611633465307526,0.0008914117382281986,0.1767248902548885,0.003355560435670741
40,1.0,0.01,2,1,438,0.9,0.17456196981039412,0.0007717754944739451,0.17590602174378855,0.0030299423333838803
41,0.6,0.1,2,4,418,0.7,0.1677448373973067,0.000801110764230183,0.17558531638270408,0.003272550921628171
42,1.0,0.01,5,2,869,0.8,0.1613432179321594,0.0007109391284882054,0.17524082569976313,0.0032698675571112266
43,0.6,0.01,2,1,568,0.7,0.17374219038907138,0.0007960505929290566,0.17510682295328764,0.0031119370434976546
44,1.0,0.01,2,2,665,1.0,0.17324433591197944,0.00078616349026025,0.1749808015507028,0.003155930601734166
45,0.8,0.05,2,2,847,0.7,0.16721441128260445,0.0008453329580376571,0.17559514105971294,0.003233398852797756
46,0.7,0.1,3,4,298,0.8,0.1632321955565524,0.0007613916262877396,0.1757706624733981,0.0033949537201201593
47,0.9,0.01,4,3,759,0.7,0.16801383474305132,0.0007583039625560845,0.17483766035619036,0.003310573727219332
48,0.9,0.1,1,2,268,0.8,0.17289715740288836,0.0008066284542748526,0.17477276881318277,0.0031800930027347353
49,0.6,0.05,4,2,794,0.7,0.14743035741145957,0.0007635327800568569,0.1769723252719621,0.0033520887420094144
50,0.6,0.01,1,2,448,0.9,0.17931271494329987,0.0007272412174003723,0.17994302768874848,0.0027205987501075627
51,0.8,0.05,3,1,957,0.8,0.1562093755511018,0.0008379377727581311,0.17664401071818397,0.003246307362161623
52,0.6,0.05,2,3,210,0.7,0.1724187562253316,0.0007853027886371995,0.17472254740626667,0.003213723792715332
53,0.7,0.01,2,1,722,0.7,0.17311638325112147,0.0007921673057473413,0.17478211323154552,0.0031603964886570295
54,0.8,0.05,2,1,928,0.8,0.16666967826095172,0.0008510256653506446,0.1755728722072574,0.003257664454161884
55,0.8,0.1,3,4,570,0.7,0.15455218761040015,0.0007669784458149661,0.1770933773026835,0.0034137590818357657
56,0.7,0.01,2,1,286,1.0,0.1775809272343508,0.0007260269910209718,0.17863170720827995,0.0027476722520672313
57,1.0,0.01,2,4,677,0.9,0.1731845797923705,0.0007865561266780208,0.17490991016471766,0.00316430186506209
58,0.6,0.01,5,2,107,0.8,0.18587185403669032,0.000628014445653245,0.18814890482401886,0.0025855361619422537
59,1.0,0.05,5,2,256,0.8,0.15610792990387873,0.0007501713152850668,0.1757598960444823,0.0032823733929033734
60,0.6,0.01,2,2,318,0.7,0.17666798092625793,0.000760043547299653,0.1776181263726141,0.0028572179388370858
61,0.6,0.1,2,1,878,0.9,0.16194091632660673,0.000874042245018034,0.1765735103463963,0.0033168489955233116
62,0.6,0.01,3,3,36,0.7,0.21424953381040118,0.00035677975828621354,0.21453383926583672,0.0010844043057897214
63,0.9,0.01,2,3,379,0.8,0.1753020713434966,0.0007658900822643865,0.17648657185756025,0.002938088695579822
64,0.6,0.01,3,1,214,0.9,0.17780246268974734,0.0007497661587679971,0.17901676209468936,0.002914996916046838
65,0.9,0.05,4,2,945,0.7,0.1404444874364953,0.0007609718619654919,0.17801722730280156,0.0033320310873736184
66,1.0,0.01,4,4,175,1.0,0.17703451389678898,0.00075920137696223,0.17892105585799428,0.002917344282899443
67,0.9,0.05,4,4,242,1.0,0.16588129726224696,0.0007163064867233436,0.17532624210508427,0.0033412749447178833
68,1.0,0.01,1,4,557,0.9,0.17732115379066515,0.0007342680090135945,0.17804735475216785,0.0028479937701131643
69,0.9,0.05,5,1,12,0.8,0.1975101243137071,0.0005360017743280545,0.19894878213518233,0.0018049905282853961
70,0.7,0.05,3,3,820,1.0,0.16096803084518882,0.0008932879520315799,0.17625849654145834,0.0031825305619331105
71,0.9,0.01,1,3,102,1.0,0.20514113742935808,0.00046835457703325346,0.20532361447596814,0.0012482808590716708
72,0.9,0.05,2,3,473,1.0,0.1703967902771905,0.0008295987821465326,0.17505540684414406,0.003240591068239921
73,0.8,0.1,1,4,523,1.0,0.17247491701157855,0.0007931651585603193,0.17491940737936254,0.0032192435081682437
74,0.6,0.05,1,3,112,1.0,0.17737689847832866,0.000728666109827067,0.17815567985408795,0.0028422360736287985
75,0.7,0.01,5,4,366,0.7,0.16898205561793095,0.0007468111402655606,0.17503152644757766,0.0032443870908516717
76,0.6,0.1,4,4,534,0.7,0.14219588109516143,0.0006842270084356361,0.17814878793923505,0.003411845691383436
77,0.8,0.05,2,4,982,0.9,0.1665933854197605,0.0008477716384434819,0.1757539782150893,0.0032953020025771576
78,0.7,0.1,4,2,35,0.8,0.17184919836199794,0.0008069086050477485,0.17502250828937108,0.0032110826151712404
79,0.8,0.01,1,2,666,0.7,0.17607381238274863,0.0007517337227950553,0.17681763447023485,0.0029000320278338605
80,0.8,0.01,4,2,715,0.7,0.1683716972908065,0.0007641361094378732,0.17475363886940418,0.003327821844511805
81,0.8,0.1,3,1,729,0.8,0.14863224708926515,0.0007454387302664386,0.17778810556558697,0.0033263361728489487
82,0.9,0.01,1,3,954,0.8,0.17453245724735644,0.0007754771926705593,0.1754901094099403,0.0030614957274778874
83,0.7,0.01,4,3,309,0.9,0.1725068344590029,0.0007773817923324743,0.17535089134586104,0.003185302997318813
84,0.6,0.1,3,1,19,0.9,0.17891380224716363,0.0008222408622344705,0.17999164426753902,0.002796929233970681
85,0.6,0.05,2,2,519,1.0,0.17014688296688169,0.0008296894620050292,0.1750286188783978,0.003251594665345378
86,1.0,0.01,5,3,802,0.7,0.1624284559487789,0.0006725433442491828,0.1751135179040053,0.0032674729687710434
87,1.0,0.05,5,3,260,0.9,0.15694821439142365,0.0008482312534680873,0.1757837187120615,0.0034294056944908727
88,0.8,0.05,5,4,433,0.8,0.14834314565797313,0.0006608505491737779,0.1766258173871429,0.003298766523501282
89,0.9,0.01,3,4,939,0.8,0.17033491969212125,0.0007895826784115686,0.17472157302740146,0.003274613098805397
90,0.7,0.05,1,1,998,0.8,0.17225302778998416,0.0007939412372285768,0.1749596929079695,0.0032155709210115262
91,0.8,0.1,5,1,700,1.0,0.10921908952687094,0.0009426070302393707,0.18158615481317028,0.0028235601600361095
92,0.7,0.05,3,2,137,0.9,0.171536466834148,0.0007922823799450793,0.17470010916884712,0.0032428940655187693
93,0.7,0.01,3,3,876,0.8,0.1707143805579173,0.0007913909375011788,0.17469027022425485,0.0032539572203350337
94,0.8,0.05,1,1,113,0.8,0.17712823808400607,0.000739497080571914,0.1778666020365445,0.0028442471888879897
95,0.7,0.01,2,1,19,0.7,0.22542687698372288,0.00022199786718196362,0.22552212423098214,0.00041280360762309924
96,1.0,0.01,3,4,917,0.7,0.17033532580724847,0.0007768551997108742,0.17474820118463003,0.0032757649123783174
97,0.9,0.1,3,4,355,0.7,0.1607756901371543,0.0007408612275754304,0.17624989777004818,0.003305020067247898
98,0.8,0.05,5,1,217,1.0,0.16049942695312133,0.0008138315009470763,0.17563497728104238,0.0032376082916244124
99,0.9,0.05,2,1,727,0.8,0.1680052274520672,0.0008264113898745061,0.17535005793412406,0.003226225266415181
