,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.05,4,3,693,0.7,0.04649070012188485,0.0005238778256870033,0.061054462178050786,0.0024580749780953193
1,0.7,0.01,2,2,529,0.8,0.059838073275041224,0.0005494203555005237,0.06007623914523193,0.0020878161608486384
2,0.8,0.05,1,1,496,0.7,0.059129192620513936,0.0005636455119437066,0.05981406137994316,0.0022361734173201716
3,0.6,0.1,1,4,874,0.9,0.05845549976432812,0.0005659196823514178,0.060106051920681164,0.0023165599473397554
4,0.7,0.01,1,3,968,0.7,0.05977267146368783,0.0005549819611154578,0.059969850289534006,0.0021397658013363966
5,0.7,0.1,4,4,876,1.0,0.03600016950181103,0.0005582187779675838,0.06297087654144609,0.002264297135710649
6,0.7,0.1,3,4,177,0.8,0.05665132334838099,0.0005516400670799434,0.06016316003788181,0.002285572304051479
7,0.7,0.01,3,4,227,0.7,0.0641670886084366,0.0005040323012438684,0.06453883638429153,0.0018643273210027103
8,0.9,0.1,4,2,712,0.8,0.034077738687888014,0.0003955207624280743,0.0626502589055018,0.0025132742080527424
9,0.6,0.1,1,4,541,0.7,0.05870258224145961,0.000565351865333267,0.059986980981293715,0.0022960793887959988
10,0.8,0.1,4,3,931,0.8,0.03007644190303166,0.00046642459510745475,0.06335817966218998,0.002417081853199553
11,0.9,0.01,4,3,593,0.7,0.05810466851407192,0.000531299062119589,0.05984660036070707,0.002208507447149196
12,0.9,0.05,4,3,902,0.8,0.042975495632527075,0.0005137051928668059,0.06146389957305326,0.0023615539092184707
13,0.7,0.05,1,2,376,0.8,0.059311990253185565,0.0005612276494068518,0.059779073447823405,0.002207765493921058
14,0.7,0.1,3,4,134,1.0,0.057779611812288134,0.0005436669928431527,0.05995006779646816,0.002230411935076153
15,1.0,0.05,5,3,955,0.8,0.031097108346098145,0.00046090657725296057,0.062331828304330705,0.0025163070275014215
16,0.6,0.01,1,1,573,1.0,0.060573783689981585,0.0005457949008046695,0.06069558956437272,0.002032182977937355
17,0.7,0.05,3,1,955,1.0,0.05145252613325989,0.0005762910868700971,0.06079064730684179,0.0024273510772780875
18,0.6,0.1,3,1,46,0.7,0.0593315091752105,0.0005592242490496664,0.059974811249703705,0.002127391630970617
19,0.9,0.01,1,3,333,0.9,0.06304911516439161,0.0005458553858572195,0.06310929259894223,0.0019238329486123346
20,0.6,0.05,1,2,409,0.9,0.05928860161120212,0.0005602038854602299,0.05978649465400756,0.0021975547866335816
21,0.8,0.05,5,2,501,0.8,0.043373418859493855,0.000493974867063896,0.06112117701594912,0.00239189173176142
22,0.9,0.1,5,4,911,0.7,0.0178853054163749,0.0005081626542612585,0.06490488243752482,0.0024102689225722505
23,0.7,0.01,2,3,125,0.9,0.08514650971052393,0.000384961130006818,0.08521391615663478,0.0015284226452402323
24,0.9,0.05,5,2,696,0.9,0.037850574511883686,0.0004889137453235163,0.061498996463315234,0.0024895182713828424
25,0.9,0.1,4,2,758,1.0,0.03632809489973449,0.0006750965668704982,0.06275526779809562,0.0024507251434964126
26,1.0,0.1,4,3,922,1.0,0.03329884104925144,0.0007064844637470286,0.06340209197559354,0.0023918499325047008
27,0.7,0.01,2,4,167,1.0,0.07272539785606377,0.000534614226822355,0.07281505585217755,0.0014818112077794822
28,1.0,0.01,4,4,741,0.8,0.057610898299080934,0.0005177174992680446,0.059866879968410815,0.0022291211096495856
29,0.8,0.05,3,3,172,0.7,0.0584531373138175,0.0005446735629453391,0.05982786454430985,0.0022393118837149583
30,1.0,0.01,4,3,58,1.0,0.129226261556403,0.0003412727859983832,0.12954918440055463,0.0008567289326443749
31,0.7,0.1,5,2,315,0.7,0.04015030638170588,0.0006297739841861682,0.0616972919091411,0.002463732800468988
32,0.6,0.05,4,1,391,0.8,0.052592097855815034,0.0005579750731150717,0.06028960465151375,0.002330818129113183
33,0.6,0.1,2,1,814,0.9,0.053345399548509254,0.0005319555451864865,0.06085745411845384,0.002339836793550597
34,0.8,0.01,1,1,325,0.7,0.06336554986291672,0.000546632689645168,0.06342459871129386,0.0019067742508235759
35,1.0,0.01,3,2,392,0.9,0.05963206964794741,0.000546095532060567,0.060056161705095056,0.0020860649582558764
36,0.7,0.05,4,1,188,0.9,0.05681330147316488,0.0005369447016488759,0.05989169027873709,0.002226795230771151
37,1.0,0.05,5,4,582,1.0,0.04480558604465961,0.0005865513214472113,0.06135752997596393,0.0023332364430073433
38,0.8,0.01,1,2,969,0.8,0.05977755052032924,0.0005569314623605049,0.05998184797667265,0.0021461373445228423
39,0.6,0.1,2,2,718,1.0,0.054610237760864176,0.0005250667443702549,0.06064783594856495,0.0023429053164418364
40,1.0,0.05,3,1,852,1.0,0.05210577702521776,0.0005422421240655827,0.06074218910274763,0.0023941698708956323
41,0.7,0.01,5,1,731,0.8,0.05542247497348831,0.0005139067373037111,0.059957549158444756,0.002234980314887426
