,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,4,1,210,0.9,0.192664147775593,0.0008412533492731039,0.19492563897945983,0.0031756421202119704
1,0.6,0.05,1,2,430,0.8,0.19138311030738128,0.0008920610285002432,0.19312774395193602,0.0034258818500142742
2,0.7,0.05,3,1,311,1.0,0.18678604482394057,0.0009332750300044997,0.19345319864605381,0.0035359155811902064
3,0.8,0.05,1,4,285,1.0,0.19185086363779358,0.0008842165144159456,0.1931714740849274,0.0033788493306678526
4,0.9,0.01,4,4,983,0.9,0.18456852065038193,0.0008913477664839711,0.19338475807997393,0.0035023971405556535
5,0.6,0.01,3,4,460,0.8,0.19091451081709523,0.0008902789625403336,0.19316944580235834,0.0034183343908250805
6,0.6,0.01,3,2,711,0.7,0.18960063567144167,0.0008976428370179053,0.19307111872647306,0.00350696216169692
7,0.9,0.05,3,2,64,0.7,0.1918851917377768,0.000886600722867703,0.19359781545996232,0.0032486391853698096
8,0.7,0.1,3,4,126,0.7,0.18737517622821437,0.0009028957367452202,0.1933206014089117,0.0035696460875930106
9,0.8,0.05,5,1,301,0.8,0.17037835452010802,0.0008866770097115545,0.19438502110280714,0.003522517015665325
10,0.8,0.1,4,2,784,0.7,0.1407040675476961,0.0008869796684738768,0.1990871433936771,0.0035905187232685883
11,0.7,0.1,2,1,501,0.9,0.18455586960091114,0.0009572283779010283,0.1941570835613757,0.003566092846192084
12,0.8,0.01,4,3,337,1.0,0.19017253693407246,0.0008586383275389263,0.19349936961086253,0.0033810977872804453
13,0.8,0.1,5,1,991,0.9,0.09456381559040368,0.0008382097068819294,0.20345932896221952,0.0037660709270913167
14,0.8,0.05,5,4,776,0.7,0.14753898375673666,0.0009159921153955808,0.19709469664596735,0.0035054318415902023
15,0.8,0.05,5,1,175,0.8,0.17885966395562494,0.0008815197794637681,0.19371828072615957,0.0034975796011406336
16,0.7,0.05,5,2,578,1.0,0.16136619845486863,0.001343702683234692,0.19553213028632235,0.0032833373837583193
17,0.7,0.05,4,2,931,0.9,0.16036651389485854,0.0008634544740662413,0.19578248340899573,0.003657552041258247
18,0.8,0.05,1,1,853,0.7,0.19062546351028456,0.0009067619460781107,0.19330245742364913,0.003531866091325714
19,0.6,0.01,2,3,445,0.8,0.1923387892844715,0.0008706025604762899,0.19354404853751017,0.003223952219405115
20,0.9,0.1,2,3,959,1.0,0.18024309921190404,0.0010517176739750693,0.19511076219410145,0.003639743508467416
21,0.6,0.01,1,4,212,0.8,0.20187488235789214,0.0007050604075500792,0.2024035708217405,0.002051778708844884
22,1.0,0.05,2,3,287,0.7,0.18974878277205434,0.0009066208597658464,0.19320276414823176,0.003515568588397534
23,0.8,0.1,4,4,861,0.7,0.13995928340410108,0.000868030251626533,0.1998568491410806,0.0037311498427174037
24,0.6,0.1,1,4,223,1.0,0.19144893896565146,0.0009063742832662141,0.19320361064632954,0.0034168686723544993
25,1.0,0.01,4,3,927,0.7,0.1843414563000556,0.0008626762006585323,0.1934164934114028,0.0035131775041135197
26,1.0,0.1,3,1,11,1.0,0.2009058650964651,0.0007002243323645485,0.20179963618596394,0.0024695809077487285
27,0.7,0.01,4,1,759,1.0,0.1866818952493749,0.0008723759463445662,0.1934118429608034,0.0035402564401671383
28,0.7,0.05,2,4,231,1.0,0.19059214087181753,0.0009208857577924333,0.19319089979108842,0.0034997008532791085
29,0.7,0.1,1,4,163,1.0,0.19172217647101414,0.0008928666833382992,0.19318241865592536,0.0034043769701604318
30,0.6,0.05,2,1,34,1.0,0.19869413272569206,0.0007057237967832227,0.19949568595798933,0.0025562699526402023
31,1.0,0.01,4,3,592,0.9,0.18744215127166053,0.0008656486132277039,0.19323003751937096,0.003526583075066113
32,0.6,0.01,3,4,110,0.8,0.20271574276866938,0.0007457474280437554,0.20347083212417016,0.002341767184947541
33,0.6,0.05,4,3,390,1.0,0.1796549089244931,0.0010309339790164017,0.194035798186205,0.0035593605692440127
34,0.8,0.01,1,4,542,0.8,0.19412823081204714,0.0007964095217984657,0.19496429913408597,0.0029517379174125976
35,0.6,0.1,1,3,695,1.0,0.1905523356662854,0.0009175465724778658,0.19343387006972382,0.0034841719196609154
36,0.6,0.05,4,1,212,0.8,0.18376645844938633,0.0008537382189667847,0.19338728956738346,0.0035536156306337652
37,0.8,0.01,5,4,599,0.8,0.18349618507393428,0.0008606760705644745,0.19332822294048607,0.0034566383670822836
38,0.9,0.1,5,3,456,0.7,0.13873908344954958,0.0006971781018632744,0.19854143622213086,0.003655996778896561
39,0.8,0.05,2,1,847,1.0,0.18634376324294488,0.0009561920151411877,0.19378615563571144,0.0034495908601686535
40,0.6,0.1,3,4,369,0.8,0.17914189170384034,0.0009358441322752565,0.1943001286653714,0.0037486906157445437
