,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,5,2,446,1.0,0.09268464289125466,0.000854127722082646,0.09663616940196441,0.003278046509828442
1,0.8,0.05,1,3,783,0.9,0.09501910903380777,0.000851216002392573,0.09642452058026894,0.003459976474990354
2,1.0,0.01,1,3,23,0.8,0.20130348122337205,0.00021607804730245292,0.20131444349865737,0.0004147882711806377
3,0.7,0.1,4,2,765,0.7,0.06225604915916002,0.0007324266571049167,0.10100919809005052,0.003456440926378136
4,0.6,0.05,5,1,687,0.8,0.06753951396963416,0.0006636283414194666,0.09876122668908953,0.003399866968386534
5,0.6,0.05,1,3,360,0.8,0.09554457791817945,0.0008387562042233877,0.09627868656871949,0.003349599251159583
6,0.9,0.1,5,4,430,0.8,0.06320659904023013,0.0006769356882049167,0.10019461258454074,0.003374157280766463
7,0.6,0.05,1,1,789,0.7,0.09495000744362896,0.0008564301236312819,0.0964137577814089,0.0034512294530853775
8,0.9,0.1,4,1,823,0.7,0.057094393164815835,0.0006621990674616573,0.10156709456024089,0.003649870862651368
9,0.8,0.1,5,2,552,0.7,0.05330078236814377,0.0007984058881506165,0.10122526324356931,0.0036855806583293745
10,0.9,0.01,1,3,834,1.0,0.09668354866555776,0.0008277404578445387,0.09705141376497264,0.00324645658483917
11,1.0,0.1,5,2,976,1.0,0.03899079203451754,0.0010499782547478027,0.10429814698822693,0.003455620373346442
12,0.6,0.1,4,4,939,0.7,0.060451017420479904,0.000916665598721043,0.1015778332310519,0.003571079527109951
13,0.8,0.05,1,1,37,0.9,0.11220112972848129,0.0008852663297238611,0.1122747604773463,0.0021366195856564957
14,0.8,0.05,5,1,318,0.7,0.08085316256917552,0.0006879909609353993,0.09745657449165161,0.0034440133802905743
15,0.9,0.1,2,4,104,1.0,0.09506972935489978,0.0008102850060370456,0.09633228003763161,0.0033373254913750114
16,0.8,0.05,2,1,893,0.9,0.09102302723118019,0.0008114681857051874,0.09713812962912233,0.0034967030265981684
17,0.9,0.01,5,4,940,1.0,0.08943997571317266,0.0006763340285795,0.0968983678524326,0.003434853787755811
18,0.9,0.05,1,2,178,0.7,0.09639508309945671,0.0008390074502402892,0.09675472750549786,0.003265583584943738
19,0.8,0.05,2,1,727,0.9,0.09190942699931097,0.0008043977852662767,0.09694442465653041,0.0034639002245127576
20,0.6,0.05,5,3,549,0.9,0.07527983445789443,0.0007020056806812048,0.09821962304384299,0.0034736344766638687
21,1.0,0.01,5,3,936,1.0,0.08922164847496057,0.0007165832148953422,0.09692813577358558,0.0034170843421964525
22,0.6,0.05,3,2,813,1.0,0.08684378936684203,0.0008407694948221052,0.09774539769211997,0.0034945162231122214
23,0.8,0.1,2,1,685,0.7,0.08858009975409205,0.0008934752702821922,0.09773245892403289,0.0035553161301311908
24,0.6,0.01,1,3,179,1.0,0.11710132794782202,0.0007339153003018354,0.11722501832807808,0.002031834705960549
25,0.7,0.1,4,2,866,0.9,0.059246705521003896,0.0008720705070309775,0.10100411896415204,0.003524626010454095
26,0.8,0.05,3,3,560,0.7,0.0885134101525584,0.0007907140582744924,0.0971977958045014,0.0035032929774389335
27,0.7,0.05,3,1,874,1.0,0.0859667955219849,0.0007617398469797966,0.09788461381466744,0.00350873772228345
28,0.7,0.01,3,1,31,0.7,0.18675324044035715,0.0012197094388250013,0.18689887981785908,0.0008801381955567753
29,0.8,0.1,2,4,50,0.7,0.09628756439346142,0.0008376746656707854,0.09679582709871143,0.0032736822385610836
30,0.8,0.01,4,1,113,1.0,0.11815686814778639,0.0007111485907938399,0.11897580597093181,0.00225918768249202
31,0.8,0.01,4,3,617,1.0,0.09376810644659393,0.0008105934772871758,0.09638134264220861,0.003366509619922399
32,0.9,0.05,1,1,951,0.7,0.09474004006809789,0.0008547943285524478,0.09650186867118365,0.0034916069334961814
33,0.7,0.1,1,1,195,0.7,0.09545869550201128,0.0008497717537471352,0.09624238879666726,0.00335040347104739
34,0.8,0.1,1,2,111,0.8,0.09601584140920809,0.00083070276930816,0.09648589298381095,0.003271297520841006
35,0.8,0.1,1,1,487,0.9,0.09484857290205467,0.0008541296200440964,0.09651423572311804,0.003481125037799099
36,0.7,0.01,4,3,754,0.8,0.09280344823860856,0.000797601965104762,0.09642511822803577,0.003428772952709692
37,0.6,0.01,2,3,441,0.8,0.09680064021659356,0.0008205012766318117,0.09722418893393489,0.003176549236001174
38,0.6,0.05,2,4,228,0.8,0.09494242374320898,0.0008311583864780143,0.09628123110237871,0.0033743798135757674
39,0.7,0.1,5,1,211,0.9,0.07758098922029814,0.0007712516694255731,0.09789099334194394,0.00337002674217107
40,0.9,0.01,4,1,347,0.9,0.09500156232368359,0.0008203282306027534,0.09670418320963352,0.003278926675691678
41,0.7,0.05,1,3,824,0.9,0.09499024071226694,0.0008491543002805881,0.09643827889642544,0.003456730283562184
42,0.7,0.05,3,1,596,0.8,0.08797446237952955,0.0007976208223017126,0.09719647039095533,0.0034966894479128044
43,0.8,0.05,2,3,586,0.9,0.09269562074192446,0.0007933241255760761,0.09677514080590961,0.0034267703034139936
44,0.6,0.01,4,2,278,0.8,0.09720451310987774,0.0007949613832285731,0.09882069775716763,0.003090749815376996
45,0.7,0.1,1,1,355,0.7,0.09502241906731461,0.0008622444541351785,0.09638671115188434,0.0034316353001645514
46,0.9,0.01,3,3,451,0.8,0.09546827720328446,0.0008162700072973935,0.096427368307866,0.0032946051991603787
47,0.6,0.05,4,2,339,0.8,0.08794287702738901,0.0007780334392960289,0.09703321403460065,0.003483481357126063
48,0.8,0.05,5,4,443,0.7,0.07778606376713125,0.0007074556690168181,0.09814983021314283,0.0035274968666229147
49,0.6,0.05,3,1,851,0.7,0.08505334593604204,0.0008507334255486183,0.09767647804385632,0.0034993502769206505
50,0.8,0.01,2,2,776,0.8,0.09543517568724715,0.0008341239759473413,0.09632375075228822,0.0033296909676149965
51,0.9,0.1,1,1,453,0.9,0.09489249493381027,0.000854492085594322,0.09647297497136773,0.003469334457423745
52,1.0,0.05,4,2,515,0.7,0.08193439110361031,0.0009389287289475189,0.09777415777176762,0.003550899864784692
53,0.9,0.01,4,3,612,0.8,0.09346972311936332,0.0008102378520195168,0.09637197462518594,0.003399670388224735
54,0.7,0.01,3,1,11,0.7,0.21758603725542586,0.00042335830818477255,0.21763953539888567,0.00025173391078010614
55,0.7,0.01,1,3,601,0.8,0.09769969072189683,0.0008249536903237125,0.09793491456202735,0.0031373200617769415
56,0.7,0.05,2,1,293,0.9,0.0944682791080372,0.0008345488075756559,0.09634024925969606,0.0033818072459656976
57,0.8,0.01,5,3,760,0.9,0.08998698698959406,0.0007425481102325508,0.09664501161812794,0.0034158133243021443
58,0.7,0.01,4,3,476,0.7,0.09411374106867426,0.0008316927100282662,0.09641402914268572,0.0033689698504315874
59,0.9,0.05,2,2,578,1.0,0.0930197293640885,0.0007746801641472519,0.09677076338534606,0.0034381974583490797
60,0.7,0.01,3,1,25,0.7,0.1950805461117378,0.0013364792759189804,0.1952000427381549,0.000959180256555058
61,0.6,0.05,1,3,599,0.8,0.09518303808907733,0.000855944819141334,0.09634624854460011,0.003408146360426313
62,0.8,0.01,3,2,680,1.0,0.09476084716815444,0.0007932187217683092,0.09630936003136095,0.0033045251537701225
63,0.6,0.05,4,4,208,0.8,0.09158165771958673,0.0008105393478403725,0.09660037178603915,0.0034660591936653737
64,0.7,0.01,1,1,461,0.8,0.09915827427483578,0.0008150172750890872,0.0993357462606056,0.0030189215823357178
