,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,2,1,598,0.7,0.17723477241939964,0.0009129088298021293,0.18343792417297175,0.003460084357655555
1,0.6,0.1,5,4,275,0.9,0.15312526728597492,0.0007920634532201832,0.18536547306071524,0.0035564348144046364
2,0.7,0.01,4,4,882,0.9,0.17580217635806053,0.0008258259686645879,0.1833190256235531,0.0034730774561938637
3,0.6,0.05,3,4,929,0.8,0.1666026862548095,0.0008215657908147133,0.18467430109646416,0.0035663653239461682
4,0.9,0.05,4,3,872,0.9,0.15265119901892846,0.0010092523538029448,0.18569707480278222,0.0036352934719622067
5,1.0,0.05,2,2,457,0.7,0.17838662459048676,0.0009232379699864454,0.1832656894836898,0.00347128114917498
6,0.9,0.01,5,4,318,1.0,0.17798712482250306,0.0008235988574032814,0.18382464490179726,0.0033883371824037726
7,0.9,0.05,1,1,426,0.8,0.18139075311378366,0.0008615523983605096,0.18302922226293172,0.003419870916257465
8,0.7,0.01,4,3,542,1.0,0.1784597056320473,0.0008258909686319701,0.18332192251285295,0.0034633779204611363
9,0.8,0.1,3,1,226,0.8,0.17337883271240978,0.0009504314662590833,0.18375201516435216,0.003390607606849513
10,0.6,0.01,4,2,97,1.0,0.19592442431380813,0.0006283835325379055,0.19710041640348222,0.0023528288315184886
11,1.0,0.1,5,3,752,0.8,0.10547849919552854,0.0008046715135206609,0.19168713323266703,0.003491388721961543
12,0.7,0.05,3,3,315,1.0,0.17688930058608693,0.000886554250232705,0.18353538037904288,0.0034732964076027097
13,0.7,0.1,2,2,550,1.0,0.17490948914471716,0.0009239043146860668,0.1839333758806899,0.0034447616883725033
14,0.7,0.05,1,3,543,0.9,0.18119189751550718,0.0008640355772586227,0.18303703653518086,0.003444490477567344
15,0.7,0.1,4,1,22,1.0,0.18279547834366872,0.0008145051694646543,0.18506886582583487,0.003181202977132515
16,0.8,0.1,2,3,812,0.9,0.17093925614056354,0.000991618523381852,0.18480106694166207,0.0035655730859885325
17,1.0,0.1,3,3,454,1.0,0.16765663257216684,0.0009430236707319342,0.18509950898547983,0.003424398849841044
18,1.0,0.05,1,4,505,0.9,0.18124595976058616,0.0008686804118072902,0.183050412692513,0.003439644794381424
19,1.0,0.1,3,4,657,1.0,0.16204860908471438,0.000861302060945885,0.18576194829482603,0.003380350746335765
20,0.9,0.1,1,4,261,0.9,0.1812138685892382,0.0008643549153999186,0.1830582374353741,0.0034318102387509803
21,0.8,0.1,2,3,357,0.7,0.1765680825061387,0.0008677897114507655,0.18371322350828187,0.0034266707266926077
22,1.0,0.05,5,2,830,1.0,0.1394949338799578,0.001087713414787798,0.18756867687644685,0.003551629652862342
23,1.0,0.01,3,3,421,0.7,0.18114773777920448,0.000837017533894699,0.18327212569657467,0.003305928945383636
24,0.6,0.05,1,4,846,0.8,0.1807396765441335,0.0008740498206549416,0.18313742771388097,0.0034743677316616214
25,1.0,0.01,4,1,66,0.9,0.20234265945891333,0.0005289536179326197,0.20319525556216184,0.0019449949165748627
26,0.8,0.05,4,2,486,0.9,0.1646735405422474,0.0010260988076098304,0.18431959184756241,0.003577837685106819
27,0.9,0.05,1,4,694,0.8,0.18088850160136682,0.0008707604879696601,0.18309716320628905,0.003482578696147389
28,0.9,0.05,3,3,450,0.7,0.17339702452914757,0.0008512997527015126,0.18377164043342448,0.0035127204571182243
29,0.9,0.01,2,4,678,0.9,0.18153630688050643,0.0008462380297306983,0.18311230637509204,0.003350219045512738
30,0.6,0.05,5,2,58,0.8,0.17868396905527337,0.0008256934481973693,0.18393635776738626,0.0033325058653958218
31,0.9,0.1,1,4,171,1.0,0.18171943810951924,0.0008497781738552436,0.18307526967626464,0.003402147815440245
32,0.9,0.01,5,4,248,0.8,0.1795307875858128,0.0007951320159964434,0.18431659810158854,0.00327404802155643
33,0.8,0.01,5,4,626,0.7,0.17347901725130144,0.0008059637280343248,0.18345475804364897,0.0035035886181274904
34,0.7,0.05,4,4,836,0.8,0.15501411206297055,0.0007384008550009916,0.1855858610895766,0.0035960192723300914
35,0.7,0.01,3,2,654,1.0,0.18014957644250076,0.0008271806060189754,0.1831799156214386,0.003388532580530333
36,0.7,0.05,4,1,19,0.9,0.1951137282488667,0.0007347828099886496,0.19621073589601326,0.002336166800508082
37,0.8,0.05,1,1,244,1.0,0.18216473465514277,0.0008389607182124581,0.18332256225289864,0.003323558491261435
38,0.9,0.01,5,4,773,0.7,0.1714000970727947,0.0007521777698449967,0.18361333411528474,0.003526797868954052
39,1.0,0.05,1,1,906,0.7,0.18050341050315,0.0008778406276319339,0.18321489995375498,0.003509906590901996
40,0.6,0.05,2,1,182,1.0,0.18107911520328807,0.000843380643438234,0.183019226144913,0.0034068460344577737
41,0.6,0.1,5,3,736,1.0,0.12173062138106076,0.0011419144878374765,0.18937523135315018,0.003663352208911564
42,1.0,0.05,1,2,225,0.9,0.18224514723660384,0.0008430014120134518,0.1833619879524092,0.003306265123772543
43,0.7,0.1,4,4,200,0.8,0.16822643951583127,0.000840449292397645,0.18407481887500368,0.0034716012210944088
