,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,3,3,346,0.8,0.030696433853314786,0.00046002842595472773,0.030982265213525765,0.0017215448830391663
1,0.6,0.05,1,4,596,0.8,0.02944423095938666,0.00046092442579678757,0.02988846932735394,0.0018376808704905247
2,0.9,0.01,3,4,660,0.7,0.029437576924491383,0.0004500921741473731,0.02986748277725733,0.0018278967226532153
3,0.7,0.1,3,4,488,1.0,0.024882140314333882,0.00044894460409098595,0.030596829542092262,0.0019193553218650498
4,0.7,0.05,2,2,148,1.0,0.029675004985900477,0.00045973347896380046,0.029881168896827313,0.0018659422202560842
5,0.6,0.05,2,3,278,0.7,0.02927156031486485,0.00045374490929219136,0.029882344586505356,0.0018584245481534669
6,0.8,0.05,1,1,159,0.7,0.029870540286702413,0.0004738480374452359,0.029962332314796596,0.0018758662119234813
7,0.6,0.1,3,4,893,0.8,0.020083855821930195,0.0003737920624273873,0.03134271437534207,0.0020207268985330622
8,1.0,0.1,5,4,313,0.7,0.017593644442044386,0.0003976947826280776,0.03111985889586113,0.0019071779108606021
9,1.0,0.01,3,3,520,1.0,0.029639113473908622,0.00044987924007145456,0.029899412245088727,0.0018413755446989566
10,0.6,0.05,1,4,502,0.8,0.02949797809710647,0.00046008545606016256,0.029877216703662713,0.001846410804203654
11,0.9,0.05,1,4,399,0.7,0.029534260953594578,0.0004596510707514884,0.029859405694227445,0.0018364290649992832
12,0.8,0.1,4,4,545,0.9,0.018125655289577443,0.0003764551723761315,0.031235663937527594,0.0020282383560206387
13,0.7,0.01,5,4,873,0.7,0.0275144083301753,0.0004136088185371936,0.030041917344597296,0.0018671423979906496
14,1.0,0.1,5,3,38,0.7,0.028955315882526672,0.00045224226868203745,0.030164171986070267,0.0018033097711856875
15,0.7,0.1,5,4,48,1.0,0.02871233693984871,0.000432908544345604,0.03005541204192813,0.0018162604885748421
16,0.8,0.01,2,4,161,0.8,0.04340942232102626,0.000601759804174381,0.043464937795418365,0.0013197208217277656
17,1.0,0.05,5,1,95,1.0,0.02862297931453406,0.00042877499358548975,0.030016094006039398,0.0018151662831741796
18,1.0,0.1,4,1,584,1.0,0.016620951309940474,0.00037051377677642725,0.031183936783017233,0.00196546397036135
19,1.0,0.1,2,1,529,1.0,0.02731304017634776,0.00040169239957735643,0.030225587036451267,0.0018629918861500546
20,0.9,0.1,1,2,62,1.0,0.030049454539552357,0.000477713664879988,0.03013322665416153,0.0018563528015836538
21,0.7,0.05,5,2,603,0.7,0.01750968004812761,0.0003752490884972542,0.030868868275376136,0.0019366133527165125
22,1.0,0.05,1,2,808,0.9,0.029318364734671382,0.0004568384953709201,0.029906060379944956,0.0018208301710726336
23,0.9,0.1,1,4,969,1.0,0.029135616171052193,0.00045531943858375984,0.029968321690367474,0.001851445380203866
24,0.6,0.05,4,2,631,0.9,0.022799200154114477,0.0004355640378282455,0.03046228706828112,0.0019107189420163445
25,1.0,0.1,5,4,180,0.7,0.023180667844223436,0.00040233826259801616,0.030565920946047653,0.0018853646365091588
26,0.7,0.01,2,2,829,0.9,0.029616846922518612,0.0004581727468372294,0.029863852002573566,0.0018622910203106762
27,0.7,0.05,1,4,229,0.7,0.02972399310826406,0.0004673919260704568,0.02986952361652738,0.0018848066054761607
28,0.8,0.01,4,4,530,0.7,0.02916060040079333,0.000443716138091062,0.029923566375084674,0.0018270464729802263
29,0.8,0.01,5,4,122,0.8,0.05628002461088677,0.0006484273223769284,0.05690355332224268,0.0010710981705935893
30,0.6,0.01,4,3,936,0.9,0.0284756209938437,0.00043670654699649294,0.029954761317737662,0.0018592927898127272
31,0.7,0.05,2,3,864,1.0,0.027923143557613855,0.00043138712920166763,0.030135973505310148,0.0018940933630329795
32,0.6,0.1,3,1,439,0.7,0.02422590198174085,0.0004236086314824188,0.03051135638212386,0.001908409117874043
