,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,5,4,133,0.9,0.07209542256830191,0.0006056762394372123,0.07672938443588415,0.0027792387042738422
1,1.0,0.1,4,1,751,1.0,0.04827538263520576,0.0007212995649015612,0.08001699867481744,0.002897019027613887
2,0.7,0.1,1,2,278,0.9,0.07568735721251159,0.0006728378143769833,0.07655157769653913,0.00265492880262326
3,0.9,0.01,1,3,373,0.7,0.07981820930948032,0.0006094008144707655,0.07991406014655536,0.0022507269512423364
4,0.6,0.05,2,1,863,0.9,0.07224340958490486,0.0006285709827796487,0.07709939419441039,0.0027922766183881022
5,0.8,0.1,3,3,408,0.9,0.06722300861274182,0.0006304830299048056,0.07776323623945608,0.0027994960478521613
6,1.0,0.01,4,3,176,1.0,0.08363655590938092,0.0006205519911038295,0.0845139537852817,0.002169386969152659
7,0.7,0.01,5,3,214,0.9,0.07961273827686784,0.000514469113878004,0.08176489832745934,0.0024369793156103323
8,0.9,0.01,3,4,806,0.8,0.07490922448556332,0.0006346906607314943,0.07652148219634414,0.002670849592179207
9,0.6,0.05,5,1,261,0.9,0.0668505706537496,0.0005413414986979781,0.07708197912623332,0.00277651274944656
10,0.9,0.05,5,1,968,1.0,0.04537830040483787,0.0005343874631593629,0.07964688203955228,0.0029552876652037432
11,0.8,0.05,4,1,973,0.7,0.05426010120598719,0.0006496035909816713,0.07879133872532873,0.0027879869245260635
12,0.7,0.01,3,4,463,0.9,0.07590780180249884,0.0006503668744029348,0.07667315261084208,0.0025604728651798686
13,1.0,0.1,1,3,579,0.8,0.0751299342519923,0.0006763809089920301,0.07683039489099021,0.0028083524664684104
14,1.0,0.1,3,1,74,0.8,0.07499066893176842,0.0006426832822535301,0.07650152298972189,0.0026517733962290466
15,0.7,0.05,3,4,982,1.0,0.0670023017533791,0.0006791477517474731,0.07795473649302216,0.0028147373846245326
16,0.6,0.05,3,4,726,0.7,0.0686635647265698,0.0006349634305294225,0.07752734771498838,0.0027597622613021325
17,0.7,0.05,3,3,124,0.7,0.07544362052758494,0.0006587958273067784,0.0765496957300296,0.0025912756794933766
18,0.7,0.1,2,1,627,0.9,0.07041002992940855,0.0006384323034171964,0.07751807768614151,0.0028260813793057823
19,0.8,0.01,4,1,265,0.9,0.07713634371602106,0.0006399938077674237,0.07838216496897722,0.0024272947422565904
20,1.0,0.01,5,1,120,0.8,0.09654731224863064,0.0005683177241182656,0.09809793922479702,0.0018588423946621579
21,0.6,0.1,3,1,257,0.8,0.07067033738622419,0.0006424154785016907,0.07715791054962161,0.0027758564150859484
22,0.8,0.01,5,3,686,0.8,0.07168627716762768,0.0006106352065992269,0.07669678160543358,0.0027435970365823014
23,1.0,0.05,2,1,164,0.8,0.07580581845727327,0.0006481734386013175,0.07653313329948476,0.0025880257846931363
24,1.0,0.1,2,2,834,0.7,0.06856435163013404,0.0006723931771976779,0.07809331584683596,0.002923058841754999
25,1.0,0.01,4,2,691,0.8,0.07380098606140324,0.0006304425176509989,0.07657126586235771,0.0027359842292022443
26,0.7,0.05,2,2,954,1.0,0.0722627094289692,0.0006510979957214996,0.07720796042078798,0.0027821798141699082
27,0.9,0.01,4,2,60,0.7,0.13748672816538116,0.0004097961960111826,0.13791776257495336,0.0011376096452346733
28,0.8,0.1,2,1,657,0.7,0.07004448585329658,0.0006527611113896875,0.07769387000880253,0.0028273191083739457
29,0.9,0.05,2,3,777,1.0,0.0729449326732993,0.0006317496917931485,0.07707735107641038,0.002786611197934581
30,0.7,0.1,1,4,642,0.8,0.07508436128625176,0.0006708762842740414,0.0768090686964316,0.0027684443100019153
31,0.9,0.1,2,1,544,0.9,0.07098028054798426,0.0006614869767174426,0.07741362805021518,0.002824507736915779
32,0.6,0.1,2,3,579,0.8,0.07102778024981536,0.0006430412544652202,0.07747672227347048,0.0028181196339605408
33,0.7,0.01,4,3,765,0.8,0.07363671442370331,0.000631448277167723,0.07659624754344112,0.0027161371509409355
34,0.9,0.05,4,2,897,1.0,0.05905941773238286,0.0007188859346072748,0.07853882741073427,0.0029470760476440743
35,0.7,0.1,5,1,486,0.8,0.041869899127866914,0.0006321715767193515,0.07952617266852037,0.002860744586079589
36,0.8,0.1,3,3,83,0.7,0.07486132678159534,0.0006309968919569282,0.07655301353321185,0.002656389418128959
37,0.8,0.01,5,3,680,0.8,0.07173084762224483,0.0006146470233538421,0.07669490463305532,0.002739911122470959
38,1.0,0.1,5,1,901,0.8,0.020830203187015645,0.00042120225009829876,0.08235181446821514,0.0028263286770645766
39,1.0,0.05,4,2,319,1.0,0.07027353476241223,0.0006221543754875528,0.07700771795634656,0.0028595606254396486
40,1.0,0.01,2,1,682,1.0,0.07613301788309441,0.0006485112402398548,0.07666001744468624,0.0025667783684983963
41,0.6,0.05,4,4,520,0.8,0.06613745009448459,0.0006334071651385969,0.07749978511837124,0.0028101722891294718
42,0.7,0.1,2,4,303,0.7,0.07344898724990248,0.0006643492750758494,0.07698848575780941,0.0028188088563458236
43,0.7,0.01,1,1,5,1.0,0.2278654865221168,3.787445158777153e-05,0.2278697302239859,6.51490479599752e-05
44,0.9,0.1,1,3,739,1.0,0.07524051670590844,0.000682674152233273,0.07676509255915909,0.0028026645074275412
45,0.7,0.05,4,1,975,0.7,0.05479649124481667,0.0006172425741341013,0.07872724780124515,0.002832669454581406
46,0.8,0.05,1,3,771,0.7,0.07542692080365004,0.0006691189494542292,0.07666079217506998,0.002714619004698584
47,1.0,0.1,5,4,683,1.0,0.04016231706740873,0.0009629637157425783,0.08099455112058249,0.0029752848424621564
48,0.6,0.05,4,4,363,1.0,0.07009018052224168,0.0006254352874575391,0.07708100486717145,0.002874192415894227
49,1.0,0.05,4,2,613,0.8,0.06192514850955753,0.0006009636020935388,0.07778943119363885,0.002804904853900311
50,1.0,0.01,1,1,243,0.8,0.08474097654345619,0.0006057756800866008,0.08480821629280165,0.0019451890145208864
51,0.7,0.05,4,3,129,1.0,0.07428970967148962,0.0006458836710952262,0.07661046218535475,0.0027389853324906476
52,1.0,0.01,4,4,933,0.7,0.07263380684772255,0.0006138085017611649,0.07669612350101987,0.0027648764247091982
53,0.9,0.05,2,1,9,0.8,0.1554220128160381,0.00034456810716230313,0.1554531769390773,0.0008313967714572967
54,0.8,0.1,5,1,630,1.0,0.038845661168446566,0.0005220848920790756,0.08045840475199373,0.003038714932182996
55,0.8,0.05,3,3,96,0.8,0.0758626904638705,0.0006448442116861999,0.07662012265413996,0.002572392628409845
56,0.7,0.05,3,2,569,0.7,0.06979285717085817,0.0006253370285158244,0.07724289572228547,0.0027734685062058124
57,0.9,0.05,3,4,111,0.7,0.07560337295859695,0.0006360943227464401,0.0765342223216902,0.0025916138680360506
58,0.6,0.1,4,1,33,1.0,0.07618524399097196,0.0006489015714182087,0.07770018659293479,0.0024628078627997076
59,1.0,0.01,5,1,736,0.8,0.07068881129058811,0.0005795231888073557,0.0767104140782018,0.002801457222251049
60,0.7,0.05,4,1,372,0.9,0.0681586297374157,0.0005567000796221017,0.07712803086890217,0.0027886544769832903
61,0.8,0.05,5,2,672,0.8,0.05136078289610409,0.000534108040524525,0.07855854379860477,0.002871795040168472
62,0.6,0.1,4,4,204,1.0,0.06935371337507511,0.0005996433410442616,0.07724033898647095,0.002848113515088892
