,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,5,3,307,0.8,0.0887342285528581,0.0007364014253651223,0.11789975865399628,0.003322386499237727
1,1.0,0.05,5,2,413,0.7,0.09291566347648322,0.0008027628929115351,0.1171214055052865,0.003060239201279194
2,0.6,0.01,2,3,742,1.0,0.11435750882757653,0.0007510452073773012,0.11542579377773746,0.0030604176265164994
3,1.0,0.05,1,3,906,0.8,0.1134545197461986,0.0007488198925532555,0.11543036210414626,0.0030884629208574417
4,0.8,0.01,3,4,618,0.9,0.11342125302144827,0.0007406148450299626,0.11527974122752539,0.0030527549455976392
5,1.0,0.01,5,2,404,1.0,0.11102775284295982,0.000670839601791427,0.1155902678365765,0.003030082760731251
6,0.7,0.01,4,1,621,0.8,0.1115419065349698,0.0006765092411360104,0.11524278411614815,0.0030500443409312798
7,0.9,0.1,4,3,541,0.9,0.08655613509615794,0.0008161111586902471,0.11857316632897738,0.0032043739188743286
8,0.8,0.1,3,4,765,1.0,0.09663405608933308,0.0009476561244566319,0.11825741561600576,0.0032857337472255513
9,0.8,0.1,4,3,197,0.8,0.10371066598808834,0.0007377783020757008,0.11628472124794721,0.0031544542952156042
10,0.6,0.1,5,1,8,0.7,0.15128568833159417,0.0033838354379547592,0.1526955030203147,0.004234687588057311
11,0.6,0.1,3,2,305,0.7,0.10608017522172908,0.0008030185454910232,0.11625868569043647,0.003049568077102431
12,0.7,0.05,5,2,945,0.7,0.07368820824946307,0.0007973085871427895,0.11947755536592017,0.0029287529611573375
13,0.6,0.1,1,3,536,0.9,0.11345356212085922,0.0007549904933001543,0.11545265861116125,0.003087676417358832
14,0.9,0.1,5,3,684,1.0,0.0674473091820434,0.0013061734494085086,0.12105783985980896,0.003141214660778522
15,0.9,0.01,1,4,928,0.7,0.11535091639028974,0.0007472947053409735,0.11589846132580255,0.0030035763958625424
16,0.6,0.1,2,1,875,0.9,0.10507135355956738,0.000863050769932109,0.11705921095951737,0.003306377606609504
17,1.0,0.1,5,1,755,0.8,0.05045155492080557,0.000782488401792646,0.12268407152494253,0.002947183045710641
18,0.8,0.1,5,3,223,0.8,0.09383422875273723,0.0006690239477332837,0.11721066763694764,0.003152080032076237
19,0.6,0.1,4,1,452,0.9,0.09098345476546345,0.0007845285775050933,0.11785558290008968,0.0031207669325024126
20,0.9,0.1,1,2,722,1.0,0.11332298246263166,0.0007451983791262732,0.11548268717607149,0.0031287101677106646
21,0.9,0.1,3,3,369,1.0,0.10492504853760279,0.0008249102364831813,0.1166374288323507,0.0031268450638342613
22,1.0,0.05,3,3,129,0.8,0.11320383998175801,0.0007249157614746516,0.11527905401911961,0.0030176517083040652
