,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,2,1,305,0.7,0.13682748497343952,0.0007354273118335174,0.13749390159479308,0.002705827464861669
1,0.6,0.01,5,3,325,0.9,0.13024265702454424,0.000702994634633272,0.1349444862103467,0.0029106851332138524
2,0.8,0.1,4,2,798,1.0,0.09523291628135673,0.0008716998109185223,0.1383390597691094,0.003290179509847625
3,0.8,0.01,3,3,268,0.9,0.13502432933116942,0.0007386318050119679,0.13619767171873975,0.0028632944794851236
4,0.9,0.05,5,1,951,0.9,0.0850733885952012,0.0004339874951672259,0.1378956050167879,0.003231596570002637
5,0.6,0.1,5,3,97,0.7,0.12331282461594331,0.0006626092841062409,0.13443208207729648,0.0031078466892685342
6,1.0,0.01,3,4,979,0.7,0.13010169355016576,0.0007164951760994999,0.1339823823597129,0.0031746951918345512
7,1.0,0.05,1,1,596,0.9,0.13237130890100746,0.0007722960787749829,0.13407137464631488,0.0032137540505597605
8,0.9,0.01,2,1,346,0.8,0.1356983978468581,0.0007487528023782339,0.13651527198116156,0.002816281652595458
9,1.0,0.01,1,1,671,1.0,0.13565706250730974,0.0007281962946333113,0.1363147557786326,0.002836260035535489
10,0.7,0.05,2,3,419,0.9,0.13049566796597137,0.0007377593001723505,0.13414162642182223,0.003207898469105624
11,1.0,0.1,5,2,119,0.7,0.11924199944665823,0.0006208158628794807,0.13487030925364188,0.0032568892522502027
12,1.0,0.1,5,2,612,0.9,0.0767337382620206,0.0005589589837784101,0.13959933830575608,0.003287469593460923
13,0.8,0.01,1,4,722,1.0,0.13526290280602363,0.0007265666994866031,0.13595182312970236,0.0028530391270736636
14,0.9,0.1,4,2,124,0.7,0.12512384160799628,0.000695121823624992,0.13442222063629367,0.003197837548217095
15,0.7,0.05,2,3,716,1.0,0.1289711379757924,0.0006796674760264055,0.13456413867111763,0.0032361710997851493
16,0.6,0.01,3,4,99,0.9,0.1598726283699583,0.0005164430457081139,0.1604541025809667,0.0020392163176448223
17,0.8,0.05,2,2,47,0.7,0.13976717963737367,0.000750555080990204,0.14032281181617912,0.002528720724488707
18,0.7,0.05,4,4,311,1.0,0.12490890047777152,0.0006745259353342898,0.13452394422351716,0.003197707126538757
19,1.0,0.1,2,4,626,1.0,0.1260710460976284,0.0007306935232457817,0.135214502020074,0.003251875169287919
20,1.0,0.05,2,2,312,0.7,0.13109926163566715,0.0007490600640645502,0.13407826364578126,0.003167040661471908
21,1.0,0.1,3,1,180,0.8,0.12698309545028127,0.0007082530182682058,0.13439663676517885,0.003286488992254947
22,0.8,0.01,2,3,767,1.0,0.1326581250329574,0.0007353871112366524,0.13420631573954706,0.0030983378503992294
23,0.6,0.01,2,1,431,1.0,0.13455158065638484,0.0007475979448310873,0.13548344237559629,0.002885178510645398
24,0.9,0.1,4,4,281,0.7,0.11610242708911496,0.0006903742890705855,0.1355848855637767,0.003061972763852869
25,0.9,0.1,1,2,553,0.7,0.1316803994066383,0.000783411878527729,0.13427480242564857,0.0032173744912781673
26,0.7,0.1,4,2,96,0.7,0.1274017200876729,0.0005847282891383969,0.13414049832551475,0.0031542567072687364
27,0.6,0.01,1,4,605,0.8,0.13620397330732503,0.000729051894588296,0.13676767366715417,0.0027062699765360147
28,0.9,0.05,2,4,960,0.9,0.12700778263025075,0.0007814043827717923,0.1348876603811353,0.0032723558981723353
29,0.7,0.05,4,2,65,0.8,0.13211650450217388,0.0007173992891846938,0.13449313782658384,0.002963102456450485
30,1.0,0.01,5,4,94,0.9,0.15452340334465903,0.0005594827071447231,0.15641539594824436,0.0022087225037745704
31,0.8,0.01,4,3,98,0.9,0.1548599593641365,0.0006738667488692575,0.15589462386349895,0.0020816781128780238
32,0.6,0.01,4,4,431,1.0,0.1311592804216965,0.000710475051602993,0.13419753817720256,0.0030328203098568657
33,0.6,0.1,1,4,478,0.9,0.13203280948624804,0.0007946211342617954,0.1341877849563777,0.0031984367619723847
34,0.7,0.1,5,3,22,0.9,0.1336597097803363,0.0009058213276729729,0.1371072362624784,0.0025647897283587397
35,0.8,0.01,3,4,259,0.9,0.13532984723902142,0.0007383717806165875,0.13646994086869393,0.002842728820857873
36,0.7,0.1,5,3,779,1.0,0.07827465620409564,0.0009151175441585985,0.13968653777699638,0.0032282610546936377
37,0.8,0.1,2,4,365,1.0,0.1288542433638496,0.0006899779625950651,0.13465372068024736,0.0032566600726937674
38,0.8,0.01,4,2,159,0.7,0.14052216141078394,0.0007192226310970774,0.14196595340270812,0.0025402591588579867
39,1.0,0.1,2,3,796,0.9,0.12340567455493028,0.0007771471775678968,0.1357048130083587,0.003183990721194575
40,0.9,0.1,2,3,608,0.9,0.1255030646817964,0.000810865594516657,0.13531722739056284,0.0032438150215021036
41,1.0,0.05,5,2,795,0.7,0.09109608283736373,0.0005566451587852323,0.13773286616683952,0.0029951145874722537
42,0.8,0.1,5,2,661,1.0,0.08186589481808353,0.0007957388049242062,0.13927291137097617,0.003124083230105937
43,0.6,0.1,1,2,520,1.0,0.13206388943739208,0.000790369650749557,0.13419722474599544,0.0032649820173203123
44,0.9,0.1,3,2,968,0.7,0.1053842397009704,0.0006266190457202721,0.1379461820864301,0.0031164971693120585
45,0.8,0.01,3,2,983,0.7,0.13010457979856332,0.0007112901717980399,0.13396227761247842,0.003149471794153611
46,0.9,0.1,3,3,569,0.7,0.11573638225335892,0.0006545800879652286,0.13619124296763882,0.0031059966293592997
47,0.6,0.05,2,4,936,0.7,0.1272694528634431,0.0007881766194442003,0.13476283380668694,0.003178870992018398
48,1.0,0.01,1,2,666,0.9,0.1355867286458978,0.0007275111657706878,0.1362092674525525,0.002811372751163167
49,0.7,0.1,2,1,147,0.7,0.13135222192158394,0.0007692271060594053,0.13406886411239702,0.003129006610096442
50,0.8,0.05,4,4,647,0.7,0.1142123534750702,0.0006817612276088496,0.1357280395358731,0.0032807276741345192
51,0.8,0.01,3,4,427,0.7,0.1326313998894767,0.0007444702595373247,0.13423780052223622,0.003033578348621849
52,1.0,0.1,4,3,863,1.0,0.09241539017379108,0.0008164241285006771,0.13908295897220477,0.003394613253201899
53,0.7,0.05,3,3,874,1.0,0.12118448459675046,0.0007300675047919201,0.13541103515536992,0.0032448715879367543
54,0.7,0.1,5,2,901,0.9,0.06388599745102,0.0005823404578579371,0.14107380448832582,0.003127865647787277
55,0.9,0.01,3,2,235,1.0,0.13629682099117255,0.0007257790149935043,0.13740665196406654,0.0028068802238831693
56,0.6,0.1,2,3,6,0.8,0.18144394690076843,0.003138753075686913,0.18152328895008893,0.0033047979542919505
57,0.6,0.05,5,3,156,0.7,0.12515560295381414,0.0006521410748293796,0.13426318251128969,0.0030899922348370658
58,0.8,0.1,3,2,356,1.0,0.12300331887930056,0.000750927763072493,0.13517281419169544,0.003282027645138729
59,0.9,0.1,2,2,154,0.8,0.13119920771666368,0.0007106042964844259,0.13405073102443638,0.003135562297460676
