,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.6,0.01,4,4,744,0.9,0.1641904157479792,0.00074823932799874,0.17020030924868126,0.0032912309103900615
32,0.6,0.05,1,2,306,1.0,0.16892387293608432,0.0007826486417600108,0.17016828021458946,0.003085603747441905
33,0.8,0.05,1,4,26,0.7,0.19614325914074415,0.00047008554389385446,0.19634013565838201,0.0013339691754193997
34,0.6,0.01,5,4,575,1.0,0.16215347228320567,0.0007400284019848777,0.1704147996916187,0.0032578953414958253
35,0.8,0.01,4,1,432,0.8,0.16628944620263755,0.0007615756467885211,0.1701412390448243,0.00322058214120962
36,0.6,0.01,4,4,417,0.9,0.16668755593683354,0.0007670961134708664,0.17028856101735532,0.0031724276728832853
37,0.7,0.01,4,2,763,1.0,0.16422490979634924,0.0007820210925003709,0.17024348876365497,0.0032895362917725194
38,0.8,0.05,5,2,892,0.7,0.1188412073391993,0.0006996234477408914,0.17485758004578802,0.0030374569178963813
39,1.0,0.05,1,2,742,1.0,0.1680636765383232,0.0007945839185644998,0.17014582257712507,0.003178899416665901
40,1.0,0.05,1,1,918,0.7,0.16759469530615653,0.0007920611217453489,0.17026091414539238,0.003221075706306125
41,0.7,0.01,1,2,985,0.8,0.16981752529536068,0.0007569238446828265,0.1707589887550874,0.002921222440125076
42,0.8,0.1,2,3,184,1.0,0.1664813598587588,0.0008008425174616591,0.1702540594382973,0.0032596423739870302
43,0.9,0.01,1,1,666,1.0,0.17174405502843199,0.0007114979627189541,0.17253907638443286,0.0027113386871401414
44,0.8,0.1,2,1,902,0.9,0.1569661499745715,0.0008689115640523275,0.17209042807004102,0.003353673783753992
45,0.9,0.01,4,4,998,0.7,0.16187311790482709,0.0007429274617316739,0.17038755549222928,0.003336989432565613
46,0.6,0.01,1,2,847,1.0,0.1705078294722075,0.0007395528235565442,0.17143751293693102,0.0028379153770455114
47,0.6,0.05,1,1,765,0.9,0.1679459568080804,0.0008025083349802731,0.17018619844223953,0.003194917608584716
48,0.9,0.1,4,3,447,0.7,0.13939239067684067,0.0007905299717176688,0.1738718748239238,0.0032821709734844654
49,0.7,0.01,3,2,419,1.0,0.1684173782983713,0.0007935640038304982,0.17041860037025527,0.0030671693025670376
50,1.0,0.01,3,2,121,0.8,0.181909744000264,0.0006390513497704773,0.18270833838420053,0.0023524407005527893
51,0.7,0.01,4,2,84,0.9,0.1883593463584001,0.0005966338014897103,0.1893802039837856,0.0021100901641331097
52,1.0,0.1,4,4,459,0.7,0.13893937540368811,0.0009238478757733957,0.17380434922896865,0.0033645673366885947
53,0.9,0.01,5,2,3,0.9,0.23443753626354163,3.566616541690255e-05,0.23451078453992566,0.00012612064564572793
54,0.8,0.01,5,3,684,0.7,0.16005118899019355,0.0006998776927602093,0.1703640602245311,0.0032544740177443466
55,0.9,0.1,2,3,55,0.9,0.16901021764592866,0.0007563989595183125,0.17055443656993124,0.00302420835749961
56,0.9,0.05,2,3,33,0.9,0.18056274638319242,0.0006470758031389843,0.18131177796397296,0.0020841713725204478
57,0.7,0.01,2,1,872,0.7,0.16804916886815408,0.0007897274213586597,0.1700054165378209,0.0031244596059518616
58,0.7,0.01,4,3,501,1.0,0.16604223058252626,0.0007730989126564556,0.17016769532160606,0.00323488458468613
59,0.6,0.05,4,3,796,0.7,0.14406426038657108,0.0007986962490313504,0.1724631918710586,0.0032504202707412276
60,0.7,0.1,3,2,801,0.7,0.1435710393388817,0.0007177830758614809,0.17355945905998685,0.003200682772260947
61,0.6,0.05,3,2,34,0.7,0.1763728253234101,0.0007601004837303997,0.17740777647081477,0.0025808805078707453
62,0.6,0.05,1,4,258,0.7,0.1691543586387242,0.0007869983163423113,0.17017501558295123,0.0029858715507845505
63,0.7,0.01,1,3,46,1.0,0.21740310719404282,0.0001964796657784879,0.217464562536575,0.0005295945066709414
64,0.8,0.05,3,3,482,1.0,0.16137789888424542,0.0008506379248986168,0.1708536338483818,0.003324624704887015
65,0.9,0.01,1,3,533,0.8,0.17315161670547194,0.0006831348675338764,0.17379789511005012,0.0025646853344215366
66,0.9,0.05,3,2,384,0.7,0.16175723363250938,0.0007426589617887225,0.1706718485347946,0.003301364139859891
67,0.9,0.01,3,3,157,0.7,0.1768459912334293,0.000691944363969845,0.17780202975684953,0.0025869531026712256
68,0.9,0.05,5,2,860,1.0,0.12731546914390948,0.0011510783292095655,0.17473182205730395,0.003219001258496987
69,0.8,0.1,5,2,161,0.8,0.14879269404446352,0.000817288701793732,0.17162608749004554,0.0032103754632893263
70,0.9,0.01,4,2,700,0.8,0.16399823038209083,0.0007493122858600867,0.17014577046797483,0.003315431771122954
71,0.7,0.05,1,3,535,0.9,0.16828459509450644,0.0007974508317458752,0.17009920837312614,0.0031931458843691128
72,1.0,0.01,4,4,739,0.7,0.16373890863730448,0.0007407470646317425,0.17020681566787066,0.003282804632893522
73,0.7,0.01,2,2,901,0.7,0.16798868561455502,0.0007891297272331414,0.1700047386759493,0.0031298578390870466
74,0.9,0.1,5,2,357,0.9,0.12805558156892521,0.0013630853338844151,0.1738235009776857,0.0032056504103600836
75,0.6,0.1,5,4,810,0.8,0.10196713946587008,0.0008168821234289275,0.17797727590671156,0.0034250977176111916
76,0.6,0.01,1,3,335,0.8,0.17844168062390559,0.0006534740485225732,0.17891204838673347,0.002241562748384697
77,1.0,0.1,5,4,484,1.0,0.12493359568919007,0.000860491255843852,0.17539934377137412,0.0030939579374021278
78,1.0,0.01,4,3,410,1.0,0.16680006114531998,0.0007634116197458891,0.1702603416702981,0.003166119511089818
79,0.6,0.01,5,2,763,0.7,0.15923245176159068,0.0007268843699757922,0.17035780623080105,0.0032937776342199347
80,0.9,0.05,2,2,995,0.9,0.1618051850930903,0.0008289380379875586,0.1710692990834703,0.0032776170056564354
81,1.0,0.01,5,2,239,1.0,0.16737634945052798,0.0007462785822502269,0.1716970585054067,0.002986751404043129
82,0.9,0.1,2,4,698,0.8,0.1593002353373572,0.0007956154496359284,0.17168475729596808,0.003434012463343584
83,0.9,0.05,4,4,570,0.8,0.14962685898325886,0.0006361446678940298,0.17188055101499472,0.0032818447876106567
84,1.0,0.01,2,2,684,0.7,0.1684518308830471,0.0007810272368263681,0.1701156974886209,0.0030876962746299603
85,0.6,0.01,2,4,319,1.0,0.1721747841805889,0.0007287465584513525,0.17321028708453748,0.002621753900218606
86,0.8,0.01,5,3,299,0.8,0.1655365305153323,0.0007360115586710708,0.17071779608488893,0.003105052567616794
87,1.0,0.05,1,2,474,0.7,0.16831485760327342,0.0007914732539563401,0.17004536638659207,0.0031624831309015966
88,0.6,0.1,1,3,113,0.9,0.16947006570107498,0.0007833168898503293,0.17047775921417382,0.0029637922584871855
89,0.6,0.01,2,4,229,0.7,0.17578812973342503,0.0006898123937961421,0.17655891334465687,0.002428157408480415
90,1.0,0.01,5,3,258,0.9,0.16650430838319724,0.0007576295055694558,0.17121543117493518,0.0030209466523491114
91,0.6,0.05,3,3,313,0.8,0.1636860680453755,0.0007333367944666965,0.1704143176901663,0.0032723499340411456
92,0.6,0.05,4,1,35,0.9,0.17346840656240367,0.0008021125694352011,0.1753321549974839,0.0027514255795702746
93,0.8,0.1,3,2,571,0.8,0.14948380178673276,0.0008439414844256707,0.17248468047001836,0.003478255336275278
94,1.0,0.1,5,4,192,0.8,0.14579956116566578,0.0008460317241433923,0.17223258125115576,0.003128985327997814
95,0.9,0.01,3,4,828,0.8,0.16624026039986545,0.0007887129064337334,0.17007716925131933,0.0032934569110508126
96,0.6,0.01,3,1,274,1.0,0.17080101244446397,0.0007611956701219538,0.17227107698852379,0.0028841043661993093
97,0.9,0.01,3,3,986,1.0,0.1659641063147986,0.0007835011128124798,0.17020432032985783,0.003245571777178237
98,0.7,0.01,5,1,489,0.8,0.1623018823453382,0.0007336197585828987,0.17021557263174797,0.0032327851413021724
99,0.6,0.05,3,4,806,0.7,0.15579975823353043,0.0007564319569395937,0.17165334637853455,0.0033727188281576248
